-20,-22,24,-3,-2,7,0,-10,-3,-21,-24,6,-29,32,-14,-43,1,26,-22,-21,-26,5,-23,10,-6,-15,-23,-6,7,5,-14,18,-41,6,-21,15,8,-27,-20,-10,2,0,-28,-26,-33,-8,4,-19,16,-12,2,-29,-2,-23,-16,12,-7,-7,22,-10,3,-5,-22,11,-6,-6,-10,-11,-21,5,7,10,-28,34,3,8,261,184,5,29,28,7,-6,3,24,357,356,297,55,42,165,83,47,-20,-7,9,18,-17,29,14,-27,-2,32,14,-1,20,49,261,132,367,325,280,274,283,189,246,190,62,40,82,55,149,313,33,21,-2,-13,15,77,284,59,67,227,21,18,13,-22,-8,2,12,51,79,78,22,41,-17,-10,-2,6,1,0,19,12,30,69,25,-16,-7,-7,-6,12,-4,0,-14,1,8,-5,-10,-21,1,29,18,3,-6,-40,-3,26,-22,12,-6,16,0,3,-5,-6,-13,-16,-24,-11,-3,-3,-8,16,-10,-14,-8,-13,3,2,0,13,-5,-8,-3,-1,-11,-18,-6,-16,-5,-20,0,11,-8,-4,-23,-4,-16,-4,-11,-19,10,-5,-2,6,-9,35,-25,-9,-9,-41,5,-31,-5,-26,-18,11,-24,-4,-6,-18,4,-4,-7,21,-33,-7,-19,-22,-4,5,-42,-22,-39,-7,-23,
-13,13,-27,-32,-18,-14,16,-19,-24,11,5,-6,9,16,9,-11,1,-18,8,-9,-21,-19,-26,-7,10,16,5,-23,-12,-7,-6,-28,3,-12,-29,-20,-8,-3,-25,-5,13,7,2,11,-26,-5,-35,-25,7,0,-7,-9,-20,3,17,0,-17,-10,-22,-13,-11,-1,-5,3,2,-16,-21,-23,24,12,5,-3,18,22,-22,13,-4,3,201,167,178,137,122,68,226,317,243,100,35,13,45,26,0,8,9,69,53,150,222,51,60,33,15,6,40,39,128,337,363,402,400,370,192,81,44,43,10,-15,1,34,43,314,114,7,1,4,-30,21,116,336,82,32,111,31,-5,6,-9,-15,-22,-28,4,21,67,49,-10,-25,-12,-16,-5,-22,-32,15,3,22,25,35,3,6,12,-9,5,21,25,8,-15,-11,20,-13,2,-23,-19,5,-4,-10,-15,-2,-28,-23,-29,2,5,0,-18,-24,-29,-39,-1,5,2,-26,-16,5,4,-5,12,-1,-29,-23,-24,2,-38,4,-12,-28,-16,-43,-30,-17,-2,-3,-47,-6,-9,-14,35,-26,-10,-7,-1,-13,25,14,-8,5,-2,-3,1,-12,-35,6,-5,24,-7,-37,-24,1,-15,-19,21,0,-4,18,-13,-2,-2,-12,-14,-14,-47,37,17,9,-5,-28,15,-2,
-14,-31,-33,-11,22,1,-52,-12,-14,-14,-10,-9,-10,-23,6,1,26,-15,-10,-27,-24,-35,-44,-13,-16,-14,-25,-34,-6,-16,-47,-19,-16,-23,-8,-18,-28,-40,-17,2,-15,-22,8,-20,-28,-18,14,-15,-62,-13,-24,-2,-1,-5,-3,-28,-9,-5,-14,-19,10,4,-3,-11,-4,-14,-2,-16,-7,23,20,-29,-30,-21,3,-9,-21,-24,3,18,85,286,367,355,342,378,311,185,128,19,26,18,-13,4,14,67,362,256,172,237,376,337,231,160,173,166,186,313,370,387,357,279,175,35,31,-28,-16,21,-10,7,238,231,83,19,27,16,-4,7,316,332,157,10,20,148,64,12,0,-16,27,16,46,58,66,45,3,-12,-30,10,-5,-32,-14,0,11,-4,-16,7,11,32,-35,-21,1,10,8,11,-18,-24,-35,-31,22,-20,-10,-3,-19,-25,-8,-5,-14,-16,6,-13,-7,0,7,9,18,-3,19,32,21,-4,-27,-17,-15,-12,0,-20,10,-1,-5,-9,-10,-29,-6,6,-17,10,-31,10,12,-28,-12,17,8,-10,25,0,19,-23,-23,-13,-25,-4,14,-20,-19,9,-17,6,2,-21,-11,-21,5,-10,-5,2,-42,-7,-39,1,-10,-12,-36,-11,-4,-21,-9,-16,-2,-4,2,-9,-2,-10,-11,-3,
-14,-4,-6,-5,-15,-16,23,-15,-9,-10,-3,-13,-15,4,-7,-20,11,-4,-15,-6,29,-14,12,10,-8,-38,26,5,-3,-29,-1,-12,3,-11,16,-9,-5,-9,15,-24,-28,-29,-3,-17,-3,-20,-39,-26,-15,1,0,-5,-10,-17,11,13,7,4,-7,-7,-4,-11,-13,-3,3,3,-9,11,-23,-14,-17,-6,1,-17,6,-6,-16,8,5,4,17,129,277,385,326,347,293,139,-4,-8,-1,15,23,12,91,203,358,49,79,148,282,239,33,6,26,31,5,198,362,320,307,342,231,135,56,-6,1,-16,7,90,295,338,205,-1,1,4,46,268,397,342,52,-11,39,69,78,102,-23,39,46,20,128,159,85,26,23,-13,-27,8,29,-8,3,43,2,5,19,46,-1,-22,4,-27,46,17,7,-17,-2,10,0,-28,-37,-1,9,-12,21,-8,-21,1,10,5,29,2,-4,5,-16,-25,-13,-1,-9,-15,-6,16,30,1,-4,-7,-10,0,-34,-19,-11,-5,-7,-1,-23,23,12,17,-31,14,3,0,-17,0,6,25,6,13,4,16,28,0,-42,3,-10,15,-20,-7,13,-4,-20,2,-32,-13,-27,-7,-3,-23,-1,40,8,-21,-11,-17,17,2,-9,-3,-16,-3,-18,-24,2,4,1,-19,13,0,
-9,9,-3,-29,15,13,-18,-31,-20,-30,-12,0,-15,-16,-33,-16,-24,-26,-19,-20,14,-12,-17,-17,-17,-16,17,-14,-15,-30,-35,-3,-11,-12,8,-25,-25,-6,-7,-13,5,-20,-15,-19,-13,6,-18,0,-19,8,5,-19,-9,-25,16,19,-4,-16,1,10,-16,-33,-15,-8,-12,-7,-14,-13,-10,-8,-19,4,-8,17,-11,11,-17,-23,-9,-6,-12,20,275,313,332,299,231,13,-8,7,29,-3,-14,79,294,307,291,106,138,294,164,30,-3,4,85,30,21,194,188,107,221,298,299,232,193,19,-11,7,22,215,311,267,282,166,97,78,366,355,543,272,-2,-3,-7,41,138,-9,5,-6,3,12,118,239,144,60,47,-5,-5,-19,-10,8,-7,19,1,5,-16,-6,-7,-1,11,-7,10,-19,-8,-13,-24,12,-24,14,-3,-16,-7,6,-2,2,-5,-14,-4,10,-4,5,3,9,-2,8,-26,-14,8,-17,15,-3,5,-35,-4,-15,-12,-6,-6,-1,7,-21,-10,-29,-1,3,-30,-23,-16,-18,7,3,24,18,-29,14,-19,17,12,8,6,6,-18,10,-10,-14,-1,0,-4,-24,8,12,-25,-29,-7,-15,-9,-20,-27,0,-26,-35,-21,-2,13,-10,9,4,-3,3,-9,16,4,17,-11,-35,-10,15,
-8,-25,4,-14,-13,25,-9,1,-8,-9,-1,0,-6,-14,7,-7,2,4,-1,-9,2,-14,0,-2,1,0,-40,-8,-14,7,-9,5,31,-39,-25,10,-15,3,13,4,-11,-34,-13,-8,-12,-33,-20,10,-3,-16,-15,-25,-18,12,7,-7,1,-21,-11,-31,11,2,-34,-27,11,-6,-20,-24,-11,-17,-11,-15,10,3,7,-16,0,-33,-7,-5,-6,-3,6,255,366,298,201,38,76,39,39,22,132,154,232,368,353,413,298,329,92,23,11,88,300,104,38,31,0,18,190,294,179,44,36,-24,9,-6,63,35,2,37,69,184,271,54,130,369,395,446,48,5,42,163,189,-15,-16,-21,-6,20,42,259,195,99,55,-20,-1,5,2,-7,-10,-4,-7,-14,10,-15,-23,7,-21,26,-20,4,-23,-6,-9,-17,-12,9,-6,-8,-33,-24,-2,-37,-25,-14,-17,13,11,-14,-16,-2,-4,-16,7,-9,-6,17,-21,22,-12,-19,7,-15,-25,-10,-8,6,-6,-12,-11,-11,1,5,-25,-5,-55,17,-12,22,-11,-3,-9,9,-2,-7,-6,-9,1,-8,-24,-3,-15,-1,2,4,-14,-10,-5,7,-3,9,20,6,-22,7,-6,5,-5,-6,-36,13,-23,6,12,-1,-17,-11,10,13,-6,3,-26,-3,-21,-10,
3,16,15,-35,-23,-40,16,-28,30,-32,-25,-21,-8,7,2,-7,3,-9,-8,3,-6,-29,13,-10,-47,-3,6,-25,-27,-30,14,-12,-26,0,-8,-14,-17,27,-35,-1,-28,1,-17,26,-5,-30,-16,-17,-13,-4,-27,-28,-6,-11,-9,-13,-14,-1,-5,-2,-20,-13,-14,-28,-2,-11,-1,-5,-22,-21,-12,-38,-9,-22,8,-27,-28,-1,5,-27,16,-15,2,108,246,130,229,294,246,277,361,248,48,20,52,357,389,343,326,154,12,28,200,225,40,28,4,1,2,29,185,138,-6,-1,-19,0,57,209,147,18,22,-17,-11,31,119,16,86,387,356,261,331,123,175,282,19,16,12,23,7,26,11,-4,176,144,74,-1,10,2,-12,21,-27,18,-2,12,-19,-9,-57,13,17,-9,-1,9,-19,-9,-36,-21,14,-5,-8,-35,-8,5,3,10,-5,-1,4,-1,-20,13,-9,-11,-1,-34,28,-13,3,-2,11,-28,36,-16,-20,11,-6,0,6,7,3,-17,-10,-16,10,-32,-10,-15,-15,-26,13,-15,-5,-6,-14,-11,-3,6,-6,9,-24,-26,7,0,12,-2,-2,-8,-4,-27,-15,-32,25,23,-4,-20,-13,-25,-16,-10,-9,-29,-10,10,4,7,-32,8,-17,-14,-33,14,-13,18,-12,6,-4,11,
-22,3,-42,-22,-19,-13,-2,-30,-8,-7,-12,1,-4,-21,-20,-15,-35,-28,-14,-30,-10,-18,4,-19,-27,-7,-20,-30,-16,-2,-4,-36,-16,-21,-18,5,5,9,-11,-7,-23,0,7,-19,-13,-14,2,-3,8,-1,4,-4,-22,-11,-14,-28,-33,-26,-4,2,-9,-26,-16,-20,-19,7,-4,-10,-31,-59,-15,-30,-11,4,-31,-12,-20,-16,-30,-21,-32,-9,-17,-3,157,169,111,229,83,92,87,16,11,20,18,285,413,301,185,53,-12,106,236,241,77,43,14,32,46,166,295,13,24,-14,18,-13,53,330,327,108,14,-11,10,4,9,31,343,422,280,340,380,364,292,40,0,-20,1,-13,-15,-4,6,15,145,180,72,78,-7,19,5,-25,-40,14,7,0,-3,37,11,-28,3,-13,-6,-5,0,-14,2,-7,0,-38,0,10,22,-14,-5,0,-15,-20,-2,-33,12,-1,-8,18,-9,-14,-11,-13,6,0,-17,13,-18,5,13,-3,-3,6,5,-13,1,-7,1,12,7,11,31,-25,7,-23,12,-8,32,-8,-4,-17,18,-7,7,10,11,-8,-11,2,12,-14,11,-7,9,-30,26,-19,-26,-14,0,3,-11,-14,-1,-2,-9,13,-5,17,2,-4,-12,30,-9,-12,-7,-1,-18,0,-15,-24,-29,5,
10,7,-14,1,-2,11,-5,8,-14,-14,-7,-1,-11,11,0,-9,15,-21,-26,-14,-17,10,2,-20,-7,-1,10,26,-4,-4,-14,-3,13,0,-30,-37,-18,-5,-63,-23,-18,-17,-29,-26,-11,-14,-28,-3,3,-25,-11,-15,7,-32,4,-17,18,6,-10,-2,17,7,-23,-28,-7,-9,-9,-8,-14,1,6,-28,-8,24,-12,-10,-26,-7,-4,-9,-21,1,-2,-9,19,236,310,220,26,35,-13,1,17,77,163,409,339,51,4,-19,95,233,288,354,278,195,177,185,138,352,297,56,1,26,-2,18,24,227,346,333,150,22,27,-3,45,276,295,376,362,255,309,298,187,116,13,24,1,17,-23,30,22,20,39,198,149,97,82,39,39,7,15,-3,46,-9,-27,-15,-16,-17,22,12,6,14,-17,4,-20,19,-15,-16,-3,-20,21,17,19,-6,-10,-20,3,-18,-6,-4,-21,10,7,-11,2,-5,-22,23,25,-3,-6,-17,5,10,2,-10,4,-29,-9,2,-22,1,22,-10,-16,-17,-16,25,32,-8,-2,1,40,9,-1,-32,-20,-6,-1,35,15,-7,-4,-2,-32,-14,-26,-2,-2,-4,-5,-15,-4,-25,5,16,13,-14,-4,22,11,-1,3,10,-38,-12,-13,-20,1,-14,4,-3,-11,-19,-5,14,
2,5,-23,-7,-10,-27,-10,-19,-1,-15,-15,-12,-18,-10,8,-34,-4,33,-29,-18,-31,-22,-24,-38,-32,-6,20,-22,-9,-19,6,1,-1,-19,2,0,-23,10,-4,-14,-33,19,-32,-11,20,-51,-14,-12,-9,6,-25,3,-14,-5,-16,-13,-2,16,-5,-25,-22,-22,-14,-25,-8,-35,1,-9,-21,-21,5,-7,-14,18,-43,14,1,-30,-14,-18,7,-18,-19,-11,3,154,95,15,16,16,-17,-7,41,203,266,260,31,-21,-16,21,237,183,208,213,177,245,216,251,211,162,310,194,17,-8,-14,11,-3,92,288,374,268,18,-23,162,229,77,108,302,324,141,125,281,276,165,248,202,56,-26,-14,50,45,59,27,125,141,129,99,73,26,56,40,44,-18,-4,-9,2,12,-16,17,-9,-5,-11,-3,4,-18,20,8,-11,-4,-18,-13,-10,-1,2,-28,-5,1,-24,-22,-6,-26,5,-7,-23,-10,6,-15,-14,-2,-4,-12,-14,-29,24,4,-20,-8,4,-1,-25,-8,-9,7,10,-8,-15,7,24,14,-15,-1,-4,5,-18,-16,-24,-32,0,-14,-21,-16,-1,-13,5,-9,-11,25,5,-24,-10,0,-6,-10,-28,-11,-28,-12,24,8,-1,13,-69,-21,-37,-7,0,1,11,35,-21,6,-13,-15,-19,-7,-3,
-8,-8,-3,-4,-10,-18,3,-10,-20,-7,-2,-38,-32,3,-1,-22,-24,-9,-25,-13,17,-30,-10,1,-25,-9,-15,-23,-2,-30,-11,-11,-35,3,-26,-8,-2,9,-3,-29,-11,-26,-26,-6,12,6,-10,-5,-13,-27,-22,-6,-21,-19,-22,1,-21,-25,-9,1,-17,8,-27,-18,-24,-15,-34,12,25,-24,5,-16,9,3,-13,0,9,-6,-22,1,7,-14,5,-13,-20,18,54,-7,-12,10,-30,4,23,213,192,21,-7,21,-9,-15,46,-14,10,15,-6,25,10,33,126,50,174,348,122,35,20,11,-26,25,84,266,293,24,41,85,89,-25,-9,35,257,36,11,232,333,382,331,313,20,13,30,-6,7,22,49,86,50,90,98,16,6,14,15,23,-2,-10,5,-23,-1,27,-13,-25,-5,-30,21,-16,2,-35,-8,22,7,-8,1,-13,3,-43,-18,-19,-16,-1,24,-10,-6,-19,-15,-31,12,-1,-20,-19,-18,7,-22,8,2,-40,-19,1,7,1,-21,3,3,10,-9,43,-11,-6,-13,-19,22,-21,11,20,12,-23,-7,-11,0,-5,-6,7,-9,4,-4,-5,-13,-2,-12,6,-5,6,-10,-18,-17,-22,-32,-17,-15,-2,-22,-13,-8,0,2,-8,-29,-13,3,4,-4,1,-7,18,-22,3,20,-10,
