21,17,26,4,0,12,9,-10,23,18,4,16,14,23,7,16,10,18,17,10,15,24,4,0,20,20,15,9,5,5,4,33,-12,1,17,1,18,-1,-14,7,19,22,-11,-1,3,16,10,2,6,13,13,-26,41,10,25,-19,13,9,-20,15,33,0,15,9,-7,1,21,15,10,29,-3,-1,-10,-1,12,13,41,41,-18,41,38,20,2,15,30,50,15,13,2,9,28,0,22,-1,-6,-22,1,2,-5,1,9,-9,3,6,11,-14,12,3,13,25,-6,21,5,36,38,24,28,-9,-1,18,8,23,25,-3,12,-14,4,-20,4,14,-10,-28,-12,5,-5,-20,-2,9,0,-19,15,-2,7,33,34,59,68,65,48,71,53,70,12,52,31,66,37,57,38,23,35,51,33,38,17,30,35,74,35,20,5,-7,63,18,45,10,52,34,45,31,39,52,28,14,21,26,50,5,34,3,28,-12,29,25,13,41,46,30,71,26,30,34,18,17,41,12,45,35,24,72,29,13,54,36,43,30,49,30,41,27,27,30,69,23,27,39,16,16,12,51,19,71,58,26,19,8,39,81,23,50,43,9,37,33,15,10,47,49,-3,34,32,30,29,64,36,36,
-22,10,22,12,11,8,9,8,-15,7,0,12,19,12,29,-5,33,10,3,4,-3,19,-17,11,16,12,6,0,27,10,-4,5,2,13,0,-14,-17,-11,36,-9,17,15,-7,-1,-11,-4,29,-29,1,8,-10,34,21,10,-3,46,12,-9,3,-8,13,8,18,11,42,-3,2,6,-18,-2,17,23,34,39,-1,1,9,11,31,22,29,16,24,27,22,5,22,33,8,20,-5,14,2,-3,23,10,1,-2,6,-12,-12,1,-4,-7,-10,-2,16,35,24,-10,20,12,17,53,4,29,9,-8,-4,20,28,18,8,9,-3,-1,8,-11,7,28,-4,13,2,-8,1,3,-4,-8,9,5,3,5,19,65,63,56,56,42,32,74,67,70,9,0,16,43,35,46,47,41,65,52,23,22,31,48,38,63,73,51,31,41,54,38,13,55,29,43,13,46,55,8,78,-6,10,26,46,51,41,21,50,11,-5,31,25,21,59,43,30,49,22,45,53,11,33,18,42,59,10,39,41,42,85,25,18,28,55,18,46,29,24,7,31,43,49,40,40,52,40,29,48,13,49,39,40,51,67,62,37,16,42,35,9,16,47,20,16,36,44,22,34,41,-8,59,39,23,
16,-20,14,16,-26,2,18,24,-6,24,-2,2,16,-22,11,9,27,-4,21,13,0,4,-13,-3,4,36,12,-21,-2,-13,17,30,30,-1,-23,23,32,-4,10,0,-3,19,17,20,25,-7,-2,5,12,14,5,19,29,7,-2,1,15,-19,6,-9,28,21,-8,8,4,18,18,-15,0,42,-13,22,-8,10,8,5,-4,21,13,-2,12,35,15,15,-10,34,9,13,-8,0,-3,-24,-6,-6,3,16,27,47,9,31,23,13,2,19,0,1,17,8,59,-1,15,12,-10,-1,4,-4,2,10,22,1,16,5,6,-13,-11,6,17,9,35,23,18,12,12,19,-17,4,13,-7,-11,-20,-4,1,-12,36,31,23,47,91,52,50,37,30,41,75,70,65,64,55,12,25,31,40,13,14,30,42,32,42,54,48,41,41,16,34,28,34,24,25,44,34,32,13,38,53,36,34,36,58,42,21,56,59,14,28,43,14,42,45,33,28,30,42,27,-27,31,35,49,27,55,87,72,43,35,31,54,43,47,61,32,52,44,44,27,42,45,54,10,29,39,26,25,19,40,80,38,82,39,70,26,34,40,40,38,20,38,53,53,22,18,57,24,33,17,35,39,37,
-22,2,0,1,-7,-2,3,15,33,15,14,14,-11,18,25,17,2,-6,1,5,20,12,12,4,5,-14,9,-1,13,2,17,-9,-4,36,1,4,16,16,14,-8,20,10,13,25,40,15,23,-4,-26,18,-2,19,2,10,-27,11,14,20,2,12,16,11,9,34,-18,18,14,-4,14,1,33,12,-8,-21,-1,11,20,-5,-1,10,-12,13,37,13,17,7,10,20,-9,4,-1,-14,-1,21,-28,34,13,-8,-2,20,31,-6,-3,16,-4,-10,-18,23,12,39,21,50,-6,13,12,-5,7,0,13,17,69,14,-3,7,2,5,-34,15,40,35,-14,28,21,18,15,-7,8,-20,5,-12,11,29,-2,23,62,45,48,28,42,64,38,35,65,101,69,15,21,35,53,60,28,36,28,9,43,40,22,48,34,38,30,-7,70,13,46,28,65,15,-1,58,44,-1,60,46,41,54,8,25,49,43,17,39,69,49,29,20,8,41,34,9,16,26,44,33,55,36,51,20,39,56,57,31,31,28,40,17,91,23,12,39,32,35,79,57,-10,18,20,13,40,19,6,78,42,14,22,24,60,49,59,38,60,31,20,31,29,48,34,30,42,43,40,33,32,28,42,25,
1,-17,4,14,-13,-5,5,23,16,27,-4,2,-4,-7,6,33,2,-4,23,30,18,-9,-10,5,3,23,-15,29,1,36,31,2,-12,28,17,10,27,-7,3,14,11,-12,-18,36,3,23,23,1,12,-4,20,5,12,26,-2,23,9,5,32,16,13,31,27,27,0,-17,19,4,-14,13,-18,-11,-3,1,13,4,5,38,24,-1,37,16,61,34,41,59,-2,-2,11,11,-21,19,12,20,18,64,21,7,17,42,12,25,-14,22,-8,14,-8,25,-3,-18,15,18,16,22,20,27,39,36,3,24,20,26,29,12,-10,9,-4,49,32,7,6,-39,-1,18,26,22,12,-14,11,2,-12,11,14,-3,20,57,40,46,42,80,64,60,56,78,45,72,21,53,21,28,17,15,46,25,33,32,41,16,57,10,40,54,21,38,44,40,27,46,49,22,45,12,21,21,41,33,49,11,44,42,40,37,26,34,59,52,21,39,35,14,18,28,21,59,57,50,35,22,55,54,44,26,31,25,57,18,47,40,33,50,49,45,70,50,38,11,31,26,10,51,30,45,35,48,49,19,42,28,31,51,19,35,39,29,49,38,45,55,48,39,-4,52,53,39,24,44,
-2,-4,19,13,32,6,-9,-9,2,12,7,10,6,30,2,-5,-7,14,-6,23,15,-12,-26,9,51,3,-9,19,22,6,-19,24,4,27,-2,3,1,3,-10,3,14,4,12,3,-6,33,25,3,12,1,4,20,10,-13,12,24,5,9,0,7,4,28,18,5,9,10,7,6,9,15,-10,-2,20,14,25,14,0,-7,19,30,9,12,6,40,42,-3,9,7,-3,-2,-4,-4,-4,38,17,21,13,-5,31,34,-2,21,-5,-25,12,12,2,15,-6,18,9,24,11,23,-24,-3,14,-14,-18,3,-14,2,-22,41,35,16,-1,19,52,17,8,-12,13,-9,22,2,18,11,22,-32,41,49,36,13,33,74,47,39,55,45,76,11,40,63,30,55,24,73,19,32,37,24,1,51,61,16,22,8,22,21,46,40,31,20,26,32,27,23,49,22,15,38,42,26,23,52,7,40,29,19,-5,22,53,43,42,47,54,34,35,7,27,40,61,55,23,54,28,54,34,28,42,51,32,20,14,-20,21,51,45,43,-9,30,24,35,44,30,35,25,48,23,18,30,32,53,47,40,45,29,29,53,47,41,48,38,25,5,57,11,69,35,38,30,47,19,19,57,
-5,7,8,19,3,4,13,24,22,20,18,20,28,22,-29,-21,3,15,-8,-4,7,-19,23,-2,6,-3,-25,19,3,-6,2,9,31,12,-14,6,-20,-13,2,-5,21,1,0,12,1,26,8,-6,-13,15,2,-11,16,20,43,-2,31,-14,-17,16,-5,13,-4,-9,26,15,12,35,8,4,44,8,10,18,37,31,10,11,-14,5,4,12,19,15,13,33,3,32,-3,2,7,21,40,-26,25,35,38,44,21,35,-31,21,8,8,28,-1,15,3,6,-14,22,-23,-4,1,6,1,-18,21,0,-20,-4,-5,17,33,22,7,-13,20,6,25,-10,9,18,1,2,-5,9,-29,-12,4,-18,13,29,17,5,18,30,31,62,40,33,58,74,40,68,46,15,19,25,34,68,16,63,28,15,20,45,31,46,45,28,54,6,17,49,61,37,41,13,61,34,60,30,10,10,41,12,49,27,52,-4,32,9,17,26,38,44,35,21,16,30,25,59,33,23,16,38,49,21,37,16,36,41,38,48,31,29,12,23,32,21,29,19,51,34,64,31,13,33,35,17,36,66,21,25,33,84,52,36,24,35,37,12,61,44,19,32,49,16,44,51,40,28,48,49,34,
3,3,7,-10,22,32,13,11,14,-28,23,-2,-10,24,20,8,7,19,1,10,-8,1,-8,6,1,9,16,28,2,8,5,11,2,16,-6,-1,-10,46,-2,14,22,14,-9,9,-18,4,10,5,-2,-18,-12,16,17,-16,-3,10,29,19,29,5,6,2,-1,1,9,8,16,10,5,2,-4,11,-5,-20,21,26,-5,24,25,-5,-3,-2,42,-4,49,31,-5,4,-11,21,35,11,15,39,3,22,16,-13,12,1,3,30,15,3,-3,8,0,0,-14,31,15,-14,1,-10,13,10,2,32,26,7,-4,14,13,1,22,5,23,44,6,20,11,24,5,15,20,7,12,23,-25,25,24,-8,17,3,15,17,37,66,34,67,41,67,62,11,37,39,53,44,48,52,40,58,36,36,22,17,46,40,78,38,48,33,54,48,24,11,17,40,49,43,22,35,32,39,50,3,33,35,19,27,70,36,13,51,20,57,33,28,47,21,49,60,35,46,25,18,32,15,19,21,42,26,15,35,27,56,42,22,29,45,6,75,38,42,3,38,45,40,22,21,59,62,42,35,-9,24,52,36,60,17,35,50,23,25,3,22,41,54,61,72,22,47,10,63,56,22,
10,15,4,-2,8,24,5,1,16,12,9,3,2,29,14,4,33,30,-1,25,8,20,0,7,20,8,-27,19,37,8,-16,10,14,4,12,4,4,42,15,19,0,-14,15,4,13,0,15,24,16,8,5,-12,13,-5,-1,5,0,2,37,10,-4,-16,8,-23,-2,6,19,-16,19,-4,14,-2,22,-22,18,-23,15,-20,23,4,4,26,-1,3,12,31,18,11,16,10,36,3,14,29,7,22,9,0,0,0,-2,30,15,33,44,25,12,-7,25,18,26,8,16,-2,3,-4,-11,15,45,22,-4,1,-14,35,24,17,64,23,44,20,31,35,1,34,14,-28,3,19,3,-12,2,12,6,-8,1,27,17,-1,18,51,75,82,16,22,29,17,40,10,72,44,39,12,12,26,35,69,40,33,50,25,21,34,29,77,43,50,43,43,83,19,43,26,20,24,17,51,32,28,32,21,22,14,30,12,44,49,50,44,67,48,48,23,21,28,38,35,62,10,30,38,41,32,74,53,11,10,71,49,62,24,73,38,51,12,33,48,65,35,61,24,17,38,16,25,19,-2,41,24,34,18,40,49,57,46,25,66,39,36,55,14,15,13,2,57,35,19,
24,29,52,28,13,1,-12,8,17,6,6,24,22,2,3,-9,6,4,28,1,17,29,-7,13,3,2,3,21,-1,15,16,17,17,-3,19,6,9,1,-1,-1,34,6,0,0,14,4,9,13,15,-23,1,16,21,-16,16,9,23,27,-19,-9,25,26,13,18,15,15,-23,-7,14,2,19,9,11,6,27,-7,16,-15,20,13,30,-20,6,10,-5,-14,19,12,27,2,-10,-22,-1,9,19,19,-20,-2,14,8,10,18,10,-8,6,11,-5,2,30,9,41,23,-10,0,5,-26,-14,10,37,31,-6,-18,16,13,0,40,21,29,6,24,-1,11,10,18,-22,37,37,2,6,30,-16,32,-17,27,15,7,-5,22,18,5,19,13,12,30,35,8,30,49,7,11,29,24,16,51,16,30,39,25,44,28,18,15,19,16,12,10,44,5,77,46,50,48,44,16,-14,10,-10,42,46,12,25,-6,47,-3,47,31,-10,30,66,16,48,46,48,32,23,49,26,95,11,17,40,16,17,32,35,23,10,40,25,25,29,51,55,41,49,58,22,36,6,39,21,35,53,22,41,39,35,37,33,23,35,45,33,39,40,-9,16,23,46,53,13,26,35,53,39,38,
