7,7,34,-15,-3,-5,7,9,-15,0,17,-2,18,8,13,-25,-20,16,2,10,11,-22,29,6,16,-2,-9,26,9,-5,1,48,18,3,-9,9,22,17,8,6,16,5,2,-10,10,-7,17,32,2,-18,-7,-10,7,1,-4,-5,14,27,1,20,5,-24,3,-11,-9,5,-1,-2,2,2,19,-13,-13,-11,1,-9,-18,-9,-11,41,-21,-23,-6,-4,-2,14,11,4,2,-14,-34,17,-5,7,17,-12,3,-9,-6,-37,7,-2,18,-13,-20,27,6,8,7,5,-9,7,-5,-41,0,0,34,26,-6,-4,5,-23,-2,3,0,-3,-2,11,9,8,20,-29,12,-25,-22,-20,-7,2,-5,-25,1,4,26,-8,8,29,17,9,-2,33,15,5,-8,36,12,-7,78,16,38,17,-8,13,49,-13,9,-8,23,-14,0,2,-8,9,-10,-7,27,16,15,20,4,14,31,52,20,-16,-16,12,40,5,37,20,29,35,15,37,19,15,-2,32,25,23,16,24,51,21,17,33,8,0,62,40,33,12,15,29,32,5,20,45,66,8,6,36,-7,34,31,-4,25,11,27,29,38,31,26,27,15,36,21,30,35,3,27,64,20,48,24,12,16,14,53,31,23,40,34,31,44,1,
28,14,0,-8,12,-13,2,-10,32,13,6,44,3,12,4,-4,10,9,-12,27,2,2,10,-11,-6,15,-7,-44,11,-3,-16,-1,-20,-5,25,12,0,20,13,-18,4,24,-8,12,-12,-26,-10,-8,9,-7,-3,18,10,6,-1,3,-5,27,-1,13,2,15,3,9,26,-26,-3,-16,-2,29,-4,10,-15,5,6,11,24,7,-13,11,-7,1,7,-5,17,13,1,31,9,-4,-8,-10,10,-5,1,25,-8,17,22,-5,-3,11,7,10,6,23,-7,18,9,5,8,11,-17,1,11,26,-5,66,16,8,16,0,15,26,22,-9,8,7,9,12,5,22,-12,20,-23,6,-1,-13,-22,18,13,0,0,-4,7,5,20,8,15,53,27,15,12,5,42,20,26,-3,35,13,2,20,24,20,32,-5,11,5,20,14,10,8,18,51,102,501,20,11,19,21,34,46,24,40,44,25,7,17,43,-7,22,19,13,2,3,43,5,25,28,11,6,40,21,42,26,38,22,48,52,25,33,14,5,7,26,17,39,32,11,25,28,2,11,42,9,15,30,4,29,17,-6,34,22,17,28,36,39,4,46,32,17,27,19,43,-3,34,20,19,14,16,49,26,10,7,28,1,
16,-11,14,6,19,-20,11,3,20,-29,-2,3,2,-6,4,-24,-31,-3,1,6,22,12,-15,-15,-6,-4,29,5,-5,16,-10,-6,7,-7,12,18,-33,-7,3,11,24,-4,-6,27,-7,3,-14,-18,4,17,-9,4,0,-1,-2,15,8,8,7,19,11,-19,17,-36,-3,7,28,7,2,13,1,10,24,18,-5,-7,17,-4,-1,-8,-24,13,9,15,-16,-27,-11,-10,-13,4,28,32,18,-3,17,6,7,-16,-20,7,-1,-6,1,1,-26,32,-2,-1,26,45,23,-13,6,-24,26,41,48,15,17,6,12,-9,23,15,27,9,11,4,9,-1,-5,1,5,22,3,1,6,21,4,-8,-5,7,6,-10,19,7,29,-5,12,29,27,16,0,49,-6,21,35,51,16,61,47,31,33,26,39,19,37,-2,11,19,27,19,45,22,32,38,0,29,-12,15,31,9,61,46,31,21,38,28,33,27,32,34,11,31,30,-7,34,21,62,41,38,28,39,30,8,-16,7,31,12,35,57,25,14,18,36,15,53,49,32,34,49,37,12,57,32,10,22,29,43,29,15,39,31,8,40,37,33,43,7,18,2,25,56,41,12,-3,16,76,38,9,-1,19,6,37,41,12,
-11,-14,-13,47,3,16,-17,16,21,4,16,8,2,-12,6,19,17,-8,3,13,2,-10,-14,24,29,-13,0,5,2,8,12,-4,11,5,8,-1,23,24,-13,16,3,11,-7,-4,4,-22,34,-11,-4,14,30,7,-1,6,-8,-1,-15,-1,9,-21,-11,9,5,3,0,15,-28,-8,-17,0,3,11,21,4,23,13,0,-6,20,-3,-24,2,8,-8,42,16,15,17,47,41,56,-9,1,12,18,12,-7,7,-10,10,-17,1,-25,6,-6,7,0,26,17,-14,-10,-10,9,2,26,46,54,38,26,21,23,-5,23,14,10,-10,6,19,8,2,-8,25,-3,29,-9,10,7,10,-4,12,1,-14,-6,-1,8,41,3,16,-1,13,2,26,1,25,13,3,46,47,8,28,13,4,18,2,31,18,39,29,17,12,24,29,46,-6,15,33,11,7,50,61,25,9,25,15,31,45,25,35,26,25,15,31,4,21,15,11,4,-22,63,34,30,23,-5,47,30,43,56,16,15,27,-10,52,27,53,38,49,15,23,13,4,9,33,2,22,20,37,26,31,29,3,25,39,16,42,37,30,40,16,1,8,13,47,46,16,-10,25,48,8,6,18,19,33,40,18,45,40,
14,-2,8,-3,-8,-5,10,-5,5,-15,23,22,8,16,24,-20,-3,3,0,1,-4,15,-1,4,-9,7,-5,-15,-11,-11,24,20,-12,7,-2,17,-6,5,-12,17,-4,16,-9,32,12,-12,20,13,6,17,18,13,3,-5,-25,4,9,11,3,-2,-7,36,2,8,-2,1,5,-16,7,10,-13,-18,9,-10,15,-1,1,9,4,12,16,7,20,3,-12,15,37,51,30,-2,49,-3,-6,0,9,42,-23,5,18,20,17,-1,20,13,-9,-5,15,18,-20,-13,5,9,8,-15,-12,-10,13,16,27,43,7,-4,23,14,-16,-14,18,1,4,-14,-1,24,29,3,14,25,8,22,-7,2,-18,-7,5,-6,16,-4,-3,5,7,-4,9,11,54,24,65,8,23,40,10,80,21,-3,66,69,36,30,43,16,19,7,5,-1,3,27,33,-5,34,19,59,16,43,26,3,30,11,28,18,35,39,8,19,35,-3,-4,42,11,25,59,31,21,40,14,48,50,33,38,33,29,6,8,27,12,39,33,24,-4,41,19,31,52,32,16,23,8,0,14,33,-9,-1,36,12,19,20,13,32,22,31,24,60,36,10,45,48,18,53,3,38,-7,44,43,38,18,25,21,38,45,
4,-1,-1,-5,14,-16,11,1,-4,16,2,22,20,23,-30,-5,16,-1,9,-9,9,-9,1,-8,16,0,29,12,2,6,-16,-30,-19,4,23,-1,3,-11,-15,20,-6,19,15,-13,-19,5,23,-12,0,9,10,-10,5,-17,7,-9,24,28,-5,16,41,21,8,-23,35,24,6,31,7,0,-22,8,-10,4,1,1,-3,15,-9,30,7,6,13,25,-1,13,10,10,14,35,28,11,12,6,-5,15,15,6,9,24,36,19,17,-6,8,7,10,-3,-2,0,10,15,-10,-6,-3,11,6,21,6,43,17,-10,10,8,0,9,11,21,13,8,1,9,-20,1,2,26,-9,14,16,-2,15,4,11,-2,-2,-23,-4,19,8,26,27,28,47,35,28,4,36,35,27,25,6,40,47,14,9,40,0,12,41,29,-11,48,5,26,34,55,52,17,24,29,15,30,19,24,34,16,40,15,36,29,49,42,8,21,-11,59,31,31,37,33,10,9,32,35,25,5,39,15,32,9,37,11,32,65,55,67,18,10,10,19,28,-1,23,-2,39,52,33,-9,52,27,21,45,45,57,27,24,8,20,61,4,34,55,18,27,34,17,42,23,12,54,41,44,39,32,35,27,
3,-13,-21,5,24,8,13,-3,19,-10,10,20,20,-2,16,7,14,7,11,14,7,-3,-9,-12,-2,6,-19,26,21,10,-5,-11,-7,10,14,8,6,-24,-8,13,-3,10,10,-6,6,3,24,-2,21,-1,25,24,-8,-3,-2,-15,10,1,15,9,7,-20,-7,-7,9,-19,-18,3,-12,4,19,-30,-4,5,-20,21,12,-12,27,4,22,3,0,-8,2,19,26,23,41,41,26,-26,-20,14,20,6,-21,-12,-14,7,1,-26,-15,8,12,5,-6,-27,5,-6,-9,-2,4,-3,-1,-14,8,-18,-5,-20,35,17,8,1,29,-12,21,-2,-24,5,8,-12,10,-1,-10,9,-6,-6,25,-9,-6,19,15,9,11,-7,3,8,33,11,15,33,26,24,28,22,10,28,5,9,15,28,38,45,1,41,-4,55,27,39,-1,34,12,56,25,23,-14,8,55,25,33,17,17,21,-2,25,42,7,14,30,26,27,1,23,10,5,27,48,49,23,13,36,17,44,39,13,23,24,34,60,50,15,8,25,27,20,3,-4,3,59,4,34,18,44,21,37,61,12,44,29,35,27,32,28,17,37,37,5,36,24,62,28,23,77,64,-7,28,7,37,8,23,69,5,67,14,31,
-16,7,15,8,29,16,20,-2,21,-24,2,30,3,-5,-13,1,13,6,-2,5,30,25,5,16,-17,17,-1,-5,6,-19,8,-11,9,-6,15,-17,-6,26,5,-33,-21,-21,1,-8,12,5,43,6,12,-9,-7,-14,16,5,19,19,18,10,-8,-21,-24,6,-7,14,13,1,15,29,-8,-5,24,0,-25,-17,-11,16,11,11,-12,21,3,-6,23,17,79,72,39,46,30,40,21,1,9,-12,4,6,10,7,0,19,32,44,-7,25,2,-4,17,-7,2,7,-5,2,14,-17,0,24,-14,11,-9,1,18,21,49,13,6,21,43,10,4,17,32,7,-2,4,1,24,-10,11,-3,11,6,17,-12,-7,11,-2,3,-6,13,2,34,25,8,27,4,40,30,50,14,30,59,14,21,23,36,33,-7,6,43,64,4,26,3,33,31,18,25,20,38,-6,5,22,21,56,12,20,33,15,16,39,-3,6,3,40,-1,24,51,28,21,43,23,37,6,28,24,-11,12,36,8,33,30,19,21,19,29,25,30,1,33,19,21,46,24,25,28,13,1,29,15,37,39,29,14,-3,21,48,24,26,70,24,19,7,0,37,27,40,28,42,24,53,29,3,34,32,14,47,
-1,20,-22,4,-17,19,34,25,5,-8,-2,-6,-7,19,3,-2,-9,6,5,-15,3,2,-10,16,-8,14,13,29,-9,6,6,-3,-20,-6,-1,8,-10,6,18,15,30,39,1,10,18,-6,-22,-3,11,6,48,-11,-19,13,11,20,-13,-6,-9,-9,20,3,12,-27,43,-33,15,5,-9,-2,-19,5,6,-16,-1,9,36,3,74,21,44,33,37,29,30,15,12,22,63,58,7,-6,13,-7,-9,6,15,13,-3,5,16,18,-6,-6,-3,13,-3,8,1,2,-8,6,32,10,-11,12,14,8,7,21,14,32,50,15,-7,2,35,33,16,26,10,-18,-4,7,3,7,-13,15,-15,30,-21,-11,8,12,14,25,-4,20,9,-10,20,5,28,3,25,13,36,9,-16,6,38,45,29,23,24,-4,14,-4,49,25,7,22,16,50,3,22,19,46,35,20,26,12,37,22,18,18,67,17,19,28,-1,38,5,40,17,16,25,-12,37,3,43,13,34,39,38,51,6,44,6,1,33,47,37,11,48,62,17,4,27,-9,9,51,10,31,27,38,39,46,62,68,15,20,20,10,-9,10,27,20,34,18,15,28,59,25,5,9,26,36,88,15,29,35,11,50,41,23,
1,-5,14,-2,-4,-5,18,8,-8,7,13,4,6,28,-1,28,-6,-11,2,-8,6,-2,-1,-18,0,35,14,2,8,6,-5,-6,8,13,6,20,6,-3,7,11,-7,4,-3,15,6,21,-24,-5,5,4,10,6,16,-15,10,-14,19,4,10,-16,27,11,-8,23,19,-11,15,10,-19,2,0,17,6,7,5,-12,7,8,73,71,21,29,52,54,72,35,13,-1,-3,15,33,-4,12,4,-5,-3,-5,8,6,1,1,21,2,12,-13,14,8,-14,16,7,2,56,19,9,-3,-16,-1,12,9,10,-6,35,2,3,-7,-17,-9,33,28,-2,-3,8,6,26,-25,-4,1,-9,-26,9,-9,0,25,24,9,24,55,8,5,21,47,24,24,-9,23,23,19,57,44,-9,11,14,26,7,24,6,12,19,42,12,24,43,36,19,6,22,42,66,17,30,14,4,9,37,-8,57,-10,18,44,23,31,-12,8,30,23,25,38,38,10,-17,17,53,15,34,4,5,19,44,27,33,41,53,3,24,2,23,8,31,35,0,15,60,43,15,28,31,-6,17,26,47,-14,11,37,35,-7,19,42,15,35,23,22,50,8,27,27,44,47,46,20,7,34,15,13,15,34,24,
