0.5693502,-0.04256954,0.1660234,-0.0324944,0.1483211,0.5864007,0.2719249,0.6508231,0.05410914,0.05767671,0.04131643,0.3094779,0.617596,0.08961283,0.4272852,0.3649537,0.3922328,0.4618751,0.03283854,0.01683347,0.2189101,-0.01451175,0.2046322,0.3183123,-0.08688943,0.2809147,-0.1729674,0.5597076,0.2937893,0.4983925,0.5895937,-0.008381688,
0.8790356,0.4066837,0.2261078,0.7558452,-0.4820866,0.1863374,0.6239367,0.6095468,0.1313406,0.3656484,0.4708083,0.2696571,0.5999718,0.471201,0.529224,0.6393093,0.9053956,0.4763122,0.3342603,-0.2831809,-0.006701604,0.6188012,-0.01798083,0.1173763,0.02435151,-0.008367999,0.4624518,0.4677333,0.5394031,0.1921846,0.5290199,0.125435,
0.5593136,0.5893253,-0.187689,0.00388493,0.02805098,-0.01476989,0.9785538,0.207006,0.05676599,-0.3934833,0.2714253,-0.2464128,0.2106676,0.01456882,0.8842485,0.4987879,-0.1328534,0.04311595,0.2735943,0.1244332,0.7449942,0.5242383,0.7903096,0.3292435,0.7763838,0.3860931,0.4905325,0.2590846,0.7723287,0.4034641,0.4989827,0.4857633,
0.5831406,0.4016006,0.6780672,0.2841649,0.1216833,0.4123545,0.01980587,0.3016727,0.06219027,0.3476805,0.6724132,0.08917441,-0.09467974,0.2786077,0.1757716,0.3680163,0.5010829,0.234915,0.2741569,0.6419254,0.1463832,0.1205456,0.1533146,0.2810263,0.292153,1.073936,1.217493,0.1159395,0.6160923,0.529817,0.3121175,0.4723078,
0.1108146,0.06608617,0.6002416,0.2835617,0.563361,-0.07734886,0.03781059,0.531285,0.5112125,0.3569044,0.4070573,0.2797918,0.3689507,0.06750091,0.2016402,0.873995,0.2970942,0.8064817,0.7258203,0.3485111,0.405509,0.3302087,0.5951765,0.2027166,0.1165311,0.141113,0.4499044,0.2376496,-0.2049146,0.6482408,0.4214228,0.5360177,
0.3918105,-0.07414023,0.4144299,0.2637575,0.2787601,0.6698267,-0.1831532,0.4600813,0.7102779,0.5227616,0.02989525,0.5237716,0.2782265,0.04739174,0.01572281,0.1200009,0.4025137,0.283719,0.1824778,-0.005275222,-0.03467139,0.4926789,0.32753,0.5652171,0.3052283,0.2910072,0.1695254,-0.2499447,-0.01909057,0.1212428,0.4271391,0.8163642,
0.5141585,-0.1691376,0.03466086,0.8208229,-0.0231498,1.078029,0.4200559,0.4117009,0.3071442,0.419252,0.0003361721,0.4500271,0.01386044,0.4584471,0.6394111,0.3590159,0.7396175,0.2158137,0.4872853,0.5322697,0.3940952,0.4308542,0.2520995,0.2546582,0.2493707,0.6682608,0.569233,0.4062372,0.2146055,0.4165944,0.03777454,0.4122106,
-0.00206202,0.4696727,0.3088552,0.5961568,0.1416768,-0.03905408,-0.05145854,0.2012503,0.5543799,0.2686263,0.1846077,-0.06989478,0.5829737,0.01112552,0.07771523,0.794863,0.124558,0.430209,0.4517331,-0.1757346,-0.230342,-0.2314455,-0.1790134,0.659972,-0.6420854,0.1605918,0.05297828,0.6127301,0.3188282,0.02967901,0.394903,0.1909176,
0.120839,0.3148995,0.01475398,0.1348721,0.5513247,-0.02650561,0.4120826,0.3932865,0.6867593,0.1792766,0.6223424,0.390415,-0.03917934,0.04233106,0.3659872,0.6110162,0.640445,0.6774213,-0.2563552,0.7501596,-0.2514501,-0.03164539,0.2626564,-0.0845058,0.207573,0.2555242,0.3986337,1.146924,-0.2278185,0.1190455,0.6697319,0.6422854,
0.06105936,0.3585809,0.4724748,0.7844056,0.4195752,0.04729766,0.5300438,0.283338,0.2873344,0.7078891,0.5347894,0.5685878,0.2015877,0.0278944,-0.2439289,0.3643276,0.6334437,0.3166551,0.6855266,0.1530182,0.352605,-0.1748667,0.5286723,0.7571601,0.2547573,0.1996802,0.1133597,0.3615596,0.1102652,0.1455616,-0.2943693,0.3712383,
