6.851258,5.968548,6.043744,6.277601,6.661867,6.301124,6.527564,6.715182,6.682203,5.584209,5.792453,5.678079,6.244068,5.852008,5.836689,5.846799,7.480271,6.205875,5.7906,5.905136,6.12437,5.774598,5.93387,5.872049,5.811091,6.803151,5.597931,6.196152,5.241055,6.156498,6.220112,6.662604,
6.054401,6.462802,5.14085,5.909089,6.291512,6.300591,5.36677,6.277702,5.784639,5.966301,6.013208,6.49728,5.641473,6.407143,6.380852,5.530374,5.966512,6.018054,6.144475,6.631442,6.808181,7.396524,5.648434,6.160822,6.541895,6.214975,5.413208,5.854601,6.004463,6.134502,6.789821,6.217445,
5.614359,6.276923,6.7445,5.921283,5.644578,6.219391,6.10814,5.741472,6.815811,6.252893,6.614604,6.482864,5.797586,6.099998,6.374177,6.969379,6.220248,6.261496,6.320108,5.503735,6.034505,5.252363,6.344463,6.850125,8.008248,5.413137,6.387834,5.693936,5.580104,6.387323,6.20051,6.236688,
5.736255,5.589762,6.559462,5.915005,6.383888,5.504323,6.722258,6.392618,6.461807,6.598656,5.765392,6.627565,5.803453,6.643599,6.313997,6.362397,6.012699,5.561764,6.287526,6.322299,5.03091,6.58297,5.29738,6.425299,5.539078,6.243477,6.163401,6.412367,5.685517,5.939893,5.690944,6.59184,
6.715658,7.214993,5.35607,5.339233,6.920604,6.088694,5.756454,6.549982,5.904653,5.494558,6.458389,5.574665,6.369077,5.855,7.477216,5.99732,6.447175,5.2347,6.630142,5.613117,6.120011,7.031503,5.334348,6.409845,6.861957,5.942399,6.501606,5.79681,6.17905,6.471981,6.064036,6.581937,
5.866194,6.463894,5.715978,6.583611,5.743436,6.47986,6.840106,6.381547,5.356652,5.29712,6.052103,5.681074,5.80714,5.894032,6.036419,6.48774,6.10798,6.130881,6.653932,5.673574,5.92435,5.829015,5.224667,6.342669,5.129567,6.435557,6.644861,5.746788,5.653882,5.38919,5.478756,6.863312,
6.588814,6.114698,6.540717,7.001444,6.150369,6.754727,5.595746,6.516324,6.90972,6.011651,5.557788,7.264772,6.136116,5.884216,6.397679,6.21567,6.095047,5.827645,6.007619,5.684484,6.350589,6.004593,5.61488,6.108223,6.091733,6.148779,5.751516,6.163231,5.79676,5.955212,6.110067,5.45052,
5.234955,6.790678,5.875524,6.408102,6.533351,6.390181,5.474899,6.166034,5.655385,6.676663,7.227711,6.543332,6.703434,6.600352,6.085701,6.263843,5.823783,6.074917,5.942766,5.612791,6.124531,7.013051,6.433966,6.765886,6.510106,5.427019,6.744713,5.794289,6.239282,5.91285,6.115909,6.534217,
6.497982,6.209517,6.551193,6.3846,5.543834,6.287152,6.209882,5.786942,7.041472,5.575711,5.707411,6.685529,6.252955,6.367106,5.892845,5.867414,5.864161,5.864576,5.780741,5.803389,6.679238,4.856065,6.435634,7.064133,5.712249,6.031473,6.94994,6.819941,5.247426,6.666709,5.999442,6.717311,
5.946268,5.698432,5.793683,5.758492,6.132876,6.168186,6.596777,6.163978,5.806615,6.475076,5.498337,6.460758,6.611582,6.170506,6.078739,5.5742,6.293661,6.478483,6.041111,6.533138,6.081177,5.931761,6.858014,5.283418,6.204293,7.000666,6.871907,6.100699,5.994399,6.049859,6.222286,5.907835,
5.773426,5.62865,6.682468,6.175543,6.517348,6.227615,6.452364,5.928584,5.797728,5.795603,5.9156,6.331428,5.69659,7.487697,6.197893,5.662633,6.45276,6.170101,5.808266,6.098733,6.221015,6.713837,6.230325,6.323572,6.294014,6.306155,6.529853,6.070589,5.910632,6.067227,6.622068,5.980663,
