4.083614,4.206787,3.952302,4.735981,4.225069,4.375369,4.805283,4.758965,4.596228,4.64262,4.950764,4.367116,4.280228,4.487123,4.134732,4.039716,4.567428,3.684227,4.498618,3.94823,4.47051,3.98082,4.565795,5.168001,4.292785,4.155739,5.168533,4.480188,4.470438,3.853253,3.816099,4.329971,
4.275858,4.247531,4.658352,4.623237,3.8439,4.062571,4.677266,4.624647,3.693017,4.402814,4.905848,4.35337,4.449743,4.163233,3.957322,4.070529,4.018114,4.715961,4.538454,4.420521,3.80535,4.315486,4.382076,4.493552,5.03979,4.546362,4.142513,2.970782,4.622866,4.310583,3.737149,4.454108,
4.408403,4.094246,4.166787,4.534632,4.218577,4.089493,4.369731,4.830563,4.140162,4.111839,4.100317,4.944664,4.14494,4.502906,4.226215,4.077412,4.615912,4.527754,4.71552,4.147902,4.620297,4.404737,4.148653,4.089275,4.216849,4.387192,4.607769,3.882428,4.702771,4.134257,4.743186,4.499049,
4.729593,4.105036,5.043228,4.810073,4.452038,4.953849,4.31197,5.148195,4.422402,3.345837,4.151854,4.796309,4.172023,4.452465,4.300273,4.717227,3.992439,4.437522,3.956146,3.814383,4.19261,3.592266,4.794913,4.147229,4.957524,4.377392,4.684758,4.321296,5.02207,4.409648,4.02751,4.205936,
4.076922,3.848739,4.116739,4.186516,3.932081,4.927182,5.005381,4.154688,4.195723,3.85216,3.952138,4.198559,4.085717,4.479774,3.871028,4.509189,4.995766,4.674453,5.022213,4.208911,4.629479,4.901829,4.425981,3.797411,4.092125,4.354498,4.186548,4.951818,3.919201,4.165872,4.264454,4.936982,
4.887504,4.360311,4.188537,4.513259,3.979827,4.824708,4.360072,4.894191,3.834932,4.080409,4.161607,5.056066,4.602479,4.030907,4.015576,4.298892,3.771622,4.397368,3.723294,4.46972,4.66304,4.876801,4.775021,4.308031,4.441799,5.080443,4.631072,4.604278,4.452113,4.107344,3.63663,4.242453,
4.498136,4.628886,3.729374,4.543021,4.275495,4.554354,4.462671,4.478782,4.130596,4.018185,4.825407,4.343228,4.190864,4.179539,4.959654,4.595465,4.490062,4.169336,3.897937,5.717158,3.860082,4.947099,3.998307,3.969573,4.268129,4.202517,4.119464,4.431326,4.649122,3.761485,4.283881,4.904459,
4.221795,4.536594,4.405932,3.763606,4.19893,4.971144,4.715074,4.925724,4.091723,4.279116,4.170537,4.766704,4.951746,4.500311,4.900919,4.856842,4.075407,4.215329,4.511347,4.057051,3.661296,5.060048,4.245538,4.823442,4.206589,4.566589,4.415691,4.229958,4.158954,4.554841,3.837669,4.387729,
5.063133,4.285207,4.943984,5.080431,4.079048,4.701396,5.196692,3.819734,3.767534,4.694981,4.737019,4.877254,4.025201,4.297285,4.776243,4.169572,4.422098,4.377488,3.912999,4.082366,4.425578,4.621071,3.849114,4.059153,4.574119,4.400156,4.137774,4.455741,3.870912,3.71684,4.740095,4.533592,
4.050238,4.594058,4.18016,4.316173,4.437958,4.434175,3.88356,4.717479,4.277072,3.981875,4.844103,4.601613,4.34461,4.176732,4.047582,4.328306,4.423314,3.585421,4.028852,3.658391,4.115265,4.297901,4.184275,4.513115,3.805119,4.588571,4.195489,4.428665,3.907625,3.93598,3.900594,4.359529,
3.737371,3.800391,4.046563,4.587375,4.034125,4.333682,4.048685,4.413064,4.542074,4.08922,4.485485,4.379287,4.572362,4.761569,4.69975,4.381442,4.675578,4.116776,3.950704,4.095547,3.591351,5.077829,4.264766,4.718526,4.352814,4.080725,3.742573,4.914954,3.972735,4.343771,4.347203,4.885274,
5.066682,3.809353,4.377899,4.441219,4.33598,4.70361,4.566768,4.78347,4.325084,4.600984,4.696317,4.068539,4.805526,4.773382,4.009623,3.741337,4.141486,4.709052,4.870683,4.398119,4.418662,4.350837,4.324592,3.911154,4.592312,4.77144,4.897242,4.462461,4.230087,4.604996,4.547951,4.177658,
4.181703,4.278085,5.47098,4.159317,4.603289,4.34483,3.776856,4.328944,4.460425,3.845774,4.274773,4.559844,4.851343,4.597091,4.007752,4.631225,4.680028,4.294797,4.697807,4.169906,4.368161,4.86575,4.988162,4.009216,3.989956,5.436887,4.332914,3.933538,4.449571,3.889809,3.950728,4.739284,
4.132706,4.370855,4.684085,4.720877,3.985691,4.285803,3.844523,3.999491,4.157255,5.085733,4.195208,4.274323,4.209509,4.009345,4.203505,3.940219,4.362117,4.555252,3.777083,4.420368,3.879065,5.244623,4.558175,4.354072,4.724113,4.159139,3.965966,4.713565,3.872669,4.555487,4.336545,4.481455,
3.625886,5.365858,4.669974,4.607216,3.970744,4.3242,4.565242,4.238578,3.945769,3.989114,4.351111,4.739071,4.262395,4.109621,4.224679,4.279875,4.033585,5.030632,4.322687,4.505967,4.467278,4.199739,4.567204,4.52648,4.659223,4.634744,4.310684,4.938646,4.41043,4.149344,4.321082,4.44139,
4.241933,3.808853,4.735343,4.021405,4.05546,4.998218,4.275219,4.974693,3.765748,4.171028,4.493699,3.971982,4.848825,4.07424,4.419411,4.399299,4.563973,4.731065,4.638479,4.093285,3.885384,3.805315,4.257182,4.717021,4.060109,3.648049,4.195528,4.523516,4.17151,4.889206,4.730673,4.716786,
3.745825,4.517952,3.943082,3.817722,3.969458,4.586622,4.202066,4.566195,4.489209,4.248656,4.949763,3.417462,3.73421,4.416624,4.149509,5.075733,4.086499,4.23785,4.470937,3.98574,4.170805,4.432819,4.605938,3.915444,3.357599,4.280374,4.685884,3.664245,4.772957,4.860407,4.546314,4.621084,
4.179244,3.840711,4.189108,3.776161,3.913323,4.59049,4.643916,5.249826,4.542656,4.260532,3.982913,5.019823,4.442979,4.282528,4.221727,4.549262,4.445064,3.699014,3.886685,4.973936,3.931113,3.963534,4.623041,3.627017,5.123858,3.823385,4.165035,3.989931,4.569182,4.106628,3.499789,3.233994,
4.168076,4.477961,4.213596,3.85099,3.979156,4.515895,4.394462,3.837492,4.30616,4.318237,4.489342,4.594137,3.845395,5.302121,4.385192,4.256108,4.172048,4.173483,3.740902,5.223706,4.892049,4.809099,4.397026,5.049129,4.777579,4.126818,4.085853,4.101984,4.525703,4.400607,4.112597,3.911691,
3.888962,3.750585,4.300567,4.419093,4.299241,4.136996,4.454104,5.040308,4.352695,4.271505,4.205313,3.269167,4.942303,4.726647,4.532173,3.749537,3.761675,4.563432,4.387052,4.749374,4.10663,4.598354,4.185529,4.425652,4.276515,4.253006,5.247691,4.379036,4.086756,4.158203,4.232518,4.305694,
4.888973,4.383853,5.102261,4.679006,4.873682,4.532844,4.634367,4.411245,4.170401,4.919941,4.02193,4.066449,4.048548,5.379011,4.723599,3.49353,4.53653,4.290411,4.316544,4.201529,4.354197,4.183606,3.833111,4.082591,4.156577,4.102573,4.651789,4.371667,4.718011,4.530913,4.396794,3.957468,
4.382982,4.877401,4.471564,4.653215,4.22344,4.321327,4.645272,3.405501,4.275317,4.579617,5.594084,3.998309,3.794024,4.481342,4.505189,4.011356,5.019434,4.064436,5.151998,4.31705,4.523487,3.943244,4.087716,4.533713,3.908039,4.451771,4.488182,4.685879,4.262078,3.596097,4.549843,4.382257,
4.372051,3.596473,4.620914,4.228049,4.413582,4.551341,4.154924,4.242256,4.404747,4.614689,4.486788,4.091667,4.88811,4.648539,4.162915,4.489048,4.575638,5.071964,4.698392,4.718715,4.689213,4.379425,5.139079,4.482384,3.611087,4.411353,3.803027,4.65231,4.669398,5.264905,4.429604,4.239228,
4.822461,3.94537,4.296212,4.256085,4.359118,4.783249,4.643507,4.045355,3.135751,4.934924,4.432693,3.865361,3.960279,4.285203,4.666026,4.067933,4.301466,4.389316,3.952318,4.375193,4.58061,4.323477,3.876853,4.615249,5.229297,3.821581,4.607282,5.10943,4.132144,4.042597,4.452489,4.12302,
