-0.4325688,0.3817656,-0.2046749,0.2832044,-0.09476363,0.5488012,-0.01216609,0.2095958,0.2627967,0.1703397,0.1382695,0.05243819,0.1165751,-0.1935914,0.2643135,0.1893747,-0.1462593,0.8269294,0.09970336,0.3126782,-0.03061106,0.42007,-0.1517255,0.1799438,-0.04732689,-0.271716,0.4066018,0.03609738,-0.07316128,0.4376751,0.371072,-0.05470096,
0.05592701,-0.2084343,-0.002865552,0.1944365,-0.00103427,-0.3732341,0.08530762,0.03778673,-0.02141025,0.2936293,0.2218783,-0.1088117,0.1887224,-0.1430039,0.2014425,0.2791877,-0.1236018,0.561899,-0.3582099,-0.4717987,0.6855133,0.5317155,0.1864226,-0.07671317,-0.1465924,0.1055039,0.2509117,0.02762055,-0.02821576,0.3125698,0.02204352,-0.08717994,
-0.1523534,0.2293554,-0.1565694,-0.0777421,0.1619305,0.2383902,-0.2444329,-0.02875108,-0.1318465,-0.06339807,-0.3009477,0.2828635,-0.01910137,0.1323305,-0.1832622,-0.08531204,-0.4070991,0.3556796,0.03875013,-0.1705342,-0.1976558,0.03756807,-0.06605613,-0.3026328,0.3341377,-0.05010409,-0.1364815,-0.3813631,0.3609773,0.4476858,0.326423,-0.001987077,
0.2738234,-0.1110981,0.4575534,-0.01501543,0.47793,-0.1770437,-0.3456351,-0.1546209,0.4480499,0.0007700322,-0.04724408,-0.2622785,-0.2344488,0.1490818,0.3266262,-0.1327391,0.4095617,0.3750702,0.12165,-0.5841395,0.08424541,0.1758021,-0.1327358,0.1288085,0.2413229,0.2335278,0.04598832,-0.1798812,0.1717137,0.2676939,-0.5476606,0.3429092,
0.1551451,-0.7705749,0.2086899,-0.002781705,-0.2426176,0.1900761,0.06375099,-0.2647289,-0.1051696,0.1052326,0.2390543,0.2844053,0.3666225,0.1417349,-0.209426,0.04783468,-0.05549465,0.2096042,0.1486001,-0.1761586,0.1924209,0.1433881,0.1789865,-0.2394353,-0.06006001,-0.009943583,0.3208131,-0.2054605,-0.1326504,-0.1732937,-0.02060662,0.4106615,
-0.1414489,0.2441389,0.1634446,0.1207983,-0.102623,0.419553,0.2339176,0.2021565,-0.001399643,0.2082939,-0.04614441,0.1975998,-0.2179893,0.3706788,0.2664292,0.307378,0.3256358,0.1580374,-0.2338368,-0.2673568,-0.05088284,-0.2635382,-0.1084157,-0.2981665,-0.03645301,-0.02506477,0.02303773,-0.01173446,-0.3197491,-0.1069729,0.4525366,-0.1215698,
0.5574427,-0.2580119,0.4711221,0.0008678652,0.1423238,-0.1876193,0.5028405,0.08808602,-0.04728414,0.127464,0.1470918,0.1536395,0.2722545,0.3529879,0.3217672,0.3909149,-0.07624634,0.2740473,-0.01606832,-0.5616283,-0.1320281,-0.009095483,0.4262716,0.4211707,0.1455191,0.2324435,0.07752064,-0.5034415,0.0720076,-0.05729633,0.04238702,0.06458603,
0.04692562,-0.251522,-0.1530657,-0.1410597,0.2460699,0.3352867,-0.0516299,0.416298,0.3978523,-0.3978569,-0.1220165,0.114568,-0.1236781,-0.006059771,0.3213846,-0.1922119,0.2001358,0.2040245,0.08037005,-0.2238256,0.09387361,-0.1304137,-0.03640433,0.2063408,0.4015874,-0.1778846,0.4159935,0.2839721,0.008232113,-0.05873759,-0.1146749,0.6341298,
0.08452543,-0.09496277,-0.1705678,-0.2957554,0.2377994,0.09379569,-0.01415648,0.05600892,-0.1839009,-0.02515757,-0.1325171,0.2740422,-0.337227,0.3667204,-0.1790304,0.06854358,0.07382924,-0.1719695,0.118692,-0.08546423,0.1555094,0.3078743,-0.2262903,0.1215768,-0.1281667,-0.3076131,0.4061863,0.3184309,-0.06055778,0.06249256,0.3260794,0.4762931,
-0.3637535,0.08221778,0.2178008,0.03620962,0.4993179,-0.004439938,0.134996,0.08184726,0.06877277,-0.1034982,0.08216981,-0.1532328,-0.08995483,-0.05372147,0.4480658,0.01388133,0.002562887,0.01466788,0.08085909,-0.2605784,-0.4435754,-0.2308069,0.0278347,0.04626383,-0.04321821,0.1908102,-0.2145103,-0.1908554,0.1629618,-0.05178137,-0.04681465,0.09449165,
0.6479539,0.4052239,-0.1717615,-0.03079877,0.04819066,0.2477975,-0.0127462,0.2618469,0.1647442,-0.3509889,0.02289852,-0.004374772,0.3234147,-0.1840206,0.2764437,0.1256723,-0.04417083,-0.1633584,0.4868035,0.5481172,0.06984159,0.06427585,0.09183798,0.5226685,0.1951867,0.5671948,-0.08798268,-0.5489267,0.197943,-0.1262142,0.1604193,0.3993232,
0.04350134,0.3006675,0.02079248,0.3141347,0.3496972,-0.18555,-0.1649942,0.01424594,0.194993,-0.03995436,0.01261563,-0.0904488,-0.1796809,-0.1230946,0.2268876,0.2294637,0.06809904,-0.2265017,-0.3319581,0.4418329,-0.0221669,0.5405725,-0.1475024,0.06850117,-0.1678008,0.1664593,-0.0349847,-0.3888915,-0.524066,0.3171964,-0.1165083,-0.2277568,
0.5352327,-0.007907339,-0.0542515,0.2665068,0.1325055,-0.3048093,0.3533787,0.04057835,-0.3287856,0.3017582,0.2919294,0.2052873,-0.6369817,-0.3623744,-0.2273478,0.1898383,-0.4792798,0.2431437,0.3975593,0.0879675,0.2942925,-0.2101369,-0.127904,0.3194807,-0.7053465,-0.2498424,0.04376587,-0.2793064,-0.05689107,0.1014633,0.01057584,-0.1524208,
0.1182737,-0.0167339,0.09877852,0.06230648,0.1173141,0.3142374,-0.06963219,-0.609177,0.5347164,0.433306,0.02053421,0.3918579,0.09175985,0.2092527,0.515679,0.3039639,-0.2821377,0.04490452,-0.2600021,0.4278202,-0.2456813,-0.2703355,0.2135536,0.3322784,-0.5151856,0.1064546,0.4135378,0.03928984,0.2996804,-0.2225089,0.1862189,-0.07611001,
