9.739057,10.14754,10.09037,10.60088,9.327539,10.61505,9.663862,9.482757,10.80875,10.46352,10.24459,9.872108,9.199032,10.35517,8.68185,10.13274,9.578933,9.942794,9.990311,10.05651,10.4825,9.684512,10.03337,10.08967,10.01705,8.898649,9.924408,10.68563,9.607248,9.85628,10.80719,10.19434,
10.18755,9.192792,9.348838,10.54016,9.82605,10.05829,9.707392,9.570972,9.579722,10.22504,9.617184,9.757964,9.489834,9.637332,10.16509,8.734238,9.846997,10.1448,9.777398,9.810056,9.290541,8.606897,10.72039,10.22462,9.17016,9.566847,9.770337,10.00931,10.5158,10.41709,9.712624,8.664947,
9.733068,9.474752,9.092424,9.113371,10.51785,10.30732,9.762489,9.148951,10.34355,10.00103,9.641765,9.020748,9.909974,10.6313,9.506512,10.77388,9.469704,10.0821,10.71213,11.00864,9.060548,9.743647,9.621625,9.480981,10.19107,10.05959,9.807965,9.357206,8.827197,9.516439,10.5727,9.224938,
9.912615,10.7893,8.908024,10.15011,9.945229,9.089136,10.37135,9.624222,9.959606,9.161358,9.312409,9.409252,9.323504,10.11507,9.449974,9.245106,9.16182,9.741149,9.8543,10.12022,10.11219,10.14963,9.8347,9.11551,9.179287,10.11282,9.084229,10.80386,9.268579,9.186328,10.53846,9.82519,
11.05573,9.25411,10.56136,9.299995,9.320472,8.235192,9.654178,10.30374,9.950444,9.726243,9.55011,9.480461,9.732457,10.0782,10.26043,9.705546,10.43604,9.716923,9.222964,9.948953,10.07193,9.349068,9.249356,9.866931,9.36923,9.215056,9.191855,8.717249,10.64495,9.872522,9.28538,9.045133,
9.835304,9.553539,10.26198,9.92496,9.588458,10.3189,10.25539,9.600945,9.032394,9.035065,9.721756,9.599458,10.08217,10.07445,8.507846,10.10581,9.76784,10.34391,9.542027,10.32875,10.7151,9.248821,9.886627,9.932345,9.922131,9.274972,9.092664,9.778058,10.73228,10.60911,9.209063,10.71914,
9.731219,9.599837,9.321158,9.754641,10.01246,9.385183,9.334488,10.04908,9.964867,9.391021,10.04443,10.21347,10.48355,10.52333,10.54363,9.949368,9.511905,10.50764,9.378367,9.827673,8.951447,9.361967,9.943111,9.749824,9.803225,10.16983,9.378736,10.02122,9.884472,8.959482,9.170415,9.850395,
8.49069,10.25257,10.23834,9.461051,9.964447,9.476933,9.410577,9.703697,10.75396,9.343643,9.525703,9.591284,9.68082,10.35707,9.572443,10.27132,10.86576,9.707961,10.25201,10.5941,10.30399,10.60436,10.33222,8.899715,10.06164,9.376279,8.823011,9.946816,9.331223,9.804552,9.939191,10.00863,
8.235797,9.620582,9.827675,10.03916,8.805674,10.93991,9.445639,10.7754,10.03589,8.343194,8.19075,9.96893,10.04925,9.652417,10.11739,9.573368,10.04247,9.950075,9.511551,9.284116,9.141174,9.589045,10.38704,10.60693,9.336699,9.183369,9.021482,10.11598,9.547259,9.055866,10.03874,9.949482,
10.0801,9.302833,9.616176,10.19387,10.02193,9.086637,10.09362,9.508779,10.71899,9.882551,10.45272,9.442201,9.97921,10.38923,9.954718,9.893666,10.17781,9.861836,9.559094,10.28074,8.65993,10.5066,9.886372,10.89664,11.44041,9.299155,10.12463,9.65244,9.444276,9.832082,9.498412,10.07034,
9.715578,9.829415,10.37046,9.666076,9.605832,10.13026,10.29306,9.78092,10.72902,8.963362,9.262532,9.887037,10.22015,9.03702,10.30553,8.670898,9.922342,11.4813,9.785933,9.855554,10.04774,9.210916,8.994438,10.93331,9.281693,10.85829,9.927547,10.67518,9.496291,9.948521,9.924288,9.877009,
9.662995,9.123904,10.07259,9.368074,10.44451,9.453616,9.082544,9.569282,8.629271,9.284011,10.22442,9.993855,9.174006,9.037204,9.644323,9.076914,10.9272,9.89957,10.26057,10.13374,8.970557,9.522538,9.322971,9.602819,9.701381,9.877653,9.439565,9.347466,10.62751,10.56116,8.805849,10.1611,
10.95676,9.948561,10.18375,9.857517,9.124372,9.005497,9.979696,10.00341,9.869349,9.286356,10.07264,9.686272,9.987248,9.530903,8.950962,9.504522,9.581202,9.738132,9.713886,9.354533,9.655619,8.862397,10.35948,9.900386,9.822534,9.972609,9.909799,10.41582,9.28998,9.171937,10.58327,10.14352,
9.461911,9.786045,9.183756,9.252744,10.4326,9.663577,9.723737,10.5897,9.373986,10.4879,10.48765,10.35987,10.03998,9.927955,9.452829,10.67218,9.295678,9.538611,9.023487,9.885688,10.2103,9.570273,10.13125,9.564398,10.08702,10.18223,9.818067,9.740937,8.900511,10.06905,9.461793,9.574108,
9.822667,10.27666,9.151048,9.850508,9.865136,10.68402,9.625398,10.23265,10.74652,10.14936,9.360521,9.751155,9.474896,9.783055,9.762623,9.24158,10.62347,9.570473,8.741633,9.299687,9.978219,9.449817,9.862718,9.46447,9.649235,10.16158,10.81115,10.00273,9.635125,10.25185,11.11304,10.16397,
10.06217,10.53823,9.783307,9.203951,10.36072,9.2554,10.0636,10.12655,9.097952,10.33679,10.21386,9.622547,9.043696,9.662118,8.786425,10.54901,9.690134,9.497075,9.835195,10.05901,10.42432,9.680369,9.504476,9.530712,10.49748,10.08841,9.788005,9.913377,9.914025,10.19696,11.22598,9.652354,
10.19578,10.65527,10.6375,9.405464,10.53462,10.24523,10.32786,10.00273,9.769561,9.386645,9.770371,9.706079,8.265801,10.24182,9.917943,9.212574,9.339016,9.108203,10.34353,9.583384,9.367037,9.301937,9.445758,10.07326,9.608859,9.651026,10.06612,10.44047,9.102654,9.701401,9.687061,8.691925,
10.51444,9.527394,9.271125,9.287232,9.809254,9.341988,10.76063,9.911818,11.0089,10.95235,8.970766,10.39735,9.627148,8.95121,9.904918,9.350047,10.68582,10.89075,9.806928,9.31799,9.832561,10.28754,10.46973,9.206903,10.38432,9.93033,9.122105,9.246077,9.152508,9.990328,10.38025,9.900165,
9.927039,9.957034,10.35566,10.12504,9.700523,9.586493,9.770211,9.191822,10.5283,9.462662,9.790627,10.56586,9.701255,9.874339,9.13615,9.52135,9.56342,10.11723,9.910418,10.04688,10.48395,9.71594,9.145773,11.0512,9.516302,10.64255,9.644838,9.524715,10.46443,9.120416,8.948277,10.4482,
9.763351,9.396604,9.48899,8.876167,9.28566,10.02174,10.02564,9.605995,10.56929,9.51686,10.14599,9.725292,9.137483,10.45793,9.258367,10.35886,10.33057,10.18364,10.20604,9.583223,8.622646,10.09238,9.791649,9.777036,9.780985,9.766031,9.150977,9.963758,9.718191,9.2335,10.21223,9.361317,
9.555934,9.28703,8.989793,9.238731,9.76687,10.181,9.39169,8.877789,9.584272,9.994219,10.82261,9.496557,9.574542,9.725064,9.515369,10.30485,10.85476,9.774205,10.32019,9.398676,10.99151,9.732833,9.726581,9.876244,9.519119,9.98317,9.200303,10.29355,9.482183,10.82034,10.44724,9.441002,
10.44312,9.286314,9.111577,10.02611,10.35367,9.936085,10.44287,9.50948,9.632174,10.0979,10.18561,9.975679,10.14058,8.871279,9.644839,9.134117,10.18103,10.45636,9.740199,9.59336,10.14344,9.817258,10.97606,10.57727,10.50346,10.52375,9.459683,9.948982,9.947747,9.546142,9.795166,10.42425,
9.555433,10.27609,10.10486,9.344372,10.19093,10.70122,9.099679,9.883488,9.519632,9.276874,10.76639,10.6958,8.332931,10.06049,10.15801,9.70653,9.88708,9.82985,9.219634,9.31875,10.29023,9.867217,9.863558,9.320372,9.516384,9.379762,8.976887,9.839566,9.668817,9.871078,9.838523,9.803787,
9.428081,9.257533,9.277079,9.621119,9.677988,10.48344,10.3902,9.410838,9.410555,9.80316,9.986811,10.50174,9.236939,10.07693,10.02213,10.19506,10.42284,9.958342,10.02576,9.588032,10.04898,9.545025,10.36187,9.848034,10.0925,11.0897,9.556482,9.356649,10.97928,9.941881,9.812926,8.955106,
