0.07099728,0.1485947,0.1421329,0.2025529,0.1459897,0.4912449,0.3089939,0.3537357,-0.1202868,-0.1603266,-0.01004814,-0.04125722,0.08341078,0.1344197,0.2935254,0.3276653,0.4034919,0.006986312,0.3763978,0.3142442,0.1770307,0.3762664,0.2764983,0.2859247,0.3764674,0.437807,0.5169496,0.4199208,0.1541139,0.1158469,0.09715464,0.2477143,
0.06777374,0.1173415,0.1437575,-0.1842133,0.3925208,0.05374284,0.03275273,0.1778291,-0.1849539,0.06236685,-0.1017873,0.2209845,0.2617006,-0.001337113,0.06440099,0.2183707,0.03953972,-0.04275174,0.1285364,0.2159578,0.4354424,0.2581691,0.1676283,0.1498417,0.1843312,0.1439672,-0.005421151,0.02532589,0.07447048,-0.04313087,0.3680342,0.2064281,
0.3748846,0.06456254,0.335873,0.4138443,0.4502641,0.8563982,-0.08210552,0.3349286,0.04628179,0.4267392,0.2067207,0.2938786,0.3580412,-0.07181364,0.2192307,0.4297779,0.03432405,0.1644789,0.2004135,0.252108,0.07480985,0.08181044,0.2474569,0.1787727,0.3154632,0.02302784,0.4597388,0.4984621,0.2604155,0.504734,0.2668853,0.1659323,
0.429691,0.02760468,-0.01937863,0.02012921,0.3843457,0.1344891,0.5314329,0.08004278,0.3249962,0.5356081,0.03090821,0.0543224,0.06763472,0.333499,0.3967387,0.3649858,0.2702073,0.3848776,0.2349289,0.2760366,0.3026207,0.547448,0.2540304,0.1873888,0.4405872,0.1446106,0.4095424,0.1923798,0.1059173,0.1962507,-0.064621,0.2532273,
-0.04990997,0.3145359,0.04591792,0.322429,0.1918408,-0.04257784,0.1174491,0.5544399,0.3952777,0.02574902,0.1443499,0.2966822,0.2254873,0.3734713,0.3792273,0.4490326,0.2465351,0.02936474,0.3161181,0.2355569,0.2602713,0.04844755,0.01389675,0.2666739,-0.08710153,0.4712203,0.1459871,0.07541758,0.07901199,0.2190165,-0.06575498,0.08672813,
-0.04630521,0.1566452,0.07602789,0.3952276,-0.01269568,0.2216955,0.1125074,0.288099,0.2885667,0.07741609,-0.1116044,0.2402597,0.3144457,0.3542229,-0.0009241615,0.3497681,0.4998237,0.006241054,0.4643767,0.4134247,0.03929298,0.1619048,0.03884621,0.1635451,-0.1014755,-0.1306068,0.0563449,-0.09432958,0.02731513,-0.08525483,0.2555618,0.2777535,
0.2328805,0.3809903,0.1172708,0.4128313,0.334482,-0.1045669,-0.03061932,0.09577148,0.2721874,0.1304848,0.323696,0.06779293,0.02050198,0.2239253,0.6758743,0.168447,0.1202016,0.04578382,0.2680429,-0.1081712,0.3056591,0.2265401,0.4257808,0.5843092,0.1933043,-0.01430774,0.3202932,0.3342431,0.3466968,0.173353,-0.1364073,0.2186588,
0.2099376,0.02217123,0.3695005,0.1481191,0.09290728,0.2684886,-0.08841263,0.3625176,0.6004321,0.2868163,-0.1779538,0.01883402,0.4507498,0.1129282,0.3536519,0.4006659,0.4769982,0.3300934,0.3780555,-0.1087694,0.19567,0.2202195,0.01545857,-0.08386849,0.3735317,0.3095072,0.3810619,0.2132912,-0.2194625,0.1697477,0.5138381,0.05566996,
0.569146,0.1707915,0.1079607,0.2064472,-0.07326321,0.2831495,0.2934319,0.05001075,0.1235226,-0.006913356,0.206628,0.5762042,0.1497877,0.1481479,0.3986354,0.004958029,0.163133,0.1864844,0.3802491,0.2621056,0.1123739,0.1922623,0.408206,0.4389415,0.6967696,0.3888599,0.4700014,0.2548435,0.131301,0.2638884,0.1856286,0.2923871,
0.06249244,0.1779744,-0.09009068,0.2212114,0.4785319,0.3316072,0.0009897898,0.4536075,0.04141178,0.1552172,0.1675618,0.5512232,0.2829269,-0.1258018,0.01783128,0.4404753,-0.002934349,0.3063146,0.3788332,-0.2036465,0.04094006,0.3915324,0.2255382,0.1399083,0.1881944,0.4759135,0.1864379,0.06116068,-0.01214335,0.2099162,0.2332408,0.05630105,
