-0.2636276,0.2151183,0.1257587,0.1409924,0.3512775,-0.5689661,0.5139539,0.2198012,0.1213664,-0.08495529,-0.292381,-0.03323919,0.3248804,0.005666696,0.2183637,0.2159223,0.009969644,-0.4142254,-0.4768805,-0.2534154,-0.06116986,0.2421334,-0.2831673,-0.2247206,0.1605364,-0.09142892,-0.4400323,-0.1860317,-0.25854,0.04388289,0.1624625,-0.04935309,
-0.2643679,-0.00203431,-0.173104,-0.2023446,-0.4637947,-0.215749,0.2877115,0.02112877,0.007376142,-0.1579446,-0.2730755,-0.05660312,0.0680557,-0.151715,-0.2091697,-0.3428423,0.008825843,-0.5346434,-0.4106226,-0.07135563,0.07740938,0.04715372,-0.335157,0.2581835,0.06371205,-0.2579144,-0.151003,0.1369211,-0.1687734,-0.27348,-0.4373555,-0.2779994,
-0.4031317,0.2268783,0.1378202,-0.2421965,0.1572228,0.4741805,0.4120541,0.5840294,0.5101918,-0.3605734,-0.4375053,0.2287408,0.04333282,0.1114667,-0.2186567,0.3434504,0.5069364,0.2807059,0.2686316,0.09747399,-0.007700016,-0.1169842,-0.05666725,-0.1040315,-0.3127328,-0.4534672,0.1440135,-0.001876889,0.2283006,-0.04999147,0.001910134,0.3137204,
-0.1836152,-0.5515867,-0.2166471,0.3861448,0.07701695,-0.131035,-0.4808821,-0.06308129,-0.2011968,0.0785204,0.3759458,0.09776461,0.2228248,-0.08732497,-0.331882,0.05568966,-0.3183956,-0.02659049,-0.2041522,0.05815976,0.1776457,-0.006936796,-0.4007992,0.01830058,0.1279996,0.1634504,0.4132377,0.09861712,-0.306936,0.4813718,-0.1839707,-0.03922346,
-0.2158033,-0.1245646,-0.2412419,-0.2215859,-0.2690486,0.2213189,-0.1333712,0.3589695,-0.2840008,-0.1918992,-0.1173434,-0.1047643,-0.1199121,0.2112338,0.174684,-0.06565785,-0.4206798,0.0002640557,-0.1357432,-0.3326315,0.1936697,0.3885213,-0.004197403,-0.1504154,-0.1027533,-0.004206386,-0.1930857,0.1372589,-0.3266047,0.1788419,0.6070455,0.272584,
-0.2758922,-0.01612735,0.06371987,-0.4337676,0.06191037,0.2383382,-0.2562928,-0.1236959,-0.2637694,-0.5714886,-0.01999659,0.1915622,-0.5784876,0.3551701,-0.3487227,-0.1686584,-0.1726728,0.1372904,0.1544112,-0.246975,0.1107279,0.03958911,0.01645366,0.4753134,-0.1347688,-0.3105956,0.09846655,0.3101873,-0.1766047,0.3780921,-0.3334698,0.02439286,
-0.3310498,-0.4313739,-0.1063736,0.1094858,0.07658113,-0.02796869,0.1579391,-0.0893081,-0.2013027,0.04664288,0.3756233,0.2967429,-0.1876078,-0.1084535,-0.3749655,0.1318252,0.6138655,0.2696331,0.07652154,0.3671862,0.004959926,-0.01155991,-0.4156398,0.1821163,-0.04877147,0.1745699,-0.004965697,-0.5953835,0.1703384,-0.0779212,-0.4477846,-0.4424063,
-0.00438639,-0.2695574,-0.07642264,0.009916776,-0.2881189,0.09837051,0.2599558,0.03507992,0.355703,0.175022,-0.2107738,0.1264111,0.2421497,-0.0850161,-0.1199665,-0.04947405,0.2352106,0.5172745,-0.0659431,-0.1705731,0.1858008,0.1181343,0.1051379,-0.1144285,-0.1159452,-0.06289037,-0.08822823,0.1044455,-0.1344055,-0.2398986,0.05416387,-0.5163185,
-0.4038649,0.1085515,-0.1980866,0.08291601,-0.3789127,-0.459742,-0.03231014,-0.3382143,0.2929763,0.2521231,-0.086485,-0.456314,0.09235662,-0.05271462,0.5093389,-0.2571779,-0.2402456,0.1008859,0.2353016,-0.116525,0.3795375,-0.1869534,0.2722749,-0.1826342,-0.3491263,0.2144248,0.1876114,0.3377628,0.01751212,-0.1460962,-0.278923,0.1767838,
-0.3798773,-0.2264724,-0.1212083,0.1003962,0.05218516,0.3155497,-0.09460758,-0.2442666,-0.2635877,0.1376547,0.6097078,-0.06939577,0.09431732,-0.09480096,0.2220121,-0.2379951,0.1182977,-0.0451737,0.3485132,0.1297715,0.1934195,0.4253601,-0.07499833,-0.1821947,-0.2458,0.5546643,0.03798851,0.2527864,0.2080403,0.008819724,-0.5522802,-0.06278208,
0.3746579,-0.3043078,-0.09796213,0.02230404,0.0001547356,-0.1443333,-0.1433843,0.3389313,-0.7309797,-0.2798298,0.02196729,-0.2975582,0.04081206,-0.1970566,0.3105489,0.03525303,0.01550235,-0.1956441,-0.102179,-0.1667186,0.2877655,-0.3349306,-0.2025809,0.3979301,0.4743125,-0.2669516,-0.2215444,0.2685966,-0.3451846,0.03589711,0.5432743,-0.2961603,
-0.3301905,0.3986346,-0.005181625,-0.2996469,-0.02681771,-0.5477943,0.07000457,-0.1688833,-0.3214985,0.04922475,-0.4905949,-0.01441262,-0.05103987,-0.305019,0.06164653,0.171446,-0.02137805,0.0001547062,-0.1392582,0.1269269,0.01774515,-0.1415465,-0.1934603,0.1019397,0.3026872,0.08870872,0.07344553,0.1161254,-0.06813015,-0.1084165,-0.02777443,0.04936578,
-0.08476539,0.06238373,0.06917182,0.2200763,-0.4667267,0.17685,-0.2159893,-0.05331676,-0.08768538,0.3025178,0.06916115,-0.08022348,0.2497528,-0.187766,-0.07575763,-0.1439582,0.142967,-0.05220119,-0.1302208,0.5201858,-0.07130345,-0.02382146,0.1235027,-0.02518291,0.06846083,-0.1062474,-0.1153419,0.009982141,-0.01857102,0.01427046,0.3489519,-0.7727918,
-0.006805873,-0.2018881,-0.6888253,-0.7663628,0.488894,-0.3631072,-0.3009474,0.1769019,0.09737423,0.2208184,0.1724229,0.2760164,-0.04116336,-0.0497168,-0.3067159,0.1255064,-0.3044615,-0.05214849,0.03838609,-0.4486389,-0.0422022,0.1276703,-0.1350874,0.4705007,-0.05414473,-0.02972461,-0.04110038,-0.1863424,-0.3884266,-0.06174385,0.1000471,-0.2672048,
-0.02284575,0.07217245,-0.3086466,0.03899458,0.315264,0.2223605,-0.04816226,0.4012547,-0.1304275,-0.3369823,0.2550668,-0.0509924,0.1629707,0.01393105,-0.07307182,-0.3870754,-0.1594472,0.08010057,-0.08068,-0.09935215,0.1011741,-0.2790494,0.4376986,-0.1026538,-0.009384346,-0.1263297,-0.2763109,-0.2059414,-0.04948959,-0.5715703,-0.1630605,0.1650293,
0.1119559,0.1999782,-0.04131144,-0.4547888,-0.1489639,0.2207125,-0.2307413,-0.1746161,-0.06378654,-0.3935913,-0.1780282,-0.3746512,0.3120928,0.0825111,-0.04125995,0.3868628,-0.1912347,0.09913778,-0.0426017,-0.1231301,-0.1754974,0.1078728,0.08931674,0.006422326,0.1131631,-0.4312444,-0.124448,0.1719588,-0.3043739,-0.198553,-0.2520075,0.04771468,
-0.2065173,0.3366681,-0.04037951,-0.1666695,0.1823534,-0.1822151,0.3818361,-0.2303896,-0.1115318,-0.1848651,-0.1239218,0.3469586,0.01916689,0.2472329,0.02785414,-0.3096396,0.8022852,-0.1446703,0.2553139,-0.1201143,-0.1166465,0.1884159,-0.03647771,-0.3026704,-0.04342878,-0.07422873,-0.2441299,0.2884156,0.1131954,0.04270998,-0.08351072,-0.258896,
0.01264651,0.4008481,0.05650804,-0.1623341,-0.1230068,-0.3154898,0.2919176,0.1550317,-0.05963815,-0.3441032,0.004549478,-0.03888491,-0.4165238,-0.2804101,-0.2874466,0.1510747,0.05662743,-0.5501772,-0.124243,-0.05593867,-0.1561772,-0.1408564,-0.07820123,-0.3412639,0.08147752,-0.03736794,0.5468683,0.148031,-0.0629572,0.1298876,-0.133583,0.123569,
-0.2025238,-0.5755151,-0.3039004,-0.1605758,-0.1972882,-0.3018729,-0.420851,0.2707817,-0.357956,-0.02125703,0.1132337,-0.02974472,-0.2663443,0.1260114,-0.1883456,-0.1397945,0.06830528,0.1655031,0.1933298,0.3536346,-0.5744457,0.08128428,-0.04741713,0.1299574,0.1452465,0.2827142,-0.01803935,0.3178689,0.2117166,-0.1253085,-0.2753283,0.2673975,
-0.03482466,0.1893017,0.27363,0.03780812,0.1266018,0.0218596,0.2543636,-0.07181757,-0.3011238,0.2238517,0.2214604,0.04127356,-0.1534389,0.161302,-0.04236327,-0.01476182,-0.07745458,-0.4470245,-0.2196325,-0.07176363,-0.6596354,-0.06646594,-0.0941929,-0.002311335,0.04019083,0.4063807,-0.3662443,-0.3410199,0.1341473,0.1207501,0.4455575,0.2456483,
0.1205388,0.1227519,-0.2018511,0.1099255,-0.1254375,-0.1462916,0.1812891,0.0571862,-0.3156914,0.1987,0.1554265,-0.3076829,0.03170389,-0.06934583,0.08807761,0.1000708,-0.281176,-0.1409407,-0.1902184,0.2301958,-0.04120979,0.3563465,0.1653223,-0.5670306,0.3675685,0.4643181,-0.1603006,0.1265249,0.5397381,0.2254812,-0.04162371,0.2278616,
-0.2820792,0.01903941,-0.2200883,0.02330572,-0.03306795,-0.2247882,-0.2270165,-0.2637693,-0.09449138,-0.3415131,0.04168702,-0.02196427,-0.3442951,-0.1617916,0.1720358,0.174121,0.1488135,-0.3701799,0.4507006,0.02823368,0.07538117,-0.06379399,0.05164222,-0.1539523,-0.4473593,-0.324409,-0.02912812,0.2124746,0.2894041,-0.04287451,-0.2637887,-0.3293566,
-0.01171977,-0.3863541,0.06585392,-0.09791977,0.02585451,-0.4519009,0.2770892,0.007641317,-0.1711183,-0.2108844,-0.09016001,-0.03232066,-0.1010971,-0.06366633,0.01850322,0.1081343,0.3924561,-0.2569231,0.1486576,0.2567184,-0.01695107,0.3047878,0.1958024,-0.4500563,-0.05902623,-0.07045346,0.2639709,-0.05035092,0.1374858,-0.513653,-0.1549885,0.516823,
0.2270609,-0.02086784,-0.1649836,0.01387178,-0.198516,-0.06295537,0.3614277,0.2150033,-0.5696955,-0.1444263,0.1753911,-0.1741248,0.4354387,0.5133251,-0.1802539,0.1433437,-0.07300239,0.4088861,0.3115206,0.2041684,-0.08186817,-0.3887933,0.4927936,0.04954322,-0.348675,-0.1188623,-0.2205772,0.2946428,0.1619338,-0.04054316,0.05031111,-0.1808085,
