0.1021077,0.2624311,0.05557595,-0.2437969,0.1197902,-0.01348387,0.1835665,0.2935673,0.09424783,0.130586,0.2160507,0.3234739,0.3184177,0.1554998,0.2777777,0.2589959,0.5308704,0.5685289,0.3341717,0.2874964,0.4048626,-0.1374597,-0.05046282,0.1479906,-0.05642671,0.2108032,0.04086694,0.3861857,0.3557455,0.09913937,0.1108649,0.02073905,
0.3397059,0.4168221,0.1219601,0.1819798,-0.3821495,0.2826176,0.01282151,0.2781891,0.3679716,0.4116901,0.1721182,0.0589439,0.3092445,-0.03709927,0.4184771,0.113588,0.2467125,0.4082811,0.005576512,0.2711326,-0.1693577,-0.1118624,0.246232,0.0006035522,-0.2181631,0.3127566,0.5267425,-0.03147507,0.3660247,-0.1938774,-0.01342219,-0.01928068,
-0.1846759,0.4683759,0.02712111,0.0009323274,0.307511,0.02799774,0.2485486,-0.1980122,0.3794417,0.2037178,-0.2054972,-0.08091904,0.1032175,-0.1613951,0.4234276,0.03532642,-0.01304807,0.1042612,0.2957509,-0.0115816,0.06131039,0.02053816,0.1617513,0.08951083,-0.01014443,0.2115026,0.06828958,-0.09187074,0.1424201,0.1121297,0.2532134,0.1411101,
0.4372114,0.4687366,0.1897294,-0.03087149,0.1471985,0.2624637,0.1059409,0.5317696,0.03650178,-0.1269648,0.2551133,-0.05882162,0.1586201,-0.1688197,0.312617,-0.07887661,0.2146127,0.04786813,0.03275139,0.3241054,-0.009809162,-0.04786555,-0.1914591,0.03489644,0.1801601,-0.170991,-0.1833091,0.1810221,0.3624642,0.1113703,0.3679729,-0.04546549,
0.09131635,0.3480344,0.3302361,-0.03869473,0.3979818,-0.1566755,0.5998009,0.2906051,0.3429694,-0.05311233,0.005084348,-0.09947695,0.3737793,0.08348248,-0.1672023,0.02493055,0.09148837,0.4375609,0.1717783,0.1348818,0.1941861,0.1376446,0.1804621,0.01927652,0.03588004,0.07386617,-0.07381197,0.1804523,0.4374286,0.5058593,0.4829702,0.1292514,
-0.02806017,-0.168035,0.4684332,0.08067727,0.5257265,0.1013915,-0.002849492,0.04128845,-0.07068488,-0.1647449,-0.0617315,0.3515361,0.3109932,0.2075493,0.2175946,0.01732051,0.2515326,0.1213093,0.2614027,0.06610095,0.1559637,-0.2617397,0.4780143,0.2248371,0.07569008,0.1933751,-0.01319497,0.4755121,-0.05623838,0.1226201,0.5094603,0.05840088,
-0.05977836,-0.1967799,-0.002700552,0.1157339,0.1513639,0.1466483,-0.03937374,0.08514089,0.2015678,0.1627548,0.3279175,0.337267,0.116916,0.02956618,0.1562989,0.1845236,0.2251734,0.2384244,0.1585954,0.05031197,-0.1193224,0.1094286,0.2269324,0.105054,0.05182821,0.2929591,0.3967712,-0.01745907,-0.04086826,0.04671602,0.1366262,0.3824799,
0.02994623,0.2905407,-0.09140828,0.03194727,0.06248192,0.119405,0.2980376,0.2411366,0.2279849,0.02330473,-0.01729409,0.1763666,0.2545699,-0.04979751,0.2653683,0.04709117,-0.02870338,-0.09620426,0.1964073,0.2153134,0.1566797,0.494426,-0.01037547,-0.1906918,0.464303,0.1111948,0.03800044,0.08434381,-0.04792099,-0.1836602,0.1722514,0.1981339,
0.3551479,0.5630909,0.2322322,0.4700907,-0.0367641,0.1906746,-0.03386001,-0.2646816,0.1252287,0.000927187,-0.5144753,-0.423033,0.02181262,0.2037193,0.1052206,-0.1156094,0.2611308,-0.3199982,0.1404362,-0.2894461,0.2750399,-0.379915,-0.0838616,-0.03638944,-0.06852753,0.2379302,-0.04626895,0.03152781,0.3430429,0.1131253,0.2513379,-0.2745873,
-0.1193272,0.3916793,0.06907044,0.03851106,-0.1422949,0.1447776,0.07761482,0.1676784,-0.1974819,0.2185145,0.005165135,0.2431068,0.3218721,0.6035047,0.0527155,0.1803803,0.09651824,-0.06532589,0.2379648,0.2901223,0.3817036,0.3121169,0.2214738,-0.1565459,0.590293,-0.01110796,0.5562728,0.1613855,0.4270906,0.0413006,0.03566804,0.04883319,
