3.402765,2.744334,2.069726,2.769097,3.621648,3.30372,2.923783,2.720834,3.069757,2.367205,3.404664,2.564626,3.042063,2.483932,3.102873,2.200296,2.119243,3.220295,2.334108,3.174065,2.532738,3.03674,2.454622,2.659366,2.360128,2.652893,2.65427,2.798792,3.34307,2.968124,2.608753,2.009207,
2.748404,1.889813,2.263107,3.189058,2.921164,3.134792,2.894601,2.843716,2.332121,2.8244,2.404345,2.69572,2.848505,2.514186,2.856604,2.981258,2.455305,3.493991,3.363518,2.804668,2.783569,2.967432,3.017542,3.254345,2.795409,2.268048,2.816612,2.581492,2.960692,2.997018,2.822696,2.439836,
2.949455,2.796032,2.81278,2.740956,2.945368,3.302364,2.798562,3.599307,2.790651,3.048477,2.621354,2.592725,2.853334,2.733543,2.712357,2.770596,3.138744,3.116836,3.126279,2.376753,2.630733,2.633933,2.81899,2.405672,2.835675,2.992685,2.722567,2.461509,2.923354,2.540048,2.762931,2.937603,
2.699841,1.802438,3.041626,2.543448,2.957122,3.026169,3.375214,2.43,3.901999,2.500605,2.484143,2.820021,2.590278,3.606715,2.425409,2.680599,3.573824,2.265267,2.650538,2.14137,2.473812,2.903606,2.815825,2.762186,3.253057,3.220081,2.700247,2.503909,3.231083,2.716783,2.287951,3.040305,
1.986898,2.256916,2.546934,3.301886,3.453356,3.087262,3.381401,3.195984,3.255495,2.942191,2.729095,3.039415,2.020989,2.26118,2.677243,2.998941,3.046514,2.913255,2.774428,2.410514,2.700549,2.587564,3.059726,2.721823,3.129604,3.425649,3.206234,2.630736,2.386378,2.309567,3.294895,2.345175,
2.795533,2.7085,3.410659,2.500159,2.709416,2.468581,3.187871,2.84196,2.581513,2.353909,2.335708,2.107862,2.722879,2.460757,3.116195,2.756299,2.71326,2.190458,1.932298,3.001312,2.222672,1.974735,2.131452,2.893939,2.41121,3.257426,2.307753,2.661191,2.613478,3.153349,2.018677,3.027987,
3.22478,2.331342,2.650654,3.32096,2.194217,2.607124,3.147774,2.91369,2.559108,3.908868,2.729184,2.285665,2.039281,2.401615,3.190349,2.874257,2.963611,2.873392,2.684263,2.985775,2.924753,1.95105,2.491658,2.421382,2.790191,2.35456,2.529824,2.120614,2.614398,3.314448,2.611547,2.69918,
3.15025,2.9613,3.391529,3.170145,3.064004,2.81144,3.080299,2.961657,2.55154,3.167186,2.950603,2.431309,2.523129,2.804231,2.503269,3.091228,2.958973,2.970618,2.868786,2.871094,2.127358,2.948838,2.503484,2.827938,3.070701,3.272497,3.086789,3.278731,3.282913,2.102211,2.742154,2.780888,
3.07443,3.002277,3.00542,2.680253,2.709779,3.433435,2.792286,2.590587,2.03245,2.324642,2.604402,2.123303,3.070937,2.749956,2.326057,2.819926,2.717802,3.090041,2.193677,2.841537,2.876981,3.512028,2.232618,2.964887,2.187577,2.98265,2.085196,2.831969,2.301822,2.702631,2.441164,2.217713,
3.045861,3.019882,3.057622,2.467656,3.11802,3.151975,2.40208,2.180165,3.497172,2.221202,2.777236,2.203564,2.657165,2.54125,2.880861,2.737128,2.773834,2.471989,2.523489,2.807045,2.588691,2.230978,2.931091,2.562188,2.518089,3.249692,1.690873,2.541621,2.968774,3.020678,2.175963,2.903649,
2.767297,3.243268,2.596087,2.341897,3.055548,2.53223,2.523051,2.452378,2.74969,1.644177,2.193821,2.970787,3.01851,3.137547,2.807232,2.319989,2.99553,2.347197,3.006715,3.031697,2.654284,2.903096,2.963733,3.05269,1.971205,2.966482,3.464175,2.810409,2.16085,2.59276,2.969644,2.151538,
3.136914,2.254295,2.964752,3.118068,2.931197,2.779684,3.067026,2.296298,2.286029,2.583942,2.537361,3.263023,2.206049,2.352936,2.517488,2.282851,2.670588,2.30493,2.950763,3.012702,2.439701,2.31838,3.101571,2.850723,2.427085,3.289006,2.380702,2.996341,2.754307,2.846701,3.619942,2.825203,
3.204126,2.508347,3.139618,2.865222,2.690503,3.191212,2.360483,3.245119,3.276185,2.403471,2.697048,2.846592,2.767796,2.988512,2.928967,2.375534,2.856977,3.191652,3.336887,2.846763,2.786446,2.577154,1.620521,3.113142,2.766289,2.942704,2.903146,2.346041,2.653995,2.652379,3.021053,3.273714,
2.689755,2.631817,3.191032,2.640653,2.912013,3.447647,1.880737,3.32219,3.525617,2.901801,2.701032,3.296532,2.619101,2.889584,2.426816,2.544114,3.583318,2.562602,2.914201,3.060238,2.732005,2.714377,2.934653,3.295921,2.912687,3.337628,2.682926,2.133713,3.42606,3.102841,3.193537,2.316397,
