17.28281,18.29345,18.43165,18.38925,17.76751,16.44782,16.7936,17.23267,17.31028,16.51651,16.89782,17.661,17.1484,17.32388,17.07881,16.82716,18.11787,16.41676,18.09276,16.79249,16.79735,18.40442,17.43794,17.09583,17.56123,16.64037,16.75688,17.98197,16.75371,17.24751,16.92908,16.16769,
17.98114,17.25884,17.758,17.45027,18.47245,16.87352,18.50678,17.64876,17.67369,17.47012,18.14861,16.89844,17.37197,18.3021,16.06324,17.23499,17.34715,17.87754,17.52516,17.5622,17.0801,18.03343,17.12597,17.4286,18.08081,17.35545,17.31278,16.73099,17.32114,16.73641,16.42393,17.38139,
17.21572,17.59133,16.75036,17.99645,17.14402,17.61494,16.42678,17.59163,16.86685,16.72597,17.80922,17.19042,17.08032,17.34664,17.52112,18.19408,17.25268,17.42428,17.67123,17.16364,17.70149,18.09366,17.53843,17.48303,16.58944,17.94265,17.1213,18.20782,16.56557,17.80259,17.9271,16.79903,
18.84308,16.74774,17.0506,18.1781,18.25912,18.13051,16.7159,17.6297,18.38849,17.39013,18.39763,18.07557,17.91186,16.97838,17.68402,18.78045,17.53001,17.82095,17.73568,16.94554,15.99591,17.17559,17.39859,18.121,17.78552,16.42098,16.42844,16.87537,17.7709,18.08651,17.8135,18.15882,
17.47032,16.434,16.88789,17.33832,17.6979,16.78729,17.47398,16.92218,18.45016,17.28009,17.47215,17.71635,18.48629,17.12462,17.3892,17.68788,17.34883,19.52834,17.58852,17.22777,18.08596,16.87118,18.16251,17.27482,18.09795,18.15166,17.12265,17.13423,17.2793,17.56587,18.13024,17.33955,
16.81343,17.70305,17.06459,17.4298,17.74908,17.55957,18.22077,17.76605,17.7604,18.24949,16.46798,18.22431,17.60481,17.72772,17.3315,16.52525,17.17371,17.27573,16.17365,16.86165,18.23719,16.91668,17.7784,16.71757,16.71364,17.6454,16.88923,17.99954,17.03052,16.72256,17.22345,16.78631,
17.50131,17.73682,17.40267,17.16615,16.9212,17.17605,19.0127,17.07376,17.85463,18.21309,16.42225,18.66464,17.41342,17.45498,17.9532,17.89703,17.5432,18.52718,17.24426,17.5806,17.48337,17.10238,16.49951,17.9929,17.90036,17.11082,18.30876,16.72438,17.33663,17.70663,17.36356,17.90741,
17.2124,17.72291,16.41713,16.8708,16.9215,17.62799,17.59363,18.47151,16.78188,18.60705,17.77243,18.51167,18.15717,18.29633,16.41046,18.2478,17.40354,17.22772,17.61414,17.34472,17.01654,16.89858,17.41607,17.08536,17.29825,17.59302,16.32659,17.84341,18.69955,17.56105,17.78329,17.90022,
17.91025,18.19975,17.44554,17.70625,18.05617,18.14104,17.27719,18.26681,16.95061,17.15859,18.12244,17.06814,17.27468,18.2487,16.40155,17.6068,17.09992,17.34529,18.15705,18.1308,16.76937,17.08973,18.30032,18.02261,18.00753,17.53491,17.04767,17.47857,17.29683,16.804,16.97289,17.49439,
16.73533,18.35773,17.84377,18.11873,17.24083,17.9,18.24596,18.48753,16.3466,17.15473,16.74139,16.76074,18.17649,18.50255,17.68318,16.91426,18.31496,17.43916,18.49816,17.12363,17.32926,17.75019,17.53802,17.76296,17.34253,17.40916,18.36962,17.3331,17.90031,16.19712,17.13493,17.73608,
17.89959,17.71597,18.10638,17.76136,17.42382,17.45695,16.46339,17.35222,17.53377,17.85978,16.94413,16.80497,17.81882,16.80386,17.41009,17.79825,18.65149,17.2804,16.2366,17.25115,17.03447,17.18121,17.46544,17.49243,17.97284,18.47316,17.63702,16.41569,15.43245,17.57766,17.30025,17.18955,
17.15943,17.52571,17.70013,18.34777,17.9807,18.57414,18.37473,18.02177,16.59175,17.4819,17.63941,16.74767,17.03273,15.97569,16.99311,16.08113,17.52619,17.61971,18.19354,17.95235,16.44382,18.39981,16.84387,17.80783,18.14107,17.11612,17.43196,18.58258,17.6171,17.00379,18.54391,16.67964,
17.9313,18.26622,17.93786,18.4981,17.00854,18.4327,17.55524,17.4201,16.83693,16.66332,17.41629,16.97474,17.9243,17.35047,17.40182,17.61363,18.18437,17.10231,17.86251,17.68007,17.26357,18.21945,17.9376,18.0731,16.68292,17.46971,16.78112,18.12668,16.46951,16.48622,17.46412,16.98607,
16.94077,18.11633,16.08183,17.38857,17.77504,16.1672,15.80504,18.54784,17.07343,16.18823,17.29462,16.5932,17.41725,16.75031,17.1546,17.45776,18.07675,18.3305,17.59649,18.48296,16.59992,17.92969,16.51593,18.02141,17.37825,18.09608,18.47799,18.42708,17.19493,16.0609,17.66014,17.04275,
17.2033,18.09913,17.52226,17.82532,17.39412,16.8876,18.01391,16.92371,16.35274,17.93683,17.81407,17.74516,17.367,16.96464,17.00587,16.81829,16.63175,18.60457,16.82116,17.8235,17.47455,17.56434,17.11032,17.21992,17.75009,18.06209,18.1701,17.62578,17.7372,16.65839,17.01143,18.26657,
