12,2,12,4,-3,-5,10,7,7,5,11,3,4,1,3,-6,2,6,-6,1,-4,8,9,2,5,1,-2,9,10,5,-3,5,-1,12,-4,3,0,14,4,0,3,2,14,2,2,10,1,7,3,3,5,5,5,14,7,-1,2,-1,3,0,4,-16,-8,-2,3,-7,-3,-1,9,8,0,12,2,11,-2,3,4,5,15,6,6,9,3,-3,2,6,14,-7,4,-10,2,3,6,13,16,24,11,14,13,11,-1,2,15,1,1,3,22,1,17,4,7,11,13,15,17,13,22,19,4,8,2,-4,1,7,8,8,16,-1,56,10,13,6,48,8,21,5,8,8,11,1,24,23,9,11,15,-6,-2,-3,9,11,8,12,9,3,-5,9,12,14,28,13,34,31,18,20,41,27,22,17,44,30,21,35,27,35,43,13,11,37,35,20,11,16,17,15,37,11,22,-1,12,6,21,-4,24,3,4,19,33,30,20,4,12,8,13,3,14,14,3,-1,18,3,7,10,14,11,0,7,-9,3,4,6,1,2,-9,-3,-2,-2,-1,-11,3,12,3,27,4,2,9,-5,-1,10,11,4,-6,2,9,4,16,7,15,-3,-1,-6,11,1,19,13,23,21,
1,3,7,9,-9,15,7,7,-7,2,-3,-2,2,1,7,2,12,10,5,0,-6,4,4,7,6,6,1,14,2,0,2,7,6,5,4,15,12,-4,-1,5,-8,-5,-6,-4,12,-1,-1,6,0,10,-2,-9,5,-6,-8,1,3,4,11,1,-1,2,2,2,9,-3,9,-4,5,4,5,5,7,8,4,11,8,8,5,8,0,3,2,-3,-8,-2,-3,0,10,9,17,14,7,-3,8,9,-1,9,0,10,3,7,1,15,7,5,12,9,4,-3,4,7,-6,10,7,19,20,3,25,4,17,19,8,25,-7,-2,9,-2,18,9,24,-7,3,26,-7,22,9,16,4,8,-1,10,9,70,26,8,5,-1,-7,21,11,19,31,12,-3,24,5,10,25,42,24,5,31,-1,8,15,5,30,17,-5,26,13,40,28,39,1,-3,31,13,2,26,14,2,10,22,41,8,18,-1,1,5,7,-1,15,-6,5,-3,7,3,34,5,32,9,7,23,4,-2,20,3,26,5,-3,11,7,21,12,21,-1,-1,1,14,0,3,7,9,5,7,-3,11,-6,-5,10,0,20,4,12,19,17,-2,-1,2,-10,4,0,9,0,-6,7,21,-9,8,14,13,25,8,8,
-1,0,0,6,11,4,14,7,-2,8,1,-1,-2,12,11,0,14,-3,17,0,-5,18,6,2,7,10,5,9,3,4,3,9,-1,7,16,3,6,2,1,2,1,4,8,0,11,9,-3,3,5,6,1,4,5,-2,-12,-8,-13,9,12,-9,0,-9,0,14,2,16,9,2,4,-3,15,15,0,15,11,3,-2,14,6,7,12,7,-1,-1,2,2,2,8,22,5,0,11,-8,2,10,22,11,10,2,0,3,9,-5,8,-3,5,13,9,8,28,7,-1,27,19,13,14,-4,6,25,8,11,5,6,34,23,13,20,17,8,19,4,30,17,4,8,13,18,5,13,-2,9,4,-7,1,7,30,15,14,15,6,14,29,19,29,36,46,27,15,20,36,9,11,15,22,26,25,17,29,22,12,27,23,-1,8,14,31,8,23,17,22,35,32,9,14,14,33,15,18,22,-2,14,22,2,1,16,15,8,8,40,33,31,25,12,1,16,14,12,7,-9,7,11,19,10,16,14,12,0,1,2,3,14,6,14,16,4,14,-4,0,0,8,2,-1,26,1,11,16,15,-3,17,-2,-1,1,1,6,12,3,-1,8,1,5,12,14,-6,27,14,19,
6,3,-8,-1,5,2,-8,7,3,-5,9,-1,19,3,2,-4,-3,10,16,-2,8,6,-4,14,5,-1,-4,-2,4,5,-9,8,2,3,6,-4,7,9,15,-2,-11,-1,7,6,-8,5,-2,10,-6,9,3,0,11,2,7,0,3,-6,10,2,11,12,-3,0,-4,10,-4,1,-1,6,10,3,7,8,8,-1,15,13,13,5,3,2,2,-5,7,2,2,-3,-3,-6,1,5,-1,15,-3,11,0,7,12,9,19,23,12,6,1,1,15,18,8,1,9,16,-7,29,16,-9,27,-5,10,0,-4,16,-1,15,2,29,-10,12,38,21,-6,-1,127,5,-12,12,29,57,-17,16,23,3,1,5,-1,18,22,60,15,14,35,8,41,42,41,29,13,9,27,8,23,13,6,25,31,34,2,11,13,27,1,28,15,35,15,33,7,44,7,22,47,26,9,26,24,0,12,120,10,19,15,14,23,5,15,24,1,14,-9,11,-17,33,-7,1,10,6,10,14,8,17,6,28,3,-2,24,5,19,6,8,6,-1,26,4,5,9,27,2,12,13,13,10,1,-3,-1,9,4,-8,19,-7,2,-8,2,3,10,12,2,4,-3,5,9,20,9,19,14,17,3,
-4,3,9,0,-2,4,-4,22,3,2,5,10,1,-2,0,-2,11,2,6,-1,5,-4,1,5,2,4,-3,1,14,3,2,13,10,8,5,8,8,9,4,3,15,0,10,2,1,-4,1,6,9,-3,-4,0,-9,8,-3,7,-1,-2,7,15,4,3,3,-4,2,5,4,-6,2,1,2,7,1,20,9,14,5,-6,15,2,7,-2,2,15,0,7,-2,15,6,-6,0,3,1,26,21,41,7,5,7,3,10,12,18,12,6,-10,-1,-1,30,13,24,30,-6,-11,6,26,6,8,17,6,17,12,5,46,23,14,-3,22,20,15,17,-6,21,30,3,10,16,15,1,-2,10,-9,9,4,7,10,27,43,65,7,91,92,32,33,23,22,25,22,-3,21,25,5,9,26,33,-3,17,13,11,47,30,15,38,40,30,19,8,2,10,25,18,15,18,8,-5,8,41,35,23,29,-12,15,30,14,5,16,21,9,23,11,24,0,3,5,4,-1,1,7,10,8,15,-2,8,-1,22,10,1,9,0,9,8,8,15,11,19,24,5,4,-10,10,-5,8,5,-8,27,5,-1,11,14,7,4,8,4,1,3,4,-1,8,-6,-2,23,-5,3,-2,21,8,
10,11,7,-6,1,-6,-5,8,4,4,0,1,2,-3,14,-1,6,-5,15,-1,9,9,-4,3,-4,10,3,-3,-7,6,5,0,0,0,12,-7,9,-3,1,-1,11,-1,-6,2,4,4,-1,-6,0,1,6,9,10,-5,13,-1,0,8,-8,6,3,10,24,9,-7,11,4,10,-5,2,2,0,20,9,0,12,18,1,4,7,16,4,2,6,4,-6,2,-1,4,-7,12,24,17,-1,7,4,1,4,1,9,-3,9,31,4,6,1,-2,3,10,24,16,2,12,33,10,10,7,11,23,7,-16,10,17,6,15,13,9,37,9,17,2,17,-1,30,9,30,-10,16,11,2,8,28,15,8,13,21,20,109,156,76,158,65,37,26,20,11,28,21,0,27,38,34,16,56,42,31,10,32,11,35,1,18,28,14,14,22,-7,17,25,1,9,18,32,26,18,5,30,59,31,5,21,1,13,18,8,-11,1,31,14,0,10,3,3,-6,11,11,14,5,12,4,9,10,-3,4,4,-1,23,2,4,3,3,9,-3,-5,-3,10,34,-3,2,-1,10,0,-4,11,-7,-1,-10,7,-6,5,-6,-2,-11,-4,5,5,11,17,17,3,8,3,3,8,2,-1,
-3,2,3,-4,7,-2,1,4,-6,7,-5,3,-1,8,4,6,-8,0,0,-3,-11,-2,2,4,-2,2,-10,10,-12,10,-12,8,3,5,0,12,-5,5,5,-6,-6,-4,-7,6,7,-1,5,14,4,3,-3,9,-1,5,8,3,3,-1,-6,4,9,29,-3,0,-1,0,10,8,4,2,2,22,11,5,10,20,-11,4,-1,1,0,7,7,-4,12,13,15,9,2,1,14,5,27,5,6,8,4,15,-5,18,2,16,2,-7,0,20,12,6,11,34,12,19,3,-1,6,22,8,5,3,14,10,26,18,14,23,6,9,4,6,30,41,4,9,-2,-3,35,-2,6,3,32,26,9,33,0,26,16,31,13,20,18,46,17,29,27,10,11,18,18,23,15,4,22,23,15,38,26,11,-12,16,19,30,2,27,-5,13,0,20,27,6,-2,16,33,2,27,-1,1,23,23,13,16,0,6,5,26,17,21,5,33,-15,35,16,-3,4,2,17,-6,-5,0,15,4,0,6,6,19,15,5,9,8,6,2,-2,5,8,9,-1,-4,0,8,6,9,6,13,12,16,9,30,11,6,11,3,2,3,-15,12,3,0,3,31,12,-7,3,1,7,19,16,5,
9,7,16,1,-2,-6,11,-8,1,8,1,1,1,-5,6,4,9,2,-2,9,1,14,-3,-12,3,0,5,6,-1,7,14,4,2,0,-1,3,4,6,-6,-9,2,-2,3,-3,5,12,1,-8,2,1,-6,5,-4,-5,-4,-3,6,1,4,5,17,-11,6,3,3,8,6,2,6,13,4,1,0,11,5,14,11,0,-6,0,5,15,-3,15,8,21,4,4,1,0,-3,6,4,10,1,-4,9,8,20,2,23,-4,14,-7,22,13,4,11,-7,-6,11,5,43,16,8,-3,-2,0,38,15,2,8,19,5,8,28,0,-7,-1,25,2,-1,8,17,5,3,15,2,12,20,5,15,47,22,27,4,39,19,32,19,24,23,9,11,20,34,29,19,47,13,38,-2,1,33,14,17,4,2,10,4,4,43,22,22,4,32,24,13,17,-1,26,14,30,35,9,0,19,16,35,27,40,17,10,10,-2,5,13,21,14,12,2,0,9,14,15,6,-3,-8,10,7,8,-2,14,7,10,9,10,7,13,7,12,6,6,8,0,-1,0,0,12,8,9,-2,2,4,4,4,-2,16,3,8,3,9,4,5,0,-10,10,4,13,3,13,16,7,4,18,12,
1,14,0,5,-3,-4,1,-11,-1,7,-3,14,9,5,10,6,10,-2,-3,-9,12,18,0,1,-4,-7,-3,3,10,14,4,1,3,3,-10,0,3,10,-1,6,-6,4,4,4,7,2,5,9,3,-3,-1,6,5,-5,0,3,6,-2,1,3,-2,2,7,8,-7,-1,6,-1,5,3,-4,2,6,25,7,4,10,-1,13,11,8,3,17,12,17,15,16,25,6,15,6,13,6,7,7,14,18,-2,19,-11,39,-8,3,5,2,-1,21,56,18,4,8,-13,2,8,8,-2,12,15,19,7,-2,0,17,16,3,-1,30,18,14,11,11,6,14,21,27,33,44,34,7,21,10,30,11,20,37,21,26,10,17,22,49,8,37,19,24,32,10,12,43,21,32,12,21,20,25,21,12,47,19,32,25,36,16,17,18,10,38,36,27,4,12,40,18,19,-2,34,17,22,33,28,32,9,16,33,24,-5,12,-14,9,15,16,-5,-1,16,4,9,17,5,17,14,20,10,15,18,5,17,-17,3,-5,-8,-9,7,10,3,9,16,6,0,7,-2,16,18,9,-3,14,-2,-5,9,14,-3,4,11,9,15,1,4,-1,14,6,5,-8,6,16,-7,4,-3,
0,-6,-1,3,1,-1,4,5,7,-4,0,-5,-2,7,2,-4,-7,6,4,-2,1,0,-1,-7,6,-1,-10,13,8,-2,-3,4,10,3,-4,-1,-2,6,2,-10,4,10,10,10,-3,2,1,-4,18,-1,-5,4,5,6,-2,0,-2,5,3,-4,-2,11,21,0,5,12,-5,4,13,-4,-2,-1,42,9,15,13,12,-5,5,5,16,-1,2,11,0,7,13,3,37,9,0,16,18,18,2,13,1,5,-5,-3,-7,2,21,2,-3,-11,0,35,3,0,0,15,1,6,8,12,34,-2,-1,10,4,35,9,12,4,13,2,15,26,0,7,17,29,37,27,41,30,30,14,30,8,14,40,34,44,49,18,-7,37,2,30,24,13,36,8,12,31,-1,4,10,22,31,31,27,12,27,37,5,20,5,21,0,13,38,61,20,23,33,48,32,29,41,15,17,18,-6,6,21,-4,22,24,14,-4,13,17,48,18,20,8,0,10,9,2,10,6,1,11,4,-2,4,2,7,11,6,22,24,25,11,7,0,4,11,7,5,2,-5,0,6,9,-3,12,5,2,5,4,-2,-2,6,-1,1,-5,3,-7,0,2,2,19,3,12,3,1,-3,6,29,6,-5,
