16.11966,17.15802,16.67759,18.14927,18.63327,17.10859,17.64019,17.19912,17.35773,18.02395,18.57141,18.50534,18.63218,17.70127,17.8667,17.74375,18.62184,16.98092,17.49089,16.98454,18.11806,18.45295,18.5839,18.26717,17.74627,17.59886,18.29241,18.20545,17.18159,17.23435,18.15298,18.23446,
18.78432,18.4222,18.75216,18.75082,18.11685,18.28728,16.76068,18.36765,17.40175,17.09598,17.54841,17.83288,18.19657,18.11542,18.45141,18.04872,18.35204,18.09865,17.28167,17.9341,17.81582,17.18951,18.7941,17.89083,18.39069,17.4926,18.01699,16.86043,17.52676,17.58542,16.82461,17.99276,
16.45551,18.27748,17.27237,18.13234,17.53815,17.88289,18.52103,17.81051,17.96334,17.87611,18.30631,18.26736,17.82367,17.51532,17.68377,17.52572,19.27443,19.66538,18.55439,18.17916,18.06317,18.15628,17.29099,17.48181,17.3072,17.54679,17.58513,18.85614,17.41158,17.28797,17.26751,17.30924,
16.93245,17.91591,17.75736,17.76818,18.83636,16.85576,18.17975,17.93971,17.89446,17.68695,16.90809,17.82762,18.36078,17.97945,17.07081,18.56985,18.07552,17.46273,16.80899,17.60262,18.31606,17.93132,17.5099,18.42492,17.96814,18.24463,17.92381,17.96544,17.46595,17.68368,19.25676,18.03735,
18.15977,17.28603,18.23012,17.41651,17.57463,17.93588,18.02379,18.23317,17.69489,18.51801,18.03017,17.61358,17.59745,18.15248,17.73612,17.84103,18.27029,18.34876,18.55884,18.21438,18.19181,18.50432,18.52835,17.76084,16.75238,17.53563,16.14291,18.04119,17.80321,18.10692,18.29142,17.50166,
17.42361,18.36499,16.50926,17.58169,17.0145,17.2294,17.70312,17.00936,17.87768,18.30781,18.30576,18.34475,18.6967,17.1964,18.60073,18.55641,17.81407,17.35117,18.40279,18.96957,18.06691,18.18854,18.10646,18.4457,16.34713,18.86366,17.36992,17.81483,18.60661,19.82253,18.30452,18.14205,
17.83282,18.01228,17.03323,18.14307,17.59726,17.62882,18.70433,17.20455,17.29662,17.36909,18.25268,18.45421,18.80633,18.80693,19.23792,18.0842,18.3226,18.85391,18.41304,18.10346,18.38022,16.54305,17.74915,17.27935,17.88322,17.5775,17.05577,19.06084,19.67099,17.98121,18.84019,18.55867,
16.80789,17.35421,18.42337,18.7283,18.09399,18.75607,17.59924,18.20774,18.08815,17.94138,19.074,17.13666,17.84507,17.66207,18.71611,19.2996,17.71755,18.44491,18.33388,17.62201,18.32266,17.33392,17.66614,17.78028,18.21458,18.30637,18.53036,18.00398,17.60764,17.54118,18.22252,16.6422,
18.03269,16.72054,18.12008,19.05669,18.89693,16.71349,17.16184,18.09875,17.21318,17.58006,18.56805,17.99323,18.19448,18.478,18.8964,17.72158,18.51451,17.07051,17.85544,17.93347,18.48639,17.46239,18.2417,17.21445,17.07438,18.68287,16.92942,18.16299,17.98244,18.31651,17.24749,18.49323,
17.45199,18.30244,18.28821,18.16216,17.56227,17.96608,17.67211,17.40318,17.62646,18.18703,17.31113,16.63099,18.74598,17.70564,17.57821,17.86219,18.17589,17.19457,17.73143,17.80692,17.69125,18.86235,16.90894,16.99294,18.58254,17.10209,17.16566,16.68675,18.56264,17.52483,17.13769,19.39432,
18.89596,18.96985,16.94533,18.29124,17.44597,19.23511,19.18354,18.00527,18.20404,18.66296,17.86023,16.96863,18.36768,18.32321,17.44571,16.73982,17.57602,18.34693,18.04935,17.17256,17.92717,18.0555,17.38203,17.56539,17.37859,18.37967,18.05947,18.24679,18.46458,17.67609,18.08236,17.73817,
19.03445,17.28654,17.97681,17.57299,18.97071,18.79547,18.48261,19.0671,18.06537,18.67571,18.51784,17.67253,17.4657,18.09349,16.98166,18.13191,18.11531,18.16201,17.93895,16.92669,17.97067,16.98812,18.34705,18.57242,18.14802,17.42828,19.25983,19.0473,17.75267,18.53957,17.73995,16.24797,
17.22128,17.99266,18.35267,16.40301,19.4805,18.02718,18.63435,18.97546,17.42695,18.26529,17.99524,17.60982,17.48105,18.07215,17.59756,18.31866,18.12368,18.7127,17.77588,17.23919,16.62375,17.96298,17.74275,17.65223,18.19595,18.07501,18.3089,17.53505,17.30852,19.03008,17.11866,18.37339,
17.79677,18.38482,17.32591,17.15127,18.4078,17.58786,17.75175,16.8577,17.76415,17.88234,17.84011,17.65868,17.41597,16.96433,16.95683,16.85071,17.99865,16.55505,20.02117,17.19813,19.31052,17.0875,18.37444,17.7985,17.2835,18.7034,16.94109,17.75206,18.25451,17.12553,17.85786,18.70549,
17.66559,17.25445,17.76473,16.49357,18.46579,18.62658,18.6031,17.94441,18.73223,18.11275,18.24069,18.17498,17.74252,18.37642,18.7614,17.80668,17.88005,17.92797,18.47919,16.93382,17.57187,18.82233,18.90246,18.45426,16.473,17.91603,18.21759,17.45071,17.37644,17.0571,16.06929,17.53631,
17.97686,18.67488,17.76369,18.59353,19.08213,17.9222,18.86504,17.86819,16.86775,17.90689,17.25429,16.92798,17.64209,17.03701,16.75955,17.129,17.76069,16.76388,18.2613,17.09076,17.4792,16.7925,17.89534,18.28599,18.08257,17.24771,19.05106,17.17135,17.66739,18.34715,17.20144,17.40313,
17.30984,17.93759,18.37697,17.89482,17.18816,17.25986,17.82715,18.41542,16.63198,16.80389,17.05876,17.07307,18.35381,18.02459,17.77892,17.07429,17.18242,17.09317,18.06596,18.36839,18.20366,19.28738,16.95915,17.29941,16.98877,17.82219,17.15451,17.0505,18.37964,18.12166,18.59595,17.45728,
18.56819,18.76375,18.24018,16.94664,17.28391,17.49713,17.92533,17.50631,18.96152,18.31688,17.87999,19.39891,18.80509,17.36763,16.85481,17.51811,16.92422,17.52455,18.36105,18.38665,19.03637,18.99006,17.8095,17.11021,17.74912,18.90705,18.77854,17.47667,17.30643,18.61508,17.55692,17.18648,
18.25808,17.30896,17.61655,18.51317,17.99809,17.32362,17.48097,18.76517,19.01696,17.38289,18.01072,18.41371,17.37079,17.34708,18.91962,17.25979,17.3154,16.39638,18.42798,17.04808,18.74063,18.75708,18.12893,18.36957,17.17231,17.8636,17.92457,17.74435,16.70804,17.70743,17.45243,17.70045,
17.8397,18.68684,18.50583,18.42027,18.17224,18.59309,19.31149,17.95801,17.03342,18.17591,17.13916,17.00982,17.7084,18.16071,18.42014,17.65716,17.77024,16.37502,18.83662,17.48658,17.11921,19.30384,18.68701,16.76745,18.43862,17.37961,18.14175,16.8192,18.14231,17.47195,17.7511,17.54546,
18.10921,17.35416,18.35474,17.10336,17.03617,17.79723,16.75976,18.31499,17.73833,17.94628,17.33183,17.7769,17.16048,18.34099,19.29224,18.99409,19.05475,16.86064,18.67312,18.22926,17.60918,17.53007,17.3572,19.43168,17.88226,17.8725,17.13505,17.7657,17.07121,18.02632,17.51148,17.80217,
