0.6226005,-0.01490388,0.3182287,0.07806351,0.4971727,0.1386088,0.1791827,-0.1682198,0.5094555,-0.4510466,-0.3206273,-0.2300402,-0.2443041,0.05097736,-0.07047894,0.2666208,0.2038422,-0.1497209,0.1213516,0.06452946,0.1751143,-0.03907311,-0.3037058,0.2997988,0.4704373,-0.05644349,-0.4090388,0.1274367,0.3898688,-0.2033112,-0.2212311,-0.3426611,
-0.08165939,-0.5597122,-0.7210423,-0.4596083,-0.2747077,-0.2304433,-0.06963194,-0.3256684,0.2916314,0.0001799504,-0.06993177,-0.02211807,0.05700942,-0.3539163,0.03132801,-0.1252228,-0.2447382,0.2763409,-0.06650031,-0.1994348,-0.1768617,-0.1320943,-0.2376664,-0.104611,-0.4044562,-0.4533003,0.01865364,0.1397933,-0.7190158,-0.1189747,-0.02976892,0.5201907,
0.02632467,-0.1006217,-0.00939647,-0.5166684,-0.2014543,-0.1513974,0.1952578,0.2919928,-0.01837187,-0.01055812,-0.6496829,-0.6670506,0.007980728,0.1122125,-0.02278763,0.0361371,-0.2576275,0.4490678,0.3217555,-0.2092264,0.3578012,-0.3677287,-0.1169949,-0.002899374,-0.1304056,0.3111127,0.1070873,-0.1002337,0.08602736,-0.06301955,-0.3190974,-0.3940869,
-0.02130874,0.07258502,-0.02793022,-0.1307293,0.4399871,0.1064975,0.2592123,0.2324042,-0.0551074,-0.6436929,-0.2426516,-0.0252949,0.09676404,0.0138878,0.1000459,-0.191402,0.3117273,0.07040688,0.8984877,-0.1355282,-0.08478309,-0.3133499,-0.5414768,-0.4183005,-0.1793112,-0.2064583,-0.1900644,-0.101405,0.1487403,-0.1265681,-0.406693,0.6706554,
0.04610671,0.1990443,-0.4813672,0.5996252,0.5355608,-0.6207926,0.2863872,-0.2198694,0.2269194,0.2676895,-0.02143559,-0.5925879,0.2741597,-0.1237852,0.3120758,-0.2906902,-0.01125696,-0.1607549,-0.3743383,-0.552906,-0.6093528,-0.2782435,-0.3794103,-0.4506049,0.2918611,0.09020247,-0.3814808,0.3522232,-0.3478336,-0.1010268,-0.0631506,-0.1227196,
-0.220681,-0.05209858,-0.128879,-0.0281272,-0.1932449,-0.2946952,0.1950652,0.2928679,0.3560768,-0.5604995,-0.08239641,-0.3498945,0.07754113,0.04201066,0.3195702,0.26961,0.01484511,-0.4156341,-0.1526516,0.1377028,0.2561619,-0.2612904,0.2595368,0.1403195,-0.1116459,0.1337202,0.6718928,-0.02031628,-0.6700014,-0.1407812,-0.3671026,0.4136571,
-0.3100673,0.1782145,-0.09523673,-0.4362615,-0.4696565,-0.2705244,-0.4289603,-0.1679072,-0.3772296,0.001147757,0.09004476,-0.5801739,-0.15785,-0.1406349,0.1316871,-0.3156809,-0.2923594,0.01832151,0.02047112,-0.2264352,-0.6701469,0.2873461,0.2028029,0.06469207,-0.1166656,0.4026681,0.05007317,0.02155042,-0.05953147,-0.3720218,-0.09132551,-0.04538198,
0.03240789,0.0411055,0.03765808,-0.02175261,0.1156243,-0.2371328,-0.2002018,-0.4578575,-0.1328198,0.03962174,-0.2526567,-0.303207,0.3081068,-0.2004398,-0.08691455,-0.3987848,-0.3324028,-0.4167303,0.1365026,0.4930114,-0.08264678,-0.5816767,-0.09331572,-0.3535624,-0.3538159,0.2580781,0.211859,-0.08718509,-0.2632939,0.2698694,-0.122643,0.2169635,
-0.01454014,0.3905956,-0.3512891,-0.5614165,0.02050589,-0.4804899,-0.2671539,0.6469664,-0.3225487,0.0002975712,-0.07628822,-0.04562294,-0.2253594,-0.1520929,-0.4024334,0.09485564,0.007689621,-0.203881,0.2600038,-0.3346124,0.1033332,-0.3809773,0.3110678,0.2053523,-0.2332811,-0.04233588,-0.4144008,-0.2026551,0.2390552,0.1731647,-0.2508299,-0.3024709,
0.05195374,-0.2672968,-0.1192189,0.09762909,0.01581656,-0.4450218,0.1012736,0.266441,-0.1562699,-0.2556989,-0.4211402,0.3487518,0.1421784,0.1096051,0.05697783,-0.1265842,-0.1970237,-0.002841875,-0.1796943,0.2657149,-0.02296575,0.02846814,-0.2484646,-0.4654569,0.3513141,-0.04338439,0.01108873,-0.01037664,-0.4750627,-0.08577205,-0.02996582,-0.4241118,
-0.3715427,0.00776324,-0.3764008,-0.4460791,-0.07066806,0.2269563,-0.1849879,-0.4768385,-0.1331944,0.3597516,0.07778897,-0.2625858,0.08618382,-0.5937616,-0.314419,-0.410491,-0.2957737,-0.6109558,0.2216948,-0.07759512,-0.3023341,-0.150017,0.1797013,-0.2366954,-0.1657735,0.1617501,-0.2182374,-0.2902866,-0.3172157,-0.4249483,0.1151411,-0.124576,
-0.641857,0.06122361,-0.3206672,-0.3919799,-0.1503054,0.05843576,0.290639,-0.3891482,-0.146186,0.07195307,-0.4569791,-0.3470567,0.1151007,0.3706441,0.2469862,0.2092724,0.1477267,0.05406911,-0.4223109,-0.06977171,0.1373054,0.1038301,-0.1455003,-0.6466076,-0.2430587,0.08442403,-0.6988709,-0.4620511,0.1319897,-0.198159,-0.2121174,0.3564183,
-0.06303921,-0.6529648,-0.3274812,0.5936853,0.1501788,0.1268844,-0.3046751,0.1633443,-0.1298847,0.06552508,0.02723528,-0.06209873,-0.2788425,-0.1843689,-0.2604403,0.5553656,0.1618469,-0.1845269,0.3312774,0.06983607,0.009304084,0.2273323,-0.6577854,-0.06902219,-0.1755974,0.0588586,-0.193567,0.2011907,0.3082602,-0.4043261,-0.5015212,-0.3349284,
-0.4322353,0.1482312,-0.03999021,-0.09444229,-0.2438031,-0.20133,0.02931161,0.1088441,-0.8659689,-0.08933445,0.6270601,-0.3744429,-0.2127667,0.3248727,-0.1380364,0.2959595,-0.02312493,0.08024353,-0.2678142,-0.2347725,-0.2622204,-0.1238012,0.6817297,0.2688997,0.1497904,-0.4526856,0.1703591,-0.3731204,0.2216895,-0.03861268,-0.1713746,0.1480997,
0.1379429,-0.499093,0.3123946,0.1577924,-0.632978,0.07430085,0.1746104,-0.2458676,-0.3073471,-0.07784472,-0.01615673,0.60665,-0.235021,0.01082689,0.1296109,0.1600274,0.3983248,0.1781212,0.182963,-0.223126,-0.3530516,-0.2620409,-0.05954428,0.04568956,0.04768164,-0.08510877,-0.1429197,0.03695724,-0.121845,0.1002036,0.778723,0.2177946,
-0.2536324,-0.07042604,-0.09974746,-0.1757739,0.1932525,0.0005231129,-0.2485073,-0.5340608,-0.315547,-0.1329105,0.01077597,-0.5586214,0.3968818,0.02760245,-0.290163,-0.2005645,-0.2226053,0.38856,-0.127836,0.05847972,-0.08343151,0.07170773,0.184199,0.01494702,-0.5678695,0.4141053,0.4285124,-0.2006119,-0.4244277,0.01770684,-0.03486942,0.08354643,
0.2895038,-0.4421854,0.01962819,-0.07811477,0.1043892,0.1308131,-0.2981138,-0.2518934,-0.008467491,0.2867922,-0.1386227,-0.2956544,-0.06745792,0.2326136,-0.2190464,-0.1181869,0.02746101,-0.3083392,0.06767583,-0.4918126,-0.2583786,-0.5637951,0.1127461,0.6075436,-0.5292884,-0.2308687,-0.5378177,0.06954009,0.0945779,-0.1030437,0.2834511,0.1376563,
-0.2791298,-0.3376574,0.7488844,0.1635059,0.07069711,0.2656821,-0.1160082,-0.5691978,0.007664455,0.06514691,-0.1800591,0.01490503,-0.2532916,-0.01706313,0.07316362,-0.1857764,-0.04149763,0.01351215,-0.7124352,0.2294711,-0.2738106,-0.5694296,0.05973463,0.1096761,-0.2683216,-0.1160769,-0.2114777,-0.01856055,-0.01962699,-0.1552762,0.2370351,-0.04945585,
-0.3468961,-0.1770848,0.2576771,0.2907366,-0.7749645,-0.2936527,-0.1581867,-0.2313534,0.09945548,-0.4121017,0.1974124,0.1654601,-0.0251049,0.03976721,-0.1416578,0.2542158,-0.3772079,0.2246065,-0.08054119,0.2927868,0.02511175,0.4155838,-0.1328378,-0.3999176,0.05592928,-0.2736651,0.4544349,-0.2570426,0.2851029,-0.01642779,0.710147,0.04508188,
-0.6200244,-0.3595338,-0.5588605,-0.2346963,-0.3241,0.1564912,0.1792003,-0.4319323,-0.08550161,0.2458739,-0.3125797,-0.04796328,-0.3544403,-0.1794769,-0.2868903,0.1885246,-0.5345794,-0.05105124,-0.442019,-0.0941175,0.3550002,-0.1693168,0.02624379,-0.371522,-0.153624,0.317942,0.5358269,-0.4270703,0.33591,0.1592784,-0.02522426,-0.4278049,
-0.4939812,0.09507667,-0.09082735,-0.1379729,-0.2500291,-0.2298998,0.02105646,-0.2094758,-0.1211784,0.08551268,0.1156648,-0.1473211,-0.4354906,-0.01263808,-0.0009905024,-0.09060679,0.1399264,-0.4377487,-0.3812149,-0.03626737,-0.07663585,-0.08882206,0.4128203,0.2310901,-0.2972775,0.6493378,-0.1422763,-0.3071018,0.05715813,-0.07255749,-0.236091,-0.3717921,
