13.96183,12.73447,12.80646,12.6252,12.86073,13.49405,13.98582,13.59866,14.08405,13.22529,12.60092,13.92844,13.20364,13.68684,13.38391,13.47104,14.26568,14.262,13.56731,14.22078,14.25569,15.13262,12.61388,13.19172,15.08511,13.57224,15.10276,12.70606,13.20376,14.08583,13.95071,13.00336,
13.22825,14.04622,12.7549,14.0887,12.776,14.79108,14.17616,13.24265,14.22195,12.67166,13.10923,12.88893,13.86487,14.2202,14.16954,13.36923,14.0833,13.59375,12.853,13.36198,14.14172,13.70021,12.75663,13.72697,13.59302,14.38728,13.46211,13.56247,13.18973,12.70262,12.93055,12.81554,
13.3467,14.31062,12.85297,14.52203,13.8728,14.03612,13.67584,14.11982,13.43219,13.64982,14.21455,13.00021,13.63549,13.52228,12.82396,14.19214,13.46599,13.51505,13.53069,13.79184,14.88429,13.46155,13.9775,12.8563,14.39747,13.3779,13.44538,13.95064,12.96644,12.90115,14.44439,13.4236,
13.69305,13.92732,13.26155,13.65782,14.15772,13.75613,13.07531,13.67398,14.28471,12.78847,13.157,14.12034,13.43975,13.8169,14.06882,13.24666,13.38797,12.7909,14.68332,14.26371,13.49566,13.55911,13.85033,14.15917,13.74292,13.79331,13.40007,12.86132,14.79087,13.16326,14.12669,13.93666,
13.87833,13.76221,13.1163,12.5969,13.95204,14.19662,13.5676,15.31457,13.53794,13.43881,13.67211,13.30833,13.74916,13.53384,13.93895,13.11313,14.1822,13.30526,14.16478,13.55874,13.79437,13.46515,13.84407,13.83443,14.28108,13.98733,14.30015,13.26101,13.5,13.25913,13.54807,13.5075,
14.89027,14.29964,13.43513,13.47059,13.08333,14.07491,13.64336,13.75848,14.03665,14.42521,12.88554,13.91381,14.26507,13.76615,13.67793,12.75693,13.31888,13.20813,13.90372,13.81244,13.1834,14.22245,13.56116,12.43715,13.83342,13.22316,13.29143,14.35223,14.52158,13.32076,14.51123,13.4148,
13.97766,13.76146,13.7757,14.35031,14.95064,13.27328,14.38484,13.60044,14.31781,13.01137,14.56998,14.00155,12.89122,14.19958,13.88022,13.54644,13.91194,14.41918,14.0782,13.46937,13.39612,13.21733,13.48074,14.03511,13.32969,13.02852,12.8172,14.0814,13.64382,13.2762,13.49984,13.79116,
13.50219,13.10022,13.00456,13.82821,14.62631,13.80888,13.2392,13.67622,13.94405,11.69808,12.60156,13.24353,12.89899,13.83712,12.56401,13.64809,14.04726,14.63912,13.488,13.70736,13.12647,14.84631,13.94107,13.83196,13.2296,14.60953,13.23981,14.87867,14.01285,14.86725,13.48567,13.55671,
13.26167,13.1657,12.58225,14.9467,13.58519,13.85501,13.68662,14.13003,13.72651,13.53464,12.48838,12.62733,13.65527,11.89967,13.90059,12.97156,12.72416,13.57592,14.3197,14.25111,13.73682,13.43854,12.38211,13.92772,14.05166,13.52131,14.26734,14.48343,13.89591,13.58427,14.20482,13.55836,
13.31076,13.7292,14.25096,13.66538,13.722,13.88721,12.83324,12.95127,13.26466,13.34214,13.51391,12.62703,13.04357,14.15624,13.51065,13.43968,14.31239,13.93254,13.46702,13.88511,12.76979,14.16624,13.28895,13.15663,14.63382,12.75487,13.56041,13.36381,13.44872,12.65276,12.65816,14.16114,
