0.04164148,0.2124723,0.08961403,0.5116596,0.1283667,-0.002200705,0.2570371,0.531918,0.3092295,0.1856722,0.491999,0.2955191,0.208518,0.3000066,0.2656878,0.4434071,0.369951,0.3170383,0.0990236,0.05789411,0.08177745,0.1593633,-0.04776688,0.199341,-0.05694665,0.4852273,0.4955539,0.5409297,-0.03400443,0.08597191,0.6721364,0.3489997,
0.05204706,0.1046179,0.1951101,0.2088336,0.06322188,0.2690485,0.2896038,0.08453893,0.2334829,0.1192949,0.3047906,0.0653986,0.3764544,0.1396376,0.4429609,-0.04752163,0.08241187,-0.05146543,-0.01352981,0.07020582,0.2278572,-0.09559352,0.268649,0.2863306,0.1402226,0.1547998,0.1236381,0.04135617,-0.01985906,0.1503277,0.04891348,0.2273484,
0.4412692,-0.1159017,0.486136,0.3257302,0.3047798,0.1518516,0.00228589,0.2234465,0.3542178,0.5348922,0.4295332,0.2298301,0.376872,0.4264246,0.06996285,0.1024249,0.345657,0.3068984,0.2985679,0.5041608,0.446362,0.005383305,0.2478378,0.5411558,0.005799752,0.4808106,0.4755219,0.1705506,0.5754785,0.2854464,0.3494478,0.2562957,
0.1921533,0.08305918,0.3042518,0.6602869,0.1754819,0.5919832,0.3454814,0.1545446,0.2454581,0.2999237,-0.09389958,0.5331231,0.1843627,0.2020707,0.2775533,0.590878,0.1843842,0.1729175,0.3955112,0.02561066,0.3778361,0.3500667,0.00864365,0.2354939,0.1542301,0.4438659,0.2744938,0.1146513,0.2286681,0.0243383,0.3462732,0.5163023,
0.165893,0.1619675,-0.05787311,0.01090582,-0.01614528,0.1288709,0.1631614,0.1818973,0.2155352,0.3784648,0.1693711,0.1257274,0.2105342,0.3321041,0.3048261,0.2578392,0.4718152,0.1004564,0.1825542,0.1224383,0.1916668,0.4664674,0.2845648,0.05483419,0.2781874,0.2008789,0.4872933,0.4648442,0.1794079,0.1426808,0.0006579084,0.1878463,
0.415369,0.2034834,0.3208661,0.2461389,0.4546909,0.1569491,0.1090012,0.1363264,-0.04686464,0.1694134,-0.07918465,0.1960668,0.04789839,-0.1409316,0.2473008,0.3443625,0.7009345,0.05386533,0.6291903,0.4198394,0.4513683,0.2914651,0.377041,0.2055559,0.6291801,0.3501783,0.2687146,0.2305365,0.2042796,0.4308735,0.08777221,0.3925995,
0.4660177,-0.1374108,0.04812733,0.3690318,0.1765792,0.1977371,0.1586442,0.2712277,0.3705343,0.197813,0.347982,-0.001107138,0.4270538,0.1105245,0.5339575,0.258944,0.3861009,0.2749565,0.05102526,-0.003608002,0.04505809,0.03910463,0.1445737,0.3831935,0.4026728,0.2782371,0.5154865,0.08623067,0.2350438,0.3566631,0.3527614,0.2575168,
0.3461367,0.226647,0.2747964,0.03029693,0.0778662,0.2033266,0.2627462,0.1665466,-0.1916335,-0.2354597,0.2516461,0.207979,0.3837582,-0.005773759,0.4077725,0.2763069,0.4151442,0.3434923,0.08788572,0.1522514,0.1521184,0.2049412,0.4907139,0.1745357,0.1086417,0.3151894,0.01443282,0.110888,0.22732,0.1949548,0.06808161,0.2274821,
0.4029674,0.08591903,0.06794098,0.1162385,0.2077441,0.3924967,0.4154133,0.2584778,0.2280063,0.1549571,0.1695095,0.4656864,0.01576439,0.2865325,0.1761754,0.4208199,0.2364625,0.6303,0.2207576,0.4636006,-0.06774857,-0.01681134,0.0949823,0.2660445,0.06134657,0.309819,0.245688,0.3629209,0.2937276,0.3184845,0.5398649,0.5948326,
0.238741,0.1224541,0.3006079,0.3607103,0.1493752,0.2737578,0.212973,0.5100987,0.3493561,0.2414142,0.1907196,0.2621982,0.3504252,0.1267493,-0.03801165,0.2525574,0.1431252,0.7733687,0.6151193,0.2873713,0.03115665,0.3373748,0.04626847,0.2539312,-0.07940682,0.1100672,0.2674439,0.2655662,0.365447,0.06738544,0.2135967,0.4050315,
