6.898754,8.364341,7.983566,6.672312,7.708138,8.414369,8.266329,7.367028,6.947569,6.890687,8.139945,8.12923,7.166248,7.678075,7.006338,7.863887,6.657644,7.787617,7.60038,8.013523,7.658859,7.707445,7.69927,8.286437,8.47739,7.584918,6.740116,7.941757,8.212587,7.352661,6.684428,7.553273,
8.459958,7.224167,8.562337,7.528354,7.093351,8.071497,7.768233,8.409798,7.548723,7.164845,7.688047,7.64931,7.323908,7.980519,8.638877,7.979081,6.907662,7.29777,8.004757,7.203971,8.082555,7.347996,7.897061,7.348445,7.772673,7.955719,7.07683,7.460219,7.026377,7.716712,7.775859,8.252366,
7.639392,8.925869,7.645565,7.80094,7.535158,8.021004,8.135182,8.11035,7.578969,6.930231,7.621283,7.310531,7.942297,7.470812,7.398903,7.413688,8.226315,7.835431,7.669837,7.38596,7.667022,6.881413,7.429148,7.610379,6.481032,8.100528,7.736736,8.35337,7.912913,7.806984,6.990891,8.333576,
8.076111,8.702171,7.465032,7.182451,7.877579,7.623626,7.617363,7.932391,7.542408,8.04784,7.531514,7.30987,7.725994,7.821372,7.717105,7.760294,8.030838,7.087731,7.405437,7.556527,7.278481,7.205447,7.230523,8.221237,7.692103,7.550857,8.065515,7.170983,7.827982,7.738209,9.014926,8.180864,
7.703678,7.31209,7.949181,7.506176,7.466539,7.028209,7.397471,7.976871,7.900583,7.690123,7.677208,8.160764,7.09776,8.038904,7.380535,8.025451,7.335843,6.761513,7.353321,7.551094,7.822375,6.887905,8.119161,7.176205,7.938326,7.48923,7.049326,6.981354,7.615035,7.823615,7.799134,7.204262,
8.411299,7.958729,7.482049,7.73638,7.527541,7.845867,7.075979,8.007697,8.085831,7.083635,8.307862,7.696389,7.034503,8.050815,7.395686,8.024283,7.523245,7.890087,7.631229,6.89006,8.256243,7.349133,7.829871,7.546342,7.181972,7.205935,7.814209,6.13815,6.602942,7.218224,8.728422,7.472208,
8.550183,6.691586,7.996168,6.365676,7.123957,7.595163,7.737194,6.670769,8.572968,7.904124,8.263698,7.561954,7.692946,7.749698,6.810817,7.091321,7.728431,8.607714,7.683312,7.335117,7.594181,7.241523,7.77503,8.184476,7.735989,7.85462,7.603508,7.440383,8.278371,8.448629,7.24086,8.178626,
7.131837,7.609336,7.680342,7.620198,7.623977,7.755591,7.195415,7.103355,7.24113,8.496406,7.537317,7.831597,7.361372,8.46356,7.124609,7.529247,7.645159,7.509756,8.002445,7.97379,8.234466,7.248542,7.849339,7.461256,8.766267,7.472587,6.805047,7.358647,8.175316,7.624884,7.789274,7.555905,
8.070498,7.569573,7.545421,7.946739,7.412604,7.316145,7.495941,7.694328,7.272058,7.762682,8.597749,7.404011,7.144064,8.050965,7.985877,8.241331,8.081964,7.511094,6.743495,7.550465,7.738397,7.458858,8.300497,7.844607,8.412602,7.866848,8.364205,7.147515,8.038464,8.128222,8.253223,8.581125,
7.643512,8.570361,7.801345,7.760961,8.338737,7.780225,8.471448,7.301651,7.587621,6.847776,7.622591,7.350459,6.848725,6.498554,8.147604,7.6034,8.005437,7.935357,7.697534,7.806028,7.540409,6.728631,7.211619,7.702196,8.502515,7.870723,7.836057,7.65284,7.746631,8.245836,8.62568,8.024337,
8.172228,8.06261,8.275116,8.264133,7.952439,6.78239,7.878713,7.611505,8.018502,7.544365,7.657172,7.981002,7.679021,7.401424,7.406215,8.148586,8.086576,8.17956,7.761395,7.083282,7.539757,7.422701,7.10118,7.55502,7.347915,7.750034,7.435995,8.684208,8.243855,7.444137,7.923687,7.682954,
7.223342,8.017488,7.818425,7.755461,7.486792,8.008436,8.063927,7.940508,7.618757,7.59481,7.426991,7.009881,7.826115,8.051422,7.820772,7.711568,7.205935,7.243817,7.66775,7.069854,7.457362,7.257435,7.910621,7.531315,7.310572,7.943264,8.104895,7.812974,7.716099,8.181373,7.685722,8.179278,
8.23877,7.693847,6.946547,7.381231,7.382318,7.25103,7.681547,7.803367,7.724419,7.730132,7.306699,7.791166,7.88531,8.065679,7.781972,7.244659,8.139744,8.221944,7.578379,7.564436,7.842904,7.275145,7.813737,7.717093,8.002078,7.672791,7.496945,8.016963,7.416516,7.838172,8.028354,7.528913,
7.322583,7.005282,7.772321,8.370275,7.738834,8.422173,7.699993,7.368022,7.608744,6.733503,7.804889,8.531945,7.775378,8.211065,7.328917,7.989071,6.951776,7.517907,7.502202,7.73975,7.249166,7.167208,8.205242,8.419596,7.512697,7.302042,7.516134,8.468735,7.65213,8.090333,7.80464,7.31908,
6.753895,7.273181,8.042867,6.950021,7.378641,8.357711,7.549348,7.845177,8.181551,7.564904,8.614933,7.036584,7.98107,8.273007,8.569075,6.47648,8.074818,7.369173,8.571659,8.164625,7.73262,7.635924,7.574441,8.501677,8.037028,7.468843,7.485905,8.865335,7.576136,7.209384,7.602479,7.813874,
7.978793,7.621473,7.793959,7.390728,7.76157,7.499532,7.477784,8.216659,7.884948,8.215934,7.007422,6.874494,7.886934,8.174473,7.494631,8.254528,7.686476,8.203742,8.273153,7.777108,7.566957,8.121441,8.256537,8.076789,7.450129,7.714509,8.23778,7.899311,8.162262,7.488939,7.985827,7.408338,
7.643476,7.733263,7.288574,7.338623,7.61659,7.675824,7.499612,7.886365,7.586757,7.904903,7.826262,7.516935,7.46308,7.816761,7.400309,7.921187,7.887803,7.795902,8.552409,7.443854,6.969873,6.401077,8.248127,7.81528,7.717444,7.179072,8.207514,8.081367,7.050282,8.023478,8.399443,8.045163,
8.869722,8.198996,8.065338,7.427241,7.929557,7.513766,7.829711,7.028858,8.14534,8.663607,7.722687,7.517903,8.177351,8.235049,8.051091,7.230094,7.469166,6.998678,8.151761,7.590114,8.594558,7.704454,8.296862,8.356984,7.827136,7.298394,8.123197,7.521163,7.170961,8.207263,8.193859,8.080189,
7.520355,7.100004,8.515481,7.658704,7.401118,7.85886,8.124578,8.347666,7.817761,7.239206,7.551257,7.184275,7.38543,7.929413,8.3708,7.890135,8.143038,7.818583,7.84113,7.255928,8.141567,7.432255,7.599352,7.467128,7.619022,6.783703,7.382206,7.514837,8.231586,7.494449,7.151812,8.015171,
7.807786,8.710209,7.338787,7.133059,7.766926,7.604867,8.011116,8.420873,7.706867,7.639972,7.647392,7.785518,7.084461,8.501013,7.454757,8.120702,7.015526,6.81825,8.127975,7.508679,7.226732,6.654245,8.459063,7.687261,7.200996,7.248672,7.857765,7.94427,7.881937,8.208031,7.764647,7.301977,
7.878528,7.247731,7.471011,7.450378,7.203058,7.820307,7.213042,8.136283,8.556917,7.716568,7.848396,7.289088,7.667392,7.493682,8.383555,7.348858,7.588831,7.971159,7.429836,7.719739,7.049111,8.003121,7.355575,6.943084,7.55826,7.956156,7.059422,8.488629,7.668148,7.296704,7.50616,7.45155,
7.530851,7.991138,7.638392,7.035334,7.836705,8.816271,8.089544,7.788664,7.097574,7.258973,7.453549,7.841269,7.34636,7.86488,8.008851,7.7461,7.073565,8.504864,7.86593,8.174026,7.780205,8.60148,7.281885,7.276106,7.867724,6.778006,7.696062,6.86432,7.014974,8.102117,7.06319,7.511078,
7.916739,7.402109,7.89191,7.754506,7.20431,6.805065,7.548477,7.76374,7.715996,7.683235,7.888583,7.614022,7.859982,8.119635,7.381511,8.02397,7.758926,7.596717,7.012964,7.921656,7.201033,7.131906,7.461113,7.7584,6.946346,7.801853,7.559124,8.253014,7.169043,7.394987,8.091518,7.838003,
7.66667,7.595968,8.574512,8.387759,7.450537,8.298569,8.761637,7.657001,7.533128,7.892334,7.003759,7.44996,8.311845,7.580732,7.478228,7.75477,7.018073,8.719671,7.884239,6.927803,7.412019,8.23369,8.397554,7.164066,7.869083,6.808665,7.765767,8.050989,8.354568,8.174872,7.053122,7.149507,
