0.8238466,1.050903,1.325776,1.387466,0.7681109,1.272689,1.082458,1.069848,1.177254,1.315227,0.9154022,0.8275463,1.344653,1.262307,0.8015765,0.8256314,0.7076275,1.151498,0.8589947,1.35978,0.5077948,1.131778,1.020422,1.321043,1.535496,1.425339,0.7980757,1.21066,0.2302792,1.061143,0.4971413,0.5853279,
1.150603,1.313716,0.482032,1.372675,1.113668,1.542212,1.195454,1.031395,1.037424,1.073514,1.360771,0.9562297,1.424836,0.5466056,1.510897,1.158804,1.28587,1.237392,0.8812616,0.7394567,1.377089,1.224468,1.493221,0.778667,1.023357,0.7696731,0.9452448,1.035002,1.136611,0.981588,0.7403438,1.238194,
1.30747,1.218991,1.107178,0.8758308,1.394621,0.8737329,1.04903,0.8904833,1.295884,1.359161,0.4578573,0.7972009,1.413914,1.250601,0.7300238,1.310016,1.094047,1.104653,0.6946014,0.8494679,0.9069325,1.016929,0.6759564,0.8962833,1.113736,1.278887,0.9403557,1.08915,0.838984,0.7448549,0.8880233,0.8423234,
1.185653,0.7738256,1.22778,1.285693,1.106607,1.307531,0.6759244,0.5229955,0.341681,1.378389,1.291862,1.499683,1.253401,0.9250836,0.8227562,1.011666,1.298562,0.7336175,0.9557197,1.024426,1.1653,0.6790506,1.229152,0.9356577,1.416181,1.519155,1.303992,1.028301,1.102986,1.02109,1.241041,0.993469,
0.5267332,1.037712,1.051183,1.148542,1.377094,1.200667,0.9869556,0.7452643,0.6526304,1.053767,1.326632,0.68521,0.9759188,1.19782,1.167764,0.748621,0.9525415,1.301556,0.9466123,0.6583338,1.151959,1.165361,0.8187532,1.119459,0.8419871,0.8800444,1.195506,0.5886035,0.9853757,1.048331,0.9481924,0.5716351,
1.013206,0.9296781,0.5737794,1.245255,0.9286156,1.29754,1.170095,0.9153643,1.105478,1.419755,1.020266,1.041013,1.174645,0.6394559,0.7355919,0.8883357,1.301774,1.435588,0.9191791,0.6906636,1.311931,0.9994012,1.187878,1.112302,0.5049133,0.5084903,0.7038912,0.647333,1.00529,1.332239,0.9166093,0.8424658,
1.062198,1.288462,0.7189451,0.8492436,0.9382982,1.113157,0.8418374,1.129748,1.325488,1.326775,1.235988,0.802408,1.045329,1.092742,1.048489,0.8629825,1.417624,1.139258,1.152657,1.028151,0.8428945,1.341636,0.7753455,0.8938448,0.9303789,0.7820333,1.525218,0.8438958,0.8403018,0.90525,0.7395843,1.465995,
1.407409,1.011669,0.7974153,1.372176,0.8640767,0.9855069,1.286436,0.8995751,1.018811,0.995222,0.7925611,0.7388092,0.7190009,1.466211,1.227725,0.7147285,0.7009192,1.422812,0.9858314,0.634631,0.7085837,0.9840924,0.7959887,0.5828542,0.6594455,0.6815841,1.059748,1.051589,1.056929,1.166618,1.467086,0.7566317,
1.266456,0.6906143,0.8194287,1.2148,1.146783,0.8590956,0.9539052,0.867932,0.7285799,0.6870145,1.705118,0.830495,0.9817552,0.9324433,0.619163,0.9933633,0.7720337,0.7853145,1.091486,0.998347,1.139057,0.4206955,0.9447884,0.9220249,0.9487041,1.066601,0.9821387,0.9148524,1.002434,0.9679796,0.5925039,0.7541317,
0.6581901,0.8994983,1.152018,1.210605,0.9596972,1.396462,0.5874738,0.9096698,0.7359742,0.792684,0.9345385,1.038509,1.251331,1.321989,0.6445581,0.8974347,0.9966601,0.7974962,1.041491,1.190014,0.8569272,0.8495755,1.571741,0.985267,0.770686,0.7356734,1.149742,0.9885275,0.7992614,1.324466,1.094398,0.9700989,
1.112995,0.8521799,1.445248,0.7395075,0.9076831,0.8919893,1.008801,0.7338098,1.419658,1.000868,0.9945877,0.8956548,0.7975661,1.265323,0.9974733,0.7922225,0.8930876,0.896437,0.8225025,0.638427,0.9758983,1.011274,0.9270388,1.331363,1.029881,0.954141,1.137281,0.809097,0.8627075,1.269704,1.375734,0.578881,
1.008742,0.7683363,1.112991,0.83772,1.111583,1.503839,0.9139729,0.8197613,0.68152,1.114187,0.6210041,0.7771155,1.014154,1.098024,1.362943,1.08182,1.165756,1.395201,0.6168119,1.113487,1.02889,1.117379,0.9811993,0.9060354,0.9088103,0.5289385,1.164499,0.8146559,1.003041,1.364463,0.7314808,0.9459229,
0.6145464,0.9890385,1.27403,1.348715,0.8876001,0.8597949,1.242185,1.201326,1.168227,1.507358,1.181174,0.9603361,1.269706,0.9294196,1.268506,0.9770923,1.539177,0.8375762,0.7809361,1.219446,1.232213,0.7714434,1.036929,0.9731803,1.419282,1.154928,1.386003,1.15557,1.021294,1.154188,0.9921763,0.7456029,
1.153867,1.141402,0.7753971,0.9038245,1.151863,1.554603,0.7407192,0.4831356,0.740902,0.9541638,0.7319847,1.634142,1.239369,0.9025593,1.282846,0.3880582,1.048648,1.104718,0.8992083,1.133627,0.8565368,1.328056,1.189643,0.9272921,1.075712,1.028446,0.6796064,1.365473,1.228426,0.6756869,1.108035,1.162602,
1.068853,0.2808605,0.9580437,1.383093,0.8937458,0.7700796,1.16018,0.7508115,0.8647165,1.004905,0.9765976,0.6769617,1.20775,1.137971,1.009999,1.239407,1.259549,0.7772479,1.275779,1.275672,0.9862454,0.9515902,0.7682322,1.148701,0.8665863,0.6946203,1.00535,1.172675,1.097937,0.490066,0.6778637,1.154379,
1.082892,1.074339,1.36115,1.495063,1.342441,1.01623,1.325879,1.171978,1.348233,0.8549273,0.6403188,1.403676,0.82213,0.6726562,0.8303294,0.9440252,1.468703,0.8794311,0.8463877,1.617373,0.8192404,0.8106134,1.211977,1.332135,0.963493,0.9976203,1.02362,1.130242,0.895347,0.6856847,0.9047548,0.9179359,
1.024558,1.072766,0.688898,1.002919,1.158943,1.386432,1.276154,0.9261357,0.6489837,1.301902,0.9341521,0.8841513,0.7434384,1.179117,1.456533,1.033116,1.155434,1.037339,0.8885803,0.3024384,0.9707277,0.7021101,1.119036,0.9714128,0.9941978,1.173914,0.8155247,1.174581,0.9592361,1.082772,0.729955,0.6489433,
