0.2859724,0.05735379,0.301185,-0.4228308,0.2840185,0.5037163,0.001262769,-0.1912252,0.1870372,-0.2883811,-0.1907773,0.4742863,-0.08156282,-0.2432828,0.1511454,0.05743495,0.09020366,-0.007888034,-0.09369756,-0.01158569,-0.3529153,0.1284304,0.004069037,0.1374586,0.2287116,0.2443522,-0.3611355,0.06762247,0.07794306,0.0001942415,-0.08059335,-0.08292165,
0.07455979,-0.02461536,-0.08493621,-0.01264235,0.01013939,0.4949155,-0.04787248,0.2160856,0.5502257,-0.303169,-0.1345478,0.05548293,-0.3572944,0.3179128,0.2043424,-0.2541218,0.2298031,0.07330564,0.1982012,-0.08453781,0.303217,-0.2132179,0.2678957,0.3735128,-0.1885275,-0.04181047,0.1675937,-0.07830631,0.07257724,-0.1059055,-0.06434873,0.1025798,
0.4014929,-0.1916604,-0.02365893,-0.2878138,0.5560104,0.3264379,0.3382004,0.07797583,-0.2004737,-0.03387329,-0.1908193,-0.0517385,-0.07682092,-0.1724959,0.1310878,0.03443063,0.06915603,-0.04412612,-0.03008604,0.09669033,-0.0707167,0.4143275,0.1276408,-0.2318452,-0.3739546,0.01336355,-0.2258325,0.125666,-0.1137481,-0.05036241,-0.2374289,-0.2254994,
0.09380379,-0.07107014,-0.2130163,-0.03015575,-0.318307,-0.168952,-0.2427465,0.3413838,0.0643552,-0.1926825,-0.3431058,0.03321683,-0.281182,-0.08227195,-0.1339654,-0.001458458,-0.1037072,-0.3136751,0.1278483,-0.3278244,0.1785205,0.1343752,0.1677361,0.06661907,0.09057478,0.4059616,-0.2599773,0.1063328,-0.07491444,0.1808721,-0.09853256,-0.01965444,
-0.2924878,-0.003721537,-0.330315,-0.1402875,0.2087415,-0.05383672,0.4316467,0.107464,-0.02553988,-0.01784844,-0.03466843,-0.06712314,0.2459582,0.3181392,0.2159869,-0.06634218,0.05294773,0.4452447,0.4362326,-0.216611,-0.1209579,-0.06741077,0.1108645,0.08531483,0.1659762,-0.1494123,0.07320241,0.04469001,0.3137136,0.2260788,0.2273617,0.04983363,
0.2330563,-0.2192147,0.03184378,-0.007963123,0.09313542,0.03614611,0.1911467,0.2022697,-0.2083516,-0.08869319,0.3613412,-0.1640794,0.48144,0.09654663,-0.4902697,0.1821946,0.3706364,0.01667957,0.1592551,0.04834366,0.2278196,-0.4564827,-0.1647635,-0.09893131,-0.1852197,-0.3153167,0.2041403,-0.5122215,-0.1565612,-0.1310248,-0.1955536,0.267157,
-0.188526,-0.01647058,-0.1144233,-0.1631594,-0.09506399,0.1047151,-0.1868779,0.178372,-0.1740677,-0.09205274,0.3438223,-0.1299444,0.2465007,0.377722,-0.5168403,0.2865565,0.2202133,0.1189117,0.1057376,-0.1810728,-0.04870433,0.1241151,-0.1635696,0.2635389,-0.3348943,-0.5592158,0.2317372,-0.1494319,-0.1400748,-0.01492137,-0.108672,0.1261398,
0.1434397,0.3407269,-0.05418918,0.09617118,-0.2095812,-0.0436246,-0.09460523,0.06510209,-0.226482,0.3960209,0.2030807,0.02752057,0.2487115,-0.4187295,-0.02987336,0.4051584,-0.2867071,0.3220634,-0.08190779,-0.0308123,0.2857949,0.1433769,0.1108416,-0.03206337,0.1945815,-0.25428,0.06843165,0.04546239,-0.2693187,-0.2245462,0.03023442,-0.08802937,
0.006750456,0.1606152,-0.2632652,-0.1816512,0.2409177,-0.4249949,0.1764192,0.6781386,0.1291137,-0.1631587,-0.1314722,0.02561205,0.2546936,-0.2288356,-0.2261154,0.1679943,0.08984189,-0.09348235,0.324009,0.05033247,-0.2448507,-0.2044893,-0.0004822531,-0.1356827,0.213101,-0.2400365,0.2510853,0.298702,0.3565754,0.1467517,0.02091938,-0.09780256,
-0.1200017,-0.2616775,0.5016149,-0.2814566,-0.2264763,-0.002518703,0.06017087,-0.1490853,-0.08335241,-0.7479616,0.161155,-0.1975487,0.07804333,-0.2052986,-0.2462385,-0.04611462,-0.1704302,-0.02867985,-0.06707439,-0.08091959,-0.2431101,0.09051737,0.2838454,0.2341471,-0.1822829,-0.127311,-0.02618242,0.09488651,-0.04765107,0.2505307,0.05294589,0.06373829,
-0.1852731,0.1384373,-0.2425525,0.3615032,0.09070197,0.1032188,0.03231853,0.03328082,-0.06747351,-0.1577725,0.06713445,-0.1354897,-0.03641711,0.0437672,0.166875,0.2401131,-0.06026449,-0.0766326,-0.01234781,-0.2044941,-0.2020012,-0.2860377,-0.06976695,-0.04107711,0.03640666,-0.2006616,-0.009807364,0.06041962,-0.127943,-0.180164,-0.08271012,0.07536642,
0.03165305,0.2274604,0.1940058,-0.01623825,0.1893198,0.08223806,0.1120662,0.1924673,0.09218954,-0.06302687,-0.4135408,0.1278691,0.1073579,0.155747,0.3953153,0.4231931,-0.139815,0.1019135,0.2368839,-0.01440385,-0.06423093,-0.3902618,-0.1281445,0.2510765,0.1878645,-0.166565,-0.3331491,-0.02528623,-0.01002333,-0.347516,-0.256642,0.1663233,
