-0.1651323,-0.006435134,0.2770353,0.0740708,0.1455553,-0.08217958,0.1528511,0.1803333,-0.06646664,-0.1448974,0.1122183,-0.05961582,0.1498822,0.0441118,-0.08710264,-0.07449818,0.1545616,0.02539448,0.06014719,-0.5819536,0.5542724,0.08592824,-0.2618162,-0.04881541,-0.005031541,-0.1767499,-0.2152494,0.04735561,0.1668764,0.006734325,0.05969239,-0.2307917,
-0.109492,0.05731773,-0.08395604,0.1541164,0.2874015,0.08734385,-0.1874806,0.2852238,0.06028179,-0.01542161,-0.1004336,0.1349197,0.2929802,0.1517867,-0.2364384,0.006844798,0.1146873,0.1608248,-0.01554871,0.02292031,0.1089979,0.1349251,-0.05612145,-0.03668898,-0.04574715,-0.1276336,0.1240271,0.1381562,-0.06270894,0.2287054,0.005799868,0.01870441,
0.1360713,-0.08023539,-0.04027541,-0.1574186,-0.0281237,-0.1568246,-0.2206423,0.09762239,0.02085332,0.388351,0.01068833,-0.03808908,0.184616,-0.08018586,-0.1321151,0.2575251,0.1119197,-0.01082726,-0.3418331,0.2148453,-0.0005793241,0.03065974,-0.2742062,-0.09945451,0.0109619,0.220781,0.02665411,0.007009224,-0.3535739,0.2063473,0.04525265,0.01948706,
0.01048307,0.06770018,-0.01334546,-0.1591564,-0.2531716,0.06249209,0.1368576,-0.1167022,0.02899512,0.06365914,-0.2229552,0.09840981,-0.3087212,0.508494,-0.315451,0.488811,0.1230413,-0.159818,-0.01774372,-0.1962044,0.2489426,0.08182439,0.1502046,-0.09287138,-0.1099261,0.133478,-0.1340644,0.08509142,-0.09202018,0.2270368,0.235644,0.08808873,
0.1365584,-0.04974664,-0.01643118,0.2826714,-0.140563,0.1410398,0.0774802,-0.1993849,0.2236973,0.04344917,0.09405638,0.1070773,-0.1383208,0.05376615,-0.2395682,-0.03945535,-0.02141147,-0.1389946,-0.1058825,0.06482895,0.2066779,-0.004266645,0.1061765,-0.05760803,0.4878438,0.2554676,0.3786538,-0.06820928,-0.1469558,-0.0393349,-0.2616901,-0.03559364,
-0.001172463,0.2904972,-0.08775046,-0.08044729,0.03790371,0.03494377,0.2019558,0.1276056,-0.1663745,-0.1777885,0.1127851,-0.4635162,0.08970969,0.1729268,0.2064027,-0.1978323,0.06914806,-0.3933849,-0.1297872,0.1949185,0.09964467,0.1223459,0.137234,-0.2283183,-0.04491841,-0.1359419,0.01926409,0.0519431,0.007401289,-0.04537519,0.1374769,-0.04259331,
0.1784349,0.1927033,0.1097872,-0.1421455,-0.02145793,0.1799017,0.2708662,0.2173977,-0.03610716,-0.06541352,0.01852714,0.0655705,-0.3076059,-0.03973059,-0.217288,-0.196759,-0.1001251,-0.2597569,0.0700292,-0.01810484,-0.2722324,0.15319,0.01799269,0.2996291,0.05273107,-0.1172164,0.104152,0.1467596,0.05745585,0.188138,-0.08334844,-0.1585756,
0.09886894,0.1633231,-0.2676888,0.03558097,0.008086436,-0.1292697,-0.1406896,-0.2309161,0.08751507,0.2287622,-0.0343189,0.2118655,-0.16421,0.1999544,0.2736809,0.1325517,-0.1278466,-0.2850051,0.05117078,-0.2019592,0.0546006,-0.004827036,-0.001306481,-0.167199,0.1777945,-0.1994923,0.3350922,-0.02637805,-0.02010315,-0.02605129,0.02538335,-0.2401904,
0.07131777,0.02004568,0.2796834,0.07903372,0.168294,-0.1508395,0.2361763,0.06437722,-0.02212137,-0.0003858677,-0.4204219,0.03310793,-0.1623322,0.0583014,-0.2105551,-0.1165897,0.2246474,0.3205556,-0.05192462,0.07764921,0.3261339,0.217482,-0.004698489,0.1047087,-0.02518967,-0.3238727,-0.0745214,-0.178246,-0.2303192,-0.07517695,0.1509758,-0.02987992,
-0.1469038,-0.2286264,0.01511775,0.04602856,0.233111,0.2327438,-0.3597698,0.1739071,-0.09370103,-0.1534455,0.04559793,0.2157819,-0.1042314,-0.1705543,0.2967245,-0.07617994,0.03521668,-0.02570291,0.1368269,0.2254095,0.122726,0.1697353,0.2851061,0.2495311,-0.101557,-0.1053845,0.179276,-0.1158592,-0.1460247,-0.3888096,-0.3843553,0.2083883,
