0.5327815,0.6449918,0.2327221,0.5588948,0.1399582,-0.04834898,0.1099898,0.1819569,0.156129,0.269016,0.1553703,-0.0434677,0.1419789,0.2542143,0.2924042,0.1759928,0.3773446,0.02337762,0.3231162,0.4613656,0.5170012,0.2775693,0.6563364,0.5865065,0.6758859,0.2603621,0.4972267,0.6135818,0.5777869,0.7759323,0.4333391,0.406642,
0.4478911,0.5059043,0.4334221,0.518536,0.4708656,0.3969198,0.2900235,0.3940871,0.339478,0.4193959,0.4390028,0.3406003,0.4838164,0.2390134,0.4479861,-0.03379095,0.3981367,0.01667281,0.3153442,0.1997592,0.7423515,0.6103299,0.2776901,0.2716987,0.718304,0.1876795,0.6209366,0.7035534,0.4977449,0.3836096,0.304549,0.2984831,
0.7519493,0.3384769,0.2163538,0.3786332,0.2245309,0.7103544,0.1373571,0.3233991,0.3546323,0.1510584,0.4666492,0.3828717,0.1741024,0.3688107,0.08761556,0.1835603,0.2679456,0.5839449,0.3599294,0.3550643,0.7141314,0.1270063,0.4125684,0.7488705,0.3139925,0.3862338,0.5595416,0.1963497,0.5451053,0.3430009,0.4105782,0.1091218,
0.6277816,0.4632173,0.4015596,0.4226892,0.2764243,0.6695489,0.4189958,0.3779829,0.4404141,0.003136795,0.4048644,0.557552,0.595286,0.1092711,0.555759,0.2460898,0.07838666,0.1172093,0.331465,0.4094808,0.1160506,0.30297,0.5452132,0.5742342,0.5193769,0.7899104,0.7123267,0.1882778,0.4749218,0.431049,0.4420644,0.4211171,
0.6496377,0.3449711,0.628565,0.5986874,0.3187064,0.3973674,0.1067707,0.5452813,0.4492848,0.1976859,0.3197486,0.08845382,0.1460662,0.2789935,0.2537438,0.4397228,0.2296777,0.5737032,0.1306048,0.6914716,0.4538163,0.2153297,0.29096,0.6243383,0.347843,0.5154642,0.7734506,0.6490207,0.3465432,0.4987628,-0.0500731,0.2205435,
0.5077539,0.8438556,0.8386032,0.6077549,-0.2158727,0.1759114,0.3639406,0.3670229,0.4336788,0.1469512,0.5175936,0.7190132,0.3431378,0.1834505,0.1520921,0.1731073,0.1725434,0.488494,0.2066588,0.2510003,0.05311391,0.4650994,0.4964489,0.1793894,0.5218988,0.7433764,0.6329336,0.5179661,0.7804142,0.7371327,0.5708384,0.4783268,
0.588185,-0.007555049,0.5243625,0.5036713,0.3287821,0.1575703,0.5262226,0.04851477,0.520349,0.423666,0.4953031,0.1344322,0.352801,0.2634808,0.07619373,0.1922562,0.2939636,0.3279307,0.5960621,0.4996545,0.5042375,0.4353591,0.1300783,0.8280905,0.4981042,0.7690266,0.8654307,0.6928086,0.4789922,0.3938934,0.3414266,0.115544,
0.3553818,0.7211573,0.5129434,0.6166066,0.1225153,0.5186261,0.3477101,0.4647293,0.06838865,0.4843168,0.2324096,0.03566525,0.1630603,0.297146,0.4866045,0.1986565,0.2789364,0.6491345,0.5398002,0.102331,0.4783721,0.3957043,0.2242303,0.3955235,0.7908784,0.6773503,0.2124313,0.6545651,0.522137,0.5734017,0.3104125,0.2600836,
0.4161301,0.5848422,0.5052592,0.8181427,0.5433356,0.3719878,0.3321229,0.4916377,0.1426601,0.4665702,0.5521399,0.233583,0.5624267,0.5567549,0.2569351,0.4527731,0.3589721,0.3683264,0.3625048,0.6941891,0.3766297,0.4820285,0.7846023,0.4092781,0.4195862,0.6226881,0.6214296,0.5573942,0.4479186,0.1423943,0.1384357,0.2245843,
0.7064359,0.3139091,0.6964595,0.4752673,0.6480207,0.6526645,0.2930725,0.2829417,0.2276741,0.1269982,0.3331299,0.1913327,0.3367449,0.3657942,0.3833918,0.4166804,0.3701485,0.5845631,0.3686081,0.4604293,0.6505122,0.3864694,0.2705798,0.6786256,0.3850052,0.4499496,0.2236431,0.2279899,0.07268392,0.4492835,0.06687086,0.06386641,
0.3957208,0.5434517,0.4209011,0.3919966,0.6825821,0.2270695,0.7167811,0.2293722,0.2363148,0.5016233,0.5785156,0.0834107,0.2243055,0.1179446,0.2606439,0.5189224,0.2199868,0.4458778,0.5855157,0.2907844,0.5718252,0.4698133,0.39199,0.9155234,0.540235,0.5331457,0.09979191,-0.0323228,-0.1796947,0.4552734,0.337799,-0.03180284,
0.5840543,0.3950632,0.2821645,0.5353175,0.6435645,0.363447,0.3691779,0.2329758,0.3643986,0.5912939,0.3175921,0.4191986,0.248639,0.3765281,0.3382023,0.4695744,0.4651411,0.4286563,0.6709235,0.5013338,0.2834559,0.243321,0.2157117,0.4156082,0.5188376,0.4541647,0.2715605,-0.138165,-0.1966727,0.1968267,0.05064549,0.06317957,
0.5908267,0.7153877,0.4537395,0.4918281,0.2465201,0.6345478,0.3880045,0.4684078,0.2650065,0.3869345,0.2907524,0.2336222,0.3113042,0.3739456,0.8076345,0.4012654,0.7735002,0.6569319,0.2960724,0.4904237,0.1341931,0.8212876,0.644318,0.2846771,0.5862319,0.2545856,0.1487952,0.1918073,0.2031163,0.2664344,-0.1874297,0.06861835,
0.3914013,0.4972134,0.7631025,0.3710258,0.4248253,0.369038,0.2638145,0.2891801,0.3160421,0.05900477,0.5711266,0.02703343,0.456794,0.3184993,0.2519011,0.7230051,0.2986166,0.4468803,0.3368079,0.3774283,0.726396,0.471541,0.5499594,0.5907435,0.4265842,0.164053,0.1186497,0.144214,-0.1681335,-0.0825103,0.3383847,0.1258233,
0.4868932,0.6999511,0.7729865,0.6220113,0.2968962,0.3946327,0.2948203,0.1540238,0.2313969,0.2606452,0.2787259,0.2975312,0.2350893,0.3293282,0.3899579,0.4322118,0.3904506,0.6631609,0.180848,0.516571,0.4847273,0.03009523,0.751662,0.9292059,0.3562815,0.0795607,-0.03087641,0.001930747,-0.1201934,0.1078934,0.1880684,-0.2225439,
0.6187853,0.5527555,0.6036448,0.3694717,0.4827383,0.6568337,0.2322678,0.4697842,0.2857533,0.4301884,0.1981059,0.3107281,0.2015856,0.4045861,0.2187872,0.481567,0.2969343,-0.115756,0.6553796,0.3923968,0.3296525,0.3648089,0.3364035,0.4830911,0.2363749,0.05019875,0.1367753,0.2189487,-0.006232831,0.2116532,0.06838091,0.1672458,
0.3560992,0.3267794,0.1900171,0.3902366,0.9717674,0.4486337,0.3460392,0.5611346,0.2496613,0.2991723,0.6384189,0.2383603,0.0927016,0.353936,0.3453037,0.3814529,0.2921934,0.3645638,0.5396984,0.557163,0.1958439,0.2178938,0.5080612,0.6577072,-0.00725636,0.3830485,0.1677957,0.1015728,0.1539398,-0.09434119,-0.1368816,0.1910092,
0.2938488,0.4200562,0.2181917,0.6387683,0.3969262,0.5937815,0.5258256,0.4337645,0.161704,0.4178625,0.2192686,0.5430763,0.4357273,0.2981345,0.1973885,0.3521706,0.7437251,0.2139667,0.4143111,0.399254,0.5277227,0.4378819,0.3017618,0.513892,0.4811991,0.2131938,0.4397016,0.1923992,-0.06623463,0.1269224,-0.01121548,0.07406177,
0.2392607,0.3075161,0.1879508,0.4334961,0.4481078,0.3372544,0.5793126,0.5251309,0.4266121,0.3388774,0.361169,0.1804616,0.3236518,0.1296614,0.09507014,0.08940235,0.1404821,0.4068487,0.2562062,0.2395026,0.3091566,0.6131396,0.1546139,0.3024776,0.6313267,0.2879972,0.2855492,0.2451961,-0.02788455,-0.007169803,-0.2161938,0.0801673,
