10.06322,11.6443,10.92896,11.18052,11.18397,10.93303,11.75869,11.36143,10.61186,10.82171,10.90196,12.42814,11.10689,10.85155,10.6284,11.4872,11.2819,11.40982,11.72217,11.83317,11.71778,11.38981,11.46886,11.88954,11.80455,11.29561,10.52842,12.0795,11.42648,11.76705,11.58732,10.98121,
10.70279,11.28857,12.17152,11.41695,11.27702,11.27352,10.89096,11.53686,11.6384,11.36349,11.19481,10.83564,11.92506,10.94352,12.5561,11.62522,10.99343,10.6976,11.05789,12.21588,11.35587,12.06288,11.61917,11.25508,11.46883,11.74187,11.49671,12.40179,12.41342,10.88297,11.50473,11.72507,
11.85139,11.37206,10.3343,11.55203,11.96235,12.4193,11.61367,11.53077,11.30424,11.48925,11.40172,11.55925,11.40213,11.42685,11.21662,10.13209,11.53384,11.12637,10.78461,11.24174,11.0673,11.82711,10.75519,11.13284,11.74682,11.70219,11.44176,11.0085,11.90004,12.30034,11.75163,12.21795,
11.36953,11.38851,11.67371,10.95875,12.48034,11.31464,11.63724,11.81176,10.71013,12.0596,11.58393,12.37525,10.96433,11.49369,10.44526,11.38611,12.79506,11.32508,11.01073,11.74203,12.30595,12.7425,11.83537,11.56147,12.28901,11.09067,11.79843,10.69964,11.45915,12.37871,11.92896,11.12617,
11.54116,11.62307,12.5438,11.8347,11.6145,11.83378,11.23578,11.80721,10.85703,11.11997,10.45561,10.58519,10.83593,11.42291,11.24607,11.02061,11.17112,11.48818,11.25466,12.06693,11.20758,11.57999,12.10271,12.23823,11.5312,11.20755,12.15258,10.6637,11.08003,12.24502,11.55329,11.67115,
12.09971,11.8537,11.33076,11.47284,10.7099,11.70734,11.72257,11.83269,11.37822,11.81205,11.1588,10.68444,11.48468,10.23278,10.74803,10.83725,12.56145,11.98229,12.54705,10.98662,10.56675,12.08339,10.97098,10.55177,12.86555,11.91813,11.83755,11.98752,11.64072,11.32356,10.76676,11.53277,
10.12082,10.7312,12.30684,11.76825,10.823,12.23066,11.34463,11.39136,11.30025,11.89766,10.96471,11.52508,11.89253,11.91388,12.78825,11.82363,11.72217,11.96895,11.14845,11.00709,12.10186,12.04389,10.91321,10.51456,11.29233,11.46387,10.97812,11.27243,11.17406,11.25905,11.7772,11.43263,
11.50695,11.32688,11.51901,11.16402,11.03168,10.93543,11.78648,11.95769,11.61008,11.09309,12.29669,11.66936,11.52348,12.72432,12.1144,11.22632,11.21239,11.44688,11.91596,12.01838,11.478,11.05709,10.80889,11.14246,11.09783,11.82425,11.38956,10.65079,10.7234,10.89085,11.88713,12.08113,
12.06158,11.13424,11.53718,12.2649,10.29374,11.76951,11.03104,11.31625,11.63601,11.08956,12.40643,10.80926,11.25721,11.41302,11.8471,11.17607,11.2092,11.02954,11.46398,11.11032,10.9093,10.72856,10.91837,10.90979,11.64236,11.33329,10.49408,11.52015,11.91035,11.8762,10.87091,12.09924,
11.06118,11.28533,11.9105,11.35663,11.84238,10.8608,11.64164,10.55203,11.05998,11.30725,11.1865,12.10479,11.28695,11.04506,11.8766,11.36338,11.11955,11.53129,10.79535,12.30074,10.71261,11.25902,11.39195,12.41852,10.66457,10.55395,10.83431,12.15999,11.11702,11.46986,11.91657,10.97815,
