7.716605,7.961615,8.124243,8.765227,9.26895,8.568156,8.426979,8.431446,9.267488,8.484209,8.49746,7.946215,9.330758,8.822941,8.476576,8.889482,8.342986,8.915214,8.628122,8.895551,8.774861,9.570072,8.442102,7.653877,8.624067,8.994375,8.367756,8.313858,9.49096,8.970081,8.501245,8.851513,
9.351889,8.498819,9.332134,8.701114,9.164659,8.688036,9.051504,8.566328,8.719201,9.444216,9.55902,8.930869,8.526627,8.545816,9.344178,7.710128,9.056934,9.301211,9.223199,9.552956,8.033051,8.89983,8.812341,8.402226,8.317568,9.185986,8.382895,7.845587,7.81064,8.512711,8.795125,8.888437,
8.815748,9.014363,8.595656,8.934556,8.86295,9.543401,8.714524,8.889124,8.9708,9.203131,8.049449,8.498074,8.686777,8.630424,9.042371,9.352633,8.634741,9.003038,9.002479,9.064413,9.485976,9.08611,9.300784,9.510367,9.535714,9.157227,8.817763,9.291722,8.974854,9.339418,9.300848,9.427797,
8.93871,9.892439,8.125294,9.683627,8.328266,9.317468,8.706017,8.817213,9.230292,8.573367,9.356931,9.01061,8.922324,9.191875,8.584887,8.201568,8.71922,8.768923,8.709977,8.713593,8.994557,8.669401,8.475896,9.130536,9.125212,8.773069,9.167573,9.031375,9.719036,8.722604,7.999411,8.030022,
9.138716,7.824244,8.881441,9.093407,8.537729,8.649773,9.209581,9.439794,9.089077,8.336789,8.634584,8.818069,8.918862,8.432662,8.421548,8.91514,8.464468,9.044765,9.436354,8.576582,8.984951,9.308675,9.216575,9.133359,8.75823,9.163177,8.712188,7.861161,9.020497,8.736248,8.796183,8.095371,
7.982348,9.326085,8.867187,8.566739,9.210588,8.783515,8.358287,9.510662,8.596122,9.074756,8.615594,8.846437,9.711391,8.815426,8.49251,8.72413,8.882572,9.530179,7.69893,8.653361,9.115562,9.39324,8.373073,8.974646,8.820305,9.580437,8.553715,9.054737,9.013982,9.048211,9.047695,9.217892,
8.868022,8.724899,9.152482,9.131391,8.729573,8.801678,8.302551,8.93095,8.756763,7.896252,8.874537,8.262857,9.079162,8.913464,9.242267,8.85792,9.086423,8.278427,8.454622,8.396988,8.516368,8.865529,8.745521,8.425309,9.158313,8.469286,8.357956,9.201736,8.130501,9.487386,8.354014,9.332033,
8.740201,9.307345,9.383599,8.676585,8.842889,7.997682,9.433152,8.858017,8.429372,8.746661,8.860688,8.75069,8.288521,8.787036,8.712923,8.206195,8.190421,9.242897,9.222142,9.051016,8.997883,8.801833,8.322692,9.022952,8.707785,8.420898,8.001902,8.86267,8.714239,8.908835,8.959812,8.958244,
8.961884,9.254672,9.053499,8.054568,8.740662,9.54279,8.868065,8.443607,8.885982,8.479526,8.817929,8.760959,8.770819,8.51713,8.486181,9.447105,9.054828,8.518466,8.737532,8.446264,8.136958,8.406056,8.779094,7.896182,8.749637,8.366934,8.081441,8.671437,8.734578,9.345479,8.920453,8.540698,
8.42295,8.582447,8.66225,8.83357,8.788313,8.948021,9.230553,9.359615,9.668931,8.659088,8.710338,9.18451,8.654506,8.71107,8.792611,8.646212,8.465053,8.715259,8.328346,8.516289,8.418031,9.160837,9.201541,8.447951,8.635557,9.059328,8.971569,8.819855,8.236632,8.486024,8.750922,8.744145,
9.001379,8.352009,8.90126,8.75024,8.529016,9.19573,8.910806,8.272364,8.621838,9.310596,8.68543,9.087904,8.410798,8.811312,8.099041,8.572838,7.720211,8.74379,8.003397,8.801224,9.047643,8.914277,8.242442,7.862689,8.039144,8.68233,8.231782,9.252897,9.268451,9.022001,8.258657,8.306251,
8.088062,8.579442,8.808586,8.633043,8.89102,9.027667,9.120313,8.782743,8.138999,8.477021,8.984983,7.730097,8.91356,8.980032,9.406898,8.964266,8.85701,9.757557,7.90153,8.178305,9.082092,8.443056,8.737814,8.045593,8.928088,9.01426,8.187531,9.362512,8.879832,8.196237,9.099828,9.014893,
9.119133,9.205805,8.941651,8.850036,8.884142,8.196417,8.095784,9.527611,8.804197,8.402477,8.826227,8.760689,8.606811,9.40457,8.838415,9.000462,8.037535,9.095205,8.427243,8.716782,8.283116,9.322305,8.828506,9.678237,9.108472,8.913899,8.36153,8.452441,8.635839,8.896972,8.218934,8.9492,
8.645966,9.482252,8.302725,8.321754,9.37641,8.002266,8.839149,9.599007,8.698989,7.999622,8.724541,8.62867,8.142742,8.004471,8.998203,8.830809,8.619876,9.0625,9.322862,8.540333,9.189717,9.106261,8.784904,8.531227,8.617495,8.337118,8.850028,8.730679,8.670411,9.431816,7.883672,9.627667,
8.172237,9.773083,8.925068,9.16867,8.831664,8.68377,9.18783,8.302786,8.278825,9.052162,7.924554,8.805369,8.546019,7.971127,8.650448,8.731231,9.218712,9.167492,8.325931,8.228611,8.799157,7.938889,8.917967,8.965891,9.121572,9.222255,7.713673,8.814128,9.101025,8.158049,8.861227,8.228396,
8.768605,9.002824,8.824333,8.997448,9.159121,8.985793,8.661781,8.42598,8.693302,9.491646,8.242711,8.889015,8.247333,8.322572,9.499219,8.590699,9.524051,9.280448,8.69789,8.754392,8.890284,8.74809,8.432097,8.641357,8.857098,8.212399,8.746409,9.455828,8.659447,8.499417,8.781376,8.892081,
9.44431,9.028893,8.148458,8.914882,8.160603,8.916646,8.880453,9.243825,8.291056,9.397054,9.152222,8.284435,9.619231,8.588209,8.518427,8.907596,7.826119,8.597091,8.045792,9.728158,8.785432,9.000479,9.102997,8.907095,8.990899,9.029873,8.882573,8.574278,8.789433,8.917287,9.353042,7.947742,
8.706428,8.074691,8.836316,9.201262,8.147723,8.830746,8.858349,8.249934,9.228662,8.760735,8.732919,9.132309,8.472916,9.123648,8.213603,8.600693,8.701299,8.95668,8.961649,9.401546,8.650286,8.504063,8.062174,9.200563,9.214889,8.517358,8.102655,8.846268,8.677634,9.015712,8.391578,9.63298,
9.975304,8.638924,9.001767,9.201249,9.5156,8.346931,7.386228,9.035295,8.647636,8.4698,9.214192,9.296083,8.469701,8.216378,9.109213,8.427361,8.735469,8.805912,8.668667,8.213903,8.171987,8.74527,8.609263,8.342601,9.654733,8.604398,8.643468,8.708019,8.812359,9.03362,8.737477,9.731301,
9.065678,9.174506,8.244728,8.607345,9.022377,8.697943,9.290539,8.154193,7.890429,9.343247,9.118151,8.363808,8.961953,8.857802,8.323675,8.89537,8.376053,8.565243,9.729441,9.645499,7.809249,9.133605,9.720296,8.530183,8.26237,8.596759,9.510052,8.121141,8.48383,8.671543,8.390581,8.305053,
8.486375,8.694829,8.233804,7.765131,8.406999,9.052675,8.227545,9.72983,8.789649,9.358326,9.057405,8.905515,9.011961,8.575847,9.221174,8.720634,9.015679,8.814058,8.373446,8.205637,8.890249,8.984834,8.719364,8.891196,9.067117,8.952262,8.879283,8.673049,8.196582,9.207499,8.537113,8.425085,
9.274783,8.553633,9.176482,8.499936,8.69477,9.454161,8.477801,8.560522,8.899014,8.522303,8.444205,8.121768,8.201533,8.79893,8.440581,8.65979,8.694971,8.356585,8.385104,8.999708,8.591748,9.912395,8.365229,8.253569,8.337645,9.171908,9.108852,9.244176,8.653742,8.950803,8.965838,9.033659,
8.411253,9.637525,9.015231,9.074828,8.826772,9.190724,8.795068,9.073257,8.165528,9.36565,8.32997,8.250102,8.853477,9.176135,9.077293,8.505388,9.496177,8.199983,9.03611,8.673873,8.424914,8.889616,9.104923,8.046131,8.654256,9.469338,8.070267,9.529562,9.573298,8.87925,8.510795,9.106931,
7.994483,8.688604,9.090487,8.638921,8.94294,9.258183,9.257406,8.561535,8.960858,9.852276,8.010824,8.585108,9.711112,8.479597,8.235456,9.252257,8.631924,8.323372,8.949956,8.723798,9.584803,9.603075,9.430947,8.028628,9.761907,8.857683,8.636867,8.507471,9.389358,9.313148,8.016095,9.017784,
