0.2919743,-0.1083087,0.09234387,0.1714814,-0.1586417,0.3776471,0.2085291,0.3258777,0.03993726,0.1013314,-0.1546971,-0.2377997,-0.009990751,0.09302528,-0.06323174,0.07519886,0.171388,-0.1241399,-0.03668192,0.1350117,-0.01029291,-0.1074478,0.02421291,0.1942673,-0.1915366,-0.2878348,0.4387134,0.1313081,0.006736641,-0.1335857,-0.003685307,-0.0276523,
0.3870303,-0.2516448,-0.1001451,0.276603,-0.4275588,0.1302222,-0.1954248,0.01714806,0.03763708,0.07056811,0.3196202,0.2110667,-0.01950948,0.2619856,-0.1752521,0.05777599,-0.004375604,-0.1307711,0.2262497,-0.2664076,0.1651139,0.1540434,0.1623468,0.1694894,0.05663669,-0.04315766,-0.02120536,0.04951864,-0.02847055,-0.02430593,0.1936506,0.1948476,
-0.1456003,-0.270978,-0.1508333,0.1842329,-0.05677133,-0.01997072,-0.03619509,-0.0976024,-0.2069372,-0.2642888,-0.3057206,0.0006553762,0.1624525,0.0305728,0.3253386,-0.09597921,-0.02833826,-0.2423822,0.03988618,0.207454,0.1064884,0.0009354614,-0.1972405,0.01295172,0.1049649,0.07028924,0.0939143,-0.4094624,0.1219089,-0.1230918,0.066805,-0.005394499,
-0.1049645,-0.04731768,-0.08021081,-0.02420889,0.2260829,-0.1086914,0.1615746,0.03645878,-0.2922708,0.1350714,0.1282267,0.05992481,-0.1760425,-0.04163794,-0.1805707,0.3922804,0.0717877,-0.03128817,0.1411481,-0.00662089,0.01150206,-0.04750017,0.1449829,0.0943276,-0.2036077,0.1247644,-0.1916299,-0.06142262,0.03586593,-0.1086618,-0.1686431,-0.05300178,
0.1767946,0.4585049,0.08820275,-0.2330481,0.1586896,0.05456274,-0.1197869,0.05456456,0.145566,-0.0264514,-0.07011296,0.0395157,-0.1712405,-0.1750554,0.2709273,-0.2999655,0.06248846,-0.146163,-0.03698817,0.1536015,-0.2147373,-0.06074293,-0.2713817,0.07336438,0.08896241,0.2051029,0.3413825,0.1463625,-0.2237515,0.07883421,-0.00128477,-0.01182184,
0.3752861,-0.01361391,0.01075291,-0.04415317,0.0941698,0.05739215,0.02113311,0.1498928,-0.07466405,-0.2142794,-0.006941494,-0.03541826,-0.1324054,0.1150769,0.05729572,0.1580266,0.2670186,-0.1351358,0.19317,0.1559535,0.06878601,0.3538499,-0.4353877,-0.1271457,0.1113589,0.006862868,-0.002403225,0.4319388,0.4081141,0.0404597,-0.04289974,0.2265675,
-0.005488441,-0.08987466,0.1572561,-0.04070488,-0.03866513,0.3037779,0.09805567,0.1497485,-0.5659262,0.3749382,0.08810981,0.1434897,0.1804416,0.4057551,-0.121182,-0.1047809,0.0201397,0.02223575,0.1239805,0.08424798,0.05168454,-0.02380046,-0.02648676,-0.01766397,0.137723,-0.1573045,-0.2504596,-0.03853181,0.03796183,-0.092082,0.4451012,0.04554888,
0.01824766,0.1221515,0.2507119,-0.06322099,-0.02849835,0.3430453,0.2072825,0.1419925,0.1865804,-0.2153647,0.4481997,-0.08014306,0.001291259,0.08651118,0.2586026,0.2063904,0.1127365,0.04199563,0.08868784,-0.1662846,-0.1199996,0.2341769,0.4581704,0.1433786,0.09255693,0.04621041,-0.02556059,0.02127745,0.1571313,0.1141897,-0.03648385,0.08054081,
-0.05390723,-0.2547292,-0.004803886,-0.3019034,-0.09513163,-0.2017388,0.1531295,0.1230704,-0.1800337,-0.04655787,-0.01881602,0.06545456,0.2003591,-0.1360772,0.206926,0.2941947,0.06679974,0.06942518,0.1978937,-0.07010844,0.1491369,-0.07206332,-0.04302638,0.5339588,0.3926814,0.01144855,-0.01510498,0.0554756,-0.04847935,-0.08930095,0.2831879,0.3710978,
0.07097244,0.1664018,-0.1668703,0.06950096,-0.1542254,0.2276303,0.08531775,0.1938469,-0.2547668,-0.1033946,0.1980782,-0.06679119,0.3573373,0.1539365,0.2042386,0.1019929,-0.08382576,0.03932413,0.14339,0.2652559,-0.1099288,-0.1381101,0.009487551,-0.09819085,0.109517,-0.1125428,0.1021376,-0.1538463,0.3721513,0.218294,0.2132142,-0.001766564,
