1.056996,0.7263193,1.760038,1.219339,1.31197,1.469191,1.283018,1.895645,0.7714182,1.186267,1.086414,1.046637,1.123678,1.110099,0.676195,1.289023,0.9241586,1.401668,1.209311,1.593844,1.295543,1.372303,0.721177,1.670939,1.082904,1.128181,0.5035689,1.286339,0.9816622,1.883487,1.624431,1.205697,
1.361975,1.45673,0.5004598,1.874141,1.373544,1.23535,0.5762458,1.457104,1.203954,1.50021,0.8775775,1.603272,1.680717,1.671884,1.051563,1.915959,1.36516,0.9820975,1.016908,1.368212,1.031432,0.7589578,0.838597,0.6448423,1.068025,1.651626,1.682301,1.472701,1.298039,1.309016,0.8218687,1.265483,
0.7168007,1.412399,1.829976,1.517658,1.689636,1.454207,1.831716,1.04924,0.7755684,1.565497,1.02874,1.128813,0.7228385,0.5554552,1.676058,1.149816,1.676934,1.873041,1.529991,1.492956,1.657071,1.390428,0.6487479,1.270828,1.705768,1.199078,1.767558,1.114125,1.488822,0.2282296,1.980073,1.218553,
1.530566,1.824951,1.325645,1.324885,1.177001,1.056401,1.476922,0.8991222,1.293302,1.672564,1.788194,1.789361,1.69234,1.129269,0.7844812,1.616218,2.304112,1.159173,1.270633,1.803989,0.9964211,1.108932,1.036939,1.330373,0.9140621,1.662816,0.4461322,0.763532,1.479242,1.224374,1.359569,0.7024059,
1.408149,1.201311,1.178457,0.9624122,0.7958791,1.440917,1.367301,1.082063,1.311571,1.175161,1.416924,1.721887,1.334059,1.868808,1.409612,0.6663715,1.073185,1.254173,1.23963,1.389094,1.696784,0.9620868,1.630974,1.28311,1.162364,1.472983,0.9403934,0.9011237,2.082405,1.329921,1.203238,0.7949181,
0.9604737,1.323674,1.382283,1.059269,2.00455,1.493748,1.489288,1.150674,1.023633,1.496176,1.376449,1.995675,1.129941,1.568892,1.565201,1.495844,1.206461,2.099754,1.800702,1.327909,0.9450573,1.750322,1.615466,1.835131,1.457462,0.9225641,0.6640338,1.640805,1.465024,1.11897,0.4774155,0.4172188,
1.257831,1.044022,1.10529,1.296353,1.390694,1.228173,1.612764,1.470841,1.466651,1.101353,0.8958156,1.815898,0.7410017,2.015465,1.501129,1.370564,1.761765,1.079969,1.606614,1.096089,0.8623531,0.7377489,1.17958,0.7051216,1.571487,1.965468,1.138552,1.388876,1.856928,1.386256,1.407378,1.401196,
1.130568,0.9312878,2.118266,1.107426,1.229809,1.541019,1.419055,0.8098587,0.8473623,1.549419,1.702577,1.855419,1.035606,1.254992,1.524607,0.4759727,1.069041,1.613919,1.057309,1.088467,1.440501,1.10677,1.080768,1.303947,1.142104,1.208335,1.437297,0.8310017,1.632828,1.440463,1.739607,1.431693,
0.6707697,0.7758582,1.309943,0.9074234,1.147063,1.341343,1.005697,1.217799,0.7543155,1.054182,1.40056,1.076388,1.541226,0.5883033,1.373768,1.260631,1.212964,1.085149,1.534649,1.243134,1.191758,1.303428,1.540393,1.370268,1.496784,0.8264221,1.70092,1.160363,1.263206,1.506734,1.660444,1.157485,
1.227791,1.29296,1.56322,1.480395,1.351557,1.448848,1.530486,1.977925,1.15467,1.059962,1.31975,1.983836,1.59913,0.915203,0.9043334,0.8901727,1.54563,1.542336,0.9299858,1.417109,0.9139011,1.256844,1.699798,2.082041,0.9404387,1.172036,1.450895,0.9774448,1.647727,1.211422,1.64986,1.088667,
