-0.3829021,-0.149005,-0.0378433,0.1228931,0.3618364,0.09414668,-0.07342061,-0.09786446,0.3370896,0.07202414,0.2445836,-0.003934167,-0.3225019,0.01199244,-0.0844214,-0.1128009,-0.04596756,0.003676575,-0.2591407,-0.04321383,-0.08997168,-0.1189235,0.3663333,-0.02449216,0.0558396,-0.07261162,0.008174052,-0.1181312,0.1662799,-0.1762347,0.4781891,0.1369086,
-0.1681842,-0.140048,0.06460027,-0.09516737,-0.01027693,0.1776381,-0.1728903,0.002917869,0.05779037,-0.1388113,-0.05856938,0.1563073,-0.1319471,-0.1290516,0.3082871,-0.1878773,-0.4373544,0.1940237,0.02162961,-0.05765369,0.09079289,0.2187124,0.3551717,-0.02847044,-0.05992103,-0.009154734,0.1630896,-0.111368,-0.1760001,-0.173085,0.1403874,0.1922842,
-0.3225341,-0.02731046,0.09004235,0.2284144,0.1649266,0.1511022,-0.0591034,0.283549,0.0391814,-0.02820675,-0.1369653,-0.3088369,-0.002479852,0.1622553,-0.1649856,0.009970729,-0.1689737,0.0001022945,-0.01102527,0.03017324,-0.05110661,0.05923787,-0.104404,0.279753,0.056957,-0.1001072,0.1789431,0.02340613,-0.07470941,-0.2535172,-0.1309972,0.0538489,
-0.06005404,-0.296575,0.2121795,0.0821152,0.06196542,0.04531425,0.05100168,0.1008711,-0.4086707,0.09030443,0.1722507,-0.196666,-0.1198694,0.2457188,-0.2767399,-0.02965306,-0.1017813,-0.1585598,-0.08363475,0.09570895,-0.1708933,0.3118433,-0.152542,-0.05343417,0.03727525,-0.176498,-0.03773736,-0.07474304,0.1601029,0.3642835,-0.1947521,-0.03850639,
0.1925172,-0.1962936,-0.1251286,0.2738792,-0.1835542,0.1617892,-0.1244345,0.05223405,0.1405714,0.178725,0.2188381,0.2163269,0.101753,0.1288909,0.06020029,-0.1416768,-0.1803786,-0.07676359,-0.1081848,-0.01844701,0.1229443,0.06439505,-0.2489429,-0.1814311,-0.1343987,-0.03655849,-0.05694533,0.05732395,-0.3891588,-0.1818331,-0.1577742,-0.2547267,
0.06543887,0.1203467,0.1062244,-0.4288013,0.2549532,-0.05793908,-0.142005,-0.1744509,0.2297762,-0.2211463,0.07860647,0.07675094,-0.1839227,0.1256319,0.1130245,0.2216547,-0.09135583,0.1053324,-0.2386877,-0.04923215,-0.0438465,-0.1767327,0.1131509,0.04379547,0.336665,-0.404023,-0.09467091,-0.2136944,0.02716441,-0.09224924,-0.04902947,-0.03961914,
0.104829,-0.1409821,-0.1568872,0.02310235,0.03418675,-0.2388773,0.1131909,0.1815078,-0.01966883,-0.08197327,-0.09657561,-0.1162884,-0.1860981,0.08302516,-0.1068638,-0.09307132,-0.03368981,0.01870916,0.1530996,-0.08132796,-0.2823169,0.005979563,0.04236988,-0.04680755,-0.2360769,0.1461467,-0.4183553,-0.08051687,-0.05478145,-0.1528017,0.2785583,-0.0267838,
-0.02725396,0.3464387,0.1002386,-0.03026969,0.06660634,-0.1082388,-0.3070409,-0.2358143,0.3260418,-0.3263398,-0.002377657,0.270685,-0.3256892,-0.03812093,-0.2845037,-0.01219737,0.07354837,-0.09132424,0.1253676,-0.003706104,-0.08942111,-0.4814676,0.3819072,-0.005432535,-0.3007793,-0.005181355,0.09545733,-0.007567763,0.03608226,-0.4165055,0.08445241,0.03812464,
-0.2990825,-0.3201335,0.1926425,-0.1620465,-0.3151624,-0.06637092,-0.05008939,0.08482964,-0.3474363,0.01671898,-0.05225985,-0.2015181,-0.1737431,-0.07818326,-0.01511991,-0.0144873,0.1664484,-0.2147963,0.2506694,0.01989321,0.2866186,-0.2765427,-0.04737879,0.007262624,0.2491,-0.06799962,-0.08974816,-0.02727116,-0.09554097,0.02223224,0.2398183,-0.02256401,
-0.1086358,0.1395084,0.174089,0.3804329,-0.06016248,-0.08788783,0.2147799,0.0996175,0.08933099,0.01729935,-0.1115976,-0.1914735,0.1452433,-0.008763506,0.06401931,-0.03518012,-0.1563871,0.1023443,0.03778002,-0.2757548,-0.3259306,-0.07931033,-0.05210158,-0.04331386,0.2836142,0.1325038,0.05832668,0.6394619,-0.1285407,-0.06117405,-0.2415071,-0.3486456,
0.05727056,0.1109676,0.04425347,-0.08828245,-0.1352996,0.09793834,0.178145,0.1531798,-0.2915814,-0.120244,-0.0341606,-0.2211472,-0.09046523,0.02925569,0.0006041454,0.4184764,-0.01619452,-0.3098881,-0.03757518,0.1017066,-0.1137466,-0.0278153,-0.1361001,-0.2431977,0.148929,0.1058148,0.03863996,0.2631812,-0.0393448,0.3640332,0.07493271,0.165446,
-0.09928592,0.2288429,-0.1316494,0.1502618,-0.007870982,0.1306322,-0.01674596,0.2663223,-0.0160297,-0.2584659,0.15809,0.1539396,0.1548034,-0.2800896,-0.2228967,-0.1633043,-0.1492513,0.08987516,0.253448,0.1726779,0.1920162,0.198351,0.05236585,-0.02912091,0.02917396,0.1675744,-0.02962849,0.1219877,0.1505005,0.1438928,-0.1364403,-0.01805355,
-0.476853,0.1298449,0.1775084,-0.1273524,-0.2495148,-0.06733657,0.09674513,-0.2152482,-0.2603975,0.1037233,-0.0652759,0.07583698,0.1709497,-0.04270742,-0.04700781,0.2381037,-0.3209558,-0.09155687,-0.4043338,0.05812895,0.2766902,0.2523511,-0.3329697,0.06222226,-0.09927472,0.03851402,-0.1145048,-0.01223274,0.1728792,-0.1313034,-0.1425119,0.01795044,
-0.2650797,0.1974915,0.2230964,0.3976366,-0.02043821,0.3200813,0.2216565,0.2392053,0.01948639,0.1060314,0.04702844,-0.04980572,-0.05305927,-0.08935911,-0.05174006,-0.1208429,-0.2521808,-0.05705886,-0.1541448,-0.153394,-0.06374918,-0.1620195,0.01359865,-0.1550196,0.05438064,0.1003918,-0.3887408,-0.05482542,-0.2160846,-0.3216901,-0.05036874,0.01437779,
0.179911,0.2648159,-0.1038086,0.004428398,0.1270914,0.05369866,0.09686062,0.02717081,-0.1710772,0.03617447,-0.04679181,0.114262,0.02440214,0.03942921,-0.1593536,-0.07285026,-0.215024,-0.1070039,-0.1416806,0.1691655,0.2687376,0.1744676,-0.1618605,0.01847392,0.1290267,-0.2019757,-0.2737608,-0.03113173,-0.03102731,0.1496743,0.1238873,-0.1396134,
-0.191376,0.03114958,-0.1219757,0.01410224,-0.2903801,0.04950118,0.05265797,0.3235052,0.2022939,-0.2948389,-0.03804559,-0.1321348,-0.03785932,-0.358586,0.3511306,-0.1231355,0.1077115,0.1690091,-0.06555568,0.1594955,0.007380992,0.2317233,-0.0003582958,0.3347761,-0.03710096,-0.06055861,-0.1076883,-0.06141413,-0.1356247,-0.09472001,-0.002516891,-0.01384093,
0.001647685,0.1883633,0.3371772,-0.2857409,-0.06358396,0.180434,0.04085911,-0.1383944,-0.1057959,0.1850939,0.05915076,0.2131435,-0.1238115,-0.1258767,-0.1615664,-0.02879724,0.05653082,0.00284319,-0.07471514,-0.01989976,-0.2723641,0.2728474,0.1705476,-0.3466318,-0.006916449,0.003086562,-0.06452492,-0.2041718,-0.2064747,-0.05547213,0.2053547,0.2026155,
0.03426355,-0.1656536,-0.01361989,-0.36649,0.02024809,0.1639062,0.03595209,-0.02873136,0.1882055,-0.3821851,0.07027982,0.2266993,0.06834342,0.2366885,-0.09231409,-0.07676217,-0.242143,-0.3019488,-0.1490986,0.04963892,-0.3792858,-0.05821397,-0.233932,0.2306539,-0.1516983,0.07866719,0.01235203,0.06502565,0.01356326,-0.2074408,0.00426416,0.05528479,
0.1076932,-0.3569895,0.1510013,0.2291473,0.03144069,-0.3019735,0.01010571,-0.2810594,0.3033982,-0.2016898,0.01767464,-0.2922592,0.002831884,-0.01585138,0.1984237,-0.313281,0.1118575,0.1698748,-0.1958835,0.009087742,-0.1461371,-0.0827855,-0.1484877,0.03805515,0.01355957,0.3089743,0.359181,-0.1029167,0.1703811,-0.2971763,0.04645347,0.1300486,
0.1364133,-0.03165585,0.1041753,0.1139329,-0.2365094,-0.005830128,-0.117505,-0.1400795,0.1548739,0.04029289,-0.0280233,0.2051102,-0.03729695,0.006612834,0.2023019,0.07673004,-0.1169621,0.2759796,-0.1048681,-0.07439715,0.08542197,0.1000107,-0.06094504,0.03268768,-0.06838086,0.3482295,0.3275428,0.005034836,-0.007828839,-0.122343,-0.1252373,0.4634321,
-0.02703616,-0.3260373,0.1634271,0.06039018,-0.07866509,0.01949007,0.0781554,-0.004660046,0.0907678,-0.08582586,-0.4574526,-0.03945737,-0.01481279,0.03563638,0.04252107,0.0518088,0.01568432,0.1226412,-0.1978339,0.1251727,-0.02857433,-0.06727894,0.01941885,-0.3041105,-0.1194207,-0.1567517,-0.4010127,-0.05797032,-0.05678341,-0.05653742,-0.1012416,0.08025172,
0.07701025,-0.0597102,0.2302957,0.2267334,0.1576692,0.04308114,0.1318129,0.0290756,-0.1131716,-0.1555727,-0.08610895,-0.33614,-0.02502241,0.2055432,-0.07682099,-0.3308366,-0.1679277,0.1204158,0.1118547,-0.02175929,-0.05673151,0.4531305,0.07586561,-0.1269275,-0.2257911,-0.1366933,-0.1460124,-0.1086649,0.4133089,-0.1827867,0.01964666,0.3023123,
-0.08473451,-0.2465364,0.2636879,-0.04557694,-0.09673342,-0.1424024,0.007938806,-0.2237554,0.1186366,-0.1563369,-0.2153973,-0.1381949,-0.07953355,-0.16826,-0.07198101,-0.06520933,-0.02843159,-0.06606228,0.06201232,-0.03622078,0.06511258,0.09214405,-0.05766121,-0.140589,-0.2343824,0.02054891,-0.0249673,0.03253118,-0.1461881,0.4325937,0.005597518,-0.1572691,
0.1649417,-0.07932281,0.197552,0.1394465,-0.07311731,0.2656055,0.06339253,-0.1957094,-0.09842693,-0.148936,0.008544222,-0.1921998,0.08497258,0.1527856,0.216684,-0.2790535,-0.08392036,-0.2913097,0.02883849,0.2215871,0.12731,0.03035209,0.007622172,-0.0955217,-0.1907158,0.1431281,-0.02380218,0.379274,0.01868848,-0.07017842,-0.1709663,-0.02069141,
