0.1074124,0.2630851,-0.007593116,-0.5543098,0.3409861,-0.03575941,0.4364339,-0.3097324,0.01258584,0.07633542,0.1611235,0.3362503,0.03461699,0.07957928,0.2390552,0.09887485,-0.5305122,-0.4215727,-0.2604595,0.1255912,0.204836,0.1247293,0.1452619,0.04885375,-0.06513214,-0.2359076,-0.08810666,0.05403763,-0.1898536,0.1892355,0.003376667,0.09627743,
-0.01130987,0.3043911,0.1163374,0.3048106,0.2785117,-0.4679509,-0.01609744,0.335393,-0.2552596,0.1107268,0.5395017,0.06234666,-0.06261231,0.4138677,0.1137664,-0.1964162,-0.2325342,0.1038817,-0.2031565,-0.08189668,0.02428764,0.1497243,0.09828956,0.3987148,-0.4041134,0.03360196,0.03214415,-0.2661254,-0.3413147,-0.0005136481,0.5015749,-0.2253343,
0.05907149,0.0665827,0.5183894,0.172041,0.2552646,0.08936905,0.04326031,-0.1647389,0.04429153,-0.0578264,-0.05414951,-0.1877251,-0.09538933,0.1938222,-0.07771747,0.155113,-0.1234162,0.4492699,-0.03224866,-0.1019449,-0.3803817,-0.2045261,0.2366752,-0.07577037,-0.09549262,-0.07863933,0.005513281,-0.235987,0.5336485,-0.2265298,0.07981463,-0.07175412,
0.09607846,-0.1022705,0.4909236,0.292031,-0.07412507,0.1980366,0.5988262,-0.5963693,-0.1657331,0.1649394,-0.1595489,0.456285,0.1226608,0.6671435,0.3836615,0.09468,0.1581901,-0.04519896,0.224933,0.1383302,0.1692697,0.1186581,0.2406242,-0.0946684,-0.06019091,-0.5073603,0.2792719,0.241932,0.1609632,-0.0637258,-0.09301366,-0.01358756,
-0.02751305,-0.3759264,0.1226161,-0.05732069,-0.3081751,0.4723722,-0.004636419,0.00640664,-0.06236848,0.1993586,-0.2402966,0.175713,0.07556,-0.3156114,-0.06852762,0.3851582,0.2320994,0.1590464,0.3985175,-0.01374948,0.1828295,0.05111315,-0.4610797,-0.01383076,-0.3961981,0.2044387,-0.2877201,0.1059513,0.07723813,0.1020612,0.3030364,-0.4403812,
-0.05814364,0.07307628,-0.1442974,-0.3123874,-0.1010718,0.2283052,-0.03381874,0.0993991,0.05681548,-0.1452221,-0.4288581,-0.09234282,0.08251796,0.1710118,-0.08650605,-0.2280653,0.257902,0.01449614,-0.06247938,0.3209104,-0.1708693,0.2327554,0.07810713,-0.2654386,0.04679269,-0.02460395,0.1078482,-0.08793626,0.3036812,0.2843043,0.1012965,0.3009001,
-0.2200747,-0.04573108,-0.1638814,0.2821229,0.03693877,-0.06343962,0.5717162,-0.289327,-0.2894199,0.2054994,-0.0971086,-0.4304042,0.1396271,0.1712056,0.2597262,-0.06966365,0.3781148,0.1049594,-0.2000003,0.1181029,0.2267075,0.048809,0.5350887,-0.06891751,-0.1188503,-0.1076709,0.1547568,0.2486868,0.06808293,-0.275601,0.1407203,-0.212472,
-0.09043377,-0.1647782,-0.4499941,-0.05931779,-0.247035,-0.1223911,-0.2114639,0.3484365,-0.2512412,0.08326519,0.2723216,-0.1821046,-0.2568349,0.06984009,0.2062798,-0.2376464,-0.05404622,0.044396,-0.02473211,0.5000648,0.3838171,0.2203556,-0.1697049,-0.2131687,0.007068682,0.2024399,-0.09504557,0.06688913,0.391751,0.06221604,-0.2525516,-0.1018281,
-0.0259809,0.4803708,-0.1716457,0.1864773,0.195092,-0.2259082,-0.06910915,-0.2193755,-0.3584427,0.1423049,0.1920855,0.4107218,0.5108849,0.0729185,0.08965446,0.5295066,-0.1294413,0.02156181,-0.3846526,0.3505219,0.1059651,0.4390282,-0.02178218,-0.04446804,0.6061329,0.04860212,-0.00610667,-0.2157713,-0.07007994,-0.01159003,-0.3466105,-0.09481316,
0.4623511,0.04473919,-0.2787308,-0.02420195,0.2128119,-0.2807985,-0.02251718,-0.06841394,0.4126737,0.3570913,0.2546803,0.2090099,0.2678582,-0.01823481,0.08611587,-0.007485788,-0.2877036,-0.1279888,-0.02022687,0.02172412,-0.2952994,0.3689525,-0.2193517,0.3173092,-0.03017411,-0.2915265,0.07702363,0.2619751,0.629045,0.2339633,-0.4526831,0.1307174,
