1042.452273	700.333313
1043.018714	699.333313
1043.585098	696.333313
1044.151424	688.666687
1044.717692	696.333313
1045.283903	686.666687
1045.850056	693.666687
1046.416151	692.666687
1046.982188	687.0
1047.548167	686.333313
1048.114089	685.666687
1048.679953	687.666687
1049.24576	684.0
1049.811509	682.333313
1050.3772	688.0
1050.942833	680.333313
1051.508408	683.666687
1052.073926	679.0
1052.639387	681.666687
1053.204789	685.0
1053.770134	683.333313
1054.335421	677.333313
1054.900651	680.666687
1055.465823	684.0
1056.030937	680.333313
1056.595993	682.333313
1057.160992	681.333313
1057.725934	679.333313
1058.290817	677.666687
1058.855643	679.333313
1059.420411	677.0
1059.985122	676.0
1060.549775	672.333313
1061.114371	678.0
1061.678908	677.666687
1062.243389	676.0
1062.807811	673.0
1063.372176	676.333313
1063.936483	675.333313
1064.500733	673.0
1065.064925	674.666687
1065.62906	674.333313
1066.193137	678.333313
1066.757156	676.333313
1067.321118	678.333313
1067.885022	674.333313
1068.448869	673.0
1069.012658	671.666687
1069.57639	672.0
1070.140063	684.0
1070.70368	674.333313
1071.267239	672.666687
1071.83074	673.666687
1072.394184	675.333313
1072.95757	676.0
1073.520899	674.333313
1074.08417	672.666687
1074.647383	667.0
1075.21054	672.0
1075.773638	669.666687
1076.336679	673.333313
1076.899663	670.666687
1077.462589	673.333313
1078.025457	671.666687
1078.588268	671.333313
1079.151022	668.333313
1079.713718	672.666687
1080.276356	675.333313
1080.838937	674.333313
1081.401461	669.333313
1081.963927	669.0
1082.526336	674.333313
1083.088687	669.0
1083.650981	671.0
1084.213217	668.666687
1084.775396	669.666687
1085.337517	668.666687
1085.899581	671.0
1086.461587	672.333313
1087.023536	670.0
1087.585428	672.0
1088.147262	667.333313
1088.709039	671.0
1089.270758	670.0
1089.83242	671.0
1090.394024	668.0
1090.955571	671.333313
1091.517061	670.0
1092.078493	671.0
1092.639868	668.666687
1093.201185	669.0
1093.762445	668.0
1094.323648	668.333313
1094.884793	672.666687
1095.445881	672.333313
1096.006911	670.0
1096.567884	670.333313
1097.1288	676.666687
1097.689659	670.666687
1098.25046	669.333313
1098.811203	668.666687
1099.37189	669.666687
1099.932518	667.333313
1100.49309	669.666687
1101.053604	670.0
1101.614061	666.0
1102.174461	668.0
1102.734803	669.666687
1103.295088	670.0
1103.855316	667.0
1104.415486	669.333313
1104.975599	667.666687
1105.535655	667.0
1106.095653	670.666687
1106.655594	669.0
1107.215478	667.666687
1107.775305	665.333313
1108.335074	668.666687
1108.894786	667.666687
1109.45444	671.666687
1110.014038	670.0
1110.573578	664.0
1111.133061	664.666687
1111.692486	665.0
1112.251854	668.333313
1112.811165	668.333313
1113.370419	669.666687
1113.929616	667.666687
1114.488755	666.0
1115.047837	671.0
1115.606862	665.333313
1116.16583	667.333313
1116.72474	669.666687
1117.283593	669.0
1117.842389	669.333313
1118.401128	668.333313
1118.959809	669.0
1119.518433	670.666687
1120.077	666.333313
1120.63551	663.333313
1121.193963	662.666687
1121.752358	664.666687
1122.310697	666.666687
1122.868978	669.666687
1123.427202	666.666687
1123.985368	667.0
1124.543478	664.0
1125.10153	668.0
1125.659526	667.333313
1126.217464	666.0
1126.775345	664.666687
1127.333168	668.666687
1127.890935	668.666687
1128.448644	668.333313
1129.006297	665.666687
1129.563892	667.666687
1130.12143	663.666687
1130.678911	663.666687
1131.236335	666.666687
1131.793701	664.666687
1132.351011	665.0
1132.908263	663.0
1133.465458	664.666687
1134.022597	666.666687
1134.579678	665.333313
1135.136702	665.0
1135.693669	664.0
1136.250578	665.0
1136.807431	663.333313
1137.364227	665.0
1137.920965	665.666687
1138.477647	663.333313
1139.034271	669.666687
1139.590839	661.333313
1140.147349	664.333313
1140.703802	664.333313
1141.260198	664.333313
1141.816537	664.0
1142.37282	662.333313
1142.929045	664.0
1143.485213	666.333313
1144.041323	663.333313
1144.597377	666.333313
1145.153374	665.0
1145.709314	665.0
1146.265197	665.666687
1146.821023	666.333313
1147.376792	665.333313
1147.932503	664.666687
1148.488158	666.0
1149.043756	666.333313
1149.599297	665.0
1150.154781	665.666687
1150.710207	663.333313
1151.265577	668.0
