1042.414189	848.0
1042.980685	849.5
1043.547124	841.25
1044.113505	849.75
1044.679828	852.75
1045.246093	850.75
1045.8123	835.5
1046.378449	838.25
1046.94454	837.25
1047.510573	843.5
1048.076548	829.0
1048.642465	825.75
1049.208325	830.5
1049.774126	827.0
1050.339869	826.5
1050.905555	821.25
1051.471183	816.5
1052.036752	804.0
1052.602264	809.0
1053.167718	798.0
1053.733114	794.25
1054.298452	801.25
1054.863733	799.0
1055.428955	798.25
1055.994119	794.75
1056.559226	793.5
1057.124275	786.0
1057.689266	784.5
1058.254199	789.0
1058.819074	788.75
1059.383891	786.25
1059.94865	779.5
1060.513352	779.0
1061.077996	781.5
1061.642582	779.75
1062.20711	783.0
1062.77158	781.25
1063.335992	779.5
1063.900347	778.0
1064.464643	783.75
1065.028882	781.75
1065.593063	776.5
1066.157187	778.75
1066.721252	773.5
1067.28526	770.25
1067.84921	769.25
1068.413102	773.25
1068.976936	773.25
1069.540713	782.0
1070.104431	783.25
1070.668092	775.0
1071.231696	769.75
1071.795241	770.0
1072.358729	777.0
1072.922159	771.5
1073.485531	773.5
1074.048845	771.25
1074.612102	765.0
1075.175301	770.5
1075.738442	770.25
1076.301525	772.75
1076.864551	768.75
1077.427519	770.25
1077.990429	772.25
1078.553281	767.75
1079.116076	764.75
1079.678813	773.0
1080.241492	765.5
1080.804114	769.75
1081.366678	764.0
1081.929184	769.25
1082.491633	770.0
1083.054024	767.5
1083.616357	767.75
1084.178632	770.0
1084.74085	771.0
1085.30301	765.25
1085.865113	766.25
1086.427158	767.75
1086.989145	761.75
1087.551074	759.5
1088.112946	764.0
1088.67476	763.25
1089.236517	775.0
1089.798216	766.0
1090.359857	760.25
1090.92144	770.75
1091.482966	762.25
1092.044435	770.25
1092.605845	763.25
1093.167199	763.5
1093.728494	757.75
1094.289732	757.25
1094.850912	756.25
1095.412035	773.0
1095.9731	759.75
1096.534107	765.25
1097.095057	770.25
1097.65595	770.0
1098.216784	766.5
1098.777561	758.0
1099.338281	764.75
1099.898943	758.0
1100.459547	764.0
1101.020094	758.25
1101.580584	761.75
1102.141015	758.25
1102.701389	767.5
1103.261706	765.75
1103.821965	766.25
1104.382167	760.75
1104.942311	757.25
1105.502397	767.0
1106.062426	765.25
1106.622398	761.5
1107.182312	765.0
1107.742168	759.25
1108.301967	769.0
1108.861708	758.5
1109.421392	769.5
1109.981019	768.0
1110.540587	768.75
1111.100099	762.0
1111.659553	764.5
1112.218949	765.5
1112.778288	763.25
1113.33757	772.25
1113.896794	765.0
1114.45596	768.5
1115.015069	761.0
1115.574121	771.0
1116.133115	770.25
1116.692052	770.25
1117.250931	764.75
1117.809753	769.25
1118.368517	764.0
1118.927224	762.5
1119.485873	760.5
1120.044465	764.25
1120.603	761.5
1121.161477	768.25
1121.719897	757.0
1122.278259	759.0
1122.836564	768.5
1123.394812	765.5
1123.953002	760.5
1124.511135	760.5
1125.06921	763.5
1125.627228	760.0
1126.185189	761.5
1126.743092	769.25
1127.300938	765.25
1127.858726	757.25
1128.416457	757.0
1128.974131	765.0
1129.531748	759.75
1130.089307	762.25
1130.646808	765.75
1131.204252	764.75
1131.761639	765.75
1132.318969	759.75
1132.876241	766.0
1133.433456	759.25
1133.990614	762.75
1134.547714	759.75
1135.104757	766.0
1135.661743	760.0
1136.218671	758.0
1136.775542	760.0
1137.332356	770.75
1137.889112	763.75
1138.445811	762.25
1139.002453	761.25
1139.559037	762.75
1140.115565	763.75
1140.672035	760.5
1141.228447	763.0
1141.784803	757.5
1142.341101	761.0
1142.897342	767.25
1143.453525	761.0
1144.009651	760.5
1144.565721	757.75
1145.121732	761.75
1145.677687	763.5
1146.233584	759.0
1146.789424	757.75
1147.345207	757.75
1147.900933	756.5
1148.456601	758.25
1149.012212	754.25
1149.567766	755.5
1150.123263	760.0
1150.678702	754.25
1151.234085	760.25
1151.78941	754.75
1152.344678	758.25
1152.899888	756.25
1153.455042	758.0
1154.010138	752.5
1154.565177	758.75
1155.120159	758.5
1155.675084	757.75
1156.229951	757.0
1156.784762	757.5
1157.339515	757.25
1157.894211	753.25
1158.44885	759.25
1159.003432	759.0
1159.557956	758.5
1160.112424	758.0
1160.666834	762.0
1161.221187	759.75
1161.775483	762.75
1162.329722	763.0
1162.883904	761.25
1163.438029	762.75
1163.992096	765.0
1164.546107	772.25
1165.10006	768.25
1165.653956	771.25
1166.207795	769.5
1166.761577	772.5
1167.315302	767.25
1167.86897	773.0
1168.422581	774.5
1168.976134	764.25
1169.529631	774.5
1170.08307	770.25
1170.636453	757.5
1171.189778	766.5
1171.743046	767.75
1172.296257	757.25
1172.849412	760.5
1173.402509	756.75
1173.955549	754.5
1174.508532	760.5
1175.061458	760.5
1175.614327	753.25
1176.167138	753.0
1176.719893	750.75
1177.272591	754.25
1177.825232	751.25
1178.377816	751.25
1178.930342	752.5
1179.482812	759.0
1180.035225	757.25
1180.587581	753.0
1181.139879	751.25
1181.692121	752.5
1182.244306	748.75
1182.796434	753.0
1183.348504	751.5
1183.900518	749.0
1184.452475	753.0
1185.004375	753.25
1185.556218	750.25
1186.108004	755.25
1186.659733	746.75
1187.211405	749.5
1187.76302	752.75
1188.314578	753.0
1188.866079	752.25
1189.417523	760.25
1189.96891	758.5
1190.520241	754.0
1191.071514	758.25
1191.622731	753.5
1192.17389	756.25
1192.724993	757.25
1193.276039	773.75
1193.827027	752.0
1194.377959	743.0
1194.928834	749.25
1195.479653	752.0
1196.030414	755.5
1196.581118	760.5
1197.131766	757.25
1197.682356	746.5
1198.23289	750.75
1198.783367	750.75
1199.333786	758.0
1199.88415	750.75
1200.434456	754.5
1200.984705	749.25
1201.534898	758.25
1202.085033	754.75
1202.635112	753.5
1203.185134	752.0
1203.735099	756.75
1204.285007	758.5
1204.834859	756.5
1205.384653	755.75
1205.934391	754.25
1206.484072	748.0
1207.033696	755.75
1207.583263	752.75
1208.132774	750.75
1208.682228	752.0
1209.231624	761.75
1209.780965	756.75
1210.330248	756.5
1210.879474	750.0
1211.428644	752.75
1211.977757	752.75
1212.526813	760.25
1213.075813	752.25
1213.624755	753.25
1214.173641	757.5
1214.72247	753.25
1215.271242	752.5
1215.819958	755.75
1216.368617	751.5
1216.917219	757.0
1217.465764	759.5
1218.014253	755.75
1218.562685	756.25
1219.11106	751.0
1219.659378	756.5
1220.20764	758.75
1220.755845	757.5
1221.303993	755.0
1221.852085	756.75
1222.400119	756.75
1222.948097	755.25
1223.496019	759.25
1224.043883	756.0
1224.591691	756.25
1225.139443	760.0
1225.687137	759.75
1226.234775	754.75
1226.782357	758.0
1227.329881	759.25
1227.877349	759.75
1228.42476	759.75
1228.972115	757.75
