1042.414189	703.0
1042.980685	707.25
1043.547124	701.25
1044.113505	704.75
1044.679828	705.5
1045.246093	700.75
1045.8123	706.75
1046.378449	701.25
1046.94454	703.75
1047.510573	697.0
1048.076548	700.0
1048.642465	702.0
1049.208325	700.0
1049.774126	702.25
1050.339869	699.0
1050.905555	700.25
1051.471183	698.75
1052.036752	697.75
1052.602264	696.25
1053.167718	697.5
1053.733114	703.0
1054.298452	695.75
1054.863733	701.0
1055.428955	700.75
1055.994119	698.25
1056.559226	701.0
1057.124275	698.25
1057.689266	694.25
1058.254199	696.0
1058.819074	696.75
1059.383891	695.5
1059.94865	696.0
1060.513352	695.5
1061.077996	696.25
1061.642582	695.5
1062.20711	695.0
1062.77158	694.5
1063.335992	694.0
1063.900347	694.0
1064.464643	697.5
1065.028882	693.25
1065.593063	697.5
1066.157187	696.0
1066.721252	697.0
1067.28526	693.0
1067.84921	695.5
1068.413102	699.25
1068.976936	695.75
1069.540713	698.0
1070.104431	701.75
1070.668092	693.0
1071.231696	697.5
1071.795241	696.75
1072.358729	693.25
1072.922159	693.5
1073.485531	697.25
1074.048845	697.25
1074.612102	694.25
1075.175301	692.5
1075.738442	692.75
1076.301525	694.25
1076.864551	695.75
1077.427519	695.5
1077.990429	694.75
1078.553281	694.0
1079.116076	696.25
1079.678813	694.5
1080.241492	698.25
1080.804114	696.25
1081.366678	690.75
1081.929184	695.5
1082.491633	695.25
1083.054024	692.0
1083.616357	692.5
1084.178632	691.5
1084.74085	689.75
1085.30301	693.5
1085.865113	693.5
1086.427158	696.25
1086.989145	693.5
1087.551074	695.0
1088.112946	696.25
1088.67476	694.75
1089.236517	696.0
1089.798216	694.75
1090.359857	694.0
1090.92144	697.5
1091.482966	694.0
1092.044435	694.5
1092.605845	688.0
1093.167199	695.0
1093.728494	694.5
1094.289732	700.25
1094.850912	696.5
1095.412035	696.0
1095.9731	691.75
1096.534107	694.75
1097.095057	700.0
1097.65595	693.5
1098.216784	695.25
1098.777561	696.5
1099.338281	694.25
1099.898943	693.5
1100.459547	695.0
1101.020094	695.5
1101.580584	693.0
1102.141015	692.25
1102.701389	693.75
1103.261706	692.0
1103.821965	697.5
1104.382167	693.75
1104.942311	691.25
1105.502397	692.0
1106.062426	693.0
1106.622398	699.75
1107.182312	695.25
1107.742168	696.5
1108.301967	696.0
1108.861708	694.0
1109.421392	696.25
1109.981019	690.75
1110.540587	688.5
1111.100099	697.75
1111.659553	694.75
1112.218949	692.5
1112.778288	693.75
1113.33757	696.75
1113.896794	692.5
1114.45596	691.75
1115.015069	693.25
1115.574121	698.25
1116.133115	696.5
1116.692052	695.0
1117.250931	691.75
1117.809753	695.5
1118.368517	698.0
1118.927224	693.0
1119.485873	691.25
1120.044465	692.5
1120.603	692.0
1121.161477	691.5
1121.719897	691.5
1122.278259	689.25
1122.836564	694.25
1123.394812	692.0
1123.953002	693.0
1124.511135	694.0
1125.06921	693.0
1125.627228	692.75
1126.185189	691.0
1126.743092	693.0
1127.300938	692.5
1127.858726	695.0
1128.416457	691.25
1128.974131	689.5
1129.531748	691.5
1130.089307	690.5
1130.646808	695.0
1131.204252	691.5
1131.761639	692.5
1132.318969	695.75
1132.876241	689.5
1133.433456	691.5
1133.990614	695.25
1134.547714	694.5
1135.104757	692.25
1135.661743	694.75
1136.218671	690.75
1136.775542	693.75
1137.332356	692.25
1137.889112	692.75
1138.445811	689.5
1139.002453	690.75
1139.559037	690.75
1140.115565	693.5
1140.672035	694.75
1141.228447	695.25
1141.784803	693.75
1142.341101	692.75
1142.897342	692.0
1143.453525	692.25
1144.009651	690.0
1144.565721	692.0
1145.121732	697.25
1145.677687	689.0
1146.233584	693.75
1146.789424	695.75
1147.345207	695.0
1147.900933	694.25
1148.456601	693.5
1149.012212	695.25
1149.567766	695.5
1150.123263	693.25
1150.678702	689.25
1151.234085	692.0
1151.78941	696.5
1152.344678	692.0
1152.899888	695.25
1153.455042	689.0
1154.010138	692.5
1154.565177	692.75
1155.120159	694.25
1155.675084	691.5
1156.229951	693.5
1156.784762	694.25
1157.339515	694.75
1157.894211	695.75
1158.44885	693.75
1159.003432	690.0
1159.557956	691.25
1160.112424	695.25
1160.666834	689.5
1161.221187	693.5
1161.775483	693.75
1162.329722	697.5
1162.883904	694.0
1163.438029	691.75
1163.992096	690.0
1164.546107	695.25
1165.10006	692.25
1165.653956	692.0
1166.207795	695.75
1166.761577	697.75
1167.315302	694.25
1167.86897	691.5
1168.422581	692.25
1168.976134	694.75
1169.529631	692.25
1170.08307	694.5
1170.636453	693.0
1171.189778	691.5
1171.743046	696.0
1172.296257	692.5
1172.849412	692.25
1173.402509	693.25
1173.955549	697.5
1174.508532	691.5
1175.061458	695.25
1175.614327	695.0
1176.167138	696.0
1176.719893	693.25
1177.272591	692.0
1177.825232	694.0
1178.377816	692.5
1178.930342	696.0
1179.482812	695.0
1180.035225	691.25
1180.587581	693.75
1181.139879	696.25
1181.692121	693.75
1182.244306	692.0
1182.796434	694.75
1183.348504	693.5
1183.900518	696.0
1184.452475	695.25
1185.004375	693.75
1185.556218	692.25
1186.108004	693.0
1186.659733	696.5
1187.211405	694.5
1187.76302	693.0
1188.314578	692.0
1188.866079	693.5
1189.417523	692.5
1189.96891	694.25
1190.520241	692.75
1191.071514	694.75
1191.622731	691.75
1192.17389	689.5
1192.724993	692.5
1193.276039	714.75
1193.827027	690.0
1194.377959	692.25
1194.928834	690.25
1195.479653	695.0
1196.030414	691.0
1196.581118	694.0
1197.131766	692.0
1197.682356	692.0
1198.23289	692.75
1198.783367	695.0
1199.333786	691.0
1199.88415	694.5
1200.434456	691.5
1200.984705	693.75
1201.534898	693.0
1202.085033	693.5
1202.635112	694.0
1203.185134	690.25
1203.735099	693.75
1204.285007	693.25
1204.834859	688.75
1205.384653	693.5
1205.934391	693.75
1206.484072	696.5
1207.033696	694.75
1207.583263	695.5
1208.132774	692.75
1208.682228	690.5
1209.231624	695.25
1209.780965	692.75
1210.330248	694.0
1210.879474	690.5
1211.428644	692.5
1211.977757	692.75
1212.526813	690.5
1213.075813	693.75
1213.624755	695.5
1214.173641	691.0
1214.72247	697.75
1215.271242	689.75
1215.819958	700.0
1216.368617	696.0
1216.917219	693.75
1217.465764	692.0
1218.014253	696.25
1218.562685	691.0
1219.11106	697.0
1219.659378	688.75
1220.20764	692.5
1220.755845	690.5
1221.303993	694.75
1221.852085	694.5
1222.400119	694.5
1222.948097	694.0
1223.496019	696.0
1224.043883	688.25
1224.591691	694.0
1225.139443	697.0
1225.687137	694.5
1226.234775	697.5
1226.782357	694.25
1227.329881	688.25
1227.877349	694.75
1228.42476	696.5
1228.972115	690.25
1229.519413	692.75
1230.066654	693.5
1230.613839	691.25
1231.160967	695.25
1231.708038	701.75
1232.255053	693.25
1232.802011	695.5
1233.348912	693.75
1233.895757	695.0
1234.442545	693.75
1234.989277	692.0
1235.535951	693.0
1236.08257	696.5
1236.629131	696.0
1237.175636	696.25
1237.722085	692.0
1238.268477	690.75
1238.814812	691.25
1239.361091	693.0
1239.907313	690.25
1240.453478	693.5
1240.999587	693.25
1241.54564	692.5
1242.091636	691.0
1242.637575	699.0
1243.183457	696.0
1243.729284	693.5
1244.275053	690.5
1244.820766	694.25
1245.366423	695.5
1245.912022	694.25
1246.457566	694.0
1247.003053	692.25
1247.548483	693.5
1248.093857	697.25
1248.639174	691.5
1249.184435	696.0
1249.729639	692.5
1250.274787	697.75
1250.819878	687.25
1251.364912	691.25
1251.909891	695.5
1252.454812	699.5
1252.999677	697.75
1253.544486	695.5
1254.089238	694.25
1254.633934	693.25
1255.178573	694.5
1255.723156	693.5
1256.267682	693.75
1256.812152	694.0
1257.356565	692.75
1257.900922	693.25
1258.445223	695.5
1258.989467	697.75
1259.533654	694.25
1260.077785	709.25
1260.62186	689.75
1261.165878	698.25
1261.70984	696.5
1262.253745	694.0
1262.797594	698.0
1263.341386	696.0
1263.885123	696.75
1264.428802	690.5
1264.972425	696.75
1265.515992	696.25
1266.059503	692.25
1266.602957	697.0
1267.146354	696.25
1267.689696	695.25
1268.23298	697.75
1268.776209	694.5
1269.319381	693.5
1269.862497	699.25
1270.405556	693.75
1270.948559	694.5
1271.491506	692.25
1272.034396	695.0
1272.57723	696.25
1273.120007	691.25
1273.662728	699.0
1274.205393	693.25
1274.748002	696.5
1275.290554	695.0
1275.83305	695.25
1276.375489	693.0
1276.917872	694.0
1277.460199	692.5
1278.00247	694.5
1278.544684	699.75
1279.086842	697.75
1279.628943	696.75
1280.170989	704.0
1280.712978	711.5
1281.25491	716.25
1281.796787	709.25
1282.338607	704.75
1282.880371	702.5
1283.422078	702.5
1283.963729	697.0
1284.505324	698.25
1285.046863	694.25
1285.588345	693.5
1286.129772	694.5
1286.671142	696.75
1287.212455	692.5
1287.753713	696.0
1288.294914	697.0
1288.836059	693.0
1289.377147	695.0
1289.91818	693.25
1290.459156	698.5
1291.000076	699.5
1291.54094	696.0
1292.081747	693.0
1292.622499	691.25
1293.163194	692.0
1293.703833	695.0
1294.244415	693.0
1294.784942	694.0
1295.325412	698.0
1295.865826	698.75
1296.406184	691.25
1296.946486	691.0
1297.486731	693.75
1298.026921	692.25
1298.567054	693.0
1299.107131	692.25
1299.647152	693.25
1300.187116	696.75
1300.727025	696.5
1301.266877	696.25
1301.806673	692.75
1302.346413	693.0
1302.886097	693.25
1303.425725	698.75
1303.965297	697.25
1304.504812	690.5
1305.044272	691.75
1305.583675	695.75
1306.123022	696.5
1306.662313	694.25
1307.201548	690.25
1307.740727	701.25
1308.279849	697.25
1308.818916	694.25
1309.357926	694.0
1309.896881	696.0
1310.435779	694.0
1310.974621	692.5
1311.513407	693.5
1312.052137	688.75
1312.590811	697.25
1313.129429	694.0
1313.667991	696.0
1314.206497	691.75
1314.744946	691.25
1315.28334	696.75
1315.821678	693.5
1316.359959	701.0
1316.898184	692.0
1317.436354	696.75
1317.974467	695.75
1318.512525	698.0
1319.050526	693.25
1319.588471	696.0
1320.12636	695.5
1320.664194	694.25
1321.201971	694.75
1321.739692	692.25
1322.277357	695.25
1322.814967	697.25
1323.35252	690.75
1323.890017	702.75
1324.427458	695.75
1324.964843	697.25
1325.502173	696.25
1326.039446	692.0
1326.576663	695.0
1327.113824	693.25
1327.65093	697.25
1328.187979	693.75
1328.724972	696.5
1329.26191	693.5
1329.798791	694.25
1330.335617	695.5
1330.872386	693.5
1331.4091	696.75
1331.945758	693.0
1332.48236	692.0
1333.018905	694.75
1333.555395	697.0
1334.091829	693.0
1334.628207	700.0
1335.164529	699.25
1335.700796	694.75
1336.237006	692.75
1336.77316	693.0
1337.309259	694.25
1337.845301	695.25
1338.381288	700.25
1338.917219	694.0
1339.453094	694.75
1339.988913	691.75
1340.524676	698.5
1341.060383	695.75
1341.596034	699.25
1342.13163	693.25
1342.66717	694.0
1343.202653	698.5
1343.738081	696.25
1344.273453	693.5
1344.80877	692.75
1345.34403	696.5
1345.879235	692.25
1346.414383	689.75
1346.949476	694.25
1347.484513	696.5
1348.019494	697.25
1348.55442	691.75
1349.089289	693.5
1349.624103	695.5
1350.158861	693.5
1350.693563	693.75
1351.228209	694.5
1351.7628	699.0
1352.297334	697.75
1352.831813	693.0
1353.366236	697.0
1353.900604	692.5
