1042.414189	756.0
1042.980685	747.0
1043.547124	746.5
1044.113505	746.75
1044.679828	752.75
1045.246093	745.25
1045.8123	745.75
1046.378449	753.25
1046.94454	746.25
1047.510573	749.25
1048.076548	744.5
1048.642465	744.0
1049.208325	738.75
1049.774126	736.25
1050.339869	741.5
1050.905555	737.25
1051.471183	737.75
1052.036752	729.5
1052.602264	734.25
1053.167718	729.75
1053.733114	733.25
1054.298452	729.75
1054.863733	726.5
1055.428955	723.5
1055.994119	728.25
1056.559226	725.5
1057.124275	729.5
1057.689266	724.75
1058.254199	724.0
1058.819074	722.0
1059.383891	726.25
1059.94865	721.25
1060.513352	720.0
1061.077996	718.0
1061.642582	717.75
1062.20711	722.25
1062.77158	716.0
1063.335992	720.75
1063.900347	720.5
1064.464643	715.5
1065.028882	716.75
1065.593063	720.75
1066.157187	721.25
1066.721252	716.75
1067.28526	720.0
1067.84921	717.25
1068.413102	714.25
1068.976936	716.5
1069.540713	715.5
1070.104431	723.75
1070.668092	718.0
1071.231696	716.25
1071.795241	716.5
1072.358729	716.5
1072.922159	711.75
1073.485531	715.0
1074.048845	720.0
1074.612102	711.75
1075.175301	718.25
1075.738442	718.0
1076.301525	714.75
1076.864551	714.5
1077.427519	711.0
1077.990429	717.0
1078.553281	707.0
1079.116076	713.0
1079.678813	711.75
1080.241492	710.75
1080.804114	714.5
1081.366678	713.5
1081.929184	714.5
1082.491633	710.75
1083.054024	717.75
1083.616357	712.75
1084.178632	715.75
1084.74085	712.25
1085.30301	717.0
1085.865113	712.5
1086.427158	714.0
1086.989145	711.75
1087.551074	710.75
1088.112946	713.25
1088.67476	713.25
1089.236517	712.25
1089.798216	711.75
1090.359857	712.5
1090.92144	713.0
1091.482966	711.25
1092.044435	712.25
1092.605845	708.75
1093.167199	711.75
1093.728494	712.0
1094.289732	712.0
1094.850912	711.25
1095.412035	713.0
1095.9731	709.25
1096.534107	709.5
1097.095057	719.75
1097.65595	713.0
1098.216784	709.5
1098.777561	710.75
1099.338281	709.75
1099.898943	710.25
1100.459547	714.5
1101.020094	713.5
1101.580584	709.0
1102.141015	705.75
1102.701389	710.75
1103.261706	704.25
1103.821965	711.75
1104.382167	710.75
1104.942311	708.0
1105.502397	711.75
1106.062426	711.0
1106.622398	712.0
1107.182312	715.25
1107.742168	705.5
1108.301967	708.75
1108.861708	708.0
1109.421392	714.5
1109.981019	708.75
1110.540587	708.5
1111.100099	716.25
1111.659553	707.25
