0.2311722,-0.0322151,0.2320142,0.2913665,0.1460117,0.06352019,0.1559035,-0.02941251,0.1547415,0.181975,0.06469883,0.2569667,-0.2585331,-0.010569,0.3246268,0.4989662,-0.02065325,0.2661425,0.05168945,-0.07296065,-0.1214089,0.3392742,0.1435077,0.007781399,0.1030133,0.002950125,0.1549619,-0.08240053,0.07648505,0.3665954,0.3501727,-0.1030286,0.0317882,0.05223784,-0.07467259,0.2076078,0.3454092,0.1543597,0.175219,0.4327376,0.1884818,-0.05126315,-0.07211632,0.03429508,0.145949,0.07040811,-0.08387269,0.007042082,0.2006241,0.1105956,0.1254249,0.1088927,0.06470021,0.07855213,0.3574775,0.446371,0.1623629,-0.1149863,0.2074724,0.04126004,0.260584,0.3047728,0.2480556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0001412414,0.1500845,-0.1261114,0.06955656,0.214783,0.2236084,0.09444866,0.4556979,0.1202904,0.2707878,0.4935771,0.3013754,0.003738367,-0.03368877,0.3754231,0.2357437,0.494341,-0.03456974,0.01089124,-0.03559105,0.09743551,0.07083196,0.1529735,0.2403177,-0.07653145,0.3259419,-0.03843676,0.0003259655,0.3898728,0.06443597,-0.08776359,0.02523851,0.2596914,0.3655646,0.2482349,0.170577,0.2981209,0.0994003,0.01203619,0.3643306,0.4263907,0.4091361,0.2303678,0.03528145,-0.03281429,0.09300385,0.3959355,-0.1352252,0.228154,0.3281448,0.1101883,-0.01140623,-0.1858948,0.3062654,0.1653094,0.1652809,0.1341087,-0.04156769,0.2542527,0.1323242,-0.1071874,0.4646126,-0.2341021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3125268,-0.07149845,0.1697898,0.1062806,0.4758576,0.2850744,0.2459432,-0.01532463,0.1579569,-0.08558276,0.3663107,0.1147787,-0.03926453,0.178585,-0.05016719,0.2606676,0.1684723,0.0524921,0.3370405,-0.1661271,-0.02995809,-0.1283286,0.2691213,0.02055611,0.2211504,-0.1516073,-0.01059781,0.1823552,0.5742142,0.3306822,0.2855588,0.2665823,0.01462059,-0.05579245,0.0569947,0.2389397,-0.01210302,-0.1088189,0.4213673,0.06909414,0.4301373,-0.08094759,0.3197988,-0.03574342,-0.08296949,-0.04952527,0.4409659,0.02336774,0.09415991,-0.01332688,0.009757048,-0.02245471,0.03643231,0.2445154,0.2035809,0.1307799,0.08409352,-0.02254234,0.07998441,0.1628146,0.251907,-0.04579935,0.1032036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2489732,0.159812,0.3150473,0.2794356,0.2760202,0.1280287,-0.07300211,0.1773707,0.1455594,0.4881715,0.2563343,-0.0439009,-0.03664602,0.3550588,-0.1412882,0.1966056,0.105827,-0.386466,0.251901,0.1134914,-0.04570591,0.1025011,-0.2163981,0.3241858,0.1240906,0.2381923,0.1800399,0.2517634,0.08693144,0.1521446,0.3249687,-0.2090349,-0.003168722,-0.0710253,0.3976993,0.3501481,0.0257303,0.2207612,0.5002618,-0.006686136,-0.04932008,-0.08293695,0.3137287,-0.01291802,0.1310642,0.02249845,0.3255121,0.2460368,0.1831063,0.2826964,0.1582767,0.07795659,0.316756,0.5243722,0.117783,-0.05859672,0.1916703,0.4379412,0.1352961,0.2019977,0.2398209,0.3032423,0.3113271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3576149,-0.2252652,-0.1210821,0.04001481,0.2524207,-0.07302321,0.07560147,0.4553468,-0.07200095,-0.007440899,0.2103768,0.3005925,0.07859302,0.3492872,0.156181,0.3656017,0.260579,0.1321148,0.2102926,0.08141978,0.2881183,0.03405484,0.3839786,-0.1485755,-0.0144565,0.2755176,-0.003790006,0.0978599,0.09911267,0.2394605,0.05848259,0.2827008,-0.08797049,0.3748742,0.1855345,0.1047169,0.3146094,-0.01423904,0.04160421,0.05341305,-0.4168614,0.03416702,-0.3058146,0.2916152,0.06990409,0.5891393,0.4416844,0.1522683,0.5419078,0.1319911,-0.04010685,-0.08256386,0.2699551,-0.09896155,0.2460358,0.2134522,-0.01292187,0.348508,0.3031918,0.1081784,0.06607372,-0.06493339,0.2775725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08533378,0.2090048,0.03964661,0.1615071,0.00684617,0.3896908,0.1456195,0.0328391,0.1640412,-0.1839566,0.281513,0.05048575,0.3082128,0.2152368,0.1881402,-0.2500207,0.2483381,0.1514121,-0.07850051,0.2660132,0.0658401,-0.04174586,0.2802529,0.04481529,-0.07526767,0.1173231,-0.1491019,0.1987456,0.04711136,0.1220027,0.5262784,-0.09652171,0.06767204,0.1837946,0.2972039,0.08177351,0.299429,0.3281108,-0.1427244,0.2416011,0.01915675,0.173013,0.11118,0.006620374,-0.3193631,0.1852077,0.07040811,0.1808418,0.182668,0.1633769,0.06517971,-0.04581356,0.06188227,-0.2098228,-0.09095542,-0.05758169,0.3129698,0.335995,-0.0115902,0.1449652,0.3390698,-0.02960421,-0.04433372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.2012256,0.2219324,0.1231809,0.2243137,0.09281802,0.11172,0.04880035,-0.02324878,0.3386338,0.002104052,-0.05612782,0.4101515,-0.1721064,0.2349932,-0.130274,0.3166004,0.1917453,-0.001384043,0.1712889,-0.0285722,0.1566408,0.2661962,-0.0308672,-0.1234973,0.07455074,-0.02775206,0.02563134,0.315148,-0.03751911,-0.05810634,0.300393,0.4639515,0.1149643,0.05936321,0.1912835,-0.06328171,0.128326,-0.0005733083,0.07974952,0.1365909,-0.1990788,0.271575,-0.04091395,0.4150485,0.2781074,0.4997272,-0.08388896,0.2331049,0.1879845,0.138958,0.09098706,0.2639841,0.07186109,0.2376558,0.2721684,0.1594614,0.1846436,0.07223739,0.05820782,0.3053742,0.3761519,0.2195696,-0.2718998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1058048,0.2002631,0.04970583,0.1664064,-0.1358974,0.1716191,0.2738356,0.0855278,-0.02149239,0.3557677,0.3676863,0.08370011,0.2044686,0.06703018,-0.0011003,0.2922115,0.2258247,0.2579162,-0.09133704,0.2812323,0.04507702,0.02050131,0.2146555,0.0484255,0.2564374,0.2261293,0.3192714,-0.0706685,0.02826931,-0.07489874,0.01601598,0.083652,0.07852027,0.2563672,0.2850363,0.0459216,0.0519284,0.2627411,-0.05985501,-0.0273242,0.41069,0.06139381,-0.107062,-0.04736525,0.1214298,-0.027114,0.02707367,0.243465,-0.1539697,0.07010186,0.2858042,0.1251931,0.03106102,0.07354318,0.1469589,0.1347497,0.2705895,0.3756183,0.4879472,0.3659437,0.06425425,0.1806448,0.1832028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2940852,-0.03224239,0.02848304,0.205425,0.1828711,0.1199404,0.1982857,-0.06828453,-0.002784888,0.1823001,0.303498,0.02067248,0.03497219,0.209194,0.09785928,0.1209934,0.07689036,0.06824171,0.2030433,0.271456,0.03420375,0.02213986,-0.00770618,-0.02522829,0.2825901,-0.1077382,-0.2304829,0.0879374,0.192791,0.2676586,0.2005458,-0.09251282,0.1936244,0.05183871,0.01426684,0.188954,-0.2425792,0.06865989,-0.05887466,0.1896045,0.08423271,0.3123802,0.0407858,-0.2419344,0.1904642,0.1481016,0.02625477,0.06482406,0.1621689,0.1709813,0.08024013,0.04790878,-0.03806351,0.28201,0.1510233,0.2219828,0.2520112,0.02701011,0.1484401,0.05445333,-0.01692936,0.05757927,0.4156769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06906655,-0.06871577,0.06372382,0.1479393,0.01828652,0.0924422,0.08120466,0.02944774,0.398303,0.2687355,0.2598813,0.01266561,0.02526553,0.2454882,0.1829179,0.3241423,0.4336832,0.3837849,0.289871,0.008307297,0.02268773,-0.05850551,-0.01200096,-0.007117352,0.3145464,-0.1609248,0.5836823,0.09316605,0.534456,0.2325132,0.09039371,0.02945968,0.2394514,0.1282363,-0.005209655,-0.174759,0.1678147,0.6499327,0.1890073,0.3796899,0.3481416,0.3669274,0.2209921,0.3698735,0.4769087,0.4776929,0.2277442,0.1709475,0.01511193,0.21152,-0.03862054,-0.2099752,0.07806022,0.005729657,0.00298196,-0.002896582,0.01286653,0.05946939,-0.002922454,0.1183114,0.08258008,0.1863618,0.1807414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
