17.55089,15.77532,15.5394,16.2731,16.42103,16.22906,15.62943,15.38691,16.80442,15.65567,15.48349,16.16798,15.84259,16.34698,15.98997,15.45642,16.31961,15.85433,16.31041,15.94026,16.06163,16.62381,15.82839,16.22907,15.82719,16.20416,15.97165,16.28993,16.19405,17.20937,15.45837,15.41744,
15.57422,16.26538,15.78564,17.26985,16.19681,15.55054,16.00218,15.7378,15.14859,16.61986,16.22964,15.64824,15.35209,15.8994,15.62369,16.28317,15.56709,16.69585,16.09808,15.81375,16.2656,16.73999,16.07846,16.24816,15.05991,16.11068,16.15873,16.33495,16.21038,16.26047,15.19605,15.38413,
16.72001,16.27171,15.74022,15.74941,15.17158,17.11086,15.56215,16.11833,16.20506,15.71532,16.26489,16.89328,17.15146,16.19907,15.03084,15.83959,16.03069,15.39456,15.84199,16.68268,17.30723,15.84709,16.42777,16.67759,16.44138,16.0791,15.62962,16.09278,16.26379,16.31064,15.19576,15.60088,
16.17441,15.32152,16.10631,15.77858,14.99492,15.97306,15.45648,16.68821,15.9332,15.72141,16.63998,15.65065,16.57618,16.14232,15.09476,16.65974,15.7092,15.53064,15.99853,16.63704,14.86592,15.72968,15.93335,15.94957,15.59692,14.82658,16.27296,16.4309,15.73217,15.54222,16.72678,15.04482,
16.96787,16.67573,15.54167,16.87592,15.69697,16.87737,15.80488,16.05749,16.28215,14.75538,16.13874,17.06844,15.66127,17.3031,15.37601,15.839,14.86758,16.47189,16.10468,16.35948,16.15094,16.65023,15.90105,16.549,14.98957,15.75021,15.27651,15.4118,16.5338,16.56413,16.13163,16.48603,
15.78135,15.84022,15.18518,16.50192,15.32097,15.78066,15.88124,16.91255,16.00009,16.45145,15.71306,16.10831,16.2584,16.51297,16.10936,16.30521,15.92095,16.75746,16.37608,16.57346,15.62927,16.18539,16.13083,17.33498,16.90623,15.27201,15.07942,16.61007,15.7796,16.10487,16.43684,16.58048,
14.36584,16.35574,15.50357,16.8581,16.06812,15.51346,16.00675,15.5774,15.64383,16.11159,16.97561,16.57437,15.57797,15.82046,16.94735,15.64888,17.15416,15.37891,16.49927,16.17881,15.79899,16.71028,16.53251,16.7257,17.36276,15.40074,16.38908,16.3347,16.23783,16.61142,16.5148,16.88465,
16.43624,16.55193,14.94952,14.84145,14.99165,15.5293,16.39234,15.63666,16.87918,15.56164,16.28383,15.74998,16.04358,15.7682,16.40904,15.16123,15.59893,16.16671,16.1502,15.40856,15.99149,16.51197,15.07391,15.35441,15.95006,15.42173,15.65281,16.07734,15.93049,16.22984,16.19689,15.26697,
16.36482,16.7852,16.80177,16.11549,16.17635,15.98112,14.76206,15.57498,15.19624,16.48686,15.36084,15.75755,16.73683,15.14991,16.42019,16.64797,15.96564,16.17248,17.38051,16.2247,15.83577,16.588,15.8771,15.92961,15.88472,16.41356,16.27139,15.39017,15.41604,15.36964,15.67242,16.57699,
16.90861,16.44404,16.66609,15.13654,15.97913,15.04727,16.5611,16.16275,16.18137,15.49605,16.49069,15.65111,16.10653,15.39003,15.47816,15.68037,15.67788,16.78049,15.92162,15.77458,16.16944,16.06686,15.63339,17.29503,16.3112,16.60053,15.85656,15.83055,15.69501,16.18483,16.16266,14.86358,
16.24508,15.65173,15.72592,15.77646,16.15137,16.46069,15.96583,15.46529,15.70841,16.24283,16.45831,17.68911,16.38391,16.24556,15.9309,16.09451,16.56919,17.15003,16.26679,15.8688,15.7353,15.67744,16.42997,15.552,15.86516,15.7964,17.00994,14.92302,16.74379,16.38115,14.88142,16.3414,
16.59872,16.18484,15.81686,17.01267,16.13136,16.3911,15.91163,15.48357,15.52669,16.52027,14.88002,16.49266,16.33458,15.62423,15.8944,15.49494,15.29245,17.28292,15.52932,16.10819,17.10357,15.75838,16.05466,16.44375,16.03391,16.19121,16.39954,15.52922,15.79728,15.64495,16.63651,14.92291,
15.81733,15.70892,16.07468,15.84305,16.12366,16.31593,15.71556,16.01946,14.73599,16.94745,16.34262,15.27382,17.37576,16.89638,15.81325,16.45123,15.65938,15.57246,16.07457,16.98927,15.3508,15.89435,15.45962,15.95551,15.19777,14.50407,15.77056,15.74448,15.50525,16.10496,15.71457,15.39353,
16.31982,16.0006,16.62836,15.56929,15.77586,16.19226,15.74535,16.56694,16.43134,15.66567,14.51961,14.92688,16.16485,16.66919,15.91135,15.6716,16.42616,15.78174,15.61016,16.01863,16.20181,15.63456,15.88587,15.57347,15.88372,15.32751,16.66209,16.61386,15.76397,16.2854,16.25315,15.49528,
16.55913,15.54895,15.47684,16.22416,16.255,16.70465,15.26242,15.99019,15.77375,15.35787,16.21399,15.43702,15.48201,16.15205,15.74192,15.50104,16.52974,17.3941,15.67598,16.58009,15.81565,16.02514,16.71946,15.98449,15.86295,16.13921,16.28077,15.74654,16.67797,16.74983,16.49108,16.11476,
15.42009,16.44175,15.31466,16.71536,15.65553,15.80308,16.07839,15.41796,15.44905,15.74234,16.22273,15.62758,15.71584,16.60249,16.15454,15.8418,15.82387,16.45967,16.28945,15.44154,16.06107,16.05358,15.39072,16.15635,16.50833,15.47939,16.08193,16.0828,15.23215,15.18991,14.77705,15.46012,
16.23731,16.07495,16.74552,15.67586,16.09389,16.11663,15.56525,16.03196,16.04175,15.67117,15.84249,14.90169,17.02095,16.81318,16.26567,15.6131,15.98005,15.37009,16.04386,17.08285,16.53527,17.18958,15.71497,15.66339,17.07086,15.65371,16.10639,15.9888,16.18748,15.72229,16.19092,15.43756,
16.12673,16.6527,16.8474,16.31523,15.98161,15.70857,17.21869,16.41523,16.96663,15.88106,16.53886,17.27789,17.42406,15.18404,16.16318,15.96025,15.8063,15.39977,15.42994,16.58447,15.32097,15.66335,16.28697,15.78227,16.97342,15.57857,16.86401,16.52652,16.16592,16.12691,16.56868,15.64796,
16.62749,15.88898,16.1781,15.60996,16.73676,15.12907,15.098,16.46398,16.19028,15.0878,16.43422,15.89747,17.31367,15.78865,16.57851,14.99297,16.50105,16.06499,17.50051,15.29941,15.40782,17.15034,15.27796,15.97114,16.14012,14.90617,15.6002,15.78232,15.2149,16.0753,15.32874,15.59327,
15.97567,15.77084,15.12733,15.9213,15.81128,16.40107,16.36074,15.703,15.38612,16.27416,15.71398,15.10881,17.07554,16.05519,14.7795,16.87136,16.31255,16.40359,15.46102,15.32985,15.86616,16.43893,16.95889,15.61703,15.85814,15.45231,15.85105,15.47372,17.07624,16.85213,15.28782,15.13229,
15.59118,16.25175,15.30582,16.76043,15.31377,16.61552,17.87596,15.88247,16.3099,16.62803,16.24619,17.1053,15.51428,16.41515,15.32432,16.11096,14.47362,16.57315,15.75222,15.59743,16.35119,15.67969,15.70087,14.92722,15.43559,16.65322,16.5798,15.79912,16.68441,16.18441,15.96986,15.9171,
14.8586,15.13398,16.15193,15.90857,16.1036,15.33443,16.32402,16.75513,17.32835,14.67136,16.43668,15.69524,15.92319,16.34747,15.86053,15.64358,14.32105,16.43255,16.04373,16.22993,16.36475,15.57331,15.68113,15.186,15.89928,15.60634,16.10154,16.28405,16.53733,16.2758,16.42093,16.54327,
16.77591,16.57109,16.40425,15.6333,15.76515,16.58578,16.37004,15.58447,16.88984,16.86291,17.21827,16.59926,16.27063,15.67232,15.33615,16.33001,16.09329,16.35719,15.77645,14.43239,15.56104,15.54354,16.14435,16.51491,16.40744,15.37659,16.5623,16.36371,17.01391,17.0217,15.94127,15.42416,
16.88232,16.28881,17.05032,16.3218,16.01097,15.66685,16.03038,16.61932,15.71042,15.48847,16.88661,15.6943,16.30802,16.50477,15.84499,16.50753,15.51471,14.7159,16.34241,16.11785,16.21969,15.46672,16.50869,15.39737,14.80373,15.84089,16.61018,16.15388,15.53559,16.99229,15.93707,16.63052,
