23.89025,25.10655,24.97623,23.66019,25.2948,25.0429,25.78036,23.65942,24.85859,25.08792,24.43307,24.34877,25.58992,24.71297,25.11972,23.57548,24.40146,25.05025,25.35995,23.88573,24.45365,24.60546,24.18337,24.41633,24.27485,25.09706,24.22687,24.33157,24.54576,25.6194,24.46537,24.53472,
24.9595,24.75497,24.79931,24.20988,25.44445,24.65609,23.94739,23.9713,24.5062,25.42067,24.3602,24.1794,24.95781,24.33783,24.60761,24.85253,24.31922,23.36809,23.49831,24.20598,23.60844,25.77454,23.88126,24.18119,25.48026,24.78955,24.44882,24.76112,24.84586,23.5811,24.44746,25.08466,
24.42925,24.17733,25.22579,24.26735,23.56407,23.79603,25.40261,24.12179,25.0055,24.85628,25.7413,24.13465,24.71315,25.74555,23.57048,24.90557,24.79214,25.51809,26.27184,24.46377,24.77264,24.53568,24.67658,25.32773,25.57653,24.09478,24.12741,23.25123,24.28105,24.31092,23.92416,23.27565,
23.73203,24.53707,24.01452,25.10345,22.93168,24.18093,24.27237,24.25017,25.68236,24.81368,24.2488,24.96261,24.13107,24.7562,24.29582,24.81282,24.99234,25.23302,23.49256,24.19995,24.47287,24.79573,25.46471,23.93101,23.37576,22.6118,25.01381,24.52518,23.93921,25.20621,23.88932,24.42662,
25.39919,24.82433,25.13745,24.15004,23.15431,22.86512,24.5459,23.56342,24.76969,24.47467,26.29232,25.18291,24.46172,23.7776,24.96314,25.31949,23.93165,23.89673,25.15203,23.92949,22.93557,23.23725,24.48269,24.67289,23.39649,25.90512,25.58787,23.68686,24.41054,23.75842,25.11362,24.67383,
23.90609,24.64661,25.18155,24.74216,24.53931,25.14141,24.26403,24.08862,23.31629,24.69545,23.82335,24.70437,24.66572,23.29985,24.41577,24.25526,24.75159,24.85917,24.37203,25.14469,24.26151,24.25322,25.14013,24.81199,23.62028,24.87205,25.3028,24.76094,23.48503,24.97729,25.3835,24.76838,
26.15998,24.65302,23.88673,24.76218,23.8856,24.71924,23.87351,23.59423,23.32279,25.34885,24.91385,25.04255,24.17062,23.39176,25.09698,24.06822,24.61543,24.70003,23.79762,24.87477,24.03869,25.23226,24.31569,24.91726,24.61338,24.78554,25.15944,24.16305,24.7852,23.55536,25.04713,24.88276,
25.12685,24.81727,24.2431,24.55508,23.41204,24.70283,24.53367,24.11848,24.54609,23.35742,23.17277,24.27314,24.8234,24.85239,24.95566,26.20524,23.4847,24.19338,24.91718,23.27267,25.31332,25.04231,25.09451,23.97767,24.61129,26.03287,24.57296,23.97763,24.35113,24.55936,24.25007,24.68479,
24.39165,25.24586,25.0815,25.07343,24.52328,23.78538,24.31105,25.2546,24.61389,24.62152,25.00862,22.9229,25.1565,24.76559,24.82877,25.33939,24.46876,24.96305,24.05949,25.61686,24.40192,25.13636,24.39983,25.02628,24.24371,24.85056,24.11262,25.05041,24.25074,24.08469,24.55031,24.71834,
24.39358,24.90367,24.04785,24.86971,25.77089,24.70757,23.85147,23.95463,24.00195,25.0792,23.29418,24.37881,24.40871,25.08402,24.91317,25.21262,25.19578,23.88642,25.09481,23.52072,23.96955,23.95033,24.28866,25.26203,24.06585,24.52069,24.39892,23.95045,24.63404,23.05614,23.89148,24.89465,
23.84212,24.27414,24.2732,24.47316,23.6702,23.4932,23.92277,24.56006,24.99526,24.24018,24.60035,24.42811,25.52544,23.9732,23.89623,23.94031,25.17554,24.34369,23.64693,25.68752,23.4288,24.5169,24.51563,24.93836,26.01402,25.00085,25.08451,24.57515,25.64266,24.75011,24.62918,23.91885,
25.73191,24.53984,25.69254,25.47893,24.89214,25.12117,22.57951,23.83257,24.63239,25.11963,24.23135,24.22646,23.81169,23.75963,24.27531,23.9504,26.39221,25.39273,24.54922,23.83899,24.21891,24.98186,25.10367,24.22646,25.22496,24.97018,25.31809,23.86997,25.44412,22.90277,23.87952,24.10282,
25.65703,24.40916,23.7618,24.67374,24.1324,24.2551,24.92727,25.47101,24.52031,23.37289,23.85304,23.74456,25.31329,24.61171,23.86543,24.70514,24.14112,23.7468,23.87547,24.43722,24.7803,24.47913,23.0706,23.96024,24.00546,23.52849,23.96119,24.55347,24.35483,24.66868,24.49793,25.13492,
24.81474,24.47474,24.33503,24.77596,25.23453,24.74616,24.08113,25.84669,23.99037,24.20309,24.91096,24.57677,24.88896,23.85386,24.41928,25.14898,24.40477,24.38905,25.30544,24.36785,25.2036,24.14576,24.30727,24.50275,24.82198,25.33933,23.50336,24.72877,24.1503,24.10595,25.53875,24.03104,
23.37648,23.49672,25.19699,25.08829,25.32136,24.83709,26.68393,24.38217,25.30347,24.1286,23.71459,24.71498,24.67044,24.51622,23.76902,26.21201,23.78431,25.09825,24.60358,25.47186,24.93983,25.64982,23.35379,25.79138,23.77111,23.39805,24.45943,24.2085,25.04347,24.21308,24.18914,25.22529,
24.03697,24.94211,24.34041,24.98255,24.2152,23.71822,23.99184,24.35814,23.6945,23.79646,24.75684,24.59434,23.91817,25.12968,25.26107,25.62888,25.33823,24.86487,24.39262,24.97608,23.0065,24.16668,24.31534,22.4255,25.6818,24.42166,24.49746,24.11523,23.50214,22.88841,24.58222,23.61725,
24.51902,24.22555,25.06722,25.90552,23.49443,25.26405,24.17306,23.4109,24.27578,25.23626,24.52932,23.2935,25.4279,23.5141,24.68821,25.60828,23.53793,23.57512,24.46622,24.01306,25.30642,25.28533,24.39293,23.36903,24.33235,23.22191,24.66248,24.60784,24.93006,24.95791,24.27809,24.20937,
25.15524,24.3014,25.24105,24.55686,24.5092,23.21849,22.88403,25.49986,23.4877,25.32348,24.9304,25.18846,24.57436,24.97252,24.62962,23.86519,24.56744,24.74625,25.52412,24.11907,24.03153,24.09761,24.29348,24.32322,24.62199,24.04508,25.31848,24.26106,25.63682,24.57641,25.41448,24.18293,
24.25537,24.28228,25.50501,25.49471,23.83748,25.12746,24.68791,25.03702,25.0026,24.8325,23.73567,24.63355,23.96226,25.39602,23.79026,25.04138,25.90907,23.81884,24.62741,24.00008,23.83277,26.5955,24.24027,24.48912,24.12997,24.99019,24.0029,24.81738,24.23514,24.19699,25.07249,25.54224,
23.54201,24.66395,24.14002,24.5265,25.33077,24.88883,23.45075,26.14386,23.14381,25.01573,23.44437,24.04079,25.34514,23.6269,25.61919,24.62832,25.14561,24.90246,24.75793,24.75546,24.9394,23.86901,25.54693,24.57116,24.36501,24.88247,23.97193,24.05794,25.32975,24.60689,24.12872,24.19335,
24.96196,24.46119,24.45998,24.01249,24.77945,24.11865,25.5459,23.67205,25.25414,24.67539,24.75541,24.82487,25.16864,25.84921,24.54809,24.8928,23.84982,23.77195,24.01661,24.28417,25.40246,25.73924,23.3196,24.15632,24.50345,24.61964,23.43831,24.44488,23.34416,24.32666,23.96349,24.58808,
