3.105464,3.184537,3.831867,3.145247,2.762297,2.438774,2.818635,3.460399,3.725248,2.372892,3.169896,3.140777,3.223574,3.321744,2.936406,3.112029,3.323831,2.670553,3.484424,2.978422,3.351605,2.603822,2.72266,3.336328,2.480547,3.250158,2.353012,3.187016,3.567385,3.833648,3.111908,3.364095,
3.263411,2.851616,3.208583,3.208492,2.854432,2.855644,2.551289,3.188269,3.697485,3.269922,3.214002,1.855697,3.544227,3.086165,2.322279,3.199907,2.798401,3.440763,3.348462,3.514925,3.442235,3.525378,2.90483,3.143806,2.732723,3.031884,2.94081,3.350776,2.810844,3.618035,2.900514,2.724272,
2.980068,3.164753,3.666939,3.051393,3.023625,3.422824,3.868923,3.324179,3.013986,2.807945,3.616256,2.94945,3.115765,3.228859,2.971121,2.648818,3.284858,3.666417,3.329082,4.163107,2.519643,3.302374,2.588776,3.425308,3.133044,3.12974,3.137503,3.499463,3.528006,3.205723,2.514496,2.809196,
3.930388,2.937562,3.293275,3.567397,3.126172,3.196455,3.784502,3.377448,2.999362,2.672207,4.248512,3.44331,3.61465,3.338406,3.214499,3.17273,3.209213,3.272586,3.078027,3.333839,3.374088,3.54035,3.742154,4.148777,3.519316,2.881521,3.06337,3.199214,3.285893,3.804113,3.10496,3.0145,
3.451429,3.175766,2.502287,2.946975,2.992231,3.718059,3.510892,3.192933,4.200715,3.476445,2.59161,2.709066,2.739412,3.604923,3.773459,3.318697,3.701482,3.34657,3.013453,3.105598,2.374602,3.543982,3.352775,3.428111,2.642087,3.538883,3.658129,2.992905,3.126587,2.611478,2.964961,3.008276,
3.251857,3.482922,3.475181,3.263371,3.034896,3.104821,3.776153,4.16169,3.236343,3.130516,3.061413,3.374133,3.608352,3.326056,3.410108,3.465289,3.328531,3.778699,3.412393,3.342726,4.017055,2.814115,3.153584,3.813898,3.702793,3.205854,3.133483,3.72613,3.900731,2.843837,2.932452,2.717693,
3.524314,3.332521,3.399872,3.000448,3.1058,2.517407,2.971939,2.972317,3.396165,3.092739,3.546521,3.884729,2.873194,3.563372,3.666582,2.347354,3.231773,3.390766,3.445265,3.587416,2.690674,3.458459,3.258827,3.388306,3.23542,3.499866,3.89775,3.39503,2.843508,3.081483,2.7039,3.044711,
3.076927,3.059404,3.113716,3.941972,2.604766,3.242208,2.422807,2.988521,3.41198,2.691537,2.502858,3.393881,3.37388,3.534868,3.170496,3.979891,3.181168,2.892067,3.455534,3.566588,3.019603,3.505852,3.358387,2.755332,2.641826,3.863161,2.772489,2.980757,3.540011,3.186065,2.196988,2.967715,
3.986789,2.638958,3.667096,3.580214,2.8773,2.681118,3.156222,3.295382,3.515086,3.211621,3.231675,3.715123,2.592635,3.173403,2.558675,3.273741,2.580164,3.555266,3.268509,3.705744,2.4064,2.926789,3.765876,3.01085,4.072677,2.327021,3.386082,3.616822,3.318449,3.926308,2.368761,2.930634,
2.99929,3.906333,2.979229,2.54816,3.499662,3.445259,2.16205,3.920178,3.153026,2.737444,3.363357,2.417645,2.145251,2.419626,2.592797,3.054343,2.80907,3.382226,4.02514,2.865583,3.126604,2.960334,2.609604,3.349939,3.113652,2.945033,3.860034,3.045733,3.218761,2.571635,2.891939,2.538231,
