0.3969306,0.7691505,0.3392631,0.2507553,0.2966368,-0.1320189,0.2333506,0.1496851,0.3010179,-0.3586097,0.1472386,0.3782631,0.9790722,0.1550614,0.4160388,-0.1375181,-0.03553791,0.8743994,-0.2868094,0.1897523,0.0633873,0.3520455,0.1526767,0.625821,0.5005566,0.0620935,0.3757811,0.4739529,0.519196,0.1067021,0.455961,-0.3073997,
0.6198558,0.2126742,0.5349125,0.4564019,0.4343936,-0.4236562,-0.02425805,0.5519542,0.4245993,0.1200661,0.2309636,0.2613341,-0.2804378,0.2847552,0.03337777,-0.1304936,0.6995453,0.2715101,0.06129883,0.04368605,0.2668008,0.1405817,0.2762611,0.03651787,0.01472088,-0.2336129,0.01888194,0.3712919,0.1930489,0.1457595,0.3080308,0.7805682,
0.5248895,-0.07143705,0.7577463,0.6137589,0.3452789,0.6082183,0.05810961,0.1811703,-0.2269772,-0.0619781,0.2816557,0.05931905,0.6236616,0.2764504,0.2710365,0.854084,-0.1130198,0.107944,0.2407123,0.3570026,0.2341753,0.4569954,0.7373558,0.5366821,0.2936977,0.7366551,0.44672,1.208035,0.162364,0.1726649,0.1447338,0.1264841,
0.7529123,0.4374705,0.5026039,0.7005655,0.1322491,0.3480492,-0.1173463,0.228422,0.6428485,0.2781694,0.3533846,0.05196698,0.573848,-0.01648874,0.3821043,0.09487768,0.08761067,0.5318815,0.130934,0.5851114,0.09480575,0.2736786,0.2222982,0.1621944,0.4908013,0.1811988,0.1614832,0.6382879,0.2193696,0.4785943,-0.1192123,0.2879378,
0.7259755,0.5519727,0.3883057,0.456386,0.4394096,0.3385733,0.353882,0.7705036,0.02068538,0.2407496,0.4910716,0.6252825,0.5721722,0.3012654,0.09909357,0.4927942,0.657102,0.7642636,0.4725103,0.5418831,0.1375178,0.04673014,0.9713365,0.08370446,0.3271467,0.3873941,0.06846614,0.4561985,1.276337,0.479075,0.06952089,0.6801361,
-0.04858117,-0.2214533,0.03443295,-0.3044208,0.14599,0.1744964,-0.001878075,0.5765259,0.4241553,0.1775016,0.1411612,0.2268534,-0.009402237,0.1615836,0.2280402,0.5317362,0.137998,0.6428371,0.5040706,0.1133651,0.4770914,0.6570333,-0.1222972,0.6332569,0.2436419,0.4620699,-0.03650826,0.03856396,0.3604814,0.656261,0.4142612,0.06181164,
-0.1740904,0.5193125,0.3535296,0.1239488,-0.05168311,0.5088121,0.3667563,0.8546218,0.2038307,0.5629465,0.07950013,0.3216591,0.2739336,-0.1887701,0.2640875,0.2327629,0.03852062,0.4250481,0.4448681,0.1942961,0.6311851,0.3256684,0.4091208,0.3279383,0.6489478,0.5182716,0.05738672,0.5064448,0.251684,0.2193357,0.8217871,0.1400213,
0.3322821,0.6641281,0.2549237,0.1932451,0.4781185,0.4257919,0.3882338,0.4526762,0.6388585,0.6773783,0.2470941,0.1991845,0.05924206,0.04275238,-0.1582374,0.5178182,0.8297069,0.2598828,0.4304451,-0.0868175,0.2369233,-0.1676032,-0.1498352,0.08639266,-0.09013982,0.3239958,0.452475,0.1862527,-0.2991326,0.09042984,0.7536458,0.3917407,
-0.0871259,0.4386626,0.4090723,0.6075845,-0.1376818,0.02208122,0.5333244,0.2333024,0.07405145,0.7621824,0.07129496,0.4461203,0.5501519,0.5851116,0.4049447,-0.04184944,0.1002874,0.2516302,0.5005846,0.4187692,0.3765229,0.06296489,0.5175934,0.6797847,0.6324052,0.4469089,0.6467862,0.5523896,0.1695048,0.1047191,0.1069426,0.671175,
0.1683109,0.3154767,0.4833764,0.0998373,0.1959632,-0.1578317,0.3775439,0.789438,0.247546,0.8530301,0.6684113,-0.05581499,-0.05371547,0.3435769,0.3554471,0.6044323,0.4620577,-0.2004634,0.1284149,0.3723821,0.2931152,0.4353314,0.5923002,0.4938337,0.5209587,0.2061,0.04712778,0.4230781,0.5416958,0.1444703,0.7251925,0.1869537,
0.4795477,1.173533,0.006202638,0.2907209,0.5456744,-0.0512087,0.1658371,0.7549342,0.1217447,0.1230948,0.3769043,0.5097488,0.3149418,0.1025302,0.05339688,0.3060753,0.9449207,0.3775662,0.6123085,1.10017,0.8837914,0.1889104,0.4587797,0.4505735,0.9825358,0.3238623,0.4637279,0.6346595,0.6079796,0.01516498,0.1393689,0.5704507,
0.1820502,0.1266206,0.02329169,0.4511017,0.3942458,0.1890447,-0.04416924,0.5444477,0.5146807,0.4673031,0.486719,0.4573653,0.06740963,0.2791539,0.37088,0.3503302,0.1748182,0.4067349,0.4634516,0.656866,0.8651289,0.109145,1.032751,0.1374964,0.2400993,0.9229504,0.4506754,0.2963412,0.1369502,0.4368405,0.1580422,-0.06953191,
