-0.1852432,-0.05917395,0.06292082,-0.01496474,-0.2618169,0.04123153,0.157737,0.08878733,0.05327448,0.08388931,-0.3298865,-0.07622848,0.07599459,0.07991588,-0.2628996,0.2645394,0.0002433532,0.1041976,0.03600999,-0.1474117,-0.01090808,0.07055629,0.2737862,0.001549436,0.04343497,-0.1121276,0.1366111,-0.4096585,0.08895374,-0.0824222,0.1761481,-0.1973135,
-0.2532502,0.1268663,-0.07123871,0.07640573,-0.2321367,-0.03281235,0.1947886,-0.007959804,0.1084816,-0.4438599,-0.2226502,0.05262485,-0.2793267,-0.05649162,-0.303443,0.2682154,0.1568883,-0.07642145,-0.01700686,0.3098223,-0.1337411,-0.0962645,0.04439203,-0.07658293,0.06454346,0.5649258,-0.523634,0.2590508,0.08314988,-0.3028047,0.07564444,-0.3144967,
0.3083479,-0.511116,0.09345988,-0.06838248,-0.2639845,0.1614788,-0.2190487,-0.1395955,-0.1125771,-0.2120416,0.3191481,0.446739,0.1206418,0.02037214,0.0749111,0.08081152,-0.212054,0.1465764,0.3047742,-0.3691958,0.131175,-0.3408355,-0.2294692,-0.4433502,-0.154668,-0.2409154,-0.2449555,0.02222217,0.3268695,-0.1838181,-0.003703737,-0.2406328,
0.1191863,-0.2680283,-0.1320888,-0.007286425,0.01055943,0.1947979,0.2023699,-0.2920988,0.2668304,-0.3463445,-0.2713119,-0.07359456,-0.5316156,-0.07661474,-0.06752889,0.02273323,-0.209835,0.3150842,0.2549639,0.05061028,0.3442775,-0.377993,0.2809685,0.169092,-0.1956162,-0.1576864,-0.1309848,-0.1056814,-0.7270967,-0.003192218,0.1839138,-0.136219,
-0.02314327,-0.3653669,-0.3448075,-0.04250504,-0.04466321,0.1320142,-0.2084886,0.08559347,-0.1236309,0.2112005,0.2243202,-0.07796281,-0.2583996,-0.1519193,-0.05027062,-0.2955203,-0.1359675,0.6500671,-0.3715002,-0.2584783,0.103343,0.7053321,-0.1129197,-0.1966076,-0.4827592,-0.3702379,-0.1062826,0.1565829,-0.1608143,-0.1117019,-0.1048462,-0.4196866,
-0.2882069,0.1067377,-0.1843091,0.03475926,0.001278513,-0.04602408,-0.02285421,0.4675476,-0.03726862,-0.2636351,-0.2311176,0.07764848,0.3374791,0.4419606,-0.1385071,0.05761045,-0.3565274,-0.1433265,-0.008814123,0.1620471,-0.08091316,-0.02197704,0.09593894,-0.08803062,-0.4213469,-0.02300596,-0.4192066,-0.6066778,-0.7536755,0.1370515,0.02691358,-0.08651765,
-0.4035001,-0.2455922,-0.09332263,-0.170851,-0.2098265,0.1903306,-0.2559063,0.3615334,0.1363988,-0.2520814,-0.1640991,0.08539133,-0.1640242,0.08477389,-0.1682349,0.4068757,0.401592,-0.3191343,-0.1958581,0.04925919,-0.05872503,-0.431109,0.1064637,-0.002853835,0.4277716,-0.2632612,-0.1841963,-0.08224896,0.02490171,-0.04699719,-0.3040614,-0.3968969,
0.07394527,0.1491306,-0.2031344,0.2136707,-0.170199,0.06226837,0.1405378,0.2621348,0.1413449,-0.3884702,-0.2599602,-0.05840245,0.512638,0.1066128,-0.1606857,0.1591373,0.004715178,-0.1393657,-0.09139116,0.08538813,0.08925106,-0.1578984,-0.05534105,-0.1568777,-0.02704428,-0.1970479,-0.02900721,-0.2622105,0.1168134,-0.2424101,-0.2007684,-0.4643224,
0.5140172,-0.04310811,-0.3384685,-0.2735553,0.4405366,0.01653517,0.3080195,-0.006570124,0.08352946,-0.07816208,-0.2566696,-0.02941966,-0.1854419,0.6924231,0.1297636,0.1074446,0.08332486,-0.06345206,0.2723251,-0.2952539,0.5912256,0.2071384,-0.04243661,0.1044143,-0.03886017,-0.4709,0.1718623,0.2271351,-0.09039429,0.09852585,0.04575653,-0.2123042,
0.3083694,0.01617582,0.1894816,0.07758579,0.3366274,0.1235079,-0.1570693,-0.1417063,0.03355327,-0.009794677,0.2497549,-0.02350728,0.02719673,-0.3706349,-0.1207003,0.1405947,-0.1206808,0.05886914,-0.03523804,-0.3354368,0.1896197,0.3172959,-0.3957463,-0.1497498,-0.1426828,-0.241504,-0.03448141,0.2465731,0.2564165,-0.1071453,-0.1725926,-0.4118406,
-0.1121606,0.09238875,0.1299948,-0.3131401,0.1722444,0.09438486,-0.01677758,0.08390973,-0.02713406,0.1780063,0.2849772,-0.1561273,0.02950642,0.07488758,-0.1828716,-0.1825705,-0.2287557,-0.3145641,0.06703828,-0.03212778,0.01647133,0.09132614,-0.05450948,0.05963728,0.2816482,-0.1600455,0.08565421,0.1132132,-0.3471577,-0.1965689,-0.06902034,0.3053298,
0.303562,-0.0008684914,-0.05386423,-0.1459791,0.01727771,-0.03942858,-0.2517926,0.3884115,0.5110825,0.03546599,-0.3044038,0.3343605,-0.07764649,0.1809378,-0.1940084,-0.389043,0.298001,-0.2108717,0.1466995,0.1169333,-0.1969037,0.3158424,-0.1195264,0.1344208,0.3247892,0.06821796,0.0373635,-0.3886763,-0.1130368,-0.2076934,0.108006,0.2121465,
-0.1557023,-0.1901179,-0.09133976,-0.06845879,-0.3469961,-0.2009711,-0.1945086,0.05770858,-0.0842246,-0.3567831,0.1737189,-0.2005774,-0.1904964,-0.2387242,-0.07581638,-0.293873,0.4497971,-0.34033,-0.0852729,-0.06746261,0.07692026,0.1614321,-0.3873854,-0.04770127,-0.1874371,-0.2195483,0.1457474,-0.07052331,0.1394471,0.05353684,0.09773731,0.2168477,
-0.09981443,0.01633522,0.2036231,-0.05878583,-0.08724928,0.1172401,0.3024469,-0.07896952,-0.2155025,-0.1718984,0.04467249,0.1597926,0.2851689,0.1424562,-0.2451104,0.5107107,-0.5259326,0.1471512,0.2324315,-0.1421421,-0.1183177,-0.08453231,-0.43141,-0.3471709,0.2609797,0.04859253,0.1136537,0.3093101,-0.07730455,-0.2487151,-0.07513535,0.1285932,
