0,-12,17,0,-20,-5,-7,-20,7,-11,23,6,9,11,-6,-14,7,-36,2,-26,-7,-1,-5,2,-3,-3,-11,2,-4,-9,-14,-15,-3,-2,11,-12,0,-22,-16,-30,-18,7,-15,-25,14,-11,-2,30,-54,4,-8,-14,-7,-19,9,-19,11,-26,-25,5,-9,-15,-1,1,13,-22,2,6,0,-4,10,-32,-10,-4,2,9,-5,-13,-1,-13,-6,-9,4,60,10,-5,15,22,-15,-4,1,-8,-16,-15,32,72,107,107,75,15,-7,53,31,15,195,19,16,35,-14,-2,21,9,2,55,261,64,7,20,29,308,277,308,147,52,6,-5,194,223,-21,-14,15,-9,2,63,180,33,24,19,-17,-18,-3,-3,-6,-10,19,5,-20,9,-28,11,-26,-1,22,-11,-11,-4,1,-22,-3,-8,-29,6,-6,6,1,3,26,-23,20,-10,-18,-11,-10,3,15,-5,-9,-13,7,-17,-33,-25,-10,-12,8,15,1,11,8,-20,-24,-19,1,6,6,-4,-2,-1,11,-2,-18,-16,-11,-36,0,-30,37,-28,3,4,-10,39,23,1,12,-24,14,-15,8,-18,-22,-32,-21,-3,-14,-15,-1,-13,-27,-14,-3,3,-2,4,33,-19,-21,15,19,-6,-19,-2,2,-23,11,-4,7,-14,-1,5,-17,10,16,-17,-15,-4,
-20,-18,7,2,3,5,16,-17,6,5,34,-12,35,9,-20,-45,3,-3,9,13,18,-2,12,-18,16,20,-18,-15,-20,-30,16,-2,-22,12,-36,-6,-7,-5,-12,-8,2,12,7,-14,0,-2,0,-33,-5,-7,-5,-19,-19,-11,18,-33,7,4,3,3,-42,-1,7,-12,-1,-30,-22,-29,-30,2,15,-4,1,2,20,-20,-9,-23,-27,-1,-5,-26,10,70,5,13,4,-11,0,2,-16,14,4,21,51,49,22,24,16,23,44,102,158,-14,91,237,20,9,2,21,-8,11,9,51,234,207,99,4,-4,189,372,377,267,228,122,209,261,268,105,19,-13,-11,11,44,77,185,79,-1,-14,-20,-15,-3,11,20,-15,1,-1,24,-26,-9,33,0,-9,2,-13,3,-15,-1,22,-24,-7,35,-32,-23,4,0,8,11,-4,10,3,13,-23,-7,-3,0,6,0,22,-15,2,-24,15,15,-34,-7,-5,-6,-11,-23,-30,15,-5,-7,-22,20,2,-5,6,7,-11,-20,-5,-6,10,-12,0,0,5,-19,-20,-21,0,-21,3,7,-13,-25,1,-8,-6,-30,-27,1,-25,-22,9,-9,-11,28,15,-19,13,-1,-21,-21,2,-16,16,-18,-7,1,-5,-1,-17,-15,20,17,-21,-2,-3,18,16,-13,2,-20,
-15,-14,-22,12,-8,-19,22,-4,0,10,33,8,16,-25,5,8,-4,-20,19,10,-16,-8,9,-19,28,-1,-11,-13,3,17,5,3,-1,11,-17,18,-15,0,-18,-20,-36,4,-5,9,-4,-2,-1,-6,-5,-1,21,-16,-1,1,-2,-34,-55,-10,-27,-3,5,-4,-13,-17,23,-10,-1,-6,-11,-9,-13,0,7,-36,-5,-26,0,5,-5,3,-25,65,5,-1,19,13,24,9,-1,20,7,-10,3,40,14,36,135,7,-7,28,142,294,85,-25,12,122,206,72,242,63,-11,4,-10,143,230,225,267,166,79,292,304,327,316,229,295,191,233,201,177,91,3,23,-41,12,6,7,64,296,67,27,2,-3,-35,3,8,-12,-24,-8,23,-8,-11,-9,-14,23,-28,-18,-2,8,8,-14,-9,9,-24,0,13,-5,7,-8,33,-5,21,-9,-6,-7,-12,-6,-10,10,-1,-19,13,-38,-13,-14,16,-14,10,-11,23,15,3,-17,26,-28,8,-43,-32,-1,-24,-4,9,-29,-35,-10,-7,-9,-10,-10,-40,-4,-10,-13,-8,3,1,-16,-10,-9,-3,-22,-12,23,-17,18,1,-11,-22,-27,-9,-18,-3,10,-27,26,12,15,4,-20,-26,7,11,3,-20,16,8,13,-11,9,-20,-10,6,7,-12,-1,-4,-21,
4,-12,1,-11,8,9,-20,-24,-13,-7,4,6,10,-23,-3,-25,-5,-5,3,-7,-9,-20,-5,18,-1,28,-1,-30,-27,-17,-15,-21,-3,-14,-13,-1,-14,-4,-31,-24,11,-26,-29,1,-25,-6,-35,-5,-8,-7,-27,-21,-5,-16,5,26,8,6,-2,-15,5,16,-10,26,9,-27,-17,3,23,26,-28,13,5,-3,11,-2,14,-19,0,2,-10,12,17,9,18,19,-14,10,-11,3,9,-18,-29,83,-3,13,211,28,-1,0,236,199,199,21,41,82,101,229,175,45,-10,20,37,263,164,163,249,120,214,299,322,386,300,319,209,143,146,163,114,205,131,9,9,-8,95,20,-6,254,368,141,45,22,6,3,-9,-34,14,-26,-1,-16,-8,-43,-11,1,7,10,0,-5,1,-12,31,-6,-22,13,-25,-13,-2,31,-23,18,-14,-19,-13,-22,-27,30,2,0,7,-27,4,4,11,11,11,-5,-12,10,32,-2,-25,11,4,-15,-2,-32,-26,-11,-16,-1,-9,-20,-5,-5,-7,-20,-14,-9,-8,-11,-8,-2,7,-9,-2,9,-10,-18,-20,-16,-8,-21,-12,-5,-26,-16,-16,21,-20,-5,-2,-35,-8,11,0,-19,-12,11,-12,-9,-12,-1,-3,4,-46,-1,-29,12,-8,-25,7,1,-4,-12,-22,12,
3,-18,-13,4,-6,1,-13,-13,-2,-7,11,-20,7,2,2,-24,-22,-19,9,-28,-5,-19,-9,-6,0,-19,-9,-1,3,17,2,-11,-25,-25,15,-5,1,-10,-19,-17,21,-6,-1,2,29,0,6,-27,-14,-16,22,-37,4,-14,-9,-24,-6,7,5,0,24,-11,-43,-13,-15,-11,-5,8,-9,-14,8,8,-22,24,-2,41,-15,15,11,-19,-3,-1,9,10,57,15,-29,17,-5,4,1,-8,30,116,88,14,26,33,27,-5,75,202,274,68,60,184,4,80,326,101,-28,-7,13,224,179,132,130,57,92,304,358,287,288,298,195,42,43,9,43,194,62,10,14,14,4,27,-38,34,95,140,92,60,-27,-9,22,-20,-25,-14,-43,5,10,-5,-20,4,8,29,0,-2,5,-2,-24,-5,-17,-12,0,-4,3,15,-22,-14,8,-17,22,-8,4,-8,-10,-3,-30,2,-26,4,-12,15,6,-1,-15,-2,17,-20,11,13,0,17,-19,-41,13,-6,18,12,-12,-34,8,-20,14,15,-38,-1,16,15,-3,-21,-19,7,4,-3,5,11,-11,13,-5,6,4,-6,-3,-6,1,-12,14,-21,-15,-16,-19,-9,-15,-13,-10,-14,14,18,-1,24,0,13,-16,2,-15,-38,-37,-18,-25,-6,18,-31,-19,12,
17,-40,-12,-45,7,9,-12,-8,1,10,-20,5,0,7,-9,2,5,-45,2,-11,8,-11,9,-12,-18,-31,10,7,9,-16,31,-20,-6,7,-11,-2,-13,-27,2,12,11,-2,2,-19,-14,-31,-28,-19,-8,-19,1,11,-35,-11,-20,-3,1,-5,1,-7,9,27,2,10,4,-1,-6,10,28,-35,-4,-24,-19,16,-10,6,-26,-8,1,-9,3,-4,38,-21,18,40,3,-15,3,-8,27,127,48,37,9,-1,199,225,152,165,42,274,272,293,48,3,-19,2,70,136,181,139,59,36,106,100,105,96,113,354,318,302,322,286,158,140,45,33,63,87,47,55,39,62,300,105,18,12,6,18,65,109,151,2,-40,-2,-10,4,-9,11,-14,-23,-23,-1,2,-33,7,-29,15,-7,23,7,-9,-8,3,-13,5,-25,-41,-15,1,-20,22,-20,5,-6,-13,-28,4,-13,17,-17,-7,12,28,0,3,-10,-21,10,6,17,-13,-25,7,-31,-5,18,3,0,21,-21,-1,-11,8,0,-11,-16,-21,-34,17,33,9,-13,-3,8,1,-5,-18,15,-6,16,-1,3,-16,-35,-6,-4,-51,-10,-7,-20,-4,-11,13,-30,17,17,8,-34,-4,0,-21,-37,-10,-4,1,9,-6,-20,-47,-25,17,10,13,39,
-7,-7,-13,14,-3,-8,5,-8,11,-22,-4,2,-12,-23,-9,-13,-33,7,-19,-10,-16,27,7,-11,-22,0,-9,-35,-16,-11,-27,-13,-9,3,1,-4,-9,-3,5,2,-20,-13,-27,-23,1,7,-24,-7,-3,18,-21,-27,-6,-13,-22,-5,-23,-5,-17,-20,-14,-21,-6,-14,28,6,-17,-16,-16,11,23,-1,13,-14,-15,-10,-6,21,17,-4,-14,20,-4,11,35,35,31,22,3,-12,11,66,149,33,1,-18,71,334,110,204,112,70,277,276,22,-24,8,-6,14,23,49,205,179,79,124,145,117,92,206,311,350,187,176,129,87,63,200,56,19,79,287,243,132,188,301,309,247,231,73,20,40,28,80,230,129,-8,7,-27,4,7,-7,-11,9,4,16,1,-21,-34,-25,-11,11,-11,3,-19,-8,-4,4,-15,9,-10,-4,-2,27,-22,-9,-12,-7,-17,13,12,-40,17,-23,9,9,-30,19,-5,-15,13,-2,-23,-3,-33,13,17,-16,-26,-17,-2,-1,7,11,3,-4,-8,2,-19,30,-5,-13,6,8,-40,-23,11,-27,-32,-9,9,28,-17,-12,10,0,-14,-6,19,-5,4,-1,-18,-8,16,18,-11,3,2,-22,8,5,-19,-38,-5,-52,24,2,2,3,27,7,15,-27,4,10,-3,
4,-16,-19,-1,4,-15,-4,-11,9,23,-24,5,14,-4,2,-5,-31,-35,-4,2,-18,-12,-1,0,8,-27,2,-28,-7,9,11,-1,6,-4,-1,-17,-4,-1,-20,12,-14,-19,6,-11,-11,-23,-29,-18,-5,-22,-5,-28,-2,-1,-11,-19,-13,-18,22,-11,-20,10,-1,9,5,-15,-7,-11,-6,1,-1,-9,-10,39,7,5,-5,-9,-13,-9,2,-8,-24,6,63,85,4,18,32,4,26,50,104,171,32,7,16,271,88,38,32,15,279,43,25,28,-1,5,0,-21,26,35,147,351,214,217,147,242,310,213,150,83,66,34,18,34,152,316,142,90,367,357,273,179,247,299,346,365,225,41,42,24,-13,13,124,250,54,-8,-3,-17,2,-16,14,-22,-1,-9,13,13,14,-12,-1,3,-11,-50,2,-2,16,6,12,-11,15,11,-10,-20,-20,-14,-20,-39,7,5,24,-13,-1,18,15,1,-1,-2,-2,6,-10,-13,-17,-21,6,-21,-16,7,14,-17,4,-14,-8,-3,19,-10,5,11,-15,-12,-13,1,-3,19,-18,-5,6,1,-2,34,-12,-9,4,6,-43,-29,29,-3,-6,4,-8,5,-28,-1,-34,0,-7,6,-20,-6,13,-11,-6,-18,10,-40,11,-6,-10,-30,-18,-5,16,25,4,18,
4,16,18,-5,-19,19,-32,-14,-35,-24,-17,-5,0,10,3,20,13,0,33,-22,3,20,-13,4,-20,8,5,2,-1,-4,11,-49,-22,-5,8,-25,-46,-6,1,-26,0,2,7,-6,-1,1,-22,2,-10,-6,-21,-43,13,-41,-3,2,14,-6,-15,-32,-13,-23,-1,-22,-22,-23,2,-7,-20,-8,-8,13,-13,-11,0,4,33,-22,-12,23,-4,15,20,-21,-4,11,25,-8,17,5,-1,14,250,320,209,37,29,286,153,4,-16,26,111,14,-17,-8,-2,-10,7,16,-3,23,150,270,283,265,298,313,181,87,58,-4,37,6,0,9,29,303,73,57,192,333,356,124,-3,171,281,364,347,76,32,12,5,-1,30,87,415,122,-2,-23,-13,-5,22,-5,10,-7,-10,1,-23,5,19,-7,-35,13,0,-44,12,-17,5,-29,0,-17,-13,-3,8,-30,9,-3,-1,14,12,-4,-14,-4,-19,-22,4,8,-41,6,-3,5,-33,-16,-11,14,-34,-18,-19,-16,-41,-13,-2,-20,-1,2,4,-16,-13,-7,-8,34,-11,-12,-16,-13,-15,-5,-5,-7,4,-10,-2,-39,-9,-20,-5,-13,4,-5,-28,-32,-20,28,24,-16,-8,-9,-22,-10,-2,20,15,-15,-1,5,-2,4,25,-21,-10,5,-4,-21,-28,3,
-2,7,0,-26,-13,-5,26,-17,-7,-2,-8,-13,14,-28,23,14,8,-22,-26,9,-19,-10,-10,10,29,17,-31,21,3,-15,-33,-9,-18,-15,25,9,-17,0,-5,-12,-3,-5,4,31,18,12,7,14,-25,-1,-6,-7,6,-27,9,22,-12,-32,7,1,-30,-9,-6,-22,-1,25,11,11,6,13,8,-28,-24,8,-3,19,5,0,-2,-16,-3,-10,-15,27,-13,19,7,12,45,27,39,79,306,328,326,29,24,100,206,21,20,13,264,214,27,-7,5,-10,10,-16,-16,-6,246,334,309,347,362,209,58,-13,-7,-7,8,8,10,-10,-24,115,165,74,128,195,106,8,15,76,203,303,87,27,-3,16,-1,22,79,187,378,344,179,88,-5,-21,29,-3,-17,-10,-20,-10,-20,19,-2,9,-6,-3,9,19,4,-17,-8,11,-22,20,-2,40,3,4,31,-20,-9,16,4,-5,4,-18,-25,-1,-9,3,5,-16,-6,7,5,-18,13,4,4,40,-1,-12,-11,-2,-10,-11,-8,-45,4,3,2,-5,-39,-4,-12,-21,-26,6,4,-20,-3,-12,4,-16,9,-1,-10,-13,9,-13,-19,7,6,-35,-1,12,16,-8,4,-18,2,-2,7,-15,-19,-28,-26,-2,6,-8,0,14,-14,5,20,-22,7,6,
