37,24,23,20,39,61,44,37,36,25,16,28,8,31,37,11,40,33,60,49,79,44,22,18,42,21,7,42,32,2,11,20,50,26,56,37,43,34,39,37,38,36,27,46,15,23,39,38,29,48,54,35,33,50,56,80,39,51,41,16,71,49,35,25,12,36,57,57,66,21,21,3,4,65,42,37,37,27,49,31,57,58,20,19,-7,16,45,61,14,41,36,30,17,17,3,39,9,-1,9,-26,1,3,-15,15,5,29,-25,-6,0,-25,29,24,-12,14,21,15,-1,7,2,19,36,36,48,11,-23,19,23,-3,15,-3,13,9,20,-6,-9,-1,54,51,20,59,21,25,49,13,54,21,35,50,23,13,20,26,23,-2,38,27,40,45,48,20,14,39,39,59,25,29,38,12,48,54,25,42,7,-10,3,8,-2,18,12,38,20,31,51,49,13,41,38,49,15,34,10,32,26,26,28,49,45,26,16,54,34,54,12,34,57,50,33,41,19,37,46,36,26,32,33,54,61,-6,9,26,21,39,39,43,21,23,43,50,48,44,31,104,33,22,40,39,16,12,57,34,16,31,45,26,25,43,51,13,44,49,21,77,31,45,38,36,
14,26,33,31,49,52,29,25,18,37,20,12,7,39,31,24,20,12,57,31,28,40,17,29,29,41,28,50,60,40,13,41,40,39,49,26,68,33,36,32,65,47,21,33,38,6,52,20,28,12,15,43,12,11,45,50,40,26,25,20,44,48,44,30,37,44,21,51,55,34,66,21,48,70,36,18,1,63,36,27,42,73,7,3,15,20,46,57,46,27,41,19,16,1,-9,31,-7,-14,-23,0,17,17,1,0,-25,23,5,7,4,-5,-23,-17,22,16,3,11,5,-11,22,20,16,38,33,40,-10,1,17,14,-5,33,-10,-2,26,7,29,-18,27,35,37,41,-8,24,62,47,-4,19,28,68,24,66,28,21,33,19,52,47,13,29,31,42,36,43,34,81,37,20,65,30,81,45,51,38,69,11,6,8,16,2,49,-10,2,19,25,24,13,33,41,19,59,29,16,55,11,32,25,53,49,18,16,17,35,35,78,55,25,27,42,58,22,36,57,84,24,41,38,25,37,26,36,56,35,33,34,40,41,26,57,11,51,15,61,48,34,15,2,32,13,16,16,17,79,55,18,35,9,47,33,48,33,23,48,40,74,33,43,50,
49,29,39,4,21,47,23,38,30,24,32,22,1,34,51,19,55,54,21,15,19,22,32,-6,56,25,26,-12,61,13,38,-8,20,4,23,67,29,38,45,12,16,51,25,20,25,18,9,17,17,50,25,28,12,38,30,54,34,11,10,38,47,21,37,58,5,34,45,47,-7,23,50,40,48,20,12,20,41,26,31,72,24,47,2,3,-2,17,19,30,40,-4,86,23,2,-5,11,1,-7,-13,-8,-1,12,21,3,0,-1,-7,12,13,18,52,30,-2,16,16,6,-10,32,51,-11,17,-9,29,-21,28,36,30,22,12,-7,-2,-2,40,-7,-8,21,-41,23,18,46,24,34,35,53,28,49,45,35,13,26,9,74,24,7,30,38,36,71,25,22,34,47,32,33,47,27,29,40,22,31,44,22,28,23,17,42,-1,40,38,56,34,31,44,24,35,19,39,38,10,45,31,43,44,13,42,31,78,39,33,37,19,24,30,39,11,26,13,54,30,18,22,35,49,31,31,26,7,39,41,30,10,41,19,24,45,24,36,37,31,47,45,30,14,8,27,30,22,24,18,38,33,26,36,22,46,43,52,32,29,50,36,55,11,36,37,44,57,
24,10,31,35,50,47,35,17,32,7,34,30,15,36,66,40,56,41,39,41,30,37,44,30,25,48,38,41,34,52,42,40,4,18,30,29,32,8,26,49,27,51,41,16,38,35,25,12,27,26,54,50,28,12,61,27,28,38,20,27,36,28,21,19,65,28,40,33,48,14,50,48,40,31,-3,4,57,24,41,28,10,17,6,-2,-4,13,11,-6,-10,-23,-20,2,8,24,40,17,8,16,-1,10,-12,6,31,5,-15,-2,22,5,-6,7,3,29,-13,-12,2,13,24,11,-8,19,1,24,15,23,-11,-4,8,4,0,50,11,-3,6,8,5,5,-9,19,36,58,21,1,41,44,30,50,16,65,30,26,36,41,50,42,21,35,41,42,17,30,-3,26,40,35,46,34,31,61,23,10,27,24,61,14,51,30,44,48,20,25,45,29,28,20,29,16,33,21,53,65,24,23,20,25,35,50,62,7,13,6,21,49,42,34,32,33,23,29,23,25,45,32,35,33,69,37,39,52,20,47,17,28,43,46,44,53,41,26,49,27,51,45,51,39,51,33,35,61,37,40,64,39,32,13,33,13,31,46,34,20,29,31,54,29,11,17,
43,23,34,29,45,16,67,12,39,65,17,-12,-4,27,35,32,49,45,29,46,17,38,18,54,13,37,17,23,38,24,41,47,48,24,42,19,32,37,24,37,55,39,54,11,22,38,62,53,20,39,49,53,11,11,49,61,62,48,31,58,39,18,29,49,30,4,12,41,43,30,29,52,16,47,21,73,25,27,47,32,22,36,18,4,0,29,3,-6,-12,21,-10,23,18,0,22,-23,3,-11,-1,-3,0,6,22,-17,-17,21,-10,19,43,3,-2,12,22,12,12,1,-7,20,20,17,11,17,31,34,63,-13,-19,4,-3,-25,7,-5,25,15,-19,5,2,14,31,-6,10,46,12,50,14,-2,46,29,36,20,75,47,43,48,24,35,37,12,30,51,62,41,48,19,42,65,31,29,37,21,41,51,10,26,11,57,32,40,42,40,28,36,28,9,61,32,11,64,44,33,25,13,16,23,32,26,34,27,61,-2,-2,17,64,61,49,27,38,39,48,23,22,55,33,40,22,34,42,28,18,24,38,21,0,44,48,27,14,27,16,40,10,40,27,76,40,25,48,29,66,-9,49,35,34,45,16,49,29,13,23,58,18,55,17,-8,54,54,
62,32,4,54,42,53,14,40,20,34,46,26,-8,-8,5,51,36,65,48,55,22,42,44,1,43,15,26,22,25,25,29,62,51,47,53,25,31,21,27,36,25,52,48,16,23,2,31,20,22,44,20,50,14,53,34,28,43,37,32,43,19,66,13,22,27,29,51,21,67,25,66,21,24,47,54,22,41,3,20,55,40,52,7,23,5,8,-1,3,-12,12,-22,0,-9,-22,17,-31,17,71,26,6,32,24,10,-10,8,10,0,-5,17,11,14,7,-3,8,-1,16,4,9,30,31,45,34,21,31,-9,-12,-3,25,22,19,-6,9,2,17,54,0,-5,25,-18,-8,-17,20,11,13,49,50,23,25,29,51,23,-6,21,25,47,32,49,23,29,46,2,22,65,25,38,45,14,15,3,66,41,26,78,23,37,29,7,4,31,50,30,50,55,27,6,26,24,55,33,24,16,13,28,41,48,16,40,17,13,15,36,-17,54,35,37,58,18,24,14,7,16,25,23,53,24,22,36,52,81,36,56,39,29,47,21,56,42,14,45,18,37,23,66,32,35,38,29,11,37,38,39,28,42,52,-1,33,58,45,30,25,31,42,60,31,2,48,
24,36,22,30,36,30,14,49,45,24,13,26,5,-13,6,28,44,27,33,60,65,11,49,34,48,42,1,43,47,41,37,41,41,24,4,27,76,17,22,66,1,42,35,16,41,47,8,8,29,28,47,47,40,18,40,45,28,26,32,26,65,21,27,45,37,30,9,24,30,18,36,59,49,2,55,54,36,39,19,34,14,7,5,-6,-4,-9,0,14,-11,9,-15,15,30,7,0,21,9,25,26,19,32,22,22,1,0,12,-8,0,2,21,13,14,34,50,25,14,-2,-3,19,17,10,-16,47,31,22,22,32,30,1,4,13,34,14,7,37,26,-7,10,3,0,-6,-4,-8,13,13,17,47,24,18,60,43,40,14,31,3,40,47,34,13,20,41,24,45,45,13,30,68,52,8,14,69,36,10,15,27,38,34,29,47,28,15,72,66,25,21,54,55,28,37,39,38,5,12,45,43,37,39,46,21,52,34,24,27,31,23,58,8,24,34,31,22,26,27,40,54,27,45,10,32,65,63,20,14,25,17,28,32,-8,44,50,25,24,49,11,44,33,43,44,22,19,30,36,-5,65,18,11,14,23,47,32,63,-10,69,51,39,42,
29,36,26,43,1,5,36,46,50,11,36,36,20,18,1,9,33,40,14,22,36,40,33,28,35,38,50,1,66,26,31,31,40,-14,53,45,41,38,25,20,41,66,22,23,52,65,15,23,60,47,71,18,42,68,0,17,51,37,25,53,78,23,17,42,42,80,32,34,24,-6,36,34,17,9,14,59,55,48,54,47,43,28,37,38,23,12,15,26,9,6,-11,15,32,7,24,-4,-7,-19,-5,4,-13,-14,57,26,-6,0,17,-9,5,1,3,7,5,35,2,6,26,36,20,7,36,0,-15,21,10,35,10,2,33,1,30,28,1,13,3,21,17,59,9,1,-13,-5,-9,13,11,38,0,48,23,56,30,11,25,48,18,27,54,55,24,6,28,36,33,57,54,46,20,26,20,12,47,36,32,12,30,27,55,47,52,49,25,18,45,11,48,73,23,26,37,28,27,69,33,48,31,7,50,34,41,60,30,12,27,36,46,34,36,30,36,18,36,21,28,63,31,15,20,48,58,39,47,22,23,10,44,35,11,31,48,45,28,21,24,43,40,28,9,63,0,29,48,52,41,48,42,16,35,45,71,26,37,33,56,33,48,39,
19,53,37,28,12,29,51,17,21,35,24,29,24,37,13,12,37,51,28,36,2,55,21,31,50,30,7,36,69,35,54,14,21,21,4,43,56,29,51,23,28,-9,32,38,36,13,29,28,33,44,22,21,36,19,17,0,53,54,43,9,33,18,26,-3,2,35,45,32,29,38,42,34,8,23,4,29,50,59,49,32,45,29,38,48,18,-23,3,-27,1,8,9,4,21,34,46,-24,-13,24,18,19,6,-8,-14,-18,10,9,-15,3,34,30,5,-2,4,14,15,13,0,20,7,25,-6,7,20,33,21,10,14,2,2,7,14,15,16,1,-22,27,-8,14,5,-7,5,0,1,-5,-33,14,37,25,10,30,13,25,7,21,58,29,36,41,4,27,28,36,20,47,52,36,17,50,13,33,26,20,30,48,34,35,46,44,60,13,15,37,16,41,42,37,25,62,30,0,20,32,23,28,48,20,32,27,46,23,28,47,17,35,43,20,63,44,9,28,28,32,10,51,24,11,26,66,51,12,14,44,50,14,29,14,41,55,26,39,15,20,27,31,41,14,28,20,68,48,1,10,12,44,52,50,28,44,33,47,23,28,34,42,28,28,
27,31,21,44,31,11,44,31,58,34,15,31,55,30,-2,22,26,25,21,38,35,24,21,30,25,31,5,13,22,32,27,70,35,21,64,8,17,22,27,27,26,69,34,12,20,48,35,37,23,12,21,40,38,46,30,29,30,21,47,20,15,37,39,31,32,30,10,-6,26,34,33,17,32,29,32,27,26,33,38,24,76,-1,26,34,-7,0,37,-6,5,-12,7,-4,24,39,24,3,2,-3,19,-16,-27,7,30,-11,7,18,0,10,-49,-15,7,5,38,14,36,22,21,22,11,4,18,10,-1,33,41,6,37,32,53,-1,-16,21,-8,1,14,8,2,27,-1,0,-7,1,-24,25,11,6,42,16,19,24,29,22,12,46,22,38,24,37,36,33,57,22,50,78,29,36,33,32,37,6,28,14,22,28,22,22,23,29,47,40,22,64,36,46,41,36,47,12,46,29,0,22,26,30,42,28,53,10,25,31,53,37,76,-4,55,46,22,72,59,28,22,51,42,3,19,15,35,39,28,25,43,46,43,54,49,39,44,13,33,51,40,24,50,6,27,40,9,12,51,37,36,24,40,77,52,28,57,12,6,24,10,35,46,43,42,38,
