13,19,-7,-8,-5,12,10,-20,-12,25,-3,-12,25,-6,26,3,18,-14,-25,-7,7,18,2,-20,15,-1,-9,1,15,9,47,17,36,-18,-9,3,14,-8,-5,4,2,14,22,5,-9,-7,33,7,11,9,30,-2,-14,-14,-6,25,8,7,6,-38,-12,-5,17,18,2,-11,-20,-1,-11,-8,2,28,39,20,-3,-5,16,20,21,-4,28,-12,7,17,6,18,14,-10,18,4,-21,-17,19,-3,24,22,6,63,34,23,11,-1,10,18,-15,-5,36,41,36,44,45,59,12,-1,-5,2,20,49,39,56,26,7,26,-2,8,5,18,9,23,51,40,36,45,42,29,40,9,18,8,-1,-20,18,9,19,-6,17,-2,2,-29,-19,0,17,0,11,4,1,5,-15,-1,-15,-3,-5,-13,5,6,-8,-8,14,2,0,16,9,12,10,-2,14,7,0,-6,-11,12,24,46,40,12,13,13,33,60,22,-23,-3,23,-8,23,8,8,2,6,7,-8,-11,-5,16,15,-11,15,12,4,1,22,-4,-9,12,-3,-5,9,21,3,4,41,21,8,37,13,34,24,6,15,0,11,17,16,35,13,30,11,10,1,52,32,-19,17,12,19,30,28,13,29,-4,14,4,38,28,31,22,
15,-3,-15,-14,6,21,25,16,-11,1,7,11,-3,-15,6,7,14,-7,6,5,-14,7,14,15,-3,27,-2,-15,-20,25,32,-16,4,19,9,-21,16,21,3,31,-2,11,11,-3,26,-3,14,-6,15,16,3,-17,-7,-10,-19,14,40,-18,19,-2,17,-17,18,-4,-19,-4,14,3,-3,10,-29,14,39,-12,-20,0,15,2,-1,6,-3,14,-2,9,15,-9,0,-2,-13,-2,-6,12,16,6,6,10,22,-10,55,45,4,10,-10,-13,-4,23,-15,25,-1,37,0,0,8,6,5,-11,6,46,40,29,5,37,-5,21,-2,-26,7,7,0,29,31,22,35,33,9,14,15,23,9,8,-5,-3,8,21,67,32,-16,30,-2,-8,1,15,26,-11,-5,-14,12,20,8,3,7,3,19,8,-18,-18,10,-2,23,17,1,-8,13,-6,24,-4,13,1,-21,-24,20,43,33,35,-15,-11,-11,4,6,4,21,-8,40,73,22,11,7,-5,33,0,3,-13,-21,6,-7,-5,2,5,-17,18,21,14,-14,53,4,7,13,2,-6,-11,34,42,16,-27,-3,-4,34,8,31,12,-4,13,17,38,23,13,6,12,23,-2,25,31,36,11,28,11,11,42,32,4,3,27,1,5,-13,15,
1,-7,18,-7,0,8,6,3,4,34,22,-12,-13,0,-20,1,5,0,-6,17,-14,-10,14,-10,7,-15,-11,-8,-8,2,17,3,-21,9,-5,-7,-15,-17,4,-2,-3,-6,34,5,20,-16,-4,4,-1,-8,31,8,-2,-8,-14,-29,-1,9,-11,2,-4,-6,6,-10,-2,-18,-10,-9,-5,31,23,-25,11,-8,-11,-20,12,11,-5,14,-14,-12,-21,7,13,13,-18,11,-13,-48,0,7,-15,11,-3,1,4,-17,15,-6,31,-12,2,-3,18,11,14,10,3,-10,15,6,10,-6,1,-16,6,22,22,28,50,45,3,11,29,6,21,0,-6,-4,19,3,28,16,26,43,-2,4,-3,3,-23,-11,-5,35,38,16,17,-6,-13,-1,-12,-6,-4,20,-18,2,-16,17,3,-10,-33,10,14,8,-8,-9,-11,-25,-17,11,-10,-13,9,14,-6,4,16,5,29,5,10,27,34,-13,-3,8,-6,33,-12,-20,-13,22,10,35,71,-14,-7,29,7,12,21,12,8,16,-2,7,-17,-7,-11,7,-19,4,17,5,1,-2,3,-19,1,23,27,16,20,-21,4,13,26,7,9,6,-27,6,23,-1,24,-5,34,23,-9,8,20,27,7,17,8,17,15,42,-8,51,32,31,29,21,2,18,
31,0,-1,13,0,-20,32,-5,-16,1,-1,9,23,4,-3,11,3,4,-29,-8,-19,-19,-1,-7,-3,8,-5,3,9,-15,30,28,1,4,22,-5,-26,-9,-17,-13,-14,11,29,22,10,9,-19,11,-17,1,-1,21,21,22,-25,33,3,3,21,10,6,-5,27,5,20,11,-10,5,-1,-4,-4,-7,10,2,-7,-9,-16,7,21,-13,1,-1,-10,0,-19,-6,23,8,3,-22,15,-10,-21,9,15,28,7,2,-15,23,39,21,11,-13,6,-25,-3,35,53,6,20,-25,-10,14,1,-14,17,5,-8,10,30,34,43,54,14,11,6,5,-21,7,-7,-10,-5,5,6,16,3,-2,-15,10,7,-12,2,14,51,36,6,11,-4,5,-39,-1,4,5,-22,-3,-5,-8,-5,-10,-5,-22,10,-33,-7,20,-23,39,19,15,-15,-1,0,-4,14,17,4,1,-21,-18,1,-9,11,8,-34,-6,12,2,-16,-10,-23,-10,-10,-10,-14,19,29,18,17,4,14,14,6,2,-20,-16,-26,-5,10,-14,-2,-5,-2,-12,15,10,-7,-6,-28,15,7,24,8,-1,7,-3,13,42,21,0,13,33,19,31,19,3,4,28,6,29,15,-11,34,10,28,32,10,15,29,54,7,15,1,9,-14,25,
-26,-16,-3,-4,10,-7,3,5,9,-16,4,-15,15,-2,0,-13,7,9,-14,-6,2,-5,-13,-6,-12,13,7,25,21,-27,0,22,1,26,8,21,-7,0,4,11,6,-4,4,0,7,29,19,-13,-13,16,14,-11,25,-2,6,7,12,13,45,13,21,-3,-10,-17,9,6,3,11,10,-1,24,-10,14,4,20,21,-16,5,-5,-17,-8,23,21,7,12,25,16,-24,-13,-9,-17,-6,-2,-14,21,-4,-3,-1,7,10,-5,25,-24,10,17,29,6,-3,52,37,28,-6,16,-1,-2,7,13,-17,-7,23,27,76,53,41,30,37,-4,26,9,-8,15,-8,-12,15,29,16,-7,-8,16,4,-7,11,-16,-12,2,38,12,-1,-15,13,21,-15,30,25,-7,-14,5,-1,20,4,-11,-40,25,-12,-6,-7,29,28,16,27,13,16,12,26,38,9,21,-1,-17,-4,2,-19,-3,24,-7,-3,7,9,-9,-10,-2,3,-13,19,-6,-28,8,-12,-4,1,16,-5,-11,-1,0,10,6,14,10,8,23,2,-13,8,18,-3,-8,2,-18,-4,10,37,21,14,-1,41,16,5,-3,38,8,0,19,5,13,32,-1,25,0,21,45,28,1,35,15,36,35,18,-12,29,5,12,-6,15,44,37,
16,-13,-14,-4,-16,-16,-29,-9,-5,-3,-5,-17,-2,2,-29,11,-2,-3,9,12,13,-24,6,-25,1,59,59,7,29,57,29,23,-2,15,39,4,2,13,35,-12,-4,23,3,-18,9,-11,42,7,2,-14,-11,21,-17,8,5,-2,5,42,23,59,0,28,-12,-6,3,1,0,24,-21,2,-9,-24,2,-20,12,20,22,13,12,-3,-10,-14,-5,28,15,0,19,-21,12,-14,-2,-5,-5,8,-17,-7,-6,-5,0,9,-2,-22,8,18,-5,-7,4,8,-6,36,24,-7,13,16,-20,1,8,18,10,-26,14,9,30,40,35,-15,-10,-19,-25,22,-16,17,-4,-6,22,-6,10,-15,-8,-1,13,6,10,4,21,16,-7,10,-12,30,24,20,3,15,1,1,-6,10,1,-23,-13,-4,-12,-13,2,-4,-20,40,22,8,57,28,1,21,27,-20,5,2,-5,-4,-3,-3,-28,12,-8,-3,17,2,-12,9,21,8,-9,24,26,-28,18,-20,13,21,-7,2,2,-5,5,0,27,-1,-3,-14,-8,7,-23,33,-18,-11,12,0,7,5,10,12,25,-9,25,21,-6,17,6,5,47,-4,10,40,9,-8,11,27,14,21,18,-15,9,7,21,6,25,41,18,-12,7,5,-18,4,-8,12,
-7,-14,1,3,3,0,-1,9,4,18,-11,1,-16,-16,-5,-3,8,6,-12,-21,-13,11,-10,-6,43,57,43,19,25,36,40,6,35,47,39,35,18,6,-12,-9,-4,18,-18,10,5,2,1,-9,-3,-10,24,4,10,-2,-7,1,-7,12,52,-13,6,-9,8,7,14,13,20,10,6,-2,20,17,10,21,8,7,-3,-2,-2,-7,6,-9,4,20,-4,-3,-6,10,13,-15,10,-1,4,2,-14,7,10,1,-6,8,-6,0,-1,18,23,-7,17,21,37,63,25,39,-30,-22,-9,20,3,-11,20,17,7,27,57,13,-1,-7,6,1,1,-14,5,-4,-13,-3,1,-7,32,1,13,-6,11,2,15,1,2,9,1,10,0,41,46,55,23,31,28,9,8,-6,17,7,-5,-14,22,-11,2,13,3,-8,12,7,-2,-6,2,-11,14,2,3,0,-2,-6,-3,2,-4,0,13,-28,19,-4,-20,10,12,0,8,-1,-15,3,-11,-4,-19,28,-14,8,2,20,22,5,13,-1,-12,25,9,-7,-6,18,27,8,-11,-17,-8,6,19,21,12,-10,13,11,42,17,21,32,25,23,29,-6,14,2,0,-13,14,28,-8,29,13,-13,20,20,21,19,-7,38,18,-8,7,7,46,27,
8,4,22,1,-14,7,19,15,15,-23,4,-9,22,-4,5,-1,6,22,-17,-9,12,-1,30,-8,44,70,60,28,5,28,48,19,62,33,29,14,23,-14,-22,20,-16,13,14,-16,6,-9,23,13,-23,-14,17,2,7,2,12,2,5,-8,-3,26,35,-14,4,0,36,21,14,28,-27,-7,-12,9,20,6,-17,-1,-2,22,3,-3,20,-3,-3,-7,6,5,1,15,-23,-5,2,-2,0,-7,-9,-17,4,5,-27,0,20,-6,-16,8,17,33,19,24,68,23,21,35,0,20,22,-3,18,-2,-25,27,21,33,3,-30,8,5,-12,1,21,15,-11,22,-5,33,13,-6,6,-16,7,-3,20,13,-18,-13,17,13,14,16,49,60,33,0,25,23,27,36,18,7,-1,-13,11,12,9,-1,-11,-1,2,-8,-15,13,-3,2,23,37,8,5,-9,13,13,17,15,-4,14,2,17,13,-20,5,13,19,-14,3,12,1,-1,-7,1,-14,36,25,11,37,26,-14,-24,-1,-5,8,-25,12,11,-15,6,21,-14,-3,34,12,-11,-31,10,-10,4,36,48,9,5,-2,16,34,42,22,13,15,5,13,16,25,15,38,8,15,25,18,24,0,40,19,18,34,14,-3,19,36,6,19,
-17,-2,13,-9,-14,28,-2,-10,-14,-6,-6,-22,-7,6,-12,18,-5,3,13,1,2,5,8,16,26,34,32,17,1,2,51,49,34,32,-3,6,-29,18,-3,21,-1,-3,45,10,15,5,-15,-26,4,7,-5,-5,-18,-3,1,11,-9,-41,-24,-9,0,-3,10,-11,-5,4,-15,-3,-1,13,-8,-14,-2,-2,-2,-27,-9,12,-22,8,15,15,1,23,-51,2,-17,6,15,-13,5,2,-24,4,-15,9,12,19,24,-1,3,8,7,0,11,12,30,44,17,46,60,32,1,11,-3,-17,-5,-13,9,5,19,-15,15,4,-3,10,0,-13,-15,5,-11,-21,-1,-13,-5,-7,3,-11,-5,24,6,-10,-5,-19,-12,-11,23,8,34,53,36,25,29,78,58,34,12,-5,17,-6,8,20,21,39,18,25,-40,24,-19,-8,-3,5,29,22,14,16,14,-6,5,-11,0,3,12,4,6,15,-11,-29,-26,22,-4,17,5,-10,12,33,-10,20,56,49,55,36,69,27,23,-11,-2,-6,17,-5,39,-5,5,-2,13,-3,8,-26,13,34,-17,23,9,7,11,29,4,19,64,18,-7,-6,11,12,12,-11,22,19,-23,10,7,18,18,13,21,6,37,10,29,41,24,-8,20,26,19,34,
-1,1,-16,-8,2,4,-16,2,18,-7,31,-2,1,0,26,-4,30,17,6,-7,-3,17,6,19,2,33,56,-1,21,17,45,27,-6,39,11,-17,-1,3,27,15,-3,-13,-24,-8,17,6,-27,12,-15,35,-1,0,-5,0,-14,10,-3,15,6,18,-14,-1,24,19,14,12,0,-17,-2,2,11,4,27,-7,-29,11,8,9,3,-14,-14,7,-5,-7,4,5,-5,11,14,-13,14,17,-15,0,24,-8,-16,9,-3,15,7,3,-5,-1,-14,27,-5,8,13,31,37,46,21,9,12,20,-23,17,10,-7,-3,-19,11,5,21,-14,-4,-16,5,20,-13,3,-4,-11,-13,0,3,-1,31,19,-7,-16,1,-15,-15,-14,-20,23,28,54,38,65,67,25,11,4,24,1,3,2,3,-35,2,13,-16,13,12,26,14,6,16,6,6,30,-5,0,16,-6,1,10,1,3,8,-5,11,4,-7,17,25,1,8,12,26,9,3,10,16,35,21,43,50,87,42,-4,-16,-8,25,7,-36,29,-2,5,15,0,-2,-4,-9,14,5,23,6,3,18,16,21,-2,-12,26,-6,19,4,-1,-15,-13,4,39,27,22,32,25,-6,19,28,3,30,38,4,10,-3,27,24,25,5,5,12,9,
