4.415275,3.776979,4.59024,4.411672,4.406005,4.514412,3.930347,3.774576,4.164245,4.50585,3.649584,4.181725,3.515059,4.640585,3.586583,3.337315,3.109071,4.222448,3.630599,3.779251,3.878009,3.821623,3.772184,4.203099,3.818319,4.141043,4.221672,4.45445,3.540411,3.62781,4.113303,4.043028,
3.573831,4.739476,5.057313,3.919256,3.553723,4.214455,3.532578,4.650299,4.212953,4.086439,4.171873,4.300796,3.952361,3.351399,4.170984,4.149402,4.305414,4.288158,3.791433,4.210139,4.316349,4.497668,3.917072,3.508769,2.947108,4.461429,3.855361,4.404452,4.136134,3.583427,3.969671,3.980819,
3.553073,3.822726,3.871776,4.101411,3.956679,3.822674,3.710474,4.294672,3.448492,3.484014,4.220582,3.927914,4.108554,3.132134,4.033422,3.660783,4.10685,3.303539,4.31491,3.764492,3.25629,3.74537,3.929449,4.137422,4.036697,4.54483,4.548651,4.590904,3.272888,4.661829,3.483062,4.589903,
4.283859,4.158979,4.417949,4.219595,4.077185,3.862818,3.912636,4.341984,4.400432,3.584743,3.975843,3.442023,3.684702,3.29922,4.316972,4.354502,3.539926,3.693684,4.354815,4.074652,4.639231,3.447848,3.651627,4.38049,3.38728,4.759215,4.252982,3.724441,4.351879,4.304575,4.01768,4.242424,
4.047746,4.485206,3.552653,4.255082,3.428336,4.381712,3.756901,4.83774,3.971155,3.744804,4.221683,4.128561,3.713916,4.715733,4.654895,3.949559,4.470802,4.434085,4.307848,4.330644,4.048878,4.626137,3.733625,4.239071,3.603776,4.006229,4.385167,4.853131,4.163091,3.931073,3.68677,4.477119,
3.957664,4.479959,3.984427,3.661104,4.300289,3.942592,4.546041,4.327995,3.912935,3.936821,3.325396,4.202275,4.027224,4.145244,3.918802,4.086219,3.890718,3.751572,4.416324,4.006971,3.860485,4.24815,4.196509,3.819046,4.322405,3.400775,3.98276,3.880916,3.769156,3.643792,4.974611,3.520597,
3.831043,4.090114,4.18682,3.915885,3.936194,3.672968,3.79973,4.333992,4.364277,4.176466,3.643728,3.556487,4.432446,4.376051,4.152236,3.913826,4.509596,4.016624,4.123304,4.334145,3.892253,4.075215,4.122809,3.881347,3.208462,4.141325,3.957135,3.110368,4.041815,3.832198,3.286721,4.104128,
4.592977,4.204378,3.644119,3.602243,3.784511,3.99539,4.081249,3.489345,4.100424,3.556883,3.395302,3.513759,3.945186,4.223465,4.677529,4.344256,3.645798,4.507982,4.10929,4.278781,4.278399,4.128885,5.325581,4.149841,4.083306,4.490528,4.614115,4.292333,4.125112,4.074976,3.822516,3.987783,
3.941108,3.790116,4.048931,4.810719,3.298251,3.915477,4.680568,4.192692,4.548984,4.362742,4.378766,4.586375,3.409326,4.442862,3.974197,3.949989,4.287296,4.019564,3.913068,3.845837,4.001052,4.276588,4.165491,4.565225,3.747317,3.563218,4.449113,4.515118,4.201198,4.589633,4.719399,4.507215,
3.367251,4.402379,4.165994,3.602205,3.977847,4.139041,3.872027,4.100433,4.571737,4.226575,4.498491,3.910624,4.264997,3.750334,3.671627,4.379994,4.108713,3.728451,3.576762,3.541638,3.759813,4.06745,3.714348,4.109128,3.861134,3.956845,3.432437,3.368766,4.520472,5.018897,3.849514,4.337632,
