0.397737,0.4791452,0.06649241,0.1373397,0.0350027,-0.2941799,0.1683911,0.1526773,0.1524624,0.6959925,-0.5609877,-0.02140721,0.3304501,0.447249,-0.289518,-0.2193532,-0.2471488,0.1659334,-0.01264365,0.46556,0.1495317,-0.02932973,-0.2030053,0.07734665,0.4345435,0.2747725,-0.3841645,-0.0358197,0.1433587,0.2885795,-0.2275125,0.5188176,
0.12214,0.7367853,-0.06255797,0.1949741,-0.04111018,0.1562137,0.1848694,0.2640468,0.09801088,-0.04827014,0.6104611,0.9239874,0.1806466,-0.02662395,0.1266132,0.2199331,-0.5047961,-0.04661238,-0.4996212,-0.005429286,0.3043008,0.1606073,-0.4593691,-0.1353488,0.2439982,-0.3983127,-0.116548,-0.1382464,0.1743177,0.1197866,-0.221392,0.4497727,
-0.00749341,0.1609603,0.08902391,0.374318,-0.0810992,0.3253703,-0.01650411,-0.1370001,0.2273111,-0.5039302,0.4211822,0.1645156,0.137739,0.09586784,-0.1148171,-0.08636925,-0.2415042,0.0128774,0.4998957,0.2468372,-0.2844001,-0.1250744,-0.3172743,-0.06414565,0.4029492,0.0391668,-0.3627779,0.3743213,-0.1534674,-0.157598,0.7641047,-0.2689809,
0.2308643,-0.1820237,-0.1304056,0.04287388,0.2127649,-0.10834,-0.1841755,0.01790265,0.03334735,0.2862478,0.1169734,0.07181281,0.1987262,-0.02586088,0.2449743,-0.01018104,-0.2737116,0.6950723,0.01630531,-0.08186216,0.1920485,0.1511442,-0.003671503,0.5718052,-0.1369545,0.4487038,0.2378847,-0.1119414,0.1446658,-0.07192039,0.1439746,0.08752318,
-0.3563299,0.160072,-0.1644407,-0.1377168,0.2029957,-0.1184231,0.207843,-0.2125303,-0.1729719,0.3228973,0.04674488,0.09883406,0.2101824,0.01503273,0.1519489,-0.1535033,0.1860096,0.1905526,-0.1416306,0.4157586,-0.3126803,0.2503504,0.009823975,0.1280096,0.4506361,0.5043049,0.2537883,0.08797898,0.2399246,-0.2575957,0.00578126,0.2924088,
0.1729416,-0.2104786,0.1025163,0.2299659,-0.3179643,-0.3052648,0.2111384,-0.3681027,0.3858492,-0.1652994,0.05455672,0.05305809,0.1701096,0.1290796,-0.09826721,0.5315124,-0.1256481,0.2204607,-0.08066039,0.233271,0.2192268,0.4485029,-0.06783554,0.2408011,-0.4067502,0.1336981,0.2023586,0.3255733,-0.3402566,0.5054661,0.6068664,-0.01345703,
0.3656626,0.02010831,0.09464506,0.244374,0.0938246,0.2737269,-0.1616692,0.2119166,-0.03855175,-0.6233772,0.1132989,-0.3969407,-0.03085457,-0.5604956,-0.2972054,0.3770272,-0.520158,0.4250434,0.02131533,0.180971,-0.2049723,0.04649568,0.1777839,0.09837314,0.2941968,0.1726629,-0.08382819,-0.2757697,-0.3743993,0.468207,0.3455539,-0.05600679,
0.2788776,0.3832733,-0.0622172,0.3740797,-0.1133129,-0.1812305,0.1339913,0.04430005,0.07616671,-0.3265674,-0.1128781,0.2452856,0.330103,0.4489781,0.2520734,-0.06150937,-0.2942673,0.1161638,0.2524631,-0.3092375,0.53215,-0.3583771,0.02763762,0.3384881,-0.02711786,0.3024692,0.4137178,-0.3958554,0.6150154,0.05275252,0.4262852,0.4187419,
0.07553625,0.2457262,-0.08665437,0.2769785,0.02434576,-0.0119839,0.04132795,0.4621225,-0.1707038,0.07019605,0.3088687,0.3712411,0.4662333,0.08778837,0.5086656,-0.1869698,0.2231941,0.1550986,0.2689944,-0.0641012,0.3198582,0.1900378,0.1934916,0.09206919,-0.1219485,0.2652815,0.3976027,0.4987537,0.3207919,0.5026861,0.272809,-0.115099,
-0.04395815,-0.2610725,-0.102022,0.1676316,0.1025813,0.02152518,0.6007934,-0.06164594,-0.2227995,0.04934912,-0.6636614,0.1346805,0.09679011,-0.1120197,0.1753661,0.1052629,0.1479048,-0.3138928,-0.0783169,0.2146253,0.1086772,0.2181458,-0.4532292,-0.09204043,0.5310988,-0.2158816,-0.5173616,-0.1328963,-0.257144,0.05913517,-0.1202299,-0.08348195,
