1042.980685	811.75
1043.547124	811.5
1044.113505	807.25
1044.679828	810.0
1045.246093	810.0
1045.8123	809.0
1046.378449	803.5
1046.94454	810.0
1047.510573	803.25
1048.076548	802.5
1048.642465	806.5
1049.208325	795.5
1049.774126	801.5
1050.339869	797.0
1050.905555	804.0
1051.471183	797.75
1052.036752	799.75
1052.602264	798.25
1053.167718	799.0
1053.733114	797.0
1054.298452	790.0
1054.863733	793.75
1055.428955	782.25
1055.994119	795.25
1056.559226	787.0
1057.124275	786.0
1057.689266	786.0
1058.254199	784.25
1058.819074	791.5
1059.383891	779.5
1059.94865	774.75
1060.513352	782.5
1061.077996	787.25
1061.642582	778.5
1062.20711	784.25
1062.77158	781.75
1063.335992	785.75
1063.900347	779.5
1064.464643	783.25
1065.028882	777.5
1065.593063	773.75
1066.157187	774.75
1066.721252	772.0
1067.28526	772.5
1067.84921	781.0
1068.413102	778.5
1068.976936	771.0
1069.540713	774.5
1070.104431	786.5
1070.668092	775.0
1071.231696	779.0
1071.795241	778.5
1072.358729	772.5
1072.922159	776.75
1073.485531	774.0
1074.048845	770.5
1074.612102	774.5
1075.175301	773.25
1075.738442	773.0
1076.301525	767.5
1076.864551	769.75
1077.427519	767.75
1077.990429	770.0
1078.553281	778.25
1079.116076	772.75
1079.678813	769.25
1080.241492	776.25
1080.804114	768.5
1081.366678	766.25
1081.929184	771.25
1082.491633	773.25
1083.054024	768.75
1083.616357	767.0
1084.178632	761.25
1084.74085	766.25
1085.30301	769.5
1085.865113	762.5
1086.427158	768.5
1086.989145	766.25
1087.551074	767.25
1088.112946	763.25
1088.67476	765.0
1089.236517	765.75
1089.798216	776.75
1090.359857	765.25
1090.92144	763.0
1091.482966	760.0
1092.044435	762.75
1092.605845	754.5
1093.167199	763.75
1093.728494	764.0
1094.289732	760.25
1094.850912	758.75
1095.412035	760.5
1095.9731	764.0
1096.534107	769.0
1097.095057	771.75
1097.65595	762.75
1098.216784	762.75
1098.777561	768.75
1099.338281	760.25
1099.898943	759.75
1100.459547	764.25
1101.020094	762.25
1101.580584	756.5
1102.141015	754.75
1102.701389	758.25
1103.261706	760.0
1103.821965	765.0
1104.382167	762.0
1104.942311	767.75
1105.502397	762.25
1106.062426	758.5
1106.622398	759.75
1107.182312	762.0
1107.742168	761.25
1108.301967	754.25
1108.861708	761.75
1109.421392	758.5
1109.981019	758.25
1110.540587	754.0
1111.100099	761.5
1111.659553	760.5
1112.218949	758.5
1112.778288	756.25
1113.33757	761.75
1113.896794	754.0
1114.45596	765.75
1115.015069	762.25
1115.574121	752.25
1116.133115	755.0
1116.692052	753.25
1117.250931	763.25
1117.809753	759.0
1118.368517	756.25
1118.927224	761.25
1119.485873	761.0
1120.044465	758.5
1120.603	754.75
1121.161477	755.25
1121.719897	757.0
1122.278259	758.25
1122.836564	758.5
1123.394812	753.75
1123.953002	755.5
1124.511135	754.25
1125.06921	756.25
1125.627228	755.0
1126.185189	752.25
1126.743092	750.5
1127.300938	752.25
1127.858726	759.75
1128.416457	756.5
1128.974131	753.75
1129.531748	746.5
1130.089307	753.5
1130.646808	754.25
1131.204252	754.0
1131.761639	755.0
1132.318969	752.5
1132.876241	755.25
1133.433456	755.5
1133.990614	753.5
1134.547714	753.25
1135.104757	750.0
1135.661743	757.0
1136.218671	752.5
1136.775542	757.25
1137.332356	750.0
1137.889112	753.25
1138.445811	746.75
1139.002453	755.75
1139.559037	752.5
1140.115565	755.5
1140.672035	749.75
1141.228447	751.0
1141.784803	755.5
1142.341101	752.75
1142.897342	752.5
1143.453525	756.25
1144.009651	753.0
1144.565721	747.75
1145.121732	751.25
1145.677687	749.0
1146.233584	748.75
1146.789424	749.0
1147.345207	755.25
1147.900933	756.75
1148.456601	749.5
1149.012212	750.25
1149.567766	747.5
1150.123263	752.25
1150.678702	750.5
1151.234085	749.5
1151.78941	756.25
1152.344678	747.75
1152.899888	747.25
1153.455042	751.0
1154.010138	749.5
1154.565177	749.25
1155.120159	745.5
1155.675084	753.25
1156.229951	747.75
1156.784762	749.5
1157.339515	752.25
1157.894211	750.5
1158.44885	751.75
1159.003432	752.5
1159.557956	751.0
1160.112424	741.75
1160.666834	749.25
1161.221187	747.75
1161.775483	750.25
1162.329722	747.75
1162.883904	752.75
1163.438029	749.5
1163.992096	750.5
1164.546107	752.0
1165.10006	745.75
1165.653956	748.75
1166.207795	743.5
1166.761577	754.75
1167.315302	754.0
1167.86897	747.25
1168.422581	748.0
1168.976134	743.0
1169.529631	750.0
1170.08307	744.75
1170.636453	752.75
1171.189778	748.25
1171.743046	753.25
1172.296257	743.25
1172.849412	748.25
1173.402509	749.0
1173.955549	748.75
1174.508532	745.25
1175.061458	741.5
1175.614327	748.5
1176.167138	758.25
1176.719893	753.0
1177.272591	750.75
1177.825232	752.75
1178.377816	742.25
1178.930342	745.75
1179.482812	745.5
1180.035225	749.0
1180.587581	744.5
1181.139879	750.25
1181.692121	746.75
1182.244306	751.75
1182.796434	751.0
1183.348504	743.25
1183.900518	749.0
1184.452475	748.75
1185.004375	749.5
1185.556218	750.5
1186.108004	747.5
1186.659733	750.25
1187.211405	752.25
1187.76302	746.75
1188.314578	746.25
1188.866079	749.5
1189.417523	750.0
1189.96891	750.25
1190.520241	744.75
1191.071514	752.0
1191.622731	748.0
1192.17389	750.75
1192.724993	748.5
1193.276039	768.75
1193.827027	753.25
1194.377959	748.25
1194.928834	746.75
1195.479653	750.75
1196.030414	753.0
1196.581118	751.0
1197.131766	757.75
1197.682356	750.25
1198.23289	749.5
1198.783367	749.0
1199.333786	749.0
1199.88415	750.25
1200.434456	746.0
1200.984705	751.5
1201.534898	748.75
1202.085033	754.25
1202.635112	749.0
1203.185134	751.25
1203.735099	749.5
1204.285007	748.75
1204.834859	750.5
1205.384653	756.0
1205.934391	751.5
1206.484072	751.75
1207.033696	756.75
1207.583263	751.0
1208.132774	750.75
1208.682228	752.5
1209.231624	745.25
1209.780965	751.25
1210.330248	751.5
1210.879474	750.75
1211.428644	752.25
1211.977757	749.25
1212.526813	753.0
1213.075813	754.25
1213.624755	742.0
1214.173641	754.75
1214.72247	752.5
1215.271242	752.5
1215.819958	750.25
1216.368617	752.5
1216.917219	751.5
1217.465764	744.75
1218.014253	758.25
1218.562685	746.5
1219.11106	746.5
1219.659378	745.5
1220.20764	747.5
1220.755845	750.5
1221.303993	750.0
1221.852085	752.25
1222.400119	757.25
1222.948097	747.75
1223.496019	753.75
1224.043883	752.5
1224.591691	754.0
1225.139443	749.25
1225.687137	752.25
1226.234775	749.0
1226.782357	750.25
1227.329881	750.25
1227.877349	756.5
1228.42476	754.25
1228.972115	755.25
1229.519413	753.0
1230.066654	752.75
1230.613839	753.0
1231.160967	749.75
1231.708038	754.0
1232.255053	759.5
1232.802011	754.5
1233.348912	754.25
1233.895757	755.0
1234.442545	756.25
1234.989277	755.75
1235.535951	762.25
1236.08257	759.5
1236.629131	754.75
1237.175636	756.5
1237.722085	752.5
1238.268477	757.25
1238.814812	759.0
1239.361091	755.25
1239.907313	759.5
1240.453478	754.5
1240.999587	760.75
1241.54564	756.5
1242.091636	765.5
1242.637575	756.25
1243.183457	759.5
1243.729284	760.5
1244.275053	759.5
1244.820766	763.25
1245.366423	760.75
1245.912022	762.25
1246.457566	763.0
1247.003053	764.5
1247.548483	763.5
1248.093857	765.0
1248.639174	757.5
1249.184435	760.25
1249.729639	757.75
1250.274787	764.5
1250.819878	763.25
1251.364912	765.5
1251.909891	772.0
1252.454812	765.5
1252.999677	767.5
1253.544486	764.5
1254.089238	768.5
1254.633934	777.75
1255.178573	772.25
1255.723156	784.5
1256.267682	792.5
1256.812152	798.75
1257.356565	794.75
1257.900922	796.5
1258.445223	794.0
1258.989467	801.75
1259.533654	810.25
1260.077785	841.25
1260.62186	833.0
1261.165878	837.25
1261.70984	832.25
1262.253745	819.75
1262.797594	818.75
1263.341386	808.0
1263.885123	804.5
1264.428802	795.5
1264.972425	793.75
1265.515992	799.5
1266.059503	788.25
1266.602957	789.75
1267.146354	790.5
1267.689696	791.75
1268.23298	790.0
1268.776209	793.25
1269.319381	796.0
1269.862497	787.0
1270.405556	793.25
1270.948559	786.0
1271.491506	791.5
1272.034396	798.75
1272.57723	798.25
1273.120007	794.0
1273.662728	802.5
1274.205393	800.0
1274.748002	800.75
1275.290554	813.25
1275.83305	814.75
1276.375489	831.0
1276.917872	840.75
1277.460199	861.0
1278.00247	882.5
1278.544684	937.75
1279.086842	1031.0
1279.628943	1223.5
1280.170989	1657.75
1280.712978	2300.0
1281.25491	2548.0
1281.796787	1982.5
1282.338607	1422.0
1282.880371	1128.25
1283.422078	994.25
1283.963729	916.25
1284.505324	884.75
1285.046863	858.25
1285.588345	844.25
1286.129772	829.75
1286.671142	822.5
1287.212455	818.75
1287.753713	811.75
1288.294914	801.75
1288.836059	799.75
1289.377147	795.75
1289.91818	794.25
1290.459156	792.0
1291.000076	789.75
1291.54094	779.0
1292.081747	783.75
1292.622499	791.25
1293.163194	788.75
1293.703833	785.0
1294.244415	784.75
1294.784942	783.0
1295.325412	776.75
1295.865826	779.25
1296.406184	774.75
1296.946486	779.25
1297.486731	778.25
1298.026921	772.5
1298.567054	775.0
1299.107131	769.75
1299.647152	775.75
1300.187116	774.5
1300.727025	771.5
1301.266877	772.25
1301.806673	770.0
1302.346413	773.25
1302.886097	770.5
1303.425725	769.25
1303.965297	768.0
1304.504812	764.5
1305.044272	769.5
1305.583675	768.25
1306.123022	774.5
1306.662313	769.75
1307.201548	767.25
1307.740727	773.75
1308.279849	767.0
1308.818916	772.25
