1042.414189	683.25
1042.980685	683.25
1043.547124	682.75
1044.113505	684.5
1044.679828	681.0
1045.246093	678.0
1045.8123	679.75
1046.378449	680.75
1046.94454	677.5
1047.510573	679.25
1048.076548	677.5
1048.642465	678.75
1049.208325	672.75
1049.774126	680.25
1050.339869	674.0
1050.905555	676.75
1051.471183	674.75
1052.036752	679.25
1052.602264	675.5
1053.167718	675.25
1053.733114	675.5
1054.298452	674.0
1054.863733	678.25
1055.428955	674.25
1055.994119	673.25
1056.559226	674.25
1057.124275	673.25
1057.689266	672.75
1058.254199	671.5
1058.819074	673.0
1059.383891	673.5
1059.94865	670.0
1060.513352	672.25
1061.077996	672.0
1061.642582	672.0
1062.20711	669.75
1062.77158	671.5
1063.335992	670.0
1063.900347	672.0
1064.464643	669.5
1065.028882	671.75
1065.593063	670.5
1066.157187	671.75
1066.721252	672.5
1067.28526	667.75
1067.84921	669.75
1068.413102	671.25
1068.976936	671.5
1069.540713	669.5
1070.104431	679.75
1070.668092	671.0
1071.231696	665.75
1071.795241	670.0
1072.358729	671.25
1072.922159	666.5
1073.485531	671.75
1074.048845	670.0
1074.612102	669.5
1075.175301	666.75
1075.738442	669.0
1076.301525	668.5
1076.864551	671.5
1077.427519	669.75
1077.990429	671.0
1078.553281	669.75
1079.116076	666.5
1079.678813	667.75
1080.241492	668.25
1080.804114	668.0
1081.366678	670.25
1081.929184	669.25
1082.491633	670.0
1083.054024	672.5
1083.616357	668.75
1084.178632	669.0
1084.74085	667.5
1085.30301	668.5
1085.865113	669.25
1086.427158	665.75
1086.989145	667.75
1087.551074	667.0
1088.112946	669.25
1088.67476	667.5
1089.236517	665.75
1089.798216	667.0
1090.359857	666.5
1090.92144	671.25
1091.482966	666.5
1092.044435	665.75
1092.605845	668.0
1093.167199	668.5
1093.728494	666.75
1094.289732	666.5
1094.850912	668.25
1095.412035	669.5
1095.9731	666.5
1096.534107	667.0
1097.095057	675.25
1097.65595	666.75
1098.216784	665.5
1098.777561	666.25
1099.338281	666.0
1099.898943	668.25
1100.459547	669.0
1101.020094	670.25
1101.580584	665.0
1102.141015	667.75
1102.701389	666.75
1103.261706	666.0
1103.821965	666.0
1104.382167	666.5
1104.942311	667.75
1105.502397	668.25
1106.062426	668.0
1106.622398	665.0
1107.182312	669.75
1107.742168	667.0
1108.301967	666.5
1108.861708	665.25
1109.421392	667.5
1109.981019	665.5
1110.540587	665.75
1111.100099	668.0
1111.659553	666.25
1112.218949	667.0
1112.778288	665.25
1113.33757	666.25
1113.896794	664.75
1114.45596	665.25
1115.015069	665.5
1115.574121	662.25
1116.133115	664.75
1116.692052	666.75
1117.250931	667.0
1117.809753	666.5
1118.368517	667.25
1118.927224	665.0
1119.485873	667.0
1120.044465	664.0
1120.603	666.25
1121.161477	670.75
1121.719897	664.25
1122.278259	666.0
1122.836564	666.75
1123.394812	667.75
1123.953002	665.0
1124.511135	665.75
1125.06921	665.0
1125.627228	665.5
1126.185189	666.0
1126.743092	668.5
1127.300938	664.25
1127.858726	664.75
1128.416457	664.5
1128.974131	664.5
1129.531748	663.75
1130.089307	665.5
1130.646808	666.0
1131.204252	668.25
1131.761639	665.5
1132.318969	665.25
1132.876241	665.75
1133.433456	663.25
1133.990614	665.75
1134.547714	666.0
1135.104757	666.25
1135.661743	664.25
1136.218671	667.25
1136.775542	665.25
1137.332356	664.5
1137.889112	666.5
1138.445811	665.75
1139.002453	667.0
1139.559037	664.75
1140.115565	665.5
1140.672035	664.25
1141.228447	663.75
1141.784803	664.25
1142.341101	663.75
1142.897342	663.75
1143.453525	664.0
1144.009651	662.75
1144.565721	664.0
1145.121732	662.75
1145.677687	665.25
1146.233584	664.25
1146.789424	662.75
1147.345207	664.25
1147.900933	667.25
1148.456601	665.75
1149.012212	662.0
1149.567766	667.0
1150.123263	662.75
1150.678702	663.0
1151.234085	664.5
1151.78941	664.5
1152.344678	663.75
1152.899888	663.0
1153.455042	663.5
1154.010138	664.5
1154.565177	664.25
1155.120159	662.75
1155.675084	664.5
1156.229951	664.75
1156.784762	665.0
1157.339515	662.75
1157.894211	662.75
1158.44885	663.0
1159.003432	662.5
1159.557956	662.25
1160.112424	662.25
1160.666834	665.0
1161.221187	663.75
1161.775483	662.5
1162.329722	664.0
1162.883904	663.75
1163.438029	659.5
1163.992096	663.75
1164.546107	662.5
1165.10006	664.25
1165.653956	666.25
1166.207795	662.5
1166.761577	663.0
