1042.414189	681.75
1042.980685	679.75
1043.547124	678.0
1044.113505	684.25
1044.679828	675.5
1045.246093	676.75
1045.8123	675.75
1046.378449	676.75
1046.94454	675.75
1047.510573	673.0
1048.076548	672.5
1048.642465	676.0
1049.208325	677.0
1049.774126	678.25
1050.339869	672.0
1050.905555	675.5
1051.471183	670.25
1052.036752	670.0
1052.602264	670.25
1053.167718	673.0
1053.733114	673.5
1054.298452	669.0
1054.863733	672.0
1055.428955	668.5
1055.994119	669.0
1056.559226	668.5
1057.124275	668.75
1057.689266	668.5
1058.254199	674.0
1058.819074	666.75
1059.383891	668.75
1059.94865	667.5
1060.513352	669.5
1061.077996	671.25
1061.642582	667.75
1062.20711	672.0
1062.77158	671.75
1063.335992	668.5
1063.900347	668.25
1064.464643	665.5
1065.028882	665.25
1065.593063	669.25
1066.157187	668.75
1066.721252	667.75
1067.28526	666.25
1067.84921	668.5
1068.413102	665.5
1068.976936	666.0
1069.540713	668.25
1070.104431	678.5
1070.668092	666.25
1071.231696	667.25
1071.795241	667.0
1072.358729	665.75
1072.922159	668.75
1073.485531	668.5
1074.048845	668.0
1074.612102	666.25
1075.175301	663.75
1075.738442	663.5
1076.301525	667.25
1076.864551	666.0
1077.427519	667.75
1077.990429	664.5
1078.553281	665.25
1079.116076	668.5
1079.678813	667.25
1080.241492	667.0
1080.804114	664.75
1081.366678	667.75
1081.929184	667.0
1082.491633	666.5
1083.054024	667.5
1083.616357	668.0
1084.178632	664.75
1084.74085	666.5
1085.30301	665.25
1085.865113	667.0
1086.427158	666.25
1086.989145	665.5
1087.551074	665.0
1088.112946	663.25
1088.67476	665.75
1089.236517	667.25
1089.798216	663.75
1090.359857	666.25
1090.92144	666.75
1091.482966	666.25
1092.044435	667.25
1092.605845	667.75
1093.167199	666.25
1093.728494	665.75
1094.289732	665.25
1094.850912	663.5
1095.412035	669.0
1095.9731	666.5
1096.534107	664.0
1097.095057	674.0
1097.65595	663.5
1098.216784	666.25
1098.777561	664.25
1099.338281	666.25
1099.898943	666.25
1100.459547	664.5
1101.020094	666.75
1101.580584	662.0
1102.141015	664.5
1102.701389	663.75
1103.261706	664.0
1103.821965	664.0
1104.382167	664.25
1104.942311	664.75
1105.502397	664.0
1106.062426	664.75
1106.622398	664.75
1107.182312	666.0
1107.742168	665.0
1108.301967	666.25
1108.861708	663.75
1109.421392	664.5
1109.981019	666.25
1110.540587	662.75
1111.100099	667.0
1111.659553	666.75
1112.218949	661.25
1112.778288	663.75
1113.33757	664.5
1113.896794	661.75
1114.45596	663.25
1115.015069	664.0
1115.574121	661.25
1116.133115	666.25
1116.692052	666.0
1117.250931	667.5
1117.809753	664.75
1118.368517	664.0
1118.927224	664.0
1119.485873	664.0
1120.044465	661.5
1120.603	663.5
1121.161477	662.0
1121.719897	662.25
1122.278259	661.25
1122.836564	664.75
1123.394812	665.75
1123.953002	664.0
1124.511135	661.0
1125.06921	665.0
1125.627228	664.0
1126.185189	663.5
1126.743092	664.5
1127.300938	664.25
1127.858726	667.25
1128.416457	662.75
1128.974131	661.25
1129.531748	663.25
1130.089307	662.0
1130.646808	664.75
1131.204252	667.25
1131.761639	664.0
1132.318969	664.5
1132.876241	662.5
1133.433456	665.5
1133.990614	663.0
1134.547714	662.5
1135.104757	662.0
1135.661743	664.75
1136.218671	664.5
1136.775542	660.75
1137.332356	663.75
1137.889112	665.75
1138.445811	663.75
1139.002453	664.25
1139.559037	661.75
1140.115565	663.5
1140.672035	665.25
1141.228447	664.0
1141.784803	663.25
1142.341101	664.0
1142.897342	663.75
1143.453525	665.25
1144.009651	665.0
1144.565721	663.5
1145.121732	663.0
1145.677687	659.75
1146.233584	663.0
1146.789424	660.25
1147.345207	663.25
1147.900933	662.5
1148.456601	661.75
1149.012212	663.25
1149.567766	661.75
1150.123263	663.75
1150.678702	662.75
1151.234085	661.75
1151.78941	664.5
1152.344678	663.0
1152.899888	662.5
1153.455042	664.5
1154.010138	660.75
1154.565177	662.25
1155.120159	663.5
1155.675084	661.25
1156.229951	662.5
1156.784762	662.5
1157.339515	661.0
1157.894211	663.0
1158.44885	663.75
1159.003432	662.5
1159.557956	665.75
1160.112424	661.25
1160.666834	662.5
1161.221187	665.75
1161.775483	662.0
1162.329722	660.25
1162.883904	660.25
1163.438029	659.5
1163.992096	662.5
1164.546107	661.5
1165.10006	661.5
1165.653956	661.0
1166.207795	660.75
1166.761577	662.5
1167.315302	663.5
1167.86897	661.5
1168.422581	661.75
1168.976134	664.25
1169.529631	659.5
1170.08307	661.75
1170.636453	662.75
1171.189778	663.25
1171.743046	662.75
1172.296257	663.75
1172.849412	659.5
1173.402509	662.25
1173.955549	664.0
1174.508532	662.25
1175.061458	660.25
1175.614327	661.25
1176.167138	663.25
1176.719893	663.75
1177.272591	662.0
1177.825232	664.25
1178.377816	661.5
1178.930342	661.75
1179.482812	661.75
1180.035225	661.25
1180.587581	663.0
1181.139879	664.5
1181.692121	663.5
1182.244306	660.25
1182.796434	664.5
1183.348504	662.75
1183.900518	662.25
1184.452475	662.75
1185.004375	661.0
1185.556218	663.0
1186.108004	660.5
1186.659733	663.5
1187.211405	661.0
1187.76302	661.75
1188.314578	663.0
1188.866079	664.5
1189.417523	660.5
1189.96891	661.75
1190.520241	661.5
1191.071514	661.5
1191.622731	661.75
1192.17389	660.0
1192.724993	664.5
1193.276039	682.25
1193.827027	661.5
1194.377959	663.5
1194.928834	662.0
1195.479653	665.0
1196.030414	659.25
1196.581118	665.75
1197.131766	660.0
1197.682356	659.25
1198.23289	661.25
1198.783367	665.0
1199.333786	661.5
1199.88415	665.25
1200.434456	660.25
1200.984705	662.25
1201.534898	664.5
1202.085033	665.75
1202.635112	659.25
1203.185134	659.75
1203.735099	661.0
1204.285007	661.0
1204.834859	662.5
1205.384653	663.25
1205.934391	662.5
1206.484072	661.5
1207.033696	659.0
1207.583263	662.75
1208.132774	659.25
1208.682228	664.5
1209.231624	662.0
1209.780965	664.5
1210.330248	661.25
1210.879474	661.5
1211.428644	664.5
1211.977757	663.75
1212.526813	662.0
1213.075813	660.5
1213.624755	664.75
1214.173641	661.25
1214.72247	664.5
1215.271242	662.0
1215.819958	664.25
1216.368617	664.0
1216.917219	663.25
1217.465764	661.75
1218.014253	663.25
1218.562685	662.25
1219.11106	660.5
1219.659378	660.5
1220.20764	664.0
1220.755845	664.0
1221.303993	661.25
1221.852085	661.0
1222.400119	663.0
1222.948097	660.5
1223.496019	660.75
1224.043883	664.5
1224.591691	662.5
1225.139443	664.75
1225.687137	665.25
1226.234775	662.0
1226.782357	662.5
1227.329881	661.25
1227.877349	661.0
1228.42476	660.25
1228.972115	662.25
1229.519413	661.0
1230.066654	660.75
1230.613839	663.0
1231.160967	662.5
1231.708038	663.25
1232.255053	660.75
1232.802011	662.25
1233.348912	663.25
1233.895757	663.75
1234.442545	661.75
1234.989277	663.25
1235.535951	660.5
1236.08257	662.5
1236.629131	666.0
1237.175636	662.0
1237.722085	659.0
1238.268477	661.5
1238.814812	661.5
1239.361091	662.5
1239.907313	660.75
1240.453478	662.25
1240.999587	660.75
1241.54564	661.5
1242.091636	661.0
1242.637575	662.0
1243.183457	666.25
1243.729284	659.5
1244.275053	661.5
1244.820766	665.75
1245.366423	661.75
1245.912022	662.25
1246.457566	662.75
1247.003053	661.75
1247.548483	662.0
1248.093857	661.0
1248.639174	661.75
1249.184435	663.25
1249.729639	660.5
1250.274787	662.75
1250.819878	663.5
1251.364912	662.5
1251.909891	662.0
1252.454812	662.5
1252.999677	663.5
1253.544486	664.25
1254.089238	661.75
1254.633934	660.25
1255.178573	662.25
1255.723156	663.0
1256.267682	663.0
1256.812152	663.25
1257.356565	665.0
1257.900922	663.75
1258.445223	664.25
1258.989467	662.5
1259.533654	664.0
1260.077785	678.25
1260.62186	663.0
1261.165878	665.75
1261.70984	664.75
1262.253745	663.25
1262.797594	664.75
1263.341386	672.0
1264.428802	671.75
1264.972425	662.25
1265.515992	660.5
1266.059503	661.0
1266.602957	664.0
1267.146354	660.25
1267.689696	664.75
1268.23298	665.5
1268.776209	662.25
1269.319381	663.5
1269.862497	665.0
1270.405556	661.25
1270.948559	661.5
1271.491506	662.25
1272.034396	661.5
1272.57723	662.75
1273.120007	663.75
1273.662728	664.75
1274.205393	663.0
1274.748002	663.25
1275.290554	663.0
1275.83305	662.0
1276.375489	664.0
1276.917872	661.0
1277.460199	666.25
1278.00247	667.0
1278.544684	666.5
1279.086842	670.25
1279.628943	675.5
1280.170989	685.5
1280.712978	701.0
1281.25491	704.75
1281.796787	691.5
1282.338607	677.0
1282.880371	671.75
1283.422078	671.25
1283.963729	665.75
1284.505324	665.25
1285.046863	666.0
1285.588345	663.25
1286.129772	662.5
1286.671142	663.0
1287.212455	666.0
1287.753713	664.25
1288.294914	661.0
1288.836059	662.25
1289.377147	663.0
1289.91818	662.5
1290.459156	662.75
1291.000076	660.75
1291.54094	662.25
1292.081747	662.0
1292.622499	660.25
1293.163194	663.75
1293.703833	662.0
1294.244415	662.5
1294.784942	661.75
1295.325412	662.5
1295.865826	664.5
1296.406184	662.25
1296.946486	666.5
1297.486731	660.0
1298.026921	663.5
1298.567054	663.75
1299.107131	663.75
1299.647152	660.5
1300.187116	660.25
1300.727025	663.0
1301.266877	660.75
1301.806673	660.75
1302.346413	663.75
1302.886097	662.75
1303.425725	663.0
1303.965297	662.25
1304.504812	663.5
1305.044272	662.5
1305.583675	660.5
1306.123022	662.0
1306.662313	660.25
1307.201548	660.75
1307.740727	663.0
1308.279849	660.0
1308.818916	660.0
1309.357926	665.5
1309.896881	661.25
1310.435779	661.25
1310.974621	660.75
1311.513407	664.25
1312.052137	665.0
1312.590811	660.25
1313.129429	662.75
1313.667991	661.0
1314.206497	662.5
1314.744946	660.0
1315.28334	662.75
1315.821678	662.0
1316.359959	662.75
1316.898184	664.25
1317.436354	664.0
1317.974467	661.0
1318.512525	663.5
1319.050526	661.75
1319.588471	661.0
1320.12636	662.25
1320.664194	661.25
1321.201971	660.75
1321.739692	664.5
1322.277357	662.25
1322.814967	662.5
1323.35252	663.75
1323.890017	666.25
1324.427458	663.5
1324.964843	661.0
1325.502173	663.5
1326.039446	660.5
1326.576663	662.0
1327.113824	664.5
1327.65093	662.5
1328.187979	663.75
1328.724972	664.25
1329.26191	661.25
1329.798791	660.5
1330.335617	662.0
1330.872386	661.75
1331.4091	662.25
1331.945758	661.5
1332.48236	661.5
1333.018905	661.25
1333.555395	661.5
1334.091829	661.5
1334.628207	662.5
1335.164529	662.0
1335.700796	660.25
1336.237006	664.75
1336.77316	662.75
1337.309259	663.25
1337.845301	662.75
1338.381288	665.5
1338.917219	662.75
1339.453094	658.75
1339.988913	662.25
1340.524676	661.75
1341.060383	664.5
1341.596034	660.75
1342.13163	662.75
1342.66717	659.25
1343.202653	661.75
1343.738081	662.75
1344.273453	665.0
1344.80877	662.25
1345.34403	662.5
1345.879235	661.75
1346.414383	661.25
1346.949476	662.25
1347.484513	663.5
1348.019494	661.5
1348.55442	661.75
1349.089289	662.75
1349.624103	662.0
1350.158861	662.0
1350.693563	663.5
1351.228209	661.75
1351.7628	664.75
1352.297334	663.5
1352.831813	661.5
1353.366236	665.0
1353.900604	661.0
1354.434915	660.75
1354.969171	659.75
1355.503371	662.0
1356.037515	661.25
1356.571604	664.0
1357.105636	663.75
1357.639613	663.25
1358.173535	664.25
1358.7074	662.75
1359.24121	662.0
1359.774964	664.5
1360.308662	661.5
1360.842304	660.5
1361.375891	663.0
1361.909422	665.0
1362.442897	664.5
1362.976317	662.25
1363.50968	661.25
1364.042989	659.75
1364.576241	660.75
1365.109438	662.25
1365.642579	663.75
1366.175664	664.0
1366.708693	665.0
1367.241667	663.75
1367.774585	661.75
1368.307448	663.5
1368.840255	667.0
1369.373006	663.75
1369.905701	661.25
1370.438341	663.5
1370.970925	664.0
1371.503454	661.75
1372.035926	658.75
1372.568344	660.25
1373.100705	663.25
1373.633011	663.75
1374.165261	664.0
1374.697456	663.5
1375.229595	661.75
1375.761678	662.5
