164.2641799	21008.25
169.161894	19026.0
174.0569743	17365.75
178.9494227	16058.75
183.8392415	14990.75
188.7264326	14114.5
193.6109983	13483.25
198.4929405	12358.25
203.3722614	11090.75
208.248963	10068.5
213.1230475	9545.25
217.9945169	9479.75
222.8633733	8642.5
227.7296187	8219.25
232.5932554	7995.0
237.4542852	7849.5
242.3127104	7744.0
247.168533	7748.75
252.021755	7809.75
256.8723785	7708.0
261.7204056	7319.0
266.5658383	6783.5
271.4086788	6378.75
276.248929	6149.5
281.086591	6125.75
285.921667	6218.25
290.7541588	6457.75
295.5840687	6778.0
300.4113986	7239.5
305.2361506	7849.0
310.0583267	8618.5
314.8779291	9647.25
319.6949596	10843.25
324.5094205	12035.75
329.3213137	12865.75
334.1306412	13152.0
338.9374051	12701.5
343.7416074	12090.75
348.5432503	11329.75
353.3423356	10584.75
358.1388654	9885.75
362.9328418	9133.25
367.7242668	8455.75
372.5131423	8006.75
377.2994705	7709.25
382.0832534	7727.25
386.8644929	7716.25
391.6431911	7921.75
396.4193501	7780.0
401.1929717	7202.0
405.9640581	6378.0
410.7326112	5659.0
415.4986331	5139.25
420.2621258	4768.0
425.0230912	4577.25
429.7815314	4454.0
434.5374483	4325.0
439.2908441	4286.25
444.0417206	4239.25
448.7900799	4183.75
453.5359239	4239.75
458.2792547	4265.0
463.0200743	4339.75
467.7583846	4355.75
472.4941877	4376.75
477.2274854	4502.5
481.9582799	4450.5
486.6865731	4395.25
491.4123669	4541.75
496.1356634	4972.0
500.8564646	5918.75
505.5747723	7477.5
515.0039155	7510.0
519.7147549	6509.0
524.4231088	5904.75
529.1289792	5570.5
533.832368	5426.5
538.5332772	5343.5
543.2317088	5295.75
547.9276647	5332.0
552.6211469	5466.25
557.3121574	5699.25
562.000698	5610.25
566.6867708	5270.5
571.3703777	4909.25
576.0515207	4712.75
580.7302017	4520.0
585.4064227	4341.25
590.0801856	4162.5
594.7514923	3930.5
599.4203448	3806.5
604.0867451	3745.0
608.7506951	3766.5
613.4121966	3867.0
618.0712518	4017.0
622.7278624	4254.75
627.3820305	4569.25
632.0337579	5045.5
636.6830466	5740.75
641.3298986	6717.25
645.9743157	8261.0
650.6162998	10800.0
655.255853	15004.0
659.8929771	21078.25
673.789794	22218.75
678.417221	15841.25
683.0422285	11399.0
687.6648184	8646.0
692.2849926	6980.0
696.9027531	6000.0
701.5181017	5372.75
706.1310404	4898.25
710.7415711	4510.75
715.3496956	4255.5
719.9554159	4059.5
724.5587338	3867.5
729.1596513	3706.25
733.7581703	3582.0
738.3542927	3512.25
742.9480203	3457.0
747.539355	3475.0
752.1282988	3500.25
756.7148535	3550.5
761.299021	3558.5
765.8808033	3625.0
770.4602021	3640.5
775.0372193	3703.75
779.611857	3776.75
784.1841168	3853.0
788.7540007	3902.25
793.3215107	3981.0
797.8866484	4035.0
802.4494159	4174.25
807.009815	4277.75
811.5678476	4375.25
816.1235155	4479.75
820.6768206	4561.25
825.2277648	4647.75
829.7763499	4624.5
834.3225778	4608.0
838.8664504	4549.75
843.4079695	4577.75
847.9471369	4551.0
852.4839546	4598.75
857.0184244	4694.25
861.550548	4763.0
866.0803275	4769.25
870.6077646	4797.75
875.1328612	4858.25
879.6556192	4852.0
884.1760403	4892.25
888.6941264	4831.5
893.2098794	4883.5
897.723301	4886.25
902.2343933	4883.5
906.7431578	4904.25
911.2495967	4968.75
915.7537115	4941.0
920.2555042	5053.5
924.7549767	5110.0
929.2521306	5197.0
933.746968	5297.0
938.2394905	5340.5
942.7297	5431.25
947.2175984	5602.25
951.7031874	5846.0
956.186469	6065.5
960.6674448	6416.0
965.1461167	6732.75
969.6224866	7190.5
974.0965562	7760.5
978.5683274	8525.5
983.0378019	9475.0
987.5049816	10830.75
991.9698683	12773.25
996.4324638	15289.5
1000.89277	18015.5
1014.25997	16977.25
1018.711136	13284.25
1023.160022	10303.25
1027.60663	8518.0
1032.05096	7506.25
1036.493016	6909.25
1040.932799	6502.5
1045.370309	6140.25
1049.805551	5702.25
1054.238524	5350.75
1058.669232	4953.0
1063.097675	4700.75
1067.523855	4455.5
1071.947775	4240.5
1076.369436	4050.75
1080.788839	3939.5
1085.205988	3817.75
1089.620882	3724.0
1094.033525	3606.5
1098.443918	3559.75
1102.852062	3436.0
1107.25796	3364.5
1111.661613	3321.75
1116.063023	3243.25
1120.462191	3162.5
1124.85912	3026.5
1129.253812	2921.75
1133.646267	2843.25
1138.036489	2753.25
1142.424477	2687.75
1146.810235	2590.0
1151.193764	2555.0
1155.575066	2530.0
1159.954143	2481.25
1164.330995	2468.75
1168.705626	2517.75
1173.078037	2482.5
1177.448229	2515.75
1181.816204	2487.0
1186.181964	2503.0
1190.545511	2519.75
1194.906847	2579.25
1199.265972	2617.0
1203.62289	2632.75
1207.977601	2685.25
1212.330108	2776.0
1216.680412	2853.75
1221.028515	2959.75
1225.374418	3081.25
1229.718124	3276.5
1234.059633	3477.25
1238.398949	3857.75
1242.736072	4349.0
1247.071004	4919.25
1251.403747	5999.0
1255.734303	9349.0
1260.062673	12997.0
1264.388859	11348.0
1273.034686	13293.0
1277.354331	45942.25
1281.671798	64059.25
1285.98709	23113.0
1290.300209	9165.75
1294.611155	6989.5
1298.919931	6113.5
1303.226539	5592.0
1307.530979	5315.5
1311.833255	5151.5
1316.133366	5042.75
1320.431316	5092.25
1324.727106	5203.75
1329.020738	5285.5
1333.312213	5304.25
1337.601532	5347.0
1341.888699	5275.0
1346.173713	5263.0
1350.456578	5451.0
1354.737294	5673.0
1359.015864	6191.75
1363.292289	7199.25
1367.56657	9042.5
1371.83871	9673.25
1376.10871	12448.5
1380.376571	39654.25
1384.642296	65535.0
1388.905886	65535.0
1393.167343	21622.75
1401.683863	15246.25
1405.93893	20494.5
1410.19187	16297.25
1414.442686	8884.5
1418.691378	6271.5
1422.937948	5444.0
1427.182398	4658.75
1431.42473	4013.25
1435.664946	3662.5
1439.903046	3366.25
1444.139033	3210.25
1448.372908	3046.25
1452.604673	2904.25
1456.834329	2810.75
1461.061879	2726.5
1465.287324	2626.5
1469.510665	2572.25
1473.731904	2496.25
1477.951043	2435.25
1482.168083	2417.25
1486.383026	2379.75
1490.595874	2348.5
1494.806628	2287.25
1499.01529	2281.0
1503.221862	2289.25
1507.426345	2288.25
1511.62874	2248.5
1515.82905	2241.5
1520.027276	2197.5
1524.223419	2187.25
1528.417482	2192.0
1532.609465	2190.75
1536.799371	2176.25
1540.987202	2161.5
1545.172957	2169.25
1549.35664	2170.75
1553.538252	2169.25
1557.717795	2152.25
1561.89527	2167.0
1566.070678	2172.0
1570.244022	2138.5
1574.415302	2130.0
1578.584522	2149.0
1582.751681	2146.25
1586.916782	2153.5
1591.079826	2173.5
1595.240815	2148.75
1599.399751	2133.75
1603.556635	2138.0
1607.711468	2145.25
1611.864253	2155.75
1616.014991	2124.5
1620.163683	2153.25
1624.310331	2133.25
1628.454936	2131.0
1632.597501	2125.0
1636.738026	2125.5
1640.876514	2127.75
1645.012966	2131.0
1649.147383	2137.0
1653.279767	2111.5
1657.41012	2139.25
1661.538442	2124.75
1665.664737	2113.25
1669.789005	2087.25
1673.911248	2090.0
1678.031467	2089.0
1682.149664	2085.25
1686.265841	2068.25
1690.379998	2064.5
1694.492139	2048.5
1698.602263	2069.0
1702.710373	2035.25
1706.816471	2031.5
1710.920557	2032.75
1715.022634	2044.25
1719.122703	2022.25
1723.220765	2011.25
1727.316822	2010.25
1731.410876	2002.75
1735.502928	2009.25
1739.592979	2015.25
1743.681032	2019.5
1747.767087	1999.25
1751.851147	2002.0
1755.933212	2030.5
1760.013285	2002.5
1764.091366	2041.25
1768.167458	2003.25
1772.241562	2012.0
1776.313679	2006.25
1780.383811	2020.0
1784.451959	1990.75
1788.518125	2011.5
1792.582311	2012.5
1796.644517	1992.0
1800.704747	1995.25
1804.763	2005.5
1808.819278	1989.25
1812.873584	1986.5
1816.925918	2010.75
1820.976282	2017.5
1825.024678	2005.0
1829.071107	2019.0
1833.11557	2015.0
1837.158069	2011.5
1841.198606	2023.75
1845.237182	2016.5
1849.273798	2004.75
1853.308456	1993.5
1857.341158	2014.75
1861.371905	2007.5
1865.400698	2005.75
1869.427539	2000.75
1873.45243	2012.0
1877.475371	1958.0
1881.496365	1985.0
1885.515413	1971.25
1889.532516	1972.5
1893.547675	1981.0
1897.560893	1984.25
1901.572171	1975.75
1905.58151	2008.75
1909.588912	1974.75
1913.594378	1963.25
1917.59791	1984.5
1921.599508	1992.0
1925.599176	1972.25
1929.596913	1953.5
1933.592721	1965.25
1937.586603	1954.5
1941.578559	1970.75
1945.568591	1984.25
1949.5567	1955.75
1953.542888	1965.75
1957.527156	1957.0
1961.509505	1958.5
1965.489938	1975.5
1969.468455	1973.0
1973.445059	1961.25
1977.419749	1953.25
1981.392529	1946.0
1985.363398	1968.75
1989.33236	1969.5
1993.299414	1962.25
1997.264563	1931.25
2001.227808	1933.75
2005.189151	1922.5
2009.148592	1932.75
2013.106134	1926.0
2017.061777	1931.75
2021.015524	1916.75
2024.967375	1926.5
2028.917331	1908.5
2032.865396	1918.5
2036.811569	1933.75
2040.755852	1894.0
2044.698247	1924.75
2048.638755	1920.25
2052.577377	1924.25
2056.514116	1901.75
2060.448971	1887.75
2064.381945	1918.75
2068.313039	1880.75
2072.242255	1892.75
2076.169593	1859.5
2080.095056	1882.75
2084.018644	1886.0
2087.940359	1879.75
2091.860203	1871.25
2095.778177	1860.75
2099.694281	1868.25
2103.608519	1866.75
2107.52089	1843.0
2111.431396	1855.0
2115.340039	1838.25
2119.246821	1854.75
2123.151742	1845.25
2127.054803	1847.0
2130.956007	1829.0
2134.855354	1836.25
2138.752847	1839.0
2142.648486	1825.25
2146.542272	1815.75
2150.434207	1819.5
2154.324293	1828.75
2158.212531	1820.0
2162.098922	1803.5
2165.983467	1810.75
2169.866168	1807.25
2173.747026	1804.75
2177.626043	1806.25
2181.50322	1794.0
2185.378558	1803.5
2189.252059	1793.0
2193.123723	1783.25
2196.993553	1792.25
2200.86155	1780.75
2204.727714	1777.25
2208.592048	1767.25
2212.454552	1781.0
2216.315229	1776.5
2220.174078	1770.75
2224.031103	1775.75
2227.886303	1760.0
2231.739681	1761.0
2235.591237	1743.5
2239.440973	1752.25
2243.28889	1742.25
2247.13499	1746.5
2250.979274	1750.25
2254.821744	1754.25
2258.662399	1772.5
2262.501243	1739.75
2266.338275	1742.25
2270.173499	1757.25
2274.006913	1745.25
2277.838521	1736.75
2281.668324	1759.0
2285.496322	1744.0
2289.322517	1751.0
2293.14691	1758.25
2296.969503	1736.25
2300.790297	1754.75
2304.609293	1750.25
2308.426492	1746.75
2312.241897	1753.25
2316.055507	1749.0
2319.867324	1764.75
2323.67735	1774.25
2327.485586	1805.0
2331.292034	1776.75
2335.096693	1772.0
2338.899567	1789.5
2342.700655	1781.25
2346.49996	1782.5
2350.297482	1781.0
2354.093223	1777.75
2357.887184	1756.25
2361.679366	1730.0
2365.469771	1776.75
2369.2584	1746.0
2373.045254	1734.25
2376.830334	1728.5
2380.613642	1743.25
2384.395179	1722.5
2388.174946	1730.0
2391.952945	1717.75
2395.729176	1717.75
2399.503641	1698.0
2403.276341	1719.5
2407.047277	1702.0
2410.816451	1697.25
2414.583864	1692.75
2418.349517	1678.0
2422.113412	1685.75
2425.875549	1706.0
2429.635929	1710.75
2433.394555	1671.25
2437.151427	1674.0
2440.906547	1673.75
2444.659915	1684.0
2448.411533	1676.25
2452.161402	1658.25
2455.909524	1658.75
2459.655899	1661.0
2463.400529	1669.5
2467.143415	1667.0
2470.884558	1651.0
2474.62396	1649.75
2478.361622	1645.0
2482.097544	1652.25
2485.831728	1657.5
2489.564175	1629.25
2493.294887	1656.75
2497.023865	1649.5
2500.751109	1622.5
2504.476622	1639.5
2508.200403	1642.25
2511.922455	1644.5
2515.642779	1631.75
2519.361376	1645.5
2523.078246	1623.75
2526.793392	1624.5
2530.506813	1625.25
2534.218513	1622.0
2537.928491	1637.25
2541.636749	1630.75
2545.343288	1615.5
2549.048109	1617.75
2552.751214	1607.25
2556.452603	1607.75
2560.152278	1609.5
2563.850239	1606.25
2567.546489	1612.0
2571.241028	1616.0
2574.933857	1613.0
2578.624978	1620.75
2582.314391	1603.5
2586.002099	1627.5
2589.688101	1619.0
2593.372399	1647.5
2597.054995	1685.25
2600.735888	1816.75
2611.768372	1861.5
2615.442471	1687.25
2619.114873	1640.0
2622.785582	1609.25
2626.454596	1616.0
2630.121918	1581.0
2633.787548	1574.75
2637.451488	1593.0
2641.113739	1577.75
2644.774302	1575.5
2648.433178	1574.0
2652.090368	1567.25
2655.745874	1554.0
2659.399696	1581.25
2663.051835	1571.5
2666.702293	1593.5
2670.351071	1579.0
2673.998169	1551.25
2677.64359	1553.0
2681.287333	1535.5
2684.929401	1546.0
2688.569793	1555.0
2692.208513	1548.0
2695.845559	1554.5
2699.480934	1543.0
2703.114639	1541.25
2706.746674	1528.5
2710.377041	1544.0
2714.005741	1545.0
2717.632774	1533.0
2721.258143	1526.5
2724.881848	1544.0
2728.503889	1540.0
2732.124269	1523.75
2735.742989	1516.75
2739.360048	1519.75
2742.975449	1518.75
2746.589193	1522.5
2750.20128	1518.5
2753.811711	1523.5
2757.420488	1512.25
2761.027612	1513.5
2764.633084	1502.75
2768.236904	1511.25
2771.839074	1507.25
2775.439595	1514.0
2779.038468	1516.75
2782.635694	1513.0
2786.231274	1513.25
2789.825209	1507.75
2793.4175	1480.25
2797.008149	1502.25
2800.597155	1490.0
2804.18452	1503.0
2807.770246	1490.75
2811.354333	1493.25
2814.936782	1499.25
2818.517594	1496.25
2822.096771	1483.5
2825.674313	1482.5
2829.250221	1489.75
2832.824497	1462.0
2836.397141	1489.5
2839.968154	1465.75
2843.537537	1486.0
2847.105292	1463.5
2850.671419	1491.75
2854.23592	1482.25
2857.798795	1481.0
2861.360045	1477.75
2864.919672	1478.5
2868.477676	1473.0
2872.034058	1468.75
2875.588819	1456.75
2879.141961	1463.75
2882.693484	1455.0
2886.24339	1455.75
2889.791678	1455.0
2893.338351	1446.0
2896.883409	1448.25
2900.426853	1447.75
2903.968684	1444.25
2907.508903	1454.75
2911.047511	1456.5
2914.584509	1455.0
2918.119899	1451.25
2921.65368	1448.5
2925.185854	1445.5
2928.716421	1447.0
2932.245384	1442.75
2935.772742	1462.25
2939.298497	1442.75
2942.82265	1454.75
2946.345201	1442.75
2949.866152	1467.25
2953.385503	1436.75
2956.903255	1450.75
2960.41941	1475.25
2963.933968	1469.25
2967.446931	1457.75
2970.958298	1458.75
2974.468071	1467.25
2977.976252	1486.75
2981.48284	1475.5
2984.987837	1484.75
2988.491243	1502.75
2991.993061	1480.0
2995.49329	1488.75
2998.991931	1488.0
3002.488986	1470.0
3005.984455	1464.25
3009.478339	1468.5
3012.970639	1461.25
3016.461356	1437.0
3019.950491	1456.25
3023.438044	1430.25
3026.924018	1433.0
3030.408412	1426.0
3033.891227	1421.75
3037.372464	1427.25
3040.852125	1423.0
3044.33021	1405.0
3047.80672	1399.75
3051.281655	1414.5
3054.755018	1400.25
3058.226808	1416.5
3061.697026	1390.25
3065.165674	1408.5
3068.632751	1389.5
3072.09826	1407.5
3075.562201	1398.25
3079.024574	1398.5
3082.485381	1395.25
3085.944623	1385.0
3089.4023	1381.75
3092.858413	1393.75
3096.312963	1396.0
3099.76595	1384.75
3103.217377	1394.5
3106.667243	1384.75
3110.115549	1388.0
3113.562297	1377.75
3117.007487	1378.75
3120.451119	1378.75
3123.893195	1384.0
3127.333716	1375.25
3130.772682	1383.0
3134.210094	1382.25
3137.645953	1359.25
3141.08026	1365.5
3144.513016	1365.25
3147.944221	1359.75
3151.373876	1384.25
3154.801983	1370.5
3158.228541	1386.0
3161.653551	1361.75
3165.077016	1362.0
3168.498934	1372.25
3171.919308	1362.75
3175.338137	1362.5
3178.755423	1363.75
3182.171166	1381.5
3185.585368	1355.0
3188.998029	1370.0
3192.409149	1341.25
3195.81873	1356.25
3199.226772	1368.75
3202.633276	1352.5
3206.038244	1330.5
3209.441674	1341.25
3212.84357	1342.25
3216.24393	1357.0
3219.642756	1351.75
3223.040049	1352.0
3226.43581	1322.75
3229.830038	1334.5
3233.222736	1342.75
3236.613903	1338.75
3240.003541	1342.5
3243.39165	1335.0
3246.778231	1339.75
3250.163284	1331.0
3253.546811	1342.5
3256.928812	1335.75
3260.309288	1323.0
3263.68824	1328.75
