10.22132,10.34026,10.79436,9.913929,10.69946,11.45251,10.74588,10.47273,10.57617,11.40855,11.12379,11.64424,10.46456,10.59401,10.50992,10.15455,10.81817,10.07745,10.59469,9.800163,11.03999,10.4007,10.2488,11.48909,10.64858,10.46321,12.34141,10.52292,10.91398,9.968105,11.0643,9.79682,
11.30373,9.959719,10.18422,10.5834,10.37488,12.07747,10.77756,10.29348,10.28698,11.1256,10.67264,9.723672,10.84909,11.3279,10.51785,10.62595,10.30962,11.60305,11.52546,10.72073,11.16178,10.16926,12.03639,10.03509,10.07396,10.39971,10.83678,10.38784,11.54978,10.48178,9.836847,11.41777,
9.79799,10.87149,10.44592,10.49546,10.54856,10.13473,10.98094,10.29143,10.77684,10.50208,10.73379,10.28778,10.38181,9.475838,11.43046,12.15675,10.99586,11.01468,10.35926,10.93361,11.15805,10.10572,11.26436,9.871273,9.837864,10.68608,11.2628,11.69791,10.46045,10.52253,10.75991,10.63133,
10.63823,11.09463,10.57401,10.94338,10.43644,11.44798,11.07281,10.34217,10.56614,10.11598,10.85395,10.66509,10.96342,10.29294,10.48812,10.63175,10.96038,11.24617,11.20801,11.26219,11.58582,10.61676,10.74531,11.53478,11.10226,10.68669,10.19022,10.71792,10.40737,10.61804,10.11706,10.37276,
10.58113,10.89639,11.2459,10.56982,11.38678,11.09742,10.45659,11.6451,11.03875,10.84136,10.72163,10.66083,11.3808,11.52794,10.25404,10.12638,10.24103,11.83914,12.03755,10.59652,10.93946,10.38443,10.26589,10.58839,11.20697,10.90702,10.46373,10.28669,11.28878,11.12818,11.16334,10.71728,
11.0007,11.46418,11.1151,11.49376,10.65762,10.41137,10.88682,10.48318,11.24459,10.27608,10.87293,10.78528,11.11691,10.68368,11.07918,10.12559,9.81748,10.99956,11.34596,10.81346,10.93895,11.12297,10.27422,10.36683,10.28333,10.3021,11.14038,10.81619,10.07253,11.32597,10.30522,10.78053,
11.03284,11.3236,10.94077,10.27018,11.6098,11.13312,10.57103,10.84298,10.11743,10.26705,10.77711,10.9696,10.40121,10.33154,11.3904,11.18757,10.09667,10.63208,10.45001,10.53151,10.57526,10.9111,10.45956,9.973221,10.83568,9.835895,11.72655,11.7258,10.96174,10.72256,10.66881,10.47913,
10.71184,10.55781,10.1721,10.1827,11.22872,11.90035,10.87946,10.35079,10.72579,10.307,10.66568,11.35396,11.17521,11.41449,10.98019,11.28696,10.20169,11.33079,11.23049,10.8057,10.93255,10.47511,10.0569,10.87727,10.56118,11.36709,10.56414,10.86944,10.74245,9.970813,11.05836,11.11411,
10.51572,10.47054,10.02383,10.93998,10.9522,11.253,10.51237,11.39412,11.21109,10.72017,10.56756,11.52063,11.39636,11.11164,10.65951,10.76061,10.79515,10.51328,10.70206,10.97518,11.1434,10.5707,10.66339,11.16021,10.61461,10.9243,10.2306,11.55201,11.85351,10.8191,10.77711,10.79906,
9.81474,11.05641,10.97927,10.94314,10.73663,9.482808,11.30906,10.68129,10.73879,10.91208,10.77725,10.89157,11.00486,10.20287,9.712167,10.65272,10.68747,11.65622,10.98519,11.36411,9.935808,10.48969,11.20314,10.58984,10.05197,10.33169,10.27262,10.70557,10.62532,10.43009,11.27992,11.08318,
10.29493,10.62478,10.82091,10.65706,10.41736,11.19414,10.30812,10.09708,10.36026,10.06918,10.47419,10.58214,10.84687,11.7224,11.29655,11.62342,11.32207,10.69102,10.97281,10.72008,11.06399,10.2265,10.06963,10.75758,10.32049,11.93933,11.03857,11.05047,10.33458,10.89997,10.51028,10.43215,
10.29117,10.54298,11.6035,11.77522,10.56945,9.448359,10.27787,11.1346,11.57384,10.32828,12.07228,10.40053,9.536782,10.32812,10.87531,10.95505,10.11058,10.82573,10.25291,11.24862,10.45753,10.61887,10.4677,10.77927,10.72323,10.98208,10.88782,10.64723,10.79078,10.47192,10.09397,10.12775,
11.97298,10.51436,9.617908,10.96987,10.67777,10.93447,11.26857,11.38771,11.01279,10.74254,10.77893,10.10687,11.41452,11.83105,11.60008,10.74528,10.64961,11.12694,11.3432,10.34114,10.73875,10.37641,10.35397,11.26289,10.27672,10.42423,10.54484,11.12778,11.2555,10.22604,10.79694,10.766,
11.58681,10.81485,11.07313,11.27538,11.0461,10.00238,10.4663,11.05923,11.15833,10.86061,9.757964,10.8017,10.93601,11.71308,11.19452,10.22274,9.419561,11.15204,11.19323,10.8267,10.51857,10.48528,11.10165,10.77468,10.65827,10.22443,10.24551,9.819141,11.00712,11.19682,10.69106,11.59229,
10.97378,11.0668,10.32682,10.99991,11.55399,10.15531,11.12316,10.77475,10.26428,10.24846,10.33464,10.2509,10.46784,11.6898,10.90591,9.738505,10.36119,11.02057,10.35434,11.44406,10.22671,10.71731,10.26575,10.68425,11.50352,10.33333,10.56674,10.20332,10.48302,9.958264,11.47263,9.986093,
10.6288,11.156,10.52189,10.62046,10.98126,10.60354,10.31788,10.02708,10.77329,11.60354,10.42952,11.18823,9.898391,11.21894,11.047,10.10719,10.80783,11.44638,10.12094,10.68391,10.62894,11.09282,10.40074,10.94133,10.81165,10.97228,10.46801,10.57068,11.1711,11.15527,11.58354,10.6658,
10.23417,12.35031,10.01556,9.954863,10.44999,11.17961,10.62119,10.37989,10.25174,10.99122,10.80714,10.83056,11.53619,10.82348,10.8138,11.35067,10.57817,10.5778,11.74061,10.7215,10.73495,10.93333,11.06574,10.46598,10.13498,11.21878,10.73391,10.98896,11.08488,11.26365,10.33184,9.70076,
11.85958,11.44666,10.72315,11.34422,10.57765,11.33972,10.51465,10.5079,10.99325,11.15819,10.67006,10.38431,11.10107,10.99444,11.18852,11.11835,10.34027,11.33705,11.41831,10.13338,10.27111,10.89574,11.3119,10.20422,10.64816,10.81095,10.50006,9.490163,11.54979,10.88247,10.31044,10.69451,
10.94736,10.2328,11.11427,10.55608,10.46358,10.17004,10.62137,10.29305,9.682586,10.83372,10.11608,10.33894,10.80856,9.422067,11.01394,11.16723,10.34156,10.7438,10.82667,11.52127,10.77911,10.28411,10.80623,10.10482,10.71558,10.21562,9.398057,10.41588,10.91334,10.33577,10.72267,10.04417,
