31.17079,31.63363,30.21605,32.44415,31.93266,31.88954,30.44884,31.70734,30.78809,30.30851,31.25706,31.22385,31.97955,30.79135,30.68137,32.38135,31.4822,30.66002,32.16043,31.25339,31.90223,29.87476,30.99453,31.15233,30.16862,31.682,33.12711,31.53881,31.52216,31.85014,31.83491,30.12873,
31.60414,31.51835,31.59147,30.68395,32.53787,31.49422,30.716,31.72233,30.95319,30.50367,31.18762,31.99659,32.42031,32.29832,31.21504,32.11559,30.50844,31.20686,31.52021,30.92715,31.41687,31.66684,32.15345,30.45972,30.80632,32.11036,31.02356,31.84847,31.95385,31.65725,30.52257,31.05682,
31.4395,30.75169,31.94934,29.75586,31.10871,30.86537,31.50535,31.3078,30.32839,30.35253,31.54468,30.89915,30.41264,31.15398,32.24587,31.97104,31.28776,30.38969,31.70843,30.82212,31.47318,30.65411,30.82601,31.18265,31.01979,32.91992,30.62977,31.24854,32.03844,31.60427,30.34891,31.76756,
30.73898,31.14183,32.12863,30.95095,32.08855,29.78481,31.29797,29.70374,31.74408,29.89843,30.85616,31.6686,30.82019,31.69003,31.58607,30.71804,31.42617,31.67538,31.00443,31.68084,30.0579,30.94958,31.40907,30.46736,31.23943,31.54002,31.64097,32.9541,31.84893,30.63181,31.6148,30.53321,
31.10336,31.62011,30.04918,30.6605,30.81859,30.62339,29.93806,30.71436,31.78948,31.00695,29.32184,30.94498,29.81797,31.63536,30.6096,31.60395,33.6966,30.53645,29.75996,31.07171,31.3247,30.63292,31.21376,30.54161,32.14379,30.53274,30.94724,30.29354,30.86687,30.65075,29.89462,30.94167,
31.75811,32.3821,30.77734,31.46324,31.63882,31.28776,31.41186,31.10613,32.11322,30.07969,32.05559,30.32658,30.16719,32.28099,30.74714,31.89643,30.5645,31.37691,30.4647,31.70926,31.75699,32.2225,31.32617,32.4396,31.40765,31.16987,31.52489,31.41835,32.64114,29.69678,32.30149,30.51688,
31.06684,32.07101,30.57762,30.84232,31.29738,30.50082,31.70796,31.66469,31.29906,30.57539,30.72588,32.13084,30.08885,31.27989,31.39838,29.69587,32.84319,30.36452,31.76993,31.62102,29.97322,31.29935,30.45546,31.87875,30.96349,32.06615,30.24105,30.93735,31.3449,30.31656,32.35621,32.09992,
31.93114,31.43274,30.70496,31.32865,30.40349,30.92548,31.93297,31.77754,31.00769,29.44411,31.57953,31.15324,31.76206,30.90312,31.48788,29.39918,30.54575,31.94883,32.13161,31.96667,32.09623,31.85003,32.14376,32.79844,30.37388,31.20938,31.26964,30.508,33.35785,30.67838,31.22434,30.38544,
31.14452,31.50786,32.02813,31.64909,30.75745,31.901,29.11343,30.98616,31.52395,30.71803,31.42861,30.81009,30.99083,31.98615,32.72878,31.31872,30.83371,31.11366,32.10521,30.14574,30.46568,30.8617,31.63934,29.68938,30.77987,30.14689,32.17357,30.89141,30.96814,31.24215,30.94768,31.19846,
31.07959,30.61073,31.66813,30.78864,30.53774,31.18934,32.0225,31.38074,30.84443,31.03682,31.8992,31.42801,30.97135,30.05577,30.50378,30.64966,30.84739,29.83628,32.81347,31.42316,30.35795,30.89932,31.0626,31.65137,31.04298,31.04834,31.42258,31.51054,31.4184,30.85956,32.92707,30.6816,
31.34981,30.64002,31.35419,31.41896,32.07894,30.33905,30.25809,31.29096,31.36832,31.6467,31.48136,31.35314,33.46701,31.17697,30.59007,31.19147,31.29139,31.70979,31.74461,30.97342,31.95954,32.08177,30.58728,31.02926,30.64415,31.44201,30.4769,32.1487,31.25059,30.28158,30.75643,32.4566,
29.70775,31.21929,33.04005,30.96665,30.70673,30.75229,31.50352,31.95473,32.83518,30.37306,32.59071,32.57473,31.79449,31.30886,31.83294,31.86952,31.87504,31.80012,30.60331,31.66599,31.13297,31.16142,31.70128,31.47287,31.02444,31.13755,29.63347,30.27876,32.18865,31.50242,31.30995,30.40925,
30.86896,31.52897,30.61276,32.60192,31.15664,30.7256,30.96159,32.53729,33.32947,31.08828,29.80575,31.35243,31.58443,30.67707,30.6938,29.97923,30.12978,31.98855,31.43414,31.41914,32.47482,31.02335,31.09163,30.37566,29.79042,32.00973,31.3396,30.56017,31.4693,29.7862,31.01487,32.45634,
30.98012,31.42924,32.29746,31.59898,31.77645,30.92078,30.62328,33.19765,31.52379,31.61138,31.08081,30.90447,31.66764,31.21324,30.27432,31.38833,30.02753,29.58517,31.10826,32.51227,29.9593,31.13288,31.03605,31.43903,31.3387,32.32422,32.44153,31.41586,31.6756,30.90615,30.74884,31.31322,
