0.58821,0.2276021,0.4624718,0.4096062,0.2444661,0.3601681,0.5171463,0.5738075,0.5585337,0.3982413,0.3494899,0.38151,0.1833593,0.389732,0.777383,0.3868519,0.4848744,0.4871225,0.347208,0.6187,0.5441194,0.4491545,0.4131916,0.4073618,0.02452932,0.7124282,0.626047,0.4931538,0.4296943,0.5112753,0.6781834,0.3165939,
0.4411355,0.1225071,0.3996366,0.4476664,0.5375896,0.927125,0.494979,0.3064403,0.1431,0.403321,0.4028078,0.4050294,0.3297302,0.417215,0.540427,0.7780148,0.5008686,0.4747481,0.5417296,0.4627393,0.3672048,0.3244599,0.1622892,0.247651,0.2807364,0.7537426,0.1294423,0.421244,0.3460447,0.3510404,0.07535776,0.6846403,
-0.02411543,0.2631235,0.5228395,0.3679976,0.8449048,0.5101498,0.6304051,0.4118873,0.3522932,0.4120512,0.2781987,0.3196144,0.2528998,0.2987635,0.5808834,0.5348353,0.5194218,0.6537256,0.428721,0.2829655,0.3883386,0.4266368,0.3288493,0.3923968,0.5896029,-0.09468605,0.5090207,0.2296924,0.4904063,0.7957535,0.2952373,0.52895,
0.1084542,0.2171512,0.5090442,0.08282512,0.7785205,0.1923917,0.7453509,0.6121014,0.3889231,0.6902678,-0.01141856,0.3749799,0.1453225,0.3222237,0.6392977,0.3968694,0.3198472,0.610456,0.3662136,0.4581895,0.2660206,0.5409593,0.2360523,0.437216,0.05797853,0.5086632,0.1104569,0.3518609,0.5777301,0.5446495,0.5250459,0.6854107,
0.5345731,0.3930697,0.6009846,0.6241425,0.292471,0.5983634,0.3402068,0.6790581,0.2265308,0.7003279,0.04089571,0.2517954,0.252499,0.3660706,0.5115502,0.6005994,0.3900811,0.5722569,0.283529,-0.009113704,0.4245386,0.5221328,0.5480403,0.3362932,0.3822483,0.5109189,0.3280191,0.3241811,0.3651166,0.2981888,0.339305,0.3725939,
0.5018491,0.4967885,0.2305877,0.3227223,0.2583686,0.1563819,0.524413,0.5021581,0.2041484,0.4861181,0.4591324,0.2073899,0.1234355,0.3097068,0.2712595,0.3128796,0.3999681,0.3321701,0.4239396,0.3496462,0.5416418,0.6401323,0.701076,0.2128536,0.2072392,0.4168795,0.5834457,0.282218,0.7011159,0.6169612,0.6775392,0.2820657,
0.5104111,0.3948216,0.4351938,0.2205286,0.4960243,0.2641449,0.3273277,0.4770025,0.2925663,0.4759089,0.5779682,0.2729107,0.6303128,0.5249944,0.1452342,0.1158953,0.08269717,0.4919303,0.8499679,0.2636494,0.6833038,0.4870946,0.6293045,0.2071043,0.1345361,0.1484473,0.1376761,0.3321026,0.6060953,0.3990869,0.2103438,0.5927374,
0.5462981,0.7788274,0.2677441,0.5462936,0.3606877,0.02651754,0.4108336,0.5917011,0.6459834,0.4715454,0.002304788,0.4785851,0.4643284,0.4211211,0.1926989,0.3250834,0.8014827,0.3546646,0.3643536,0.4599829,0.8257967,0.3982831,0.3092211,0.5269094,0.09611887,0.7646981,0.3724842,0.4232983,0.5350278,0.4210828,0.330413,0.4174949,
0.410506,0.512076,0.3758303,0.2214482,0.8267694,0.2941428,0.3962452,0.2230485,0.3515159,0.2682817,0.1502922,0.2881482,0.7129962,0.5803148,0.3398237,0.372456,0.4263131,0.5214732,0.2367867,1.023358,0.2668602,0.3066018,0.4392659,0.5429178,0.3566641,0.2317863,-0.1472334,0.5821189,0.7008312,0.5939878,0.4485361,0.1439682,
0.5104675,0.3052583,0.3158452,0.2236732,0.5820586,0.3378467,0.1403527,0.2823005,0.2371201,0.5614216,0.7234183,0.4136878,0.466242,0.3611678,0.4042576,0.3762187,0.4318126,0.5690358,0.1271378,0.6215135,0.2626079,0.04950938,0.6283328,0.2311348,0.3885171,0.4180694,0.3270763,0.3859121,0.9308504,0.5034392,0.6608463,0.3218896,
