0.7675843,-0.2980214,-0.09184252,0.01618868,-0.04238716,0.06063318,0.09134326,-0.06102335,0.07287133,0.5465944,-0.2095982,-0.004508064,-0.09469849,0.02380332,0.3424544,-0.05667322,0.2984809,0.02713518,0.7500199,-0.1312157,0.3934454,-0.1487368,0.1207272,0.2880515,0.2204738,0.225438,-0.4412225,0.04463234,0.1541763,0.6059316,0.2359473,0.2156902,
0.4377721,0.2246987,0.1673155,-0.08131103,0.3205962,0.5172467,0.1521484,-0.1380968,0.04136696,-0.4825124,0.2155489,0.2598169,0.1887663,0.02296256,0.1606683,0.5397985,0.08993649,-0.07570598,0.2839453,0.3903679,-0.1299509,0.1498203,-0.1624631,-0.03215975,-0.1091553,0.07817071,-0.2257301,-0.08065502,0.129551,0.196857,0.1347981,-0.1722215,
-0.08123286,0.4566647,0.1691545,-0.6439512,-0.006562113,-0.1476652,0.1674302,0.3585634,0.2220735,0.2040535,0.1418295,0.3563546,0.2268055,-0.05997699,0.2539216,0.1805229,0.1764776,0.2446329,0.1562755,0.2639508,-0.1135076,0.01726473,0.001394691,-0.1012402,0.3573891,0.5308003,-0.4453987,0.188172,0.09612405,0.02064394,0.3549608,0.3940291,
0.1467415,0.1088643,-0.4148083,0.2198071,0.2580371,0.02974861,0.2464265,0.4194702,-0.09578412,0.2153425,-0.1485422,-0.07644887,0.1778432,-0.1440771,0.5565516,0.1045566,0.1774333,-0.3387301,0.5192258,0.3785092,0.2595256,0.4440201,0.1469201,-0.07069485,0.1010687,0.5642526,0.357204,-0.3311706,-0.2357422,0.2405277,-0.2597906,0.04122942,
-0.07660481,0.196583,-0.1697899,-0.0574038,-0.1431155,0.06470419,-0.0544346,-0.2760998,0.2656997,0.1058981,0.1882775,0.122734,-0.1801416,0.4111243,-0.03198586,0.1252809,-0.3367344,-0.1970458,0.3234177,-0.01856811,-0.349746,0.343107,-0.1905035,-0.3756914,0.3080042,0.1378285,0.4479917,0.06247337,-0.1311355,-0.1793481,-0.1431112,0.2756243,
0.2459901,0.1171545,0.940309,0.4189422,0.4143016,-0.05544106,0.2360927,-0.02842824,0.102349,0.3859658,0.3908803,0.08985557,0.01241189,0.3202744,0.3112575,-0.03657996,0.1996003,-0.4620083,0.6570312,0.04864099,0.443116,0.5092518,0.01266949,-0.01351755,0.2662834,0.2816092,0.03491192,0.1547917,0.1259777,0.1504682,0.01304698,0.6091745,
-0.01477977,0.4651884,-0.1142428,-0.003856671,0.1079479,0.2130004,0.2842129,0.612965,0.7053775,-0.05180858,0.6613071,0.06781788,-0.2071162,0.2839691,-0.1146477,0.07390982,0.3254344,0.02509381,0.2580615,0.1998443,0.3739441,0.2674086,0.2375675,0.1481732,-0.08123002,0.04727084,0.3494398,0.4701556,0.6007348,-0.3836291,-0.3399831,-0.02638464,
0.5661518,0.008440166,0.6611509,0.09686943,0.3638284,0.5563262,-0.2092414,-0.002245118,-0.1781119,0.02764945,-0.3161848,-0.03660497,0.03658913,0.2043181,0.6669477,0.06718981,-0.1811666,-0.1732353,-0.01677726,0.07858337,0.03244638,-0.225923,-0.1608731,0.5036868,-0.03338698,0.4235158,0.4931381,0.105512,0.1790572,0.1118016,-0.08796591,-0.3615903,
0.5158426,0.5600675,-0.3481627,0.08639032,-0.09561401,-0.04635282,0.2866846,-0.2433033,0.1604061,0.01058566,0.372118,-0.1636844,0.04756557,0.1482788,0.1386508,0.549083,0.3663432,-0.08993338,0.3128,0.1349166,-0.2754283,0.08434066,0.2882898,0.09149743,0.3973345,0.430257,0.2140895,0.3209817,-0.220235,0.007618451,-0.08021883,0.01516124,
0.2676146,0.2592559,0.0156066,0.2651737,0.460638,-0.2185538,-0.007936473,-0.2916769,0.2671195,0.104117,0.07565389,0.5854656,0.242622,0.1014931,-0.1334643,0.07075737,0.4712812,-0.04476023,0.09763635,0.1020844,0.3006017,0.05391981,-0.02946983,0.4713838,0.0732588,-0.2539411,-0.3095461,0.42216,0.5621324,0.1061758,-0.03938531,-0.08471707,
